perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
30,1000,10000,0.0,1.0,,0
30,10,15000,0.0,1.0,,0
30,25,15000,0.0,1.0,,0
30,50,15000,0.0,1.0,,0
30,100,15000,0.0,1.0,,0
30,250,15000,0.0,1.0,,0
30,500,15000,0.0,1.0,,0
30,1000,15000,0.0,1.0,,0
30,10,20000,0.0,1.0,,0
30,25,20000,0.0,1.0,,0
30,50,20000,0.0,1.0,,0
30,100,20000,0.0,1.0,,0
30,250,20000,0.0,1.0,,0
30,500,20000,0.0,1.0,,0
30,1000,20000,0.0,1.0,,0
30,10,22000,0.0,1.0,,0
30,25,22000,0.0,1.0,,0
30,50,22000,0.0,1.0,,0
30,100,22000,0.0,1.0,,0
30,250,22000,0.0,1.0,,0
30,500,22000,0.0,1.0,,0
30,1000,22000,0.0,1.0,,0
50,10,50,0.13412688644923004,0.06705926764816912,0.3598476052284241,235
50,25,50,0.13521457962020858,0.10733106832767082,0.6483517289161682,213
50,50,50,0.13539843264539927,0.11788599471498679,0.6717010736465454,200
50,100,50,0.13014504727045023,0.1733786334465836,0.7003524303436279,114
50,250,50,0.12853599890940812,0.24009060022650056,0.6394379734992981,64
50,500,50,0.13661582645251558,0.30236315590788976,0.7454649806022644,41
50,1000,50,0.12262033514674245,0.33872404681011703,0.6261196136474609,25
50,10,100,0.1354809926788239,0.10837297093242733,0.39469417929649353,132
50,25,100,0.13858440142581718,0.13257833144582862,0.6799444556236267,125
50,50,100,0.13724851794851084,0.13384673461683655,0.6924238801002502,121
50,100,100,0.12928933462894873,0.17807474518686298,0.7122247815132141,107
50,250,100,0.12875439666878868,0.22021895054737636,0.6923518776893616,56
50,500,100,0.1389305655332792,0.2874896187240468,0.904179573059082,35
50,1000,100,0.12180166163173194,0.34289165722914305,0.7144935131072998,21
50,10,250,0.13404809053551928,0.14508116270290675,0.6308454275131226,56
50,25,250,0.1403340647439168,0.1688335220838052,0.7136527895927429,57
50,50,250,0.13782920315819977,0.16286900717251793,0.6693349480628967,52
50,100,250,0.13202350208704547,0.1747829369573424,0.7194225788116455,54
50,250,250,0.1316793965167441,0.23000377500943753,0.8418703675270081,47
50,500,250,0.1396535595698214,0.2790033975084938,0.8822363018989563,28
50,1000,250,0.12490344550935538,0.3294828237070593,0.8618053197860718,19
50,10,500,0.1441501328842116,0.12628161570403926,0.3949306011199951,34
50,25,500,0.14447091830479222,0.19861079652699132,0.7675929665565491,33
50,50,500,0.14397759850087863,0.18905247263118158,0.7741380929946899,33
50,100,500,0.14381527089534774,0.17375613439033596,0.6627830862998962,32
50,250,500,0.14568140905569488,0.24785201963004908,0.7807934284210205,27
50,500,500,0.1445491292317982,0.2724046810117025,0.8661407828330994,25
50,1000,500,0.12928315984319994,0.31151377878444697,0.8972072601318359,17
50,10,1000,0.1380508584763293,0.17038882597206492,0.35760629177093506,21
50,25,1000,0.1323535277471869,0.2500415251038128,0.4890204966068268,19
50,50,1000,0.1398856266984338,0.2597055492638732,0.6779072880744934,18
50,100,1000,0.13449992264360097,0.22172895432238582,0.6535444855690002,19
50,250,1000,0.13769703244612894,0.23953189882974707,0.7300028800964355,18
50,500,1000,0.13761801122948433,0.2692185730464326,0.8351844549179077,18
50,1000,1000,0.12928315984319994,0.31151377878444697,0.8972072601318359,17
50,10,2500,0.10186645281218741,0.2228916572291431,0.5649042129516602,8
50,25,2500,0.1046632880038076,0.30191015477538696,0.8087228536605835,7
50,50,2500,0.0936095706520469,0.2942695356738392,0.7358821630477905,6
50,100,2500,0.08499105463589514,0.24315590788976973,0.7901755571365356,7
50,250,2500,0.07449045279982787,0.23272178180445452,0.789331316947937,7
50,500,2500,0.07955086422219403,0.2797281993204983,0.8157512545585632,6
50,1000,2500,0.08387431506081469,0.2956285390713477,0.8402395844459534,6
50,10,5000,0.07008620688770606,0.11770479426198566,0.5090982913970947,4
50,25,5000,0.0453084335051724,0.11453378633446584,0.8881778717041016,3
50,50,5000,0.053028432054976024,0.14843337108342772,0.8846951723098755,3
50,100,5000,0.0484800862544257,0.14535296338240847,0.8948786854743958,3
50,250,5000,0.0414714659706728,0.12356360890902228,0.8972015380859375,3
50,500,5000,0.044052409984346064,0.1285768214420536,0.8963497877120972,3
50,1000,5000,0.04656423568858323,0.1385126462816157,0.9025024175643921,3
50,10,10000,0.049062099403638385,0.0410721026802567,0.7256296873092651,3
50,25,10000,0.0453084335051724,0.11453378633446584,0.8881779313087463,3
50,50,10000,0.053028432054976024,0.14843337108342772,0.8846950531005859,3
50,100,10000,0.0484800862544257,0.14535296338240847,0.8948786854743958,3
50,250,10000,0.0414714659706728,0.12356360890902228,0.8972017168998718,3
50,500,10000,0.044052409984346064,0.1285768214420536,0.8963497877120972,3
50,1000,10000,0.04656423568858323,0.1385126462816157,0.9025024175643921,3
50,10,15000,0.049062099403638385,0.0410721026802567,0.7256298661231995,3
50,25,15000,0.0453084335051724,0.11453378633446584,0.8881778120994568,3
50,50,15000,0.01354229751045807,0.1457757644394111,0.6770110130310059,2
50,100,15000,0.025619540611504198,0.36597961494903736,0.8914726376533508,2
50,250,15000,0.0414714659706728,0.12356360890902228,0.8972015976905823,3
50,500,15000,0.044052409984346064,0.1285768214420536,0.8963497281074524,3
50,1000,15000,0.024166918254260466,0.36357870894677236,0.9002410173416138,2
50,10,20000,0.005819722627145369,0.00931672329180823,0.6014556288719177,2
50,25,20000,0.0,1.0,,0
50,50,20000,0.018880010304516262,0.15805209513023782,0.6837455630302429,2
50,100,20000,0.0,1.0,,0
50,250,20000,0.0,1.0,,0
50,500,20000,0.0,1.0,,0
50,1000,20000,0.0,1.0,,0
50,10,22000,0.005819722627145369,0.00931672329180823,0.6014556288719177,2
50,25,22000,0.0,1.0,,0
50,50,22000,0.01354229751045807,0.1457757644394111,0.6770110130310059,2
50,100,22000,0.0,1.0,,0
50,250,22000,0.0,1.0,,0
50,500,22000,0.0,1.0,,0
50,1000,22000,0.0,1.0,,0
100,10,50,0.03659149677020846,0.2600528501321253,-0.1816183477640152,386
100,25,50,0.05126388927043923,0.36551151377878444,-0.08330036699771881,328
100,50,50,0.06054448611035652,0.4620158550396376,0.04843922331929207,260
100,100,50,0.08226820894496492,0.5807021517553794,-7202.6796875,123
100,250,50,0.43061983606968346,0.17875424688561722,93.3929443359375,34
100,500,50,0.4195902607352492,0.22405436013590033,-0.015280133113265038,20
100,1000,50,0.4274561005660064,0.29676104190260477,0.14427565038204193,12
100,10,100,0.04384706389472792,0.3008984522461306,-0.13846570253372192,195
100,25,100,0.05640169090982571,0.42192525481313703,-0.014109228737652302,169
100,50,100,0.06744698944963237,0.5060324650811627,0.07611852884292603,139
100,100,100,0.08024504898121074,0.5965722914307285,0.29335200786590576,106
100,250,100,0.43137847270971974,0.17413363533408832,0.017401428893208504,31
100,500,100,0.4193791423709483,0.22491506228765573,-0.008039615117013454,19
100,1000,100,0.4276280453914361,0.2978633446583617,0.22390274703502655,11
100,10,250,0.484504139185441,0.08756511891279728,-0.13993075489997864,50
100,25,250,0.46706006201689254,0.11932049830124575,0.0030497433617711067,41
100,50,250,0.4583880490139239,0.12825972064930163,0.021428389474749565,38
100,100,250,0.437477570362121,0.16638731596828993,0.02661716751754284,36
100,250,250,0.43137847270971974,0.17413363533408832,0.01740143448114395,31
100,500,250,0.42404617864364436,0.21722914307285768,0.05858001857995987,16
100,1000,250,0.4276280453914361,0.2978633446583617,0.22390277683734894,11
100,10,500,0.5017210733170586,0.1019856549641374,0.010920490138232708,20
100,25,500,0.47735352776392004,0.1355379388448471,0.02752278745174408,20
100,50,500,0.4752330620180452,0.11941109852774633,0.042130112648010254,20
100,100,500,0.4530198991272912,0.1500490751226878,0.07000237703323364,19
100,250,500,0.4404667032289108,0.17420913552283881,0.05263759568333626,19
100,500,500,0.4378101482385522,0.21307663269158172,0.027995876967906952,15
100,1000,500,0.4283156068578104,0.30210645526613816,0.2312234342098236,10
100,10,1000,0.5277506819686258,0.11954699886749717,0.11936263740062714,13
100,25,1000,0.47687805759637175,0.18266515666289165,0.17784623801708221,12
100,50,1000,0.4771534151452211,0.16732351830879577,0.17820312082767487,12
100,100,1000,0.4683440616655041,0.1677614194035485,0.20574256777763367,12
100,250,1000,0.5080973585241623,0.1938240845602114,0.2249266803264618,11
100,500,1000,0.4806507489313903,0.21519063797659493,0.15387766063213348,12
100,1000,1000,0.4223918246166832,0.3158323895809739,0.28034406900405884,9
100,10,2500,0.7001335949228406,0.22210645526613818,0.7631116509437561,4
100,25,2500,0.7362897270975306,0.27143827859569647,0.7987816333770752,3
100,50,2500,0.7048760534806088,0.2595394488486221,0.7818059325218201,4
100,100,2500,0.5966355392476363,0.21321253303133259,0.5051607489585876,5
100,250,2500,0.601241575331893,0.2941638354095885,0.8236655592918396,4
100,500,2500,0.5028373931220304,0.35296338240845604,0.8232970833778381,4
100,1000,2500,0.45017445616458623,0.3834654586636467,0.8097732067108154,4
100,10,5000,0.72595141084119,0.26239335598339,0.8036928772926331,3
100,25,5000,0.7362897270975306,0.27143827859569647,0.7987815141677856,3
100,50,5000,0.7376242022457321,0.299841449603624,0.8196485042572021,3
100,100,5000,0.7145131035397853,0.2648244620611552,0.8060163855552673,3
100,250,5000,0.6419656420524669,0.3588523971309928,0.8413569331169128,3
100,500,5000,0.5258565082549852,0.3975235938089845,0.8406351804733276,3
100,1000,5000,0.4715565329113802,0.428161570403926,0.8218960762023926,3
100,10,10000,0.8204138514125835,0.3917100792751982,0.896377444267273,2
100,25,10000,0.8282839462954946,0.3887353718384296,0.8928257822990417,2
100,50,10000,0.8171558159328252,0.3930237825594564,0.8944589495658875,2
100,100,10000,0.8080689024883475,0.3962853907134768,0.8961899280548096,2
100,250,10000,0.7040253036596764,0.43498678746696867,0.9096155762672424,2
100,500,10000,0.5858102981728244,0.48255190637976597,0.9150468707084656,2
100,1000,10000,0.5248913176443446,0.5076028690071726,0.9262781143188477,2
100,10,15000,0.8204138514125835,0.3917100792751982,0.896377444267273,2
100,25,15000,0.8282839462954946,0.3887353718384296,0.8928256630897522,2
100,50,15000,0.8171558159328252,0.3930237825594564,0.894459068775177,2
100,100,15000,0.8080689024883475,0.3962853907134768,0.8961899280548096,2
100,250,15000,0.7040253036596764,0.43498678746696867,0.9096155762672424,2
100,500,15000,0.5858102981728244,0.48255190637976597,0.9150468111038208,2
100,1000,15000,0.5248913176443446,0.5076028690071726,0.9262779951095581,2
100,10,20000,0.0,1.0,,0
100,25,20000,0.8282839462954946,0.3887353718384296,0.8928256630897522,2
100,50,20000,0.0,1.0,,0
100,100,20000,0.0,1.0,,0
100,250,20000,0.0,1.0,,0
100,500,20000,0.0,1.0,,0
100,1000,20000,0.0,1.0,,0
100,10,22000,0.0,1.0,,0
100,25,22000,0.0,1.0,,0
100,50,22000,0.0,1.0,,0
100,100,22000,0.0,1.0,,0
100,250,22000,0.0,1.0,,0
100,500,22000,0.0,1.0,,0
100,1000,22000,0.0,1.0,,0
250,10,50,0.03110020673302013,0.2408305020762552,-0.05406271666288376,385
250,25,50,0.045010736710617345,0.35077387693469236,0.05983554199337959,326
250,50,50,0.05339765410700007,0.4497093242733107,0.1897263377904892,256
250,100,50,0.0703237044044667,0.5758550396375991,0.43302786350250244,132
250,250,50,0.3809778452564278,0.4041827104567761,,41
250,500,50,0.4356370595659433,0.1733635334088335,1868.3460693359375,20
250,1000,50,0.421167765569839,0.2247036617591544,0.3782624304294586,14
250,10,100,0.03649162079329422,0.27996979992449983,-0.06263215839862823,206
250,25,100,0.05451901948301851,0.3758852397130993,0.07870475202798843,183
250,50,100,0.06013080544522151,0.46382785956964895,0.20386695861816406,151
250,100,100,0.08585529379599391,0.5780596451491129,0.4683888852596283,110
250,250,100,0.38417528151835445,0.40110230275575687,,39
250,500,100,0.4349900832169287,0.17516043790109476,1296.447998046875,18
250,1000,100,0.4206045590106415,0.22592676481691204,0.3927932381629944,13
250,10,250,0.08338569114773292,0.36101170252925635,0.012088590301573277,76
250,25,250,0.08120814313132846,0.4260022650056625,0.131165012717247,71
250,50,250,0.11160244005262955,0.49671574178935446,0.22391724586486816,62
250,100,250,0.12469764399740976,0.5673235183087958,0.3413556218147278,46
250,250,250,0.41772478370462196,0.36170630426576067,0.3607247471809387,32
250,500,250,0.43715626837394356,0.17044922612306532,0.4310239255428314,17
250,1000,250,0.43312150016321044,0.21025292563231407,0.42926913499832153,12
250,10,500,0.24587776832499908,0.30539826349565874,-0.029130177572369576,32
250,25,500,0.4003545334514211,0.26776896942242356,0.3531181812286377,24
250,50,500,0.365065335573294,0.3360815402038505,0.45762401819229126,24
250,100,500,0.4265012160714203,0.32102680256700644,0.47399747371673584,20
250,250,500,0.4494892474940188,0.14219705549263872,0.4432189166545868,18
250,500,500,0.43715626837394356,0.17044922612306532,0.4310239851474762,17
250,1000,500,0.5885296803818992,0.131838429596074,0.4627450704574585,11
250,10,1000,0.6343823386564931,0.07858059645149112,0.3984088599681854,12
250,25,1000,0.5719127389589217,0.07388448471121178,0.3234233856201172,13
250,50,1000,0.5013439535953127,0.1079199697999245,0.34171298146247864,13
250,100,1000,0.4762938036388989,0.1323971309928275,0.4075269103050232,13
250,250,1000,0.4691536323949695,0.15403548508871273,0.48469263315200806,12
250,500,1000,0.5777621811850647,0.12640241600604002,0.29292377829551697,11
250,1000,1000,0.6909528038110955,0.06805587013967535,0.29289510846138,10
250,10,2500,0.6589258182463903,0.06988297470743676,0.5476970076560974,5
250,25,2500,0.6641811944123409,0.008984522461306153,0.4700889587402344,6
250,50,2500,0.6636959673100009,0.022136655341638355,0.4742152988910675,6
250,100,2500,0.6577807815198619,0.0289920724801812,0.47169390320777893,6
250,250,2500,0.6544899933363696,0.07279728199320498,0.5465173721313477,5
250,500,2500,0.6567981282784021,0.0757115892789732,0.5811660289764404,5
250,1000,2500,0.6475797922359787,0.04869762174405436,0.48402753472328186,6
250,10,5000,0.6677266204943275,0.12567761419403548,0.7205590009689331,4
250,25,5000,0.6727815261593476,0.10853907134767837,0.7203770875930786,4
250,50,5000,0.6676711931551603,0.12169120422801057,0.7208604216575623,4
250,100,5000,0.6626705807655222,0.12854662136655343,0.7196781039237976,4
250,250,5000,0.662668197496137,0.1285919214798037,0.719707190990448,4
250,500,5000,0.7045425727043705,0.1323518308795772,0.8443227410316467,3
250,1000,5000,0.6924566695732702,0.14058135145337863,0.8454741835594177,3
250,10,10000,0.7059010496434707,0.12169120422801057,0.8366324305534363,3
250,25,10000,0.737210627452186,0.06477916194790487,0.8255613446235657,3
250,50,10000,0.7059010496434707,0.12169120422801057,0.8366323709487915,3
250,100,10000,0.7009921142559804,0.1245602114005285,0.8361173272132874,3
250,250,10000,0.7009921142559804,0.1245602114005285,0.8361172676086426,3
250,500,10000,0.7045425727043705,0.1323518308795772,0.844322681427002,3
250,1000,10000,0.6924566695732702,0.14058135145337863,0.845474123954773,3
250,10,15000,0.4634972205734247,0.06477916194790487,0.6664119958877563,2
250,25,15000,0.7877451511498529,0.28182710456776144,0.9041119813919067,2
250,50,15000,0.4599159827305364,0.06822197055492639,0.665856122970581,2
250,100,15000,0.4841894143506869,0.1245602114005285,0.6557625532150269,2
250,250,15000,0.4841894143506869,0.1245602114005285,0.6557625532150269,2
250,500,15000,0.49174879330889937,0.1323367308418271,0.6643836498260498,2
250,1000,15000,0.4851755035339436,0.13802944507361267,0.6630078554153442,2
250,10,20000,0.4634972205734247,0.06477916194790487,0.6664119958877563,2
250,25,20000,0.7877451511498529,0.28182710456776144,0.9041118621826172,2
250,50,20000,0.4599159827305364,0.06822197055492639,0.6658560037612915,2
250,100,20000,0.4841894143506869,0.1245602114005285,0.6557626128196716,2
250,250,20000,0.4841894143506869,0.1245602114005285,0.6557626128196716,2
250,500,20000,0.49174879330889937,0.1323367308418271,0.6643837690353394,2
250,1000,20000,0.4851755035339436,0.13802944507361267,0.6630077958106995,2
250,10,22000,0.4634972205734247,0.06477916194790487,0.6664119958877563,2
250,25,22000,0.7877451511498529,0.28182710456776144,0.9041118621826172,2
250,50,22000,0.4599159827305364,0.06822197055492639,0.6658560037612915,2
250,100,22000,0.4841894143506869,0.1245602114005285,0.6557626128196716,2
250,250,22000,0.4841894143506869,0.1245602114005285,0.6557623744010925,2
250,500,22000,0.49174879330889937,0.1323367308418271,0.6643837690353394,2
250,1000,22000,0.4851755035339436,0.13802944507361267,0.6630077958106995,2
500,10,50,0.025403407183952748,0.23954699886749717,-0.004109607078135014,393
500,25,50,0.052729528374152485,0.3173423933559834,0.10362385958433151,328
500,50,50,0.07372485596748161,0.42763306908267273,0.24317428469657898,250
500,100,50,0.08847799478812057,0.5421064552661382,0.4877101480960846,124
500,250,50,0.09764668188177536,0.6678142695356738,-11832.5068359375,47
500,500,50,0.3906164155503985,0.21765194412986033,-0.1311093121767044,23
500,1000,50,0.42455955662068473,0.21588523971309928,0.3232330083847046,13
500,10,100,0.0484977349609125,0.2571536428841072,-0.019261188805103302,194
500,25,100,0.05883961135203508,0.3195016987542469,0.05805882439017296,164
500,50,100,0.08605429924154495,0.43285768214420534,0.2480500191450119,137
500,100,100,0.08951507447440979,0.5474669686674216,0.4687114655971527,107
500,250,100,0.11480331526988738,0.6531974329935825,-11333.7412109375,42
500,500,100,0.4174499759772935,0.17484333710834277,-0.009677943773567677,20
500,1000,100,0.42455955662068473,0.21588523971309928,0.3232330083847046,13
500,10,250,0.07774044017247057,0.3059871649679124,0.10472112894058228,71
500,25,250,0.08384572583316652,0.3834654586636467,0.12024861574172974,71
500,50,250,0.13842429542134937,0.4168214420536051,0.1126168817281723,52
500,100,250,0.12575731376677352,0.5297848244620612,0.34510549902915955,48
500,250,250,0.34096829532058187,0.39737259343148357,0.17264774441719055,32
500,500,250,0.436372658569149,0.1457757644394111,0.04904187470674515,18
500,1000,250,0.4356378569303537,0.21082672706681765,0.5890315175056458,12
500,10,500,0.22255002974944788,0.21913174782936956,-0.052297770977020264,36
500,25,500,0.195086414172729,0.30079275198187994,-0.031952619552612305,36
500,50,500,0.14922878813630253,0.41238203095507736,0.05248463526368141,28
500,100,500,0.15842583050059267,0.5482370705926765,0.40739184617996216,25
500,250,500,0.40265915628536314,0.34967157417893546,0.16756592690944672,21
500,500,500,0.437218533769642,0.15012457531143827,0.3213455379009247,17
500,1000,500,0.6001343818077892,0.11797659494148735,0.6506884098052979,11
500,10,1000,0.6375383444986091,0.03575688939222348,0.561389148235321,12
500,25,1000,0.7356349535082023,0.01363533408833522,0.7648677229881287,11
500,50,1000,0.7356323726254397,0.013665534163835409,0.764866292476654,11
500,100,1000,0.7356307846261559,0.013725934314835786,0.7650023698806763,11
500,250,1000,0.7393792583154614,0.013952434881087203,0.7446385025978088,10
500,500,1000,0.6204769964809888,0.08560211400528502,0.654425323009491,11
500,1000,1000,0.7366465910854266,0.029973574933937337,0.7658070921897888,10
500,10,2500,0.6341187071515982,0.14748206870517178,0.5390884280204773,5
500,25,2500,0.7388413541970303,0.12533031332578332,0.8302939534187317,4
500,50,2500,0.7388413541970303,0.12533031332578332,0.8302938938140869,4
500,100,2500,0.7388413541970303,0.12533031332578332,0.8302938342094421,4
500,250,2500,0.7388413541970303,0.12533031332578332,0.8302938938140869,4
500,500,2500,0.7388413541970303,0.12533031332578332,0.8302938938140869,4
500,1000,2500,0.7308458335077019,0.13973574933937336,0.8337337970733643,4
500,10,5000,0.7388413541970303,0.12533031332578332,0.8302939534187317,4
500,25,5000,0.7388413541970303,0.12533031332578332,0.8302938342094421,4
500,50,5000,0.7388413541970303,0.12533031332578332,0.8302939534187317,4
500,100,5000,0.7388413541970303,0.12533031332578332,0.8302939534187317,4
500,250,5000,0.7388413541970303,0.12533031332578332,0.8302939534187317,4
500,500,5000,0.7388413541970303,0.12533031332578332,0.8302938342094421,4
500,1000,5000,0.7308458335077019,0.13973574933937336,0.8337340354919434,4
500,10,10000,0.5774176885169956,0.12533031332578332,0.7573830485343933,2
500,25,10000,0.5774176885169956,0.12533031332578332,0.7573829293251038,2
500,50,10000,0.7780621882457724,0.12533031332578332,0.8629885315895081,3
500,100,10000,0.5774176885169956,0.12533031332578332,0.7573829293251038,2
500,250,10000,0.5774176885169956,0.12533031332578332,0.7573829889297485,2
500,500,10000,0.5774176885169956,0.12533031332578332,0.7573831081390381,2
500,1000,10000,0.6854801749440455,0.22219705549263874,0.7611402869224548,2
500,10,15000,0.5774176885169956,0.12533031332578332,0.7573829889297485,2
500,25,15000,0.5774176885169956,0.12533031332578332,0.7573829889297485,2
500,50,15000,0.542686139337783,0.12533031332578332,0.6445898413658142,2
500,100,15000,0.5774176885169956,0.12533031332578332,0.7573829889297485,2
500,250,15000,0.5774176885169956,0.12533031332578332,0.7573829889297485,2
500,500,15000,0.5774176885169956,0.12533031332578332,0.7573831081390381,2
500,1000,15000,0.6854801749440455,0.22219705549263874,0.7611402273178101,2
500,10,20000,0.5774176885169956,0.12533031332578332,0.7573829293251038,2
500,25,20000,0.5774176885169956,0.12533031332578332,0.7573831081390381,2
500,50,20000,0.542686139337783,0.12533031332578332,0.6445897817611694,2
500,100,20000,0.5774176885169956,0.12533031332578332,0.7573830485343933,2
500,250,20000,0.5774176885169956,0.12533031332578332,0.7573832273483276,2
500,500,20000,0.5774176885169956,0.12533031332578332,0.7573831081390381,2
500,1000,20000,0.6854801749440455,0.22219705549263874,0.7611402273178101,2
500,10,22000,0.5774176885169956,0.12533031332578332,0.7573829889297485,2
500,25,22000,0.5774176885169956,0.12533031332578332,0.7573829889297485,2
500,50,22000,0.542686139337783,0.12533031332578332,0.6445898413658142,2
500,100,22000,0.5774176885169956,0.12533031332578332,0.7573830485343933,2
500,250,22000,0.5774176885169956,0.12533031332578332,0.7573829889297485,2
500,500,22000,0.5774176885169956,0.12533031332578332,0.7573830485343933,2
500,1000,22000,0.0,1.0,,0
600,10,50,0.033759387860656846,0.21067572668931672,0.009920105338096619,379
600,25,50,0.05285729414045234,0.30100415251038126,0.1277419477701187,320
600,50,50,0.07047316338537647,0.4014949037372593,0.27555277943611145,251
600,100,50,0.06805053949319195,0.5097772744431861,0.4274393618106842,144
600,250,50,0.08775874788890577,0.6460551151377878,0.5089162588119507,45
600,500,50,0.2953299518756597,0.4520951302378256,,27
600,1000,50,0.5874463237956455,0.1431030577576444,0.272524356842041,12
600,10,100,0.04545615056409761,0.24844092110230276,0.04905708506703377,198
600,25,100,0.07329255592386502,0.312963382408456,0.11460768431425095,176
600,50,100,0.08904042062569524,0.3997281993204983,0.20528967678546906,154
600,100,100,0.08211787613975484,0.5088561721404303,0.45733484625816345,116
600,250,100,0.10519180801561752,0.6359078897697245,0.5804098844528198,36
600,500,100,0.3826394938764743,0.21164212910532276,-13.431366920471191,22
600,1000,100,0.5874463237956455,0.1431030577576444,0.2725244164466858,12
600,10,250,0.06776003834447303,0.29831634579086447,0.04632548615336418,80
600,25,250,0.1658707383362304,0.3041449603624009,0.04064691439270973,65
600,50,250,0.10984856512230763,0.4135296338240846,0.15326978266239166,56
600,100,250,0.1322115965487616,0.5161494903737259,0.40665850043296814,49
600,250,250,0.32149096012398337,0.3647565118912797,-0.007341727614402771,30
600,500,250,0.39283656342185463,0.1922536806342016,0.19582517445087433,19
600,1000,250,0.5874463237956455,0.1431030577576444,0.2725244164466858,12
600,10,500,0.2910323197498989,0.20824462061155152,-0.2027483433485031,34
600,25,500,0.21025767522043204,0.3882219705549264,0.05187555402517319,30
600,50,500,0.14614732127130456,0.45870894677236695,0.12615074217319489,29
600,100,500,0.11775574314362604,0.5129784824462061,0.3876114785671234,25
600,250,500,0.3564297880426651,0.3436919592298981,0.09113611280918121,20
600,500,500,0.39958926092103275,0.1850056625141563,0.23647350072860718,17
600,1000,500,0.7288984617307498,0.018452246130615326,0.16383284330368042,10
600,10,1000,0.658705959680904,0.08077010192525481,0.15025466680526733,13
