perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
900,50,10000,0.8455296539127081,0.16972442431106077,0.5401145815849304,3
900,100,10000,0.8455296539127081,0.16972442431106077,0.5401145219802856,3
900,250,10000,0.8455296539127081,0.16972442431106077,0.5401145815849304,3
900,500,10000,0.8455296539127081,0.16972442431106077,0.5401145815849304,3
900,1000,10000,0.8455329586797777,0.16978482446206117,0.5401514172554016,3
900,10,15000,0.972884231381036,0.3297093242733107,0.9287341833114624,2
900,25,15000,0.972884231381036,0.3297093242733107,0.9287341237068176,2
900,50,15000,0.972884231381036,0.3297093242733107,0.9287341237068176,2
900,100,15000,0.972884231381036,0.3297093242733107,0.9287341833114624,2
900,250,15000,0.972884231381036,0.3297093242733107,0.9287339448928833,2
900,500,15000,0.972884231381036,0.3297093242733107,0.9287341237068176,2
900,1000,15000,0.972884231381036,0.3297093242733107,0.9287340641021729,2
900,10,20000,0.972884231381036,0.3297093242733107,0.9287341237068176,2
900,25,20000,0.972884231381036,0.3297093242733107,0.9287341237068176,2
900,50,20000,0.972884231381036,0.3297093242733107,0.9287340641021729,2
900,100,20000,0.972884231381036,0.3297093242733107,0.9287341237068176,2
900,250,20000,0.972884231381036,0.3297093242733107,0.9287341237068176,2
900,500,20000,0.972884231381036,0.3297093242733107,0.928734302520752,2
900,1000,20000,0.972884231381036,0.3297093242733107,0.9287340641021729,2
900,10,22000,0.0,1.0,,0
900,25,22000,0.0,1.0,,0
900,50,22000,0.0,1.0,,0
900,100,22000,0.0,1.0,,0
900,250,22000,0.0,1.0,,0
900,500,22000,0.0,1.0,,0
900,1000,22000,0.0,1.0,,0
1000,10,50,0.018744894334494278,0.15551528878822196,-0.018835538998246193,373
1000,25,50,0.024770012948420357,0.2128652321630804,0.0381229966878891,318
1000,50,50,0.029728602103829944,0.2828237070592676,0.12612216174602509,277
1000,100,50,0.03837013553532075,0.3640468101170253,0.2643214166164398,169
1000,250,50,0.08026226816057969,0.5222650056625141,0.4636552333831787,69
1000,500,50,0.09841183521941806,0.6550245375613439,-2748.617919921875,30
1000,1000,50,0.7544518266345693,0.012910532276330692,0.7582517862319946,11
1000,10,100,0.023025975059063872,0.16492261230653077,0.011128474026918411,203
1000,25,100,0.027847792444244027,0.2015855039637599,0.06331935524940491,187
1000,50,100,0.0355019021496272,0.2820989052472631,0.13133852183818817,179
1000,100,100,0.046827420776439185,0.3674141185352963,0.25081855058670044,142
1000,250,100,0.08186290920637265,0.5220083050207626,0.5139389038085938,61
1000,500,100,0.24913679001327751,0.47312948282370704,0.45194727182388306,27
1000,1000,100,0.755670597035869,1.5100037750094376e-05,0.7919694781303406,10
1000,10,250,0.048003326027810864,0.18432616081540204,0.07990476489067078,90
1000,25,250,0.04090415979890828,0.1922687806719517,0.05395482853055,95
1000,50,250,0.053531667334895505,0.2788523971309928,0.13084794580936432,85
1000,100,250,0.07640157864771553,0.3484031710079275,0.2554943859577179,68
1000,250,250,0.09015718892284251,0.5362929407323518,0.4949706494808197,47
1000,500,250,0.30510078316644473,0.401283503208758,0.6038061380386353,21
1000,1000,250,0.755670597035869,1.5100037750094376e-05,0.791969358921051,10
1000,10,500,0.08075742514971622,0.19010947527368818,0.11264197528362274,48
1000,25,500,0.08636282879745844,0.26944507361268405,0.18397338688373566,46
1000,50,500,0.09680824462308502,0.3650736126840317,0.3465060293674469,41
1000,100,500,0.1119557724292485,0.39364288410721027,0.35017699003219604,36
1000,250,500,0.14590967440610042,0.49220083050207625,0.5539188385009766,26
1000,500,500,0.3217066835470262,0.24635711589278972,0.8190498948097229,18
1000,1000,500,0.755670597035869,1.5100037750094376e-05,0.7919694781303406,10
1000,10,1000,0.7361761518862195,0.0665760664401661,0.6990153789520264,13
1000,25,1000,0.7407604986465428,0.06088335220838052,0.7597525119781494,11
1000,50,1000,0.755670597035869,1.5100037750094376e-05,0.7919700741767883,10
1000,100,1000,0.7430901061895777,0.07047187617969045,0.764504611492157,11
1000,250,1000,0.755670597035869,1.5100037750094376e-05,0.7919699549674988,10
1000,500,1000,0.755670597035869,1.5100037750094376e-05,0.7919699549674988,10
1000,1000,1000,0.755670597035869,1.5100037750094376e-05,0.7919694185256958,10
1000,10,2500,0.8163261219601545,0.17011702529256323,0.9546736478805542,4
1000,25,2500,0.8163261219601545,0.17011702529256323,0.9546735882759094,4
1000,50,2500,0.8163228771600176,0.17011702529256323,0.954724133014679,4
1000,100,2500,0.8163228771600176,0.17011702529256323,0.9547240138053894,4
1000,250,2500,0.8163228771600176,0.17011702529256323,0.9547240734100342,4
1000,500,2500,0.8163228771600176,0.17011702529256323,0.9547240734100342,4
1000,1000,2500,0.8106569659819248,0.14050585126462817,0.9167338609695435,4
1000,10,5000,0.8487198057334403,0.14049075122687807,0.9063636660575867,3
1000,25,5000,0.8487198057334403,0.14049075122687807,0.9063636660575867,3
1000,50,5000,0.8487198057334403,0.14049075122687807,0.9063636660575867,3
1000,100,5000,0.8487198057334403,0.14049075122687807,0.9063636660575867,3
1000,250,5000,0.8487198057334403,0.14049075122687807,0.9063637852668762,3
1000,500,5000,0.8487198057334403,0.14049075122687807,0.9063637256622314,3
1000,1000,5000,0.8487198057334403,0.14049075122687807,0.9063637852668762,3
1000,10,10000,0.8487198057334403,0.14049075122687807,0.9063636660575867,3
1000,25,10000,0.8487198057334403,0.14049075122687807,0.9063637256622314,3
1000,50,10000,0.8487198057334403,0.14049075122687807,0.9063634872436523,3
1000,100,10000,0.8487198057334403,0.14049075122687807,0.9063636660575867,3
1000,250,10000,0.8487198057334403,0.14049075122687807,0.9063637852668762,3
1000,500,10000,0.8487198057334403,0.14049075122687807,0.9063635468482971,3
1000,1000,10000,0.8487198057334403,0.14049075122687807,0.9063635468482971,3
1000,10,15000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
1000,25,15000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
1000,50,15000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
1000,100,15000,0.5719392298654731,0.11103057757644394,0.6925984621047974,2
1000,250,15000,0.5719392298654731,0.11103057757644394,0.6925985813140869,2
1000,500,15000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
1000,1000,15000,0.5719392298654731,0.11103057757644394,0.6925984621047974,2
1000,10,20000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
1000,25,20000,0.5719392298654731,0.11103057757644394,0.6925984621047974,2
1000,50,20000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
1000,100,20000,0.5719392298654731,0.11103057757644394,0.6925987005233765,2
1000,250,20000,0.5719392298654731,0.11103057757644394,0.6925985813140869,2
1000,500,20000,0.5719392298654731,0.11103057757644394,0.6925984621047974,2
1000,1000,20000,0.5719392298654731,0.11103057757644394,0.6925984621047974,2
1000,10,22000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
1000,25,22000,0.5719392298654731,0.11103057757644394,0.6925985813140869,2
1000,50,22000,0.5719392298654731,0.11103057757644394,0.6925985813140869,2
1000,100,22000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
1000,250,22000,0.5719392298654731,0.11103057757644394,0.6925984621047974,2
1000,500,22000,0.5719392298654731,0.11103057757644394,0.6925985813140869,2
1000,1000,22000,0.5719392298654731,0.11103057757644394,0.6925985217094421,2
