perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,50,2500,0.7188974437104939,0.11095507738769347,0.4436204731464386,5
600,100,2500,0.7188974437104939,0.11095507738769347,0.44362038373947144,5
600,250,2500,0.7188974437104939,0.11095507738769347,0.44362038373947144,5
600,500,2500,0.7188974437104939,0.11095507738769347,0.4436204731464386,5
600,1000,2500,0.7439979362231381,0.15566628916572292,0.7203075289726257,4
600,10,5000,0.777388483097136,0.11095507738769347,0.7155338525772095,3
600,25,5000,0.7215427276761989,0.07907889769724424,0.7245916128158569,3
600,50,5000,0.8134925462449546,0.054918837297093244,0.629126787185669,3
600,100,5000,0.777388483097136,0.11095507738769347,0.7155341506004333,3
600,250,5000,0.777388483097136,0.11095507738769347,0.7155340313911438,3
600,500,5000,0.777388483097136,0.11095507738769347,0.7155338525772095,3
600,1000,5000,0.7760961674176334,0.11441298603246508,0.7210017442703247,3
600,10,10000,0.777388483097136,0.11095507738769347,0.715533971786499,3
600,25,10000,0.7215427276761989,0.07907889769724424,0.7245915532112122,3
600,50,10000,0.8134925462449546,0.054918837297093244,0.629126787185669,3
600,100,10000,0.777388483097136,0.11095507738769347,0.7155338525772095,3
600,250,10000,0.777388483097136,0.11095507738769347,0.7155340313911438,3
600,500,10000,0.777388483097136,0.11095507738769347,0.715533971786499,3
600,1000,10000,0.7760961674176334,0.11441298603246508,0.7210016250610352,3
600,10,15000,0.8773650570986035,0.300158550396376,0.9054628610610962,2
600,25,15000,0.4984863443269385,0.0,0.7168428897857666,2
600,50,15000,0.8134925462449546,0.054918837297093244,0.629126787185669,3
600,100,15000,0.8773650570986035,0.300158550396376,0.9054628014564514,2
600,250,15000,0.8773650570986035,0.300158550396376,0.9054628014564514,2
600,500,15000,0.8773650570986035,0.300158550396376,0.9054629802703857,2
600,1000,15000,0.8773687413643375,0.3001736504341261,0.9054872989654541,2
600,10,20000,0.8773650570986035,0.300158550396376,0.9054629802703857,2
600,25,20000,0.4984863443269385,0.0,0.7168428301811218,2
600,50,20000,0.8773650570986035,0.300158550396376,0.9054630398750305,2
600,100,20000,0.8773650570986035,0.300158550396376,0.9054628610610962,2
600,250,20000,0.8773650570986035,0.300158550396376,0.9054628610610962,2
600,500,20000,0.8773650570986035,0.300158550396376,0.9054629802703857,2
600,1000,20000,0.8773687413643375,0.3001736504341261,0.9054875373840332,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.4984863443269385,0.0,0.7168428301811218,2
600,50,22000,0.0,1.0,,0
600,100,22000,0.0,1.0,,0
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.03170931206199119,0.20247640619101548,-0.0582304373383522,380
650,25,50,0.04842997317060018,0.2959003397508494,0.021894635632634163,311
650,50,50,0.05230244314484095,0.3841902604756512,0.14686089754104614,252
650,100,50,0.06584418557049795,0.5090675726689317,,145
650,250,50,0.05988718320009318,0.6565194412986033,0.39664721488952637,50
650,500,50,0.3896196799653675,0.2126085315213288,-0.22766126692295074,24
650,1000,50,0.5977103739689998,0.1162702906757267,0.42602407932281494,13
650,10,100,0.05192315624450525,0.24072480181200454,-0.02805277332663536,196
650,25,100,0.07073918594890805,0.3074669686674217,0.006213020998984575,167
650,50,100,0.0772609047846586,0.39637599093997733,0.1798061728477478,145
650,100,100,0.07543684448323232,0.5187617969044923,370.8908386230469,116
650,250,100,0.12961536975080726,0.5802944507361268,0.4755239486694336,37
650,500,100,0.3957101401611047,0.19386938467346168,-0.169216126203537,22
650,1000,100,0.7433411821085352,0.02402416006040015,0.258045494556427,10
650,10,250,0.27997238364446403,0.2220158550396376,-0.20345963537693024,61
650,25,250,0.07303818850746198,0.3605587013967535,0.033408377319574356,76
650,50,250,0.09132706629452832,0.4313476783691959,0.13186156749725342,60
650,100,250,0.11778501790056205,0.5131294828237071,0.32257646322250366,47
650,250,250,0.1674059754672071,0.568305020762552,0.42961063981056213,33
650,500,250,0.39565402338187594,0.19750849377123442,-0.17209669947624207,21
650,1000,250,0.7433411821085352,0.02402416006040015,0.258045494556427,10
650,10,500,0.34004347109681804,0.15589278973197432,-0.3061424195766449,31
650,25,500,0.08361155124725649,0.42615326538316345,0.11406920850276947,38
650,50,500,0.10393877717978131,0.43987919969799927,0.12505479156970978,31
650,100,500,0.14979030800891327,0.5198187995469988,0.4741017520427704,26
650,250,500,0.4101022922539139,0.14843337108342772,-0.10800577700138092,20
650,500,500,0.4097447533911477,0.17778784446961118,-0.08656634390354156,17
650,1000,500,0.7433411821085352,0.02402416006040015,0.258045494556427,10
650,10,1000,0.6239759849557239,0.07553038882597206,-0.2528156638145447,15
650,25,1000,0.7500191529571903,0.014405436013590034,0.22157767415046692,10
650,50,1000,0.7500191529571903,0.014405436013590034,0.2215777039527893,10
650,100,1000,0.7500191529571903,0.014405436013590034,0.22157764434814453,10
650,250,1000,0.7500191529571903,0.014405436013590034,0.22157767415046692,10
650,500,1000,0.7500191529571903,0.014405436013590034,0.2215777188539505,10
650,1000,1000,0.7433411821085352,0.02402416006040015,0.258045494556427,10
650,10,2500,0.8104639181808653,0.12549641374103435,0.407075971364975,4
650,25,2500,0.8104639181808653,0.12549641374103435,0.4070759415626526,4
650,50,2500,0.8119000757233314,0.15530388825972066,0.44294193387031555,4
650,100,2500,0.8119000757233314,0.15530388825972066,0.4429419934749603,4
650,250,2500,0.8104639181808653,0.12549641374103435,0.40707600116729736,4
650,500,2500,0.8104639181808653,0.12549641374103435,0.4070758819580078,4
650,1000,2500,0.7752079534863366,0.13511513778784448,0.3167600631713867,5
650,10,5000,0.8479604679145353,0.1857304643261608,0.3854309320449829,3
650,25,5000,0.8479604679145353,0.1857304643261608,0.3854309022426605,3
650,50,5000,0.8577397924535649,0.21553793884484712,0.42057788372039795,3
650,100,5000,0.8577397924535649,0.21553793884484712,0.42057785391807556,3
650,250,5000,0.8479604679145353,0.1857304643261608,0.3854309320449829,3
650,500,5000,0.8479604679145353,0.1857304643261608,0.38543087244033813,3
650,1000,5000,0.6775887454695382,0.16519441298603246,0.4668640196323395,3
650,10,10000,0.6125015085352645,0.15557568893922236,0.893945038318634,2
650,25,10000,0.6125015085352645,0.15557568893922236,0.8939450979232788,2
650,50,10000,0.6125015085352645,0.15557568893922236,0.8939452171325684,2
650,100,10000,0.6125015085352645,0.15557568893922236,0.8939452767372131,2
650,250,10000,0.6125015085352645,0.15557568893922236,0.8939453363418579,2
650,500,10000,0.6125015085352645,0.15557568893922236,0.8939449787139893,2
650,1000,10000,0.7422785836990393,0.25331823329558323,0.9086813926696777,2
650,10,15000,0.6125015085352645,0.15557568893922236,0.8939452171325684,2
650,25,15000,0.6125015085352645,0.15557568893922236,0.8939452767372131,2
650,50,15000,0.6125015085352645,0.15557568893922236,0.8939450979232788,2
650,100,15000,0.6125015085352645,0.15557568893922236,0.8939450979232788,2
650,250,15000,0.6125015085352645,0.15557568893922236,0.8939450979232788,2
650,500,15000,0.6125015085352645,0.15557568893922236,0.8939450979232788,2
650,1000,15000,0.7422785836990393,0.25331823329558323,0.9086811542510986,2
650,10,20000,0.6125015085352645,0.15557568893922236,0.8939452171325684,2
650,25,20000,0.6125015085352645,0.15557568893922236,0.8939450979232788,2
650,50,20000,0.6125015085352645,0.15557568893922236,0.8939452767372131,2
650,100,20000,0.6125015085352645,0.15557568893922236,0.8939453363418579,2
650,250,20000,0.6125015085352645,0.15557568893922236,0.8939452171325684,2
650,500,20000,0.6125015085352645,0.15557568893922236,0.8939452171325684,2
650,1000,20000,0.7422785836990393,0.25331823329558323,0.908681333065033,2
650,10,22000,0.6125015085352645,0.15557568893922236,0.8939450979232788,2
650,25,22000,0.6125015085352645,0.15557568893922236,0.8939450979232788,2
650,50,22000,0.6125015085352645,0.15557568893922236,0.893945038318634,2
650,100,22000,0.6125015085352645,0.15557568893922236,0.8939452171325684,2
650,250,22000,0.6125015085352645,0.15557568893922236,0.8939452767372131,2
650,500,22000,0.6125015085352645,0.15557568893922236,0.8939453363418579,2
650,1000,22000,0.0,1.0,,0
700,10,50,0.027662810833935993,0.18385805964514912,-0.03428391367197037,379
700,25,50,0.038286275794121735,0.2635862589656474,0.03595675528049469,332
700,50,50,0.043629552418479954,0.3371536428841072,0.14368410408496857,261
700,100,50,0.05460751915695224,0.4469913174782937,251.35687255859375,152
700,250,50,0.09394490694576788,0.5878897697244243,0.4248596727848053,59
700,500,50,0.31741892671792654,0.428161570403926,0.20653797686100006,26
700,1000,50,0.7467070913258439,0.043714609286523216,-0.25430774688720703,12
700,10,100,0.028592785920570057,0.18903737259343148,-0.040790025144815445,206
700,25,100,0.04076205176113258,0.28800302000755,0.023778770118951797,182
700,50,100,0.04522173581661636,0.3293771234428086,0.1238691434264183,163
700,100,100,0.05328440221107393,0.4578482446206116,256.4195251464844,134
700,250,100,0.1155582254540849,0.568320120800302,0.5495983362197876,44
700,500,100,0.3590213109710077,0.22104945262363157,0.11903971433639526,22
700,1000,100,0.749276492669679,0.018135145337863343,-0.16086694598197937,10
700,10,250,0.043671038242612994,0.253922234805587,-0.0015382467536255717,85
700,25,250,0.05623082272183711,0.3207701019252548,0.10722639411687851,78
700,50,250,0.08484018463701776,0.35237448093620233,0.1275881677865982,69
700,100,250,0.10050282667008137,0.45899584748961875,0.4227595031261444,56
700,250,250,0.11831576855781764,0.5680483201208003,0.5495296716690063,37
700,500,250,0.3590259369069902,0.22104945262363157,0.11904152482748032,22
700,1000,250,0.749276492669679,0.018135145337863343,-0.16086694598197937,10
700,10,500,0.08610415383984593,0.21118912797281994,-0.05394808202981949,44
700,25,500,0.08761774941147293,0.34917327293318234,0.19440357387065887,42
700,50,500,0.07518240396091475,0.385760664401661,0.1407429575920105,44
700,100,500,0.15697612420387516,0.46911287278218194,0.5192528367042542,30
700,250,500,0.19068197720495778,0.5644998112495281,0.7479273676872253,23
700,500,500,0.3806426776239315,0.19145337863344658,0.2276754081249237,18
700,1000,500,0.749276492669679,0.018135145337863343,-0.16086691617965698,10
700,10,1000,0.7506536339879661,0.014390335975839939,-0.16125087440013885,10
700,25,1000,0.7506536339879661,0.014390335975839939,-0.16125088930130005,10
700,50,1000,0.7506536339879661,0.014390335975839939,-0.16125085949897766,10
700,100,1000,0.7387794607696637,0.05028312570781427,-0.2345990687608719,12
700,250,1000,0.7506536339879661,0.014390335975839939,-0.16125087440013885,10
700,500,1000,0.7492810375117344,0.018135145337863343,-0.16087570786476135,10
700,1000,1000,0.749276492669679,0.018135145337863343,-0.16086694598197937,10
700,10,2500,0.6915422809754826,0.09327293318233296,0.5758943557739258,4
700,25,2500,0.6915422809754826,0.09327293318233296,0.575894296169281,4
700,50,2500,0.6915422809754826,0.09327293318233296,0.5758942365646362,4
700,100,2500,0.6943014766583259,0.07888259720649302,0.5717669725418091,4
700,250,2500,0.6915422809754826,0.09327293318233296,0.5758943557739258,4
700,500,2500,0.6915422809754826,0.09327293318233296,0.5758943557739258,4
700,1000,2500,0.6915422809754826,0.09327293318233296,0.575894296169281,4
700,10,5000,0.7195955940167498,0.15346168365420915,0.8690178990364075,3
700,25,5000,0.7195955940167498,0.15346168365420915,0.8690181374549866,3
700,50,5000,0.5877392717900809,0.06346545866364665,0.855626106262207,3
700,100,5000,0.717953358791945,0.1390713476783692,0.8664342164993286,3
700,250,5000,0.7195955940167498,0.15346168365420915,0.869018018245697,3
700,500,5000,0.7195955940167498,0.15346168365420915,0.8690181374549866,3
700,1000,5000,0.7195955940167498,0.15346168365420915,0.8690180778503418,3
700,10,10000,0.8052233809396498,0.2684484711211778,0.9276958107948303,2
700,25,10000,0.8052233809396498,0.2684484711211778,0.9276958107948303,2
700,50,10000,0.44765066164101874,0.023042657606644017,0.7180951237678528,2
700,100,10000,0.8052233809396498,0.2684484711211778,0.927695631980896,2
700,250,10000,0.5875757495704643,0.15346168365420915,0.7649962902069092,2
700,500,10000,0.5875757495704643,0.15346168365420915,0.7649962902069092,2
700,1000,10000,0.5875757495704643,0.15346168365420915,0.7649962306022644,2
700,10,15000,0.8052233809396498,0.2684484711211778,0.9276958703994751,2
700,25,15000,0.8052233809396498,0.2684484711211778,0.927695631980896,2
700,50,15000,0.44765066164101874,0.023042657606644017,0.718095064163208,2
700,100,15000,0.8052233809396498,0.2684484711211778,0.927695631980896,2
700,250,15000,0.5875757495704643,0.15346168365420915,0.7649962306022644,2
700,500,15000,0.5875757495704643,0.15346168365420915,0.7649961709976196,2
700,1000,15000,0.5875757495704643,0.15346168365420915,0.7649961709976196,2
700,10,20000,0.8052233809396498,0.2684484711211778,0.9276956915855408,2
700,25,20000,0.8052233809396498,0.2684484711211778,0.9276955723762512,2
700,50,20000,0.44765066164101874,0.023042657606644017,0.7180951237678528,2
700,100,20000,0.8052233809396498,0.2684484711211778,0.9276955723762512,2
700,250,20000,0.5875757495704643,0.15346168365420915,0.7649962306022644,2
700,500,20000,0.5875757495704643,0.15346168365420915,0.7649962902069092,2
700,1000,20000,0.5875757495704643,0.15346168365420915,0.7649962306022644,2
700,10,22000,0.8052233809396498,0.2684484711211778,0.9276958107948303,2
700,25,22000,0.8052233809396498,0.2684484711211778,0.927695631980896,2
700,50,22000,0.44765066164101874,0.023042657606644017,0.7180952429771423,2
700,100,22000,0.8052233809396498,0.2684484711211778,0.9276956915855408,2
700,250,22000,0.5875757495704643,0.15346168365420915,0.7649962306022644,2
700,500,22000,0.5875757495704643,0.15346168365420915,0.7649962306022644,2
700,1000,22000,0.5875757495704643,0.15346168365420915,0.7649962306022644,2
750,10,50,0.030035276170404968,0.1933257833144583,-0.007066613063216209,367
750,25,50,0.04273738516210531,0.26275575688939223,0.05453068017959595,326
750,50,50,0.051291408659843295,0.3575688939222348,0.21357464790344238,264
750,100,50,0.06566760864109057,0.4794563986409966,0.3933316469192505,153
750,250,50,0.11198553207489396,0.595047187617969,0.4993729889392853,50
750,500,50,0.2531320232481531,0.46917327293318234,-31.832948684692383,25
750,1000,50,0.7511520554221386,0.003744809362023405,-0.12050164490938187,10
750,10,100,0.04205597021536452,0.239199697999245,0.005879406817257404,198
750,25,100,0.05570227973752062,0.28581351453378634,0.08837756514549255,192
750,50,100,0.06289541761871704,0.368320120800302,0.2198116034269333,158
750,100,100,0.06955415097167228,0.4735824839562099,0.3687538504600525,122
750,250,100,0.13770447597448318,0.5753265383163458,0.5381794571876526,42
750,500,100,0.3421076027429627,0.2429445073612684,90.93556213378906,23
750,1000,100,0.7511520554221386,0.003744809362023405,-0.12050164490938187,10
750,10,250,0.0821190515543047,0.2542997357493394,-0.021082719787955284,74
750,25,250,0.07896228789164815,0.3503510758776897,0.11437223851680756,75
750,50,250,0.08281048478432787,0.35453378633446586,0.12015540897846222,64
750,100,250,0.10495381548448433,0.46186485466213667,0.29570871591567993,55
750,250,250,0.1458513966907142,0.5737863344658362,0.5412468910217285,36
750,500,250,0.34689117882799686,0.22974707436768593,-1422.959716796875,22
750,1000,250,0.7511520554221386,0.003744809362023405,-0.12050164490938187,10
750,10,500,0.10269149588630656,0.27018497546243864,-0.021582385525107384,40
750,25,500,0.09284305061806503,0.3755077387693469,0.09899348020553589,37
750,50,500,0.11100911383167031,0.3905020762551906,0.18020354211330414,36
750,100,500,0.14382322472738765,0.485602114005285,0.3674499988555908,26
750,250,500,0.31631172034208505,0.37164212910532274,0.3742843568325043,22
750,500,500,0.36834075398404736,0.19415628539071347,0.11924686282873154,18
750,1000,500,0.7511520554221386,0.003744809362023405,-0.12050163745880127,10
750,10,1000,0.628686339796887,0.06908267270668177,-0.04058549553155899,13
750,25,1000,0.62854097264519,0.07572668931672329,-0.04228769242763519,12
750,50,1000,0.6191808444773683,0.08049830124575312,-0.03370390459895134,12
750,100,1000,0.7409294259308866,0.05008682521706304,-0.19914135336875916,11
750,250,1000,0.7528046074185184,0.0,-0.12054327875375748,10
750,500,1000,0.7511520554221386,0.003744809362023405,-0.12050165981054306,10
750,1000,1000,0.7511520554221386,0.003744809362023405,-0.12050165981054306,10
750,10,2500,0.6731084154286061,0.14086825217063043,0.34900450706481934,6
750,25,2500,0.6708981727815524,0.14366175915439788,0.3494933247566223,6
750,50,2500,0.6597394033556334,0.1500339750849377,0.34671667218208313,6
750,100,2500,0.7886112223995005,0.11068327670819177,0.4145376980304718,5
750,250,2500,0.7886112223995005,0.11068327670819177,0.414537638425827,5
750,500,2500,0.7886112223995005,0.11068327670819177,0.4145376980304718,5
750,1000,2500,0.7886112223995005,0.11068327670819177,0.4145376980304718,5
750,10,5000,0.8471941364228006,0.154881087202718,0.845556914806366,3
750,25,5000,0.8471941364228006,0.154881087202718,0.8455568552017212,3
750,50,5000,0.8471941364228006,0.154881087202718,0.845556914806366,3
750,100,5000,0.8471941364228006,0.154881087202718,0.8455570340156555,3
750,250,5000,0.8471941364228006,0.154881087202718,0.8455570340156555,3
750,500,5000,0.8471941364228006,0.154881087202718,0.845556914806366,3
750,1000,5000,0.8471941364228006,0.154881087202718,0.8455569744110107,3
750,10,10000,0.8471941364228006,0.154881087202718,0.845556914806366,3
750,25,10000,0.8471941364228006,0.154881087202718,0.8455569744110107,3
750,50,10000,0.8471941364228006,0.154881087202718,0.8455569744110107,3
750,100,10000,0.8471941364228006,0.154881087202718,0.8455568552017212,3
750,250,10000,0.8471941364228006,0.154881087202718,0.8455569744110107,3
750,500,10000,0.8471941364228006,0.154881087202718,0.845556914806366,3
750,1000,10000,0.8471941364228006,0.154881087202718,0.8455570340156555,3
750,10,15000,0.9742762178868474,0.33010192525481313,0.9461513757705688,2
750,25,15000,0.9742762178868474,0.33010192525481313,0.9461514353752136,2
750,50,15000,0.9742762178868474,0.33010192525481313,0.9461514353752136,2
750,100,15000,0.9742762178868474,0.33010192525481313,0.9461514353752136,2
750,250,15000,0.9742762178868474,0.33010192525481313,0.9461514353752136,2
750,500,15000,0.9742762178868474,0.33010192525481313,0.9461513757705688,2
750,1000,15000,0.9742762178868474,0.33010192525481313,0.9461514353752136,2
750,10,20000,0.9742762178868474,0.33010192525481313,0.9461515545845032,2
750,25,20000,0.9742762178868474,0.33010192525481313,0.946151614189148,2
750,50,20000,0.9742762178868474,0.33010192525481313,0.9461512565612793,2
750,100,20000,0.9742762178868474,0.33010192525481313,0.9461514353752136,2
750,250,20000,0.9742762178868474,0.33010192525481313,0.9461515545845032,2
750,500,20000,0.9742762178868474,0.33010192525481313,0.9461515545845032,2
750,1000,20000,0.9742762178868474,0.33010192525481313,0.9461514353752136,2
750,10,22000,0.0,1.0,,0
750,25,22000,0.0,1.0,,0
750,50,22000,0.0,1.0,,0
750,100,22000,0.0,1.0,,0
750,250,22000,0.0,1.0,,0
750,500,22000,0.0,1.0,,0
750,1000,22000,0.0,1.0,,0
800,10,50,0.021728045656949985,0.15975839939599848,-0.012390648014843464,386
800,25,50,0.03297519671748885,0.2424160060400151,0.03942365199327469,342
800,50,50,0.0416068052593904,0.3359305398263496,0.17900638282299042,288
800,100,50,0.05557732558313642,0.45004152510381273,0.326611191034317,156
800,250,50,0.08600339889752871,0.6078520196300491,0.4899194836616516,55
800,500,50,0.24213796432397186,0.3843714609286523,,24
800,1000,50,0.7508203165691842,0.024144960362400904,0.180606871843338,11
800,10,100,0.02761411600722627,0.1847338618346546,-0.020878005772829056,216
800,25,100,0.03683326165413534,0.24404681011702528,0.0030358480289578438,201
800,50,100,0.04691716305565354,0.3143525858814647,0.09572757035493851,172
800,100,100,0.05602834264183648,0.4581955454888637,0.3116757273674011,133
800,250,100,0.11100136784799028,0.5881917704794262,0.5878612399101257,46
800,500,100,0.2501690034198207,0.37523593808984523,0.117116279900074,23
800,1000,100,0.7510087497598051,0.014405436013590034,0.20814953744411469,10
800,10,250,0.04842653321203831,0.25093242733106835,-0.006912619806826115,92
800,25,250,0.0627846268177462,0.34618346545866363,0.10710608959197998,82
800,50,250,0.06945418281003793,0.3277463193657984,0.05283826217055321,72
800,100,250,0.08227143861040914,0.47667799169497926,0.37666717171669006,57
800,250,250,0.11955192918142729,0.5800377500943752,0.6492289304733276,36
800,500,250,0.355527044907143,0.20385050962627407,-0.04349910840392113,20
800,1000,250,0.7510087497598051,0.014405436013590034,0.20814958214759827,10
800,10,500,0.11002662436658939,0.24792751981879954,-0.08632313460111618,46
800,25,500,0.09355078412061112,0.39368818422046054,0.1065291091799736,40
800,50,500,0.12165918583641491,0.3492940732351831,-0.0074679492972791195,34
800,100,500,0.11435432709703289,0.4880181200453001,0.4282998740673065,27
800,250,500,0.33514415360597716,0.3726538316345791,0.3138694763183594,21
800,500,500,0.36553243147173414,0.1978406946017365,0.30432337522506714,18
800,1000,500,0.7510087497598051,0.014405436013590034,0.2081495225429535,10
800,10,1000,0.738631356643348,0.046749716874292184,0.13549894094467163,12
800,25,1000,0.7387845626412299,0.047746319365798415,0.13620327413082123,12
800,50,1000,0.742821082612559,0.0638882597206493,0.13171225786209106,11
800,100,1000,0.7510087497598051,0.014405436013590034,0.20814959704875946,10
800,250,1000,0.7510087497598051,0.014405436013590034,0.2081495225429535,10
800,500,1000,0.7510087497598051,0.014405436013590034,0.2081495225429535,10
800,1000,1000,0.7510087497598051,0.014405436013590034,0.20814956724643707,10
800,10,2500,0.8130754980555938,0.1551528878822197,0.6280831694602966,4
800,25,2500,0.691552899253977,0.09328803322008306,0.6169450879096985,4
800,50,2500,0.691552899253977,0.09328803322008306,0.6169451475143433,4
800,100,2500,0.8130754980555938,0.1551528878822197,0.6280831694602966,4
800,250,2500,0.8130754980555938,0.1551528878822197,0.6280831098556519,4
800,500,2500,0.8130754980555938,0.1551528878822197,0.6280831098556519,4
800,1000,2500,0.8130754980555938,0.1551528878822197,0.6280831694602966,4
800,10,5000,0.8544340582781746,0.12534541336353341,0.6251716017723083,3
800,25,5000,0.7423070668492125,0.06348055870139675,0.6263735890388489,3
800,50,5000,0.7532921661335772,0.04907512268780672,0.6102104187011719,3
800,100,5000,0.8544340582781746,0.12534541336353341,0.6251715421676636,3
800,250,5000,0.8544340582781746,0.12534541336353341,0.6251714825630188,3
800,500,5000,0.8544340582781746,0.12534541336353341,0.6251714825630188,3
800,1000,5000,0.8544340582781746,0.12534541336353341,0.6251715421676636,3
800,10,10000,0.8544340582781746,0.12534541336353341,0.6251715421676636,3
800,25,10000,0.7423070668492125,0.06348055870139675,0.6263735890388489,3
800,50,10000,0.7532921661335772,0.04907512268780672,0.6102104783058167,3
800,100,10000,0.8544340582781746,0.12534541336353341,0.625171422958374,3
800,250,10000,0.8544340582781746,0.12534541336353341,0.6251714825630188,3
800,500,10000,0.8544340582781746,0.12534541336353341,0.6251714825630188,3
800,1000,10000,0.8544340582781746,0.12534541336353341,0.6251715421676636,3
800,10,15000,0.9745900900948294,0.3301170252925632,0.926850438117981,2
800,25,15000,0.5137833139410706,0.04907512268780672,0.8391658663749695,2
800,50,15000,0.8050889341239064,0.26825217063042656,0.9142560362815857,2
800,100,15000,0.9745900900948294,0.3301170252925632,0.9268505573272705,2
800,250,15000,0.9745900900948294,0.3301170252925632,0.926850438117981,2
800,500,15000,0.9745900900948294,0.3301170252925632,0.9268502593040466,2
800,1000,15000,0.9745900900948294,0.3301170252925632,0.9268502593040466,2
800,10,20000,0.9745900900948294,0.3301170252925632,0.9268503785133362,2
800,25,20000,0.5137833139410706,0.04907512268780672,0.8391659259796143,2
800,50,20000,0.8050889341239064,0.26825217063042656,0.9142557978630066,2
800,100,20000,0.9745900900948294,0.3301170252925632,0.9268502593040466,2
800,250,20000,0.9745900900948294,0.3301170252925632,0.9268503785133362,2
800,500,20000,0.9745900900948294,0.3301170252925632,0.9268502593040466,2
800,1000,20000,0.9745900900948294,0.3301170252925632,0.9268503785133362,2
800,10,22000,0.0,1.0,,0
800,25,22000,0.5137833139410706,0.04907512268780672,0.8391660451889038,2
800,50,22000,0.8050889341239064,0.26825217063042656,0.9142558574676514,2
800,100,22000,0.0,1.0,,0
800,250,22000,0.0,1.0,,0
800,500,22000,0.0,1.0,,0
800,1000,22000,0.0,1.0,,0
900,10,50,0.02044800314454998,0.14423556058890147,-0.0733313113451004,387
900,25,50,0.025015942090678547,0.2032314080785202,0.0029858595225960016,343
900,50,50,0.03998336960932284,0.30814647036617593,0.11391270905733109,283
900,100,50,0.048296603645114435,0.40469611174027936,,166
900,250,50,0.08899314232916845,0.5577500943752359,0.5691708922386169,59
900,500,50,0.15974190718590692,0.6086674216685541,0.6295823454856873,24
900,1000,50,0.7473133933447206,0.042023405058512646,-0.2159157544374466,11
900,10,100,0.029017338209841096,0.1819705549263873,-0.03141416236758232,206
900,25,100,0.031369559728158906,0.2128652321630804,-0.013128659687936306,194
900,50,100,0.04742127703144797,0.30805587013967534,0.09479168802499771,167
900,100,100,0.05523815685933427,0.4045602114005285,0.2556852400302887,144
900,250,100,0.10855182259128308,0.5448848622121555,0.6187652349472046,54
900,500,100,0.2994122265901265,0.4371611929029823,0.22374151647090912,21
900,1000,100,0.7500522230446136,0.014450736126840317,-0.152957946062088,10
900,10,250,0.043358722157355624,0.23873159682899206,-0.05075399950146675,94
900,25,250,0.05950173152732916,0.2486070215175538,0.017692038789391518,91
900,50,250,0.06988869271635287,0.3174178935447339,0.10613885521888733,85
900,100,250,0.1067358676419712,0.3970856927142318,0.3358865976333618,72
900,250,250,0.11818015982451582,0.5667799169497924,0.6729617118835449,45
900,500,250,0.32003931278075903,0.4193431483578709,0.258717805147171,20
900,1000,250,0.7500522230446136,0.014450736126840317,-0.1529579609632492,10
900,10,500,0.08135434876701728,0.2619856549641374,0.05477946624159813,44
900,25,500,0.11597905921322368,0.32176670441676103,0.16075022518634796,39
900,50,500,0.14518603711309155,0.3405662514156285,0.16980089247226715,34
900,100,500,0.15633470612932115,0.4465081162702907,0.39019739627838135,27
900,250,500,0.19614291499230538,0.5250132125330313,0.6003010869026184,22
900,500,500,0.33342089709111017,0.2289920724801812,0.06706766784191132,18
900,1000,500,0.7500522230446136,0.014450736126840317,-0.15295793116092682,10
900,10,1000,0.7351407138646523,0.06127595318988297,-0.3081662654876709,13
900,25,1000,0.7356055013093843,0.05263873159682899,-0.27601170539855957,12
900,50,1000,0.734856085209503,0.04815402038505096,-0.26814183592796326,12
900,100,1000,0.7391295660086794,0.04001510003775009,-0.19299902021884918,11
900,250,1000,0.7500522230446136,0.014450736126840317,-0.15295793116092682,10
900,500,1000,0.7500522230446136,0.014450736126840317,-0.15295793116092682,10
900,1000,1000,0.7500522230446136,0.014450736126840317,-0.152957946062088,10
900,10,2500,0.8102663843204542,0.14056625141562853,0.42550504207611084,4
900,25,2500,0.6962682532499916,0.16679501698754248,0.4414026141166687,5
900,50,2500,0.8030115263829479,0.11075877689694225,0.4055436849594116,4
900,100,2500,0.8030115263829479,0.11075877689694225,0.40554362535476685,4
900,250,2500,0.8102663843204542,0.14056625141562853,0.42550501227378845,4
900,500,2500,0.8102663843204542,0.14056625141562853,0.42550501227378845,4
900,1000,2500,0.8120347841139752,0.15501698754246884,0.4161212742328644,4
900,10,5000,0.8489555443542444,0.14056625141562853,0.6910791397094727,3
900,25,5000,0.8048012233143753,0.08096640241600604,0.6116700768470764,3
900,50,5000,0.8030115263829479,0.11075877689694225,0.405543714761734,4
900,100,5000,0.8030115263829479,0.11075877689694225,0.40554362535476685,4
900,250,5000,0.8489555443542444,0.14056625141562853,0.6910792589187622,3
900,500,5000,0.8489555443542444,0.14056625141562853,0.6910792589187622,3
900,1000,5000,0.846420593438792,0.1548659871649679,0.68736332654953,3
900,10,10000,0.8489555443542444,0.14056625141562853,0.6910791397094727,3
900,25,10000,0.8048012233143753,0.08096640241600604,0.6116700768470764,3
900,50,10000,0.6295417297637204,0.17085692714231784,0.8439183831214905,2
900,100,10000,0.6295417297637204,0.17085692714231784,0.84391850233078,2
