perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,250,5000,0.8036217199510418,0.1310230275575689,0.2525743246078491,4
600,500,5000,0.8036217199510418,0.1310230275575689,0.2525743246078491,4
600,1000,5000,0.7931053389034157,0.1404001510003775,0.26134732365608215,4
600,10,10000,0.9724891155708296,0.32999622499056247,0.8826053738594055,2
600,25,10000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,50,10000,0.9724891155708296,0.32999622499056247,0.8826053738594055,2
600,100,10000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,250,10000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,500,10000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,1000,10000,0.6851191441027942,0.22292185730464326,0.7871150970458984,2
600,10,15000,0.9724891155708296,0.32999622499056247,0.882605254650116,2
600,25,15000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,50,15000,0.9724891155708296,0.32999622499056247,0.8826054334640503,2
600,100,15000,0.9724891155708296,0.32999622499056247,0.8826053738594055,2
600,250,15000,0.9724891155708296,0.32999622499056247,0.8826053738594055,2
600,500,15000,0.9724891155708296,0.32999622499056247,0.8826053738594055,2
600,1000,15000,0.6851191441027942,0.22292185730464326,0.7871149182319641,2
600,10,20000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,25,20000,0.9724891155708296,0.32999622499056247,0.8826054334640503,2
600,50,20000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,100,20000,0.9724891155708296,0.32999622499056247,0.8826054334640503,2
600,250,20000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,500,20000,0.9724891155708296,0.32999622499056247,0.8826055526733398,2
600,1000,20000,0.6851191441027942,0.22292185730464326,0.7871150970458984,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.0,1.0,,0
600,50,22000,0.0,1.0,,0
600,100,22000,0.0,1.0,,0
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.02752457460266033,0.18610796526991316,-0.02671327069401741,396
650,25,50,0.038952872267145895,0.2783842959607399,0.09150182455778122,327
650,50,50,0.056838708424466755,0.38486976217440544,0.2199796587228775,263
650,100,50,0.06091157833132925,0.49639864099660247,0.39223480224609375,151
650,250,50,0.08771118178321487,0.6314382785956965,0.5783163905143738,40
650,500,50,0.3921630431573421,0.19981879954699885,0.22070692479610443,24
650,1000,50,0.7379916558712981,0.028674971687429218,0.19171284139156342,11
650,10,100,0.037821976407391336,0.21197432993582485,-0.024973450228571892,212
650,25,100,0.05127142784706792,0.305126462816157,0.10568952560424805,182
650,50,100,0.061456985948820354,0.3935522838807097,0.2434643805027008,157
650,100,100,0.08258499358794165,0.49741034352585883,0.42647838592529297,124
650,250,100,0.10967136824710885,0.6077916194790487,0.550390362739563,34
650,500,100,0.3925941887028388,0.198082295205738,0.21918942034244537,23
650,1000,100,0.7379916558712981,0.028674971687429218,0.1917128562927246,11
650,10,250,0.09946248340971754,0.2171838429596074,-0.11433172225952148,72
650,25,250,0.07828471055191469,0.31405058512646283,-0.037273235619068146,70
650,50,250,0.07800220137418862,0.3943374858437146,0.07639804482460022,65
650,100,250,0.1000416713043342,0.4599320498301246,0.2026619166135788,50
650,250,250,0.10982944258627331,0.602400906002265,0.5402088761329651,31
650,500,250,0.398953645821737,0.18494526236315592,0.26964229345321655,20
650,1000,250,0.7379916558712981,0.028674971687429218,0.19171284139156342,11
650,10,500,0.2835664211666799,0.13520573801434504,-0.1631576120853424,33
650,25,500,0.09067813845188978,0.3061683654209136,-0.07514119148254395,37
650,50,500,0.06989332532970031,0.483684409211023,0.15292464196681976,38
650,100,500,0.13831289540389,0.5017742544356361,0.4505498707294464,25
650,250,500,0.3997026901178298,0.34961117402793507,0.11008816212415695,21
650,500,500,0.4069622054970789,0.18041525103812758,0.3529530167579651,18
650,1000,500,0.7379916558712981,0.028674971687429218,0.19171282649040222,11
650,10,1000,0.6432989758675832,0.036557191392978486,0.2565195560455322,11
650,25,1000,0.7327814133385152,0.04526991317478294,0.14924156665802002,11
650,50,1000,0.7367344030647738,0.014571536428841072,0.1990937888622284,10
650,100,1000,0.7326165903978904,0.01565873914684787,0.18143869936466217,11
650,250,1000,0.7367344030647738,0.014571536428841072,0.1990938037633896,10
650,500,1000,0.7367344030647738,0.014571536428841072,0.19909381866455078,10
650,1000,1000,0.7422905312493918,0.023963759909399772,0.21399417519569397,10
650,10,2500,0.6178952583303889,0.05937334843337108,0.20689933001995087,7
650,25,2500,0.6802826878259748,0.04638731596828992,0.24405041337013245,5
650,50,2500,0.6802826878259748,0.04638731596828992,0.24405044317245483,5
650,100,2500,0.6802826878259748,0.04638731596828992,0.24405045807361603,5
650,250,2500,0.6802826878259748,0.04638731596828992,0.24405041337013245,5
650,500,2500,0.6802826878259748,0.04638731596828992,0.24405044317245483,5
650,1000,2500,0.6853299444344549,0.05577953944884862,0.2551034986972809,5
650,10,5000,0.5366294281709391,0.014571536428841072,0.24278777837753296,3
650,25,5000,0.5593286514621024,0.04638731596828992,0.22595298290252686,3
650,50,5000,0.5593286514621024,0.04638731596828992,0.22595293819904327,3
650,100,5000,0.5593286514621024,0.04638731596828992,0.22595298290252686,3
650,250,5000,0.5593286514621024,0.04638731596828992,0.22595295310020447,3
650,500,5000,0.5593286514621024,0.04638731596828992,0.22595293819904327,3
650,1000,5000,0.5676634221191266,0.05437523593808984,0.23346436023712158,3
650,10,10000,0.4904960551274358,0.0,0.7705093622207642,2
650,25,10000,0.5066600627626153,0.014571536428841072,0.7164239287376404,2
650,50,10000,0.5062655204361507,0.04638731596828992,0.7811316847801208,2
650,100,10000,0.5062655204361507,0.04638731596828992,0.7811318635940552,2
650,250,10000,0.5062655204361507,0.04638731596828992,0.7811318039894104,2
650,500,10000,0.5062655204361507,0.04638731596828992,0.7811318039894104,2
650,1000,10000,0.5062928683712764,0.04640241600604002,0.781156063079834,2
650,10,15000,0.4904960551274358,0.0,0.7705095410346985,2
650,25,15000,0.5066600627626153,0.014571536428841072,0.7164239883422852,2
650,50,15000,0.5062655204361507,0.04638731596828992,0.7811316251754761,2
650,100,15000,0.5062655204361507,0.04638731596828992,0.7811316251754761,2
650,250,15000,0.5062655204361507,0.04638731596828992,0.7811316251754761,2
650,500,15000,0.5062655204361507,0.04638731596828992,0.7811317443847656,2
650,1000,15000,0.5062928683712764,0.04640241600604002,0.7811561822891235,2
650,10,20000,0.4904960551274358,0.0,0.7705094218254089,2
650,25,20000,0.5066600627626153,0.014571536428841072,0.7164239287376404,2
650,50,20000,0.5062655204361507,0.04638731596828992,0.7811315655708313,2
650,100,20000,0.5062655204361507,0.04638731596828992,0.7811316847801208,2
650,250,20000,0.5062655204361507,0.04638731596828992,0.7811318039894104,2
650,500,20000,0.5062655204361507,0.04638731596828992,0.7811317443847656,2
650,1000,20000,0.5062928683712764,0.04640241600604002,0.7811561226844788,2
650,10,22000,0.4904960551274358,0.0,0.7705093622207642,2
650,25,22000,0.5066600627626153,0.014571536428841072,0.7164239287376404,2
650,50,22000,0.5062655204361507,0.04638731596828992,0.7811316847801208,2
650,100,22000,0.5062655204361507,0.04638731596828992,0.7811318039894104,2
650,250,22000,0.5062655204361507,0.04638731596828992,0.7811315655708313,2
650,500,22000,0.5062655204361507,0.04638731596828992,0.7811318635940552,2
650,1000,22000,0.5062928683712764,0.04640241600604002,0.7811561226844788,2
700,10,50,0.02638967446133223,0.17703284258210644,-0.009493534453213215,370
700,25,50,0.04148551350752075,0.26399395998489994,0.057778071612119675,330
700,50,50,0.05217593291776921,0.3639713099282748,0.22706709802150726,270
700,100,50,0.06509973712222492,0.4932578331445829,0.3598344027996063,152
700,250,50,0.08344214744500454,0.6486976217440543,1194.8077392578125,42
700,500,50,0.3289130195215832,0.4272102680256701,240.2411346435547,25
700,1000,50,0.7455417781883455,0.018965647414118537,0.009923459962010384,12
700,10,100,0.038096704302854174,0.18882597206493015,-0.021047720685601234,207
700,25,100,0.05130664433285304,0.25981124952812384,0.05407746881246567,197
700,50,100,0.07231232838459296,0.3867119667799169,0.201187402009964,154
700,100,100,0.07252981807210304,0.4980596451491129,0.3600977063179016,128
700,250,100,0.1191652650952395,0.6114156285390714,0.5776665210723877,35
700,500,100,0.35620343341559824,0.23765949414873538,0.24195271730422974,23
700,1000,100,0.7457954780288765,0.018316345790864476,0.08095413446426392,11
700,10,250,0.06419082037214838,0.22263495658739146,-0.01020251028239727,78
700,25,250,0.0813013197525804,0.31781049452623633,0.09064541757106781,71
700,50,250,0.09591211349992007,0.4032163080407701,0.24476848542690277,68
700,100,250,0.12104202180437319,0.47395998489996227,0.3877429664134979,59
700,250,250,0.11810236289135363,0.6138920347300868,0.6273433566093445,29
700,500,250,0.36785222215768915,0.2142242355605889,0.3486695885658264,20
700,1000,250,0.7457954780288765,0.018316345790864476,0.0809541642665863,11
700,10,500,0.07159924762006221,0.29516043790109475,0.04777950048446655,44
700,25,500,0.08956811489752131,0.35122687806719516,0.08337435871362686,40
700,50,500,0.11659077778582828,0.41541713854284634,0.14086730778217316,35
700,100,500,0.14841130275568198,0.5247565118912797,0.6161168217658997,25
700,250,500,0.22398730962314028,0.5418044545111362,0.680618941783905,21
700,500,500,0.3798026770360882,0.19217818044545112,0.38605940341949463,18
700,1000,500,0.7457954780288765,0.018316345790864476,0.08095413446426392,11
700,10,1000,0.6218152666363573,0.10464326160815401,0.09630464017391205,13
700,25,1000,0.6648248260471272,0.04517931294828237,0.14917324483394623,12
700,50,1000,0.6127210174507568,0.11284258210645527,0.0888989269733429,13
700,100,1000,0.7524763631651755,0.0010117025292563232,0.08742481470108032,11
700,250,1000,0.7566238917896403,0.0,0.11012104153633118,10
700,500,1000,0.7566238917896403,0.0,0.11012100428342819,10
700,1000,1000,0.7500437779308216,0.014677236693091733,0.10338369756937027,10
700,10,2500,0.7320065223499023,0.08437901094752737,0.3905166685581207,5
700,25,2500,0.7320065223499023,0.08437901094752737,0.39051657915115356,5
700,50,2500,0.7227628801472353,0.09386183465458664,0.39927351474761963,5
700,100,2500,0.7320065223499023,0.08437901094752737,0.3905166685581207,5
700,250,2500,0.7320065223499023,0.08437901094752737,0.39051657915115356,5
700,500,2500,0.7320065223499023,0.08437901094752737,0.39051663875579834,5
700,1000,2500,0.7317893113119445,0.0990562476406191,0.38594508171081543,5
700,10,5000,0.6903126078181088,0.14648546621366554,0.7484833598136902,3
700,25,5000,0.6903126078181088,0.14648546621366554,0.7484833598136902,3
700,50,5000,0.6792562848079745,0.1559682899207248,0.7588257789611816,3
700,100,5000,0.6903126078181088,0.14648546621366554,0.7484831809997559,3
700,250,5000,0.6903126078181088,0.14648546621366554,0.7484831809997559,3
700,500,5000,0.6903126078181088,0.14648546621366554,0.7484832406044006,3
700,1000,5000,0.6946724814399221,0.16116270290675727,0.7560969591140747,3
700,10,10000,0.5770566423413459,0.11673839184597962,0.7731456756591797,2
700,25,10000,0.5770566423413459,0.11673839184597962,0.7731455564498901,2
700,50,10000,0.5673828352856474,0.1262212155530389,0.7771195769309998,2
700,100,10000,0.5770566423413459,0.11673839184597962,0.7731456160545349,2
700,250,10000,0.5770566423413459,0.11673839184597962,0.7731457948684692,2
700,500,10000,0.5770566423413459,0.11673839184597962,0.7731457352638245,2
700,1000,10000,0.5889915844803348,0.13141562853907135,0.7762277126312256,2
700,10,15000,0.5770566423413459,0.11673839184597962,0.7731454968452454,2
700,25,15000,0.5770566423413459,0.11673839184597962,0.7731456756591797,2
700,50,15000,0.5673828352856474,0.1262212155530389,0.7771195769309998,2
700,100,15000,0.5770566423413459,0.11673839184597962,0.7731457352638245,2
700,250,15000,0.5770566423413459,0.11673839184597962,0.7731456756591797,2
700,500,15000,0.5770566423413459,0.11673839184597962,0.7731457352638245,2
700,1000,15000,0.5889915844803348,0.13141562853907135,0.7762278318405151,2
700,10,20000,0.5770566423413459,0.11673839184597962,0.7731456160545349,2
700,25,20000,0.5770566423413459,0.11673839184597962,0.7731457352638245,2
700,50,20000,0.5673828352856474,0.1262212155530389,0.7771196365356445,2
700,100,20000,0.5770566423413459,0.11673839184597962,0.7731456756591797,2
700,250,20000,0.5770566423413459,0.11673839184597962,0.7731455564498901,2
700,500,20000,0.5770566423413459,0.11673839184597962,0.7731456160545349,2
700,1000,20000,0.5889915844803348,0.13141562853907135,0.7762280106544495,2
700,10,22000,0.5770566423413459,0.11673839184597962,0.7731457352638245,2
700,25,22000,0.5770566423413459,0.11673839184597962,0.7731457352638245,2
700,50,22000,0.0,1.0,,0
700,100,22000,0.5770566423413459,0.11673839184597962,0.7731456756591797,2
700,250,22000,0.5770566423413459,0.11673839184597962,0.7731456756591797,2
700,500,22000,0.5770566423413459,0.11673839184597962,0.7731456756591797,2
700,1000,22000,0.5889915844803348,0.13141562853907135,0.7762279510498047,2
750,10,50,0.02112788872604499,0.16443941109852775,0.020416611805558205,410
750,25,50,0.029842154758976603,0.237599093997735,211.93557739257812,349
750,50,50,0.03982370663525283,0.318082295205738,0.1409703493118286,285
750,100,50,0.0590016907752474,0.43018497546243867,24.72784423828125,158
750,250,50,0.12031973109370198,0.6068554171385429,-1407.8409423828125,52
750,500,50,0.33777672801145703,0.24320120800302,13.433343887329102,25
750,1000,50,0.5853950576227777,0.15616459041147604,0.18974420428276062,13
750,10,100,0.03241883220536242,0.16622121555303887,0.0015600905753672123,211
750,25,100,0.03675214040381084,0.21889014722536806,206.78370666503906,191
750,50,100,0.046721705865732134,0.2840166100415251,0.10394023358821869,169
750,100,100,0.06190073514805494,0.4373121932804832,23.13897705078125,137
750,250,100,0.12676607462068606,0.5935824839562099,0.6529008150100708,45
750,500,100,0.3377771593464266,0.24320120800302,98.04306030273438,25
750,1000,100,0.7460523927431291,0.03306908267270668,0.1458243876695633,11
750,10,250,0.050331381921570766,0.23468478671196677,-0.010596180334687233,97
750,25,250,0.058226951769591216,0.26944507361268405,0.003187467809766531,90
750,50,250,0.07036227984771609,0.3502906757266893,0.10819205641746521,80
750,100,250,0.09456599487033167,0.4501774254435636,0.22652088105678558,54
750,250,250,0.12534063332940207,0.5836617591543979,0.5992285013198853,37
750,500,250,0.3541829653837034,0.20770101925254814,0.021171441301703453,21
750,1000,250,0.749266216527149,0.014798036995092488,0.17519167065620422,10
750,10,500,0.08831438275562974,0.2294752736881842,-0.08150814473628998,44
750,25,500,0.10671331817719205,0.2666213665534164,-0.06256859004497528,41
750,50,500,0.08729759762436276,0.39430728576821444,0.11821579933166504,40
750,100,500,0.1567248537946654,0.459041147602869,0.3955928385257721,31
750,250,500,0.3749976393500419,0.18885617214043035,0.3122623860836029,20
750,500,500,0.3655523695730488,0.19969799924499812,0.3963247835636139,19
750,1000,500,0.749266216527149,0.014798036995092488,0.1751917004585266,10
750,10,1000,0.7353830867990896,0.02660626651566629,0.02368753030896187,13
750,25,1000,0.7361997774972996,0.04040770101925255,0.07048597186803818,12
750,50,1000,0.735260761776367,0.03876179690449226,0.0854477658867836,12
750,100,1000,0.7366908535218966,0.0512646281615704,0.076691173017025,12
750,250,1000,0.7452019878825225,0.015960739901849756,0.1601414680480957,11
750,500,1000,0.749266216527149,0.014798036995092488,0.17519168555736542,10
750,1000,1000,0.749266216527149,0.014798036995092488,0.17519168555736542,10
750,10,2500,0.7800748546293853,0.09917704794261986,0.39159631729125977,5
750,25,2500,0.7800748546293853,0.09917704794261986,0.3915961980819702,5
750,50,2500,0.7800748546293853,0.09917704794261986,0.3915962278842926,5
750,100,2500,0.7800748546293853,0.09917704794261986,0.3915962278842926,5
750,250,2500,0.7800748546293853,0.09917704794261986,0.3915962278842926,5
750,500,2500,0.7800748546293853,0.09917704794261986,0.39159631729125977,5
750,1000,2500,0.7800748546293853,0.09917704794261986,0.39159631729125977,5
750,10,5000,0.8109720689211245,0.1613439033597584,0.7215372920036316,4
750,25,5000,0.8109720689211245,0.1613439033597584,0.7215371131896973,4
750,50,5000,0.8109720689211245,0.1613439033597584,0.721537172794342,4
750,100,5000,0.8109720689211245,0.1613439033597584,0.7215373516082764,4
750,250,5000,0.8109720689211245,0.1613439033597584,0.7215372920036316,4
750,500,5000,0.8109720689211245,0.1613439033597584,0.7215370535850525,4
750,1000,5000,0.8109720689211245,0.1613439033597584,0.7215371131896973,4
750,10,10000,0.9735152197774817,0.3297395243488109,0.9385441541671753,2
750,25,10000,0.9735152197774817,0.3297395243488109,0.9385440349578857,2
750,50,10000,0.9735152197774817,0.3297395243488109,0.9385438561439514,2
750,100,10000,0.9735152197774817,0.3297395243488109,0.9385440349578857,2
750,250,10000,0.9735152197774817,0.3297395243488109,0.9385438561439514,2
750,500,10000,0.9735152197774817,0.3297395243488109,0.9385440349578857,2
750,1000,10000,0.9735152197774817,0.3297395243488109,0.9385440349578857,2
750,10,15000,0.9735152197774817,0.3297395243488109,0.9385438561439514,2
750,25,15000,0.9735152197774817,0.3297395243488109,0.938543975353241,2
750,50,15000,0.9735152197774817,0.3297395243488109,0.9385443329811096,2
750,100,15000,0.9735152197774817,0.3297395243488109,0.9385437965393066,2
750,250,15000,0.9735152197774817,0.3297395243488109,0.9385441541671753,2
750,500,15000,0.9735152197774817,0.3297395243488109,0.938543975353241,2
750,1000,15000,0.9735152197774817,0.3297395243488109,0.9385440349578857,2
750,10,20000,0.9735152197774817,0.3297395243488109,0.9385441541671753,2
750,25,20000,0.9735152197774817,0.3297395243488109,0.938543975353241,2
750,50,20000,0.9735152197774817,0.3297395243488109,0.9385441541671753,2
750,100,20000,0.9735152197774817,0.3297395243488109,0.938543975353241,2
750,250,20000,0.9735152197774817,0.3297395243488109,0.938543975353241,2
750,500,20000,0.9735152197774817,0.3297395243488109,0.938543975353241,2
750,1000,20000,0.9735152197774817,0.3297395243488109,0.938543975353241,2
750,10,22000,0.0,1.0,,0
750,25,22000,0.0,1.0,,0
750,50,22000,0.0,1.0,,0
750,100,22000,0.0,1.0,,0
750,250,22000,0.0,1.0,,0
750,500,22000,0.0,1.0,,0
750,1000,22000,0.0,1.0,,0
800,10,50,0.027308538313653593,0.17597583993959984,-0.06600296497344971,374
800,25,50,0.03231125527343588,0.2614722536806342,,320
800,50,50,0.04505051853573941,0.34986787466968666,-473.1488952636719,267
800,100,50,0.05897225917720966,0.44869762174405436,221.11036682128906,154
800,250,50,0.08698065365153354,0.601917704794262,,48
800,500,50,0.351470758794495,0.24742921857304642,-4862.30078125,23
800,1000,50,0.5866296504618653,0.14970177425443565,0.015493492595851421,13
800,10,100,0.03492953262406303,0.17789354473386185,-4300.3740234375,203
800,25,100,0.044843326288986345,0.269278973197433,133.90188598632812,184
800,50,100,0.05152261112924791,0.34245375613439033,205.5579833984375,150
800,100,100,0.06003487468813492,0.45947904869762174,216.93963623046875,127
800,250,100,0.11947002262507812,0.5638807097017743,0.41833871603012085,42
800,500,100,0.3735457159285714,0.19521328803322008,0.07203315198421478,20
800,1000,100,0.7441847087180941,0.026847867119667797,-0.08748864382505417,11
800,10,250,0.05702510527437341,0.22293695734239335,-0.1017056331038475,85
800,25,250,0.07669213685795914,0.3283805209513024,0.05467822402715683,77
800,50,250,0.0680299632514977,0.3347527368818422,0.04046665132045746,75
800,100,250,0.11207207321891807,0.42545866364665913,0.22493129968643188,56
800,250,250,0.1644602058896226,0.5407776519441299,0.33563607931137085,36
800,500,250,0.3737903972852493,0.19261608154020385,0.05730866640806198,19
800,1000,250,0.7441847087180941,0.026847867119667797,-0.08748862147331238,11
800,10,500,0.0924909793191233,0.2193280483201208,0.020391929894685745,42
800,25,500,0.09584128867901481,0.31562098905247266,0.03681114315986633,39
800,50,500,0.0881230318388472,0.3787995469988675,0.16810113191604614,35
800,100,500,0.11892345761588605,0.4490298225745564,0.27817848324775696,29
800,250,500,0.3656791505978545,0.3427859569648924,0.29085150361061096,21
800,500,500,0.37760536774562653,0.1868176670441676,0.08557134866714478,18
800,1000,500,0.7441847087180941,0.026847867119667797,-0.08748862892389297,11
800,10,1000,0.6368295939410118,0.046296715741789354,-0.029648007825016975,13
800,25,1000,0.7367546108496049,0.05576443941109853,-0.15230673551559448,12
800,50,1000,0.7366851801123735,0.055643639109097774,-0.153435617685318,12
800,100,1000,0.737205265692569,0.05846734616836542,-0.15375588834285736,12
800,250,1000,0.7446901801334922,0.01605134012835032,-0.07652855664491653,11
800,500,1000,0.7486855985609602,0.014888637221593054,-0.0736040249466896,10
800,1000,1000,0.7486855985609602,0.014888637221593054,-0.07360398769378662,10
800,10,2500,0.6904262883657718,0.09242733106832766,0.684660017490387,4
800,25,2500,0.6904262883657718,0.09242733106832766,0.6846598982810974,4
800,50,2500,0.6904262883657718,0.09242733106832766,0.6846598982810974,4
800,100,2500,0.6904262883657718,0.09242733106832766,0.6846599578857422,4
800,250,2500,0.6904262883657718,0.09242733106832766,0.684660017490387,4
800,500,2500,0.6904262883657718,0.09242733106832766,0.6846599578857422,4
800,1000,2500,0.6904262883657718,0.09242733106832766,0.6846599578857422,4
800,10,5000,0.7333019653586486,0.077599093997735,0.8088598847389221,3
800,25,5000,0.7333019653586486,0.077599093997735,0.8088599443435669,3
800,50,5000,0.7333019653586486,0.077599093997735,0.8088599443435669,3
800,100,5000,0.7333019653586486,0.077599093997735,0.8088598847389221,3
800,250,5000,0.7333019653586486,0.077599093997735,0.8088599443435669,3
800,500,5000,0.7333019653586486,0.077599093997735,0.8088598251342773,3
800,1000,5000,0.72639302578875,0.09138542846357116,0.8079653978347778,3
800,10,10000,0.7333019653586486,0.077599093997735,0.8088598251342773,3
800,25,10000,0.7333019653586486,0.077599093997735,0.8088598251342773,3
800,50,10000,0.7333019653586486,0.077599093997735,0.8088599443435669,3
800,100,10000,0.7333019653586486,0.077599093997735,0.8088599443435669,3
800,250,10000,0.7333019653586486,0.077599093997735,0.8088599443435669,3
800,500,10000,0.7333019653586486,0.077599093997735,0.8088598847389221,3
800,1000,10000,0.72639302578875,0.09138542846357116,0.8079653382301331,3
800,10,15000,0.5216984422901937,0.077599093997735,0.8060925602912903,2
800,25,15000,0.5216984422901937,0.077599093997735,0.8060926198959351,2
800,50,15000,0.5216984422901937,0.077599093997735,0.8060925602912903,2
800,100,15000,0.5216984422901937,0.077599093997735,0.8060925602912903,2
800,250,15000,0.5216984422901937,0.077599093997735,0.8060925006866455,2
800,500,15000,0.5216984422901937,0.077599093997735,0.8060925602912903,2
800,1000,15000,0.5222023004174232,0.07868629671574179,0.8069453835487366,2
800,10,20000,0.5216984422901937,0.077599093997735,0.8060925006866455,2
800,25,20000,0.5216984422901937,0.077599093997735,0.806092381477356,2
800,50,20000,0.5216984422901937,0.077599093997735,0.8060925602912903,2
800,100,20000,0.5216984422901937,0.077599093997735,0.8060925006866455,2
800,250,20000,0.5216984422901937,0.077599093997735,0.8060925602912903,2
800,500,20000,0.5216984422901937,0.077599093997735,0.806092381477356,2
800,1000,20000,0.5222023004174232,0.07868629671574179,0.8069453835487366,2
800,10,22000,0.5216984422901937,0.077599093997735,0.8060926198959351,2
800,25,22000,0.5216984422901937,0.077599093997735,0.806092381477356,2
800,50,22000,0.5216984422901937,0.077599093997735,0.8060925006866455,2
800,100,22000,0.5216984422901937,0.077599093997735,0.806092381477356,2
800,250,22000,0.5216984422901937,0.077599093997735,0.8060925602912903,2
800,500,22000,0.5216984422901937,0.077599093997735,0.8060923218727112,2
800,1000,22000,0.5222023004174232,0.07868629671574179,0.8069455027580261,2
900,10,50,0.023138336665351665,0.16309550773876935,-0.0020012008026242256,390
900,25,50,0.02920305876184478,0.240800302000755,0.08384878933429718,346
900,50,50,0.039881286980640855,0.3189580973952435,0.1651410013437271,297
900,100,50,0.0577168861364706,0.4417969044922612,0.2813807427883148,162
900,250,50,0.07859487761395417,0.6157946394865987,3560.3388671875,56
900,500,50,0.1273665739872483,0.6216383540958852,0.3888719379901886,27
900,1000,50,0.7477524971383294,0.04872782181955455,11.488626480102539,14
900,10,100,0.03371098818702782,0.17008682521706303,-0.0436364971101284,209
900,25,100,0.04159681065631713,0.2411023027557569,0.03365597128868103,184
900,50,100,0.04764315069773354,0.32946772366930915,0.14183732867240906,170
900,100,100,0.05607925002159892,0.45132502831257076,0.307176798582077,134
900,250,100,0.08309579914939534,0.5918761796904493,0.44509536027908325,49
900,500,100,0.2545123197312316,0.44990562476406193,-40.715885162353516,25
900,1000,100,0.7477834918093335,0.042400906002265,-0.018190154805779457,12
900,10,250,0.05872331183022981,0.18653076632691581,-0.03161192685365677,94
900,25,250,0.061495118953972416,0.28770101925254815,0.04772394895553589,85
900,50,250,0.05740237421272825,0.32656851642129103,0.09155372530221939,78
900,100,250,0.09332168414267851,0.4327066817667044,0.24333935976028442,54
900,250,250,0.11338496741059738,0.5718082295205738,0.4744623601436615,36
900,500,250,0.32294212928272453,0.24714231785579463,0.2484378218650818,20
900,1000,250,0.7499178504993277,0.014828237070592677,0.04111917316913605,10
900,10,500,0.08115362413486407,0.228478671196678,-0.025382215157151222,47
900,25,500,0.10708019015489714,0.3090222725556814,0.03903276100754738,38
900,50,500,0.10174941069157495,0.37668554171385427,0.15892942249774933,39
900,100,500,0.14591056103460073,0.45843714609286523,0.4228106737136841,31
900,250,500,0.3148566495231624,0.37887504718761794,0.712990403175354,21
900,500,500,0.3438923740700971,0.22159305398263496,0.319206178188324,18
900,1000,500,0.7499178504993277,0.014828237070592677,0.04111916944384575,10
900,10,1000,0.743239976637954,0.02588146470366176,-0.0034094806760549545,12
900,25,1000,0.7390761026171356,0.07444318610796527,-0.08788417279720306,13
900,50,1000,0.7458198070016668,0.015870139675349188,0.03142111375927925,11
900,100,1000,0.7458249904094447,0.01567383918459796,0.03169213980436325,11
900,250,1000,0.7499178504993277,0.014828237070592677,0.04111916571855545,10
900,500,1000,0.7499178504993277,0.014828237070592677,0.04111917316913605,10
900,1000,1000,0.7499178504993277,0.014828237070592677,0.041119180619716644,10
900,10,2500,0.7234629441308666,0.0673914684786712,0.3149605095386505,5
900,25,2500,0.7234629441308666,0.0673914684786712,0.31496062874794006,5
900,50,2500,0.7234629441308666,0.0673914684786712,0.31496065855026245,5
900,100,2500,0.7234629441308666,0.0673914684786712,0.3149605989456177,5
900,250,2500,0.7234629441308666,0.0673914684786712,0.3149605095386505,5
900,500,2500,0.7234629441308666,0.0673914684786712,0.31496062874794006,5
900,1000,2500,0.7234629441308666,0.0673914684786712,0.3149605989456177,5
900,10,5000,0.7503176161123847,0.0673914684786712,0.4024477005004883,4
900,25,5000,0.7503176161123847,0.0673914684786712,0.40244776010513306,4
900,50,5000,0.7503176161123847,0.0673914684786712,0.40244776010513306,4
900,100,5000,0.7503176161123847,0.0673914684786712,0.4024477005004883,4
900,250,5000,0.7503176161123847,0.0673914684786712,0.4024477005004883,4
900,500,5000,0.7503176161123847,0.0673914684786712,0.4024477005004883,4
900,1000,5000,0.7503176161123847,0.0673914684786712,0.4024477005004883,4
900,10,10000,0.5849667964125829,0.1513778784446961,0.9342244267463684,2
900,25,10000,0.5849667964125829,0.1513778784446961,0.9342243075370789,2
900,50,10000,0.5849667964125829,0.1513778784446961,0.9342244267463684,2
900,100,10000,0.5849667964125829,0.1513778784446961,0.9342243671417236,2
900,250,10000,0.5849667964125829,0.1513778784446961,0.9342243075370789,2
900,500,10000,0.5849667964125829,0.1513778784446961,0.9342243671417236,2
900,1000,10000,0.5849667964125829,0.1513778784446961,0.9342242479324341,2
900,10,15000,0.5849667964125829,0.1513778784446961,0.9342243075370789,2
900,25,15000,0.5849667964125829,0.1513778784446961,0.9342243671417236,2
900,50,15000,0.5849667964125829,0.1513778784446961,0.9342242479324341,2
900,100,15000,0.5849667964125829,0.1513778784446961,0.9342243671417236,2
900,250,15000,0.5849667964125829,0.1513778784446961,0.9342244267463684,2
