perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
13,20,22,0.557131355225572,0.28,0.9762394428253174,2
13,21,22,0.30248476829079063,0.17333333333333334,0.7790890336036682,2
13,22,22,0.3260790436266872,0.18666666666666668,0.795995831489563,2
13,23,22,0.30248476829079063,0.17333333333333334,0.779089093208313,2
13,24,22,0.0,1.0,,0
13,25,22,0.0,1.0,,0
13,1,23,0.557131355225572,0.28,0.9762394428253174,2
13,2,23,0.557131355225572,0.28,0.9762394428253174,2
13,3,23,0.557131355225572,0.28,0.9762394428253174,2
13,4,23,0.557131355225572,0.28,0.9762394428253174,2
13,5,23,0.557131355225572,0.28,0.9762394428253174,2
13,6,23,0.557131355225572,0.28,0.9762394428253174,2
13,7,23,0.557131355225572,0.28,0.9762394428253174,2
13,8,23,0.557131355225572,0.28,0.9762394428253174,2
13,9,23,0.557131355225572,0.28,0.9762394428253174,2
13,10,23,0.557131355225572,0.28,0.9762394428253174,2
13,11,23,0.557131355225572,0.28,0.9762394428253174,2
13,12,23,0.557131355225572,0.28,0.9762394428253174,2
13,13,23,0.557131355225572,0.28,0.9762394428253174,2
13,14,23,0.557131355225572,0.28,0.9762394428253174,2
13,15,23,0.557131355225572,0.28,0.9762394428253174,2
13,16,23,0.557131355225572,0.28,0.9762394428253174,2
13,17,23,0.557131355225572,0.28,0.9762394428253174,2
13,18,23,0.557131355225572,0.28,0.9762394428253174,2
13,19,23,0.557131355225572,0.28,0.9762394428253174,2
13,20,23,0.557131355225572,0.28,0.9762394428253174,2
13,21,23,0.30248476829079063,0.17333333333333334,0.779089093208313,2
13,22,23,0.3260790436266872,0.18666666666666668,0.795995831489563,2
13,23,23,0.30248476829079063,0.17333333333333334,0.779089093208313,2
13,24,23,0.0,1.0,,0
13,25,23,0.0,1.0,,0
13,1,24,0.557131355225572,0.28,0.9762394428253174,2
13,2,24,0.557131355225572,0.28,0.9762394428253174,2
13,3,24,0.557131355225572,0.28,0.9762394428253174,2
13,4,24,0.557131355225572,0.28,0.9762394428253174,2
13,5,24,0.557131355225572,0.28,0.9762394428253174,2
13,6,24,0.557131355225572,0.28,0.9762394428253174,2
13,7,24,0.557131355225572,0.28,0.9762394428253174,2
13,8,24,0.557131355225572,0.28,0.9762394428253174,2
13,9,24,0.557131355225572,0.28,0.9762394428253174,2
13,10,24,0.557131355225572,0.28,0.9762394428253174,2
13,11,24,0.557131355225572,0.28,0.9762394428253174,2
13,12,24,0.557131355225572,0.28,0.9762394428253174,2
13,13,24,0.557131355225572,0.28,0.9762394428253174,2
13,14,24,0.557131355225572,0.28,0.9762394428253174,2
13,15,24,0.557131355225572,0.28,0.9762394428253174,2
13,16,24,0.557131355225572,0.28,0.9762394428253174,2
13,17,24,0.557131355225572,0.28,0.9762394428253174,2
13,18,24,0.557131355225572,0.28,0.9762394428253174,2
13,19,24,0.557131355225572,0.28,0.9762394428253174,2
13,20,24,0.557131355225572,0.28,0.9762394428253174,2
13,21,24,0.30248476829079063,0.17333333333333334,0.7790890336036682,2
13,22,24,0.3260790436266872,0.18666666666666668,0.795995831489563,2
13,23,24,0.30248476829079063,0.17333333333333334,0.7790890336036682,2
13,24,24,0.0,1.0,,0
13,25,24,0.0,1.0,,0
13,1,25,0.0,1.0,,0
13,2,25,0.0,1.0,,0
13,3,25,0.0,1.0,,0
13,4,25,0.0,1.0,,0
13,5,25,0.0,1.0,,0
13,6,25,0.0,1.0,,0
13,7,25,0.0,1.0,,0
13,8,25,0.0,1.0,,0
13,9,25,0.0,1.0,,0
13,10,25,0.0,1.0,,0
13,11,25,0.0,1.0,,0
13,12,25,0.0,1.0,,0
13,13,25,0.0,1.0,,0
13,14,25,0.0,1.0,,0
13,15,25,0.0,1.0,,0
13,16,25,0.0,1.0,,0
13,17,25,0.0,1.0,,0
13,18,25,0.0,1.0,,0
13,19,25,0.0,1.0,,0
13,20,25,0.0,1.0,,0
13,21,25,0.0,1.0,,0
13,22,25,0.0,1.0,,0
13,23,25,0.0,1.0,,0
13,24,25,0.0,1.0,,0
13,25,25,0.0,1.0,,0
14,1,2,0.7269572165885977,0.013333333333333334,0.8222823143005371,6
14,2,2,0.5459336058077056,0.04,0.7239253520965576,8
14,3,2,0.557131355225572,0.0,0.9853213429450989,3
14,4,2,0.557131355225572,0.0,0.9853213429450989,3
14,5,2,0.557131355225572,0.0,0.9853213429450989,3
14,6,2,0.557131355225572,0.0,0.9853213429450989,3
14,7,2,0.557131355225572,0.0,0.9853213429450989,3
14,8,2,0.557131355225572,0.0,0.9853213429450989,3
14,9,2,0.557131355225572,0.0,0.9853213429450989,3
14,10,2,0.557131355225572,0.0,0.9853213429450989,3
14,11,2,0.557131355225572,0.0,0.9853213429450989,3
14,12,2,0.557131355225572,0.0,0.9853213429450989,3
14,13,2,0.557131355225572,0.0,0.9853213429450989,3
14,14,2,0.557131355225572,0.0,0.9853213429450989,3
14,15,2,0.557131355225572,0.0,0.9853213429450989,3
14,16,2,0.557131355225572,0.0,0.9853213429450989,3
14,17,2,0.557131355225572,0.0,0.9853213429450989,3
14,18,2,0.557131355225572,0.0,0.9853213429450989,3
14,19,2,0.557131355225572,0.0,0.9853213429450989,3
14,20,2,0.557131355225572,0.0,0.9853213429450989,3
14,21,2,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,2,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,2,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,2,0.0,1.0,,0
14,25,2,0.0,1.0,,0
14,1,3,0.7269572165885977,0.013333333333333334,0.8222823143005371,6
14,2,3,0.5459336058077056,0.04,0.7239253520965576,8
14,3,3,0.557131355225572,0.0,0.9853213429450989,3
14,4,3,0.557131355225572,0.0,0.9853213429450989,3
14,5,3,0.557131355225572,0.0,0.9853213429450989,3
14,6,3,0.557131355225572,0.0,0.9853213429450989,3
14,7,3,0.557131355225572,0.0,0.9853213429450989,3
14,8,3,0.557131355225572,0.0,0.9853213429450989,3
14,9,3,0.557131355225572,0.0,0.9853213429450989,3
14,10,3,0.557131355225572,0.0,0.9853213429450989,3
14,11,3,0.557131355225572,0.0,0.9853213429450989,3
14,12,3,0.557131355225572,0.0,0.9853213429450989,3
14,13,3,0.557131355225572,0.0,0.9853213429450989,3
14,14,3,0.557131355225572,0.0,0.9853213429450989,3
14,15,3,0.557131355225572,0.0,0.9853213429450989,3
14,16,3,0.557131355225572,0.0,0.9853213429450989,3
14,17,3,0.557131355225572,0.0,0.9853213429450989,3
14,18,3,0.557131355225572,0.0,0.9853213429450989,3
14,19,3,0.557131355225572,0.0,0.9853213429450989,3
14,20,3,0.557131355225572,0.0,0.9853213429450989,3
14,21,3,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,3,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,3,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,3,0.0,1.0,,0
14,25,3,0.0,1.0,,0
14,1,4,0.7269572165885977,0.013333333333333334,0.8222823143005371,6
14,2,4,0.5459336058077056,0.04,0.7239253520965576,8
14,3,4,0.557131355225572,0.0,0.9853213429450989,3
14,4,4,0.557131355225572,0.0,0.9853213429450989,3
14,5,4,0.557131355225572,0.0,0.9853213429450989,3
14,6,4,0.557131355225572,0.0,0.9853213429450989,3
14,7,4,0.557131355225572,0.0,0.9853213429450989,3
14,8,4,0.557131355225572,0.0,0.9853213429450989,3
14,9,4,0.557131355225572,0.0,0.9853213429450989,3
14,10,4,0.557131355225572,0.0,0.9853213429450989,3
14,11,4,0.557131355225572,0.0,0.9853213429450989,3
14,12,4,0.557131355225572,0.0,0.9853213429450989,3
14,13,4,0.557131355225572,0.0,0.9853213429450989,3
14,14,4,0.557131355225572,0.0,0.9853213429450989,3
14,15,4,0.557131355225572,0.0,0.9853213429450989,3
14,16,4,0.557131355225572,0.0,0.9853213429450989,3
14,17,4,0.557131355225572,0.0,0.9853213429450989,3
14,18,4,0.557131355225572,0.0,0.9853213429450989,3
14,19,4,0.557131355225572,0.0,0.9853213429450989,3
14,20,4,0.557131355225572,0.0,0.9853213429450989,3
14,21,4,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,4,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,4,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,4,0.0,1.0,,0
14,25,4,0.0,1.0,,0
14,1,5,0.6451186417089974,0.0,0.6474655270576477,4
14,2,5,0.5350412169879508,0.0,0.5335074067115784,5
14,3,5,0.6484677455276404,0.013333333333333334,0.6887849569320679,4
14,4,5,0.557131355225572,0.0,0.9853213429450989,3
14,5,5,0.557131355225572,0.0,0.9853213429450989,3
14,6,5,0.557131355225572,0.0,0.9853213429450989,3
14,7,5,0.557131355225572,0.0,0.9853213429450989,3
14,8,5,0.557131355225572,0.0,0.9853213429450989,3
14,9,5,0.557131355225572,0.0,0.9853213429450989,3
14,10,5,0.557131355225572,0.0,0.9853213429450989,3
14,11,5,0.557131355225572,0.0,0.9853213429450989,3
14,12,5,0.557131355225572,0.0,0.9853213429450989,3
14,13,5,0.557131355225572,0.0,0.9853213429450989,3
14,14,5,0.557131355225572,0.0,0.9853213429450989,3
14,15,5,0.557131355225572,0.0,0.9853213429450989,3
14,16,5,0.557131355225572,0.0,0.9853213429450989,3
14,17,5,0.557131355225572,0.0,0.9853213429450989,3
14,18,5,0.557131355225572,0.0,0.9853213429450989,3
14,19,5,0.557131355225572,0.0,0.9853213429450989,3
14,20,5,0.557131355225572,0.0,0.9853213429450989,3
14,21,5,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,5,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,5,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,5,0.0,1.0,,0
14,25,5,0.0,1.0,,0
14,1,6,0.6451186417089974,0.0,0.6474655270576477,4
14,2,6,0.5350412169879508,0.0,0.5335074067115784,5
14,3,6,0.6484677455276404,0.013333333333333334,0.6887849569320679,4
14,4,6,0.557131355225572,0.0,0.9853213429450989,3
14,5,6,0.557131355225572,0.0,0.9853213429450989,3
14,6,6,0.557131355225572,0.0,0.9853213429450989,3
14,7,6,0.557131355225572,0.0,0.9853213429450989,3
14,8,6,0.557131355225572,0.0,0.9853213429450989,3
14,9,6,0.557131355225572,0.0,0.9853213429450989,3
14,10,6,0.557131355225572,0.0,0.9853213429450989,3
14,11,6,0.557131355225572,0.0,0.9853213429450989,3
14,12,6,0.557131355225572,0.0,0.9853213429450989,3
14,13,6,0.557131355225572,0.0,0.9853213429450989,3
14,14,6,0.557131355225572,0.0,0.9853213429450989,3
14,15,6,0.557131355225572,0.0,0.9853213429450989,3
14,16,6,0.557131355225572,0.0,0.9853213429450989,3
14,17,6,0.557131355225572,0.0,0.9853213429450989,3
14,18,6,0.557131355225572,0.0,0.9853213429450989,3
14,19,6,0.557131355225572,0.0,0.9853213429450989,3
14,20,6,0.557131355225572,0.0,0.9853213429450989,3
14,21,6,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,6,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,6,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,6,0.0,1.0,,0
14,25,6,0.0,1.0,,0
14,1,7,0.557131355225572,0.0,0.9853213429450989,3
14,2,7,0.4488617626664122,0.0,0.8710839748382568,4
14,3,7,0.557131355225572,0.0,0.9853213429450989,3
14,4,7,0.557131355225572,0.0,0.9853213429450989,3
14,5,7,0.557131355225572,0.0,0.9853213429450989,3
14,6,7,0.557131355225572,0.0,0.9853213429450989,3
14,7,7,0.557131355225572,0.0,0.9853213429450989,3
14,8,7,0.557131355225572,0.0,0.9853213429450989,3
14,9,7,0.557131355225572,0.0,0.9853213429450989,3
14,10,7,0.557131355225572,0.0,0.9853213429450989,3
14,11,7,0.557131355225572,0.0,0.9853213429450989,3
14,12,7,0.557131355225572,0.0,0.9853213429450989,3
14,13,7,0.557131355225572,0.0,0.9853213429450989,3
14,14,7,0.557131355225572,0.0,0.9853213429450989,3
14,15,7,0.557131355225572,0.0,0.9853213429450989,3
14,16,7,0.557131355225572,0.0,0.9853213429450989,3
14,17,7,0.557131355225572,0.0,0.9853213429450989,3
14,18,7,0.557131355225572,0.0,0.9853213429450989,3
14,19,7,0.557131355225572,0.0,0.9853213429450989,3
14,20,7,0.557131355225572,0.0,0.9853213429450989,3
14,21,7,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,7,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,7,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,7,0.0,1.0,,0
14,25,7,0.0,1.0,,0
14,1,8,0.557131355225572,0.0,0.9853213429450989,3
14,2,8,0.557131355225572,0.0,0.9853213429450989,3
14,3,8,0.557131355225572,0.0,0.9853213429450989,3
14,4,8,0.557131355225572,0.0,0.9853213429450989,3
14,5,8,0.557131355225572,0.0,0.9853213429450989,3
14,6,8,0.557131355225572,0.0,0.9853213429450989,3
14,7,8,0.557131355225572,0.0,0.9853213429450989,3
14,8,8,0.557131355225572,0.0,0.9853213429450989,3
14,9,8,0.557131355225572,0.0,0.9853213429450989,3
14,10,8,0.557131355225572,0.0,0.9853213429450989,3
14,11,8,0.557131355225572,0.0,0.9853213429450989,3
14,12,8,0.557131355225572,0.0,0.9853213429450989,3
14,13,8,0.557131355225572,0.0,0.9853213429450989,3
14,14,8,0.557131355225572,0.0,0.9853213429450989,3
14,15,8,0.557131355225572,0.0,0.9853213429450989,3
14,16,8,0.557131355225572,0.0,0.9853213429450989,3
14,17,8,0.557131355225572,0.0,0.9853213429450989,3
14,18,8,0.557131355225572,0.0,0.9853213429450989,3
14,19,8,0.557131355225572,0.0,0.9853213429450989,3
14,20,8,0.557131355225572,0.0,0.9853213429450989,3
14,21,8,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,8,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,8,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,8,0.0,1.0,,0
14,25,8,0.0,1.0,,0
14,1,9,0.557131355225572,0.0,0.9853213429450989,3
14,2,9,0.557131355225572,0.0,0.9853213429450989,3
14,3,9,0.557131355225572,0.0,0.9853213429450989,3
14,4,9,0.557131355225572,0.0,0.9853213429450989,3
14,5,9,0.557131355225572,0.0,0.9853213429450989,3
14,6,9,0.557131355225572,0.0,0.9853213429450989,3
14,7,9,0.557131355225572,0.0,0.9853213429450989,3
14,8,9,0.557131355225572,0.0,0.9853213429450989,3
14,9,9,0.557131355225572,0.0,0.9853213429450989,3
14,10,9,0.557131355225572,0.0,0.9853213429450989,3
14,11,9,0.557131355225572,0.0,0.9853213429450989,3
14,12,9,0.557131355225572,0.0,0.9853213429450989,3
14,13,9,0.557131355225572,0.0,0.9853213429450989,3
14,14,9,0.557131355225572,0.0,0.9853213429450989,3
14,15,9,0.557131355225572,0.0,0.9853213429450989,3
14,16,9,0.557131355225572,0.0,0.9853213429450989,3
14,17,9,0.557131355225572,0.0,0.9853213429450989,3
14,18,9,0.557131355225572,0.0,0.9853213429450989,3
14,19,9,0.557131355225572,0.0,0.9853213429450989,3
14,20,9,0.557131355225572,0.0,0.9853213429450989,3
14,21,9,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,9,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,9,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,9,0.0,1.0,,0
14,25,9,0.0,1.0,,0
14,1,10,0.557131355225572,0.0,0.9853213429450989,3
14,2,10,0.557131355225572,0.0,0.9853213429450989,3
14,3,10,0.557131355225572,0.0,0.9853213429450989,3
14,4,10,0.557131355225572,0.0,0.9853213429450989,3
14,5,10,0.557131355225572,0.0,0.9853213429450989,3
14,6,10,0.557131355225572,0.0,0.9853213429450989,3
14,7,10,0.557131355225572,0.0,0.9853213429450989,3
14,8,10,0.557131355225572,0.0,0.9853213429450989,3
14,9,10,0.557131355225572,0.0,0.9853213429450989,3
14,10,10,0.557131355225572,0.0,0.9853213429450989,3
14,11,10,0.557131355225572,0.0,0.9853213429450989,3
14,12,10,0.557131355225572,0.0,0.9853213429450989,3
14,13,10,0.557131355225572,0.0,0.9853213429450989,3
14,14,10,0.557131355225572,0.0,0.9853213429450989,3
14,15,10,0.557131355225572,0.0,0.9853213429450989,3
14,16,10,0.557131355225572,0.0,0.9853213429450989,3
14,17,10,0.557131355225572,0.0,0.9853213429450989,3
14,18,10,0.557131355225572,0.0,0.9853213429450989,3
14,19,10,0.557131355225572,0.0,0.9853213429450989,3
14,20,10,0.557131355225572,0.0,0.9853213429450989,3
14,21,10,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,10,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,10,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,10,0.0,1.0,,0
14,25,10,0.0,1.0,,0
14,1,11,0.557131355225572,0.0,0.9853213429450989,3
14,2,11,0.557131355225572,0.0,0.9853213429450989,3
14,3,11,0.557131355225572,0.0,0.9853213429450989,3
14,4,11,0.557131355225572,0.0,0.9853213429450989,3
14,5,11,0.557131355225572,0.0,0.9853213429450989,3
14,6,11,0.557131355225572,0.0,0.9853213429450989,3
14,7,11,0.557131355225572,0.0,0.9853213429450989,3
14,8,11,0.557131355225572,0.0,0.9853213429450989,3
14,9,11,0.557131355225572,0.0,0.9853213429450989,3
14,10,11,0.557131355225572,0.0,0.9853213429450989,3
14,11,11,0.557131355225572,0.0,0.9853213429450989,3
14,12,11,0.557131355225572,0.0,0.9853213429450989,3
14,13,11,0.557131355225572,0.0,0.9853213429450989,3
14,14,11,0.557131355225572,0.0,0.9853213429450989,3
14,15,11,0.557131355225572,0.0,0.9853213429450989,3
14,16,11,0.557131355225572,0.0,0.9853213429450989,3
14,17,11,0.557131355225572,0.0,0.9853213429450989,3
14,18,11,0.557131355225572,0.0,0.9853213429450989,3
14,19,11,0.557131355225572,0.0,0.9853213429450989,3
14,20,11,0.557131355225572,0.0,0.9853213429450989,3
14,21,11,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,11,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,11,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,11,0.0,1.0,,0
14,25,11,0.0,1.0,,0
14,1,12,0.557131355225572,0.0,0.9853213429450989,3
14,2,12,0.557131355225572,0.0,0.9853213429450989,3
14,3,12,0.557131355225572,0.0,0.9853213429450989,3
14,4,12,0.557131355225572,0.0,0.9853213429450989,3
14,5,12,0.557131355225572,0.0,0.9853213429450989,3
14,6,12,0.557131355225572,0.0,0.9853213429450989,3
14,7,12,0.557131355225572,0.0,0.9853213429450989,3
14,8,12,0.557131355225572,0.0,0.9853213429450989,3
14,9,12,0.557131355225572,0.0,0.9853213429450989,3
14,10,12,0.557131355225572,0.0,0.9853213429450989,3
14,11,12,0.557131355225572,0.0,0.9853213429450989,3
14,12,12,0.557131355225572,0.0,0.9853213429450989,3
14,13,12,0.557131355225572,0.0,0.9853213429450989,3
14,14,12,0.557131355225572,0.0,0.9853213429450989,3
14,15,12,0.557131355225572,0.0,0.9853213429450989,3
14,16,12,0.557131355225572,0.0,0.9853213429450989,3
14,17,12,0.557131355225572,0.0,0.9853213429450989,3
14,18,12,0.557131355225572,0.0,0.9853213429450989,3
14,19,12,0.557131355225572,0.0,0.9853213429450989,3
14,20,12,0.557131355225572,0.0,0.9853213429450989,3
14,21,12,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,12,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,12,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,12,0.0,1.0,,0
14,25,12,0.0,1.0,,0
14,1,13,0.557131355225572,0.0,0.9853213429450989,3
14,2,13,0.557131355225572,0.0,0.9853213429450989,3
14,3,13,0.557131355225572,0.0,0.9853213429450989,3
14,4,13,0.557131355225572,0.0,0.9853213429450989,3
14,5,13,0.557131355225572,0.0,0.9853213429450989,3
14,6,13,0.557131355225572,0.0,0.9853213429450989,3
14,7,13,0.557131355225572,0.0,0.9853213429450989,3
14,8,13,0.557131355225572,0.0,0.9853213429450989,3
14,9,13,0.557131355225572,0.0,0.9853213429450989,3
14,10,13,0.557131355225572,0.0,0.9853213429450989,3
14,11,13,0.557131355225572,0.0,0.9853213429450989,3
14,12,13,0.557131355225572,0.0,0.9853213429450989,3
14,13,13,0.557131355225572,0.0,0.9853213429450989,3
14,14,13,0.557131355225572,0.0,0.9853213429450989,3
14,15,13,0.557131355225572,0.0,0.9853213429450989,3
14,16,13,0.557131355225572,0.0,0.9853213429450989,3
14,17,13,0.557131355225572,0.0,0.9853213429450989,3
14,18,13,0.557131355225572,0.0,0.9853213429450989,3
14,19,13,0.557131355225572,0.0,0.9853213429450989,3
14,20,13,0.557131355225572,0.0,0.9853213429450989,3
14,21,13,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,13,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,13,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,13,0.0,1.0,,0
14,25,13,0.0,1.0,,0
14,1,14,0.557131355225572,0.0,0.9853213429450989,3
14,2,14,0.557131355225572,0.0,0.9853213429450989,3
14,3,14,0.557131355225572,0.0,0.9853213429450989,3
14,4,14,0.557131355225572,0.0,0.9853213429450989,3
14,5,14,0.557131355225572,0.0,0.9853213429450989,3
14,6,14,0.557131355225572,0.0,0.9853213429450989,3
14,7,14,0.557131355225572,0.0,0.9853213429450989,3
14,8,14,0.557131355225572,0.0,0.9853213429450989,3
14,9,14,0.557131355225572,0.0,0.9853213429450989,3
14,10,14,0.557131355225572,0.0,0.9853213429450989,3
14,11,14,0.557131355225572,0.0,0.9853213429450989,3
14,12,14,0.557131355225572,0.0,0.9853213429450989,3
14,13,14,0.557131355225572,0.0,0.9853213429450989,3
14,14,14,0.557131355225572,0.0,0.9853213429450989,3
14,15,14,0.557131355225572,0.0,0.9853213429450989,3
14,16,14,0.557131355225572,0.0,0.9853213429450989,3
14,17,14,0.557131355225572,0.0,0.9853213429450989,3
14,18,14,0.557131355225572,0.0,0.9853213429450989,3
14,19,14,0.557131355225572,0.0,0.9853213429450989,3
14,20,14,0.557131355225572,0.0,0.9853213429450989,3
14,21,14,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,14,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,14,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,14,0.0,1.0,,0
14,25,14,0.0,1.0,,0
14,1,15,0.557131355225572,0.0,0.9853213429450989,3
14,2,15,0.557131355225572,0.0,0.9853213429450989,3
14,3,15,0.557131355225572,0.0,0.9853213429450989,3
14,4,15,0.557131355225572,0.0,0.9853213429450989,3
14,5,15,0.557131355225572,0.0,0.9853213429450989,3
14,6,15,0.557131355225572,0.0,0.9853213429450989,3
14,7,15,0.557131355225572,0.0,0.9853213429450989,3
14,8,15,0.557131355225572,0.0,0.9853213429450989,3
14,9,15,0.557131355225572,0.0,0.9853213429450989,3
14,10,15,0.557131355225572,0.0,0.9853213429450989,3
14,11,15,0.557131355225572,0.0,0.9853213429450989,3
14,12,15,0.557131355225572,0.0,0.9853213429450989,3
14,13,15,0.557131355225572,0.0,0.9853213429450989,3
14,14,15,0.557131355225572,0.0,0.9853213429450989,3
14,15,15,0.557131355225572,0.0,0.9853213429450989,3
14,16,15,0.557131355225572,0.0,0.9853213429450989,3
14,17,15,0.557131355225572,0.0,0.9853213429450989,3
14,18,15,0.557131355225572,0.0,0.9853213429450989,3
14,19,15,0.557131355225572,0.0,0.9853213429450989,3
14,20,15,0.557131355225572,0.0,0.9853213429450989,3
14,21,15,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,15,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,15,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,15,0.0,1.0,,0
14,25,15,0.0,1.0,,0
14,1,16,0.557131355225572,0.0,0.9853213429450989,3
14,2,16,0.557131355225572,0.0,0.9853213429450989,3
14,3,16,0.557131355225572,0.0,0.9853213429450989,3
14,4,16,0.557131355225572,0.0,0.9853213429450989,3
14,5,16,0.557131355225572,0.0,0.9853213429450989,3
14,6,16,0.557131355225572,0.0,0.9853213429450989,3
14,7,16,0.557131355225572,0.0,0.9853213429450989,3
14,8,16,0.557131355225572,0.0,0.9853213429450989,3
14,9,16,0.557131355225572,0.0,0.9853213429450989,3
14,10,16,0.557131355225572,0.0,0.9853213429450989,3
14,11,16,0.557131355225572,0.0,0.9853213429450989,3
14,12,16,0.557131355225572,0.0,0.9853213429450989,3
14,13,16,0.557131355225572,0.0,0.9853213429450989,3
14,14,16,0.557131355225572,0.0,0.9853213429450989,3
14,15,16,0.557131355225572,0.0,0.9853213429450989,3
14,16,16,0.557131355225572,0.0,0.9853213429450989,3
14,17,16,0.557131355225572,0.0,0.9853213429450989,3
14,18,16,0.557131355225572,0.0,0.9853213429450989,3
14,19,16,0.557131355225572,0.0,0.9853213429450989,3
14,20,16,0.557131355225572,0.0,0.9853213429450989,3
14,21,16,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,16,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,16,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,16,0.0,1.0,,0
14,25,16,0.0,1.0,,0
14,1,17,0.557131355225572,0.0,0.9853213429450989,3
14,2,17,0.557131355225572,0.0,0.9853213429450989,3
14,3,17,0.557131355225572,0.0,0.9853213429450989,3
14,4,17,0.557131355225572,0.0,0.9853213429450989,3
14,5,17,0.557131355225572,0.0,0.9853213429450989,3
14,6,17,0.557131355225572,0.0,0.9853213429450989,3
14,7,17,0.557131355225572,0.0,0.9853213429450989,3
14,8,17,0.557131355225572,0.0,0.9853213429450989,3
14,9,17,0.557131355225572,0.0,0.9853213429450989,3
14,10,17,0.557131355225572,0.0,0.9853213429450989,3
14,11,17,0.557131355225572,0.0,0.9853213429450989,3
14,12,17,0.557131355225572,0.0,0.9853213429450989,3
14,13,17,0.557131355225572,0.0,0.9853213429450989,3
14,14,17,0.557131355225572,0.0,0.9853213429450989,3
14,15,17,0.557131355225572,0.0,0.9853213429450989,3
14,16,17,0.557131355225572,0.0,0.9853213429450989,3
14,17,17,0.557131355225572,0.0,0.9853213429450989,3
14,18,17,0.557131355225572,0.0,0.9853213429450989,3
14,19,17,0.557131355225572,0.0,0.9853213429450989,3
14,20,17,0.557131355225572,0.0,0.9853213429450989,3
14,21,17,0.4263088463267713,0.22666666666666666,0.8863813877105713,2
14,22,17,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,23,17,0.4194692941666269,0.22666666666666666,0.8727745413780212,2
14,24,17,0.0,1.0,,0
14,25,17,0.0,1.0,,0
14,1,18,0.557131355225572,0.0,0.9853213429450989,3
14,2,18,0.557131355225572,0.0,0.9853213429450989,3
14,3,18,0.557131355225572,0.0,0.9853213429450989,3
14,4,18,0.557131355225572,0.0,0.9853213429450989,3
14,5,18,0.557131355225572,0.0,0.9853213429450989,3
14,6,18,0.557131355225572,0.0,0.9853213429450989,3
14,7,18,0.557131355225572,0.0,0.9853213429450989,3
14,8,18,0.557131355225572,0.0,0.9853213429450989,3
14,9,18,0.557131355225572,0.0,0.9853213429450989,3
14,10,18,0.557131355225572,0.0,0.9853213429450989,3
14,11,18,0.557131355225572,0.0,0.9853213429450989,3
14,12,18,0.557131355225572,0.0,0.9853213429450989,3
14,13,18,0.557131355225572,0.0,0.9853213429450989,3
