perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,50,2500,0.7606472048887378,0.0,0.25623708963394165,7
600,100,2500,0.637640239638714,0.06852397130992828,0.347922146320343,8
600,250,2500,0.7538391567289374,0.026002265005662516,0.2525655925273895,7
600,500,2500,0.7538391567289374,0.026002265005662516,0.2525656223297119,7
600,1000,2500,0.6997023481272933,0.033839184597961494,0.3200964629650116,6
600,10,5000,0.7978291337157868,0.10625896564741412,0.47207143902778625,4
600,25,5000,0.7978291337157868,0.10625896564741412,0.47207140922546387,4
600,50,5000,0.7071828159988172,0.05263873159682899,0.48532402515411377,4
600,100,5000,0.7978291337157868,0.10625896564741412,0.47207140922546387,4
600,250,5000,0.7978291337157868,0.10625896564741412,0.47207146883010864,4
600,500,5000,0.7978291337157868,0.10625896564741412,0.47207143902778625,4
600,1000,5000,0.7309659105027579,0.06893167232918082,0.4830211400985718,4
600,10,10000,0.967382088435493,0.0,0.4347527027130127,3
600,25,10000,0.967382088435493,0.0,0.43475282192230225,3
600,50,10000,0.8222908038133688,0.0,0.5393847227096558,3
600,100,10000,0.967382088435493,0.0,0.43475279211997986,3
600,250,10000,0.967382088435493,0.0,0.43475279211997986,3
600,500,10000,0.967382088435493,0.0,0.4347527027130127,3
600,1000,10000,0.8421154493548721,0.01624764061910155,0.5352818369865417,3
600,10,15000,0.967382088435493,0.0,0.43475279211997986,3
600,25,15000,0.967382088435493,0.0,0.4347527325153351,3
600,50,15000,0.8222908038133688,0.0,0.5393847227096558,3
600,100,15000,0.967382088435493,0.0,0.43475276231765747,3
600,250,15000,0.967382088435493,0.0,0.43475276231765747,3
600,500,15000,0.967382088435493,0.0,0.4347527027130127,3
600,1000,15000,0.8421154493548721,0.01624764061910155,0.5352817177772522,3
600,10,20000,0.967382088435493,0.0,0.43475276231765747,3
600,25,20000,0.967382088435493,0.0,0.43475282192230225,3
600,50,20000,0.8222908038133688,0.27528878822197056,0.7750735282897949,2
600,100,20000,0.967382088435493,0.0,0.4347527325153351,3
600,250,20000,0.967382088435493,0.0,0.43475276231765747,3
600,500,20000,0.967382088435493,0.0,0.4347527325153351,3
600,1000,20000,0.5493577528193648,0.008395620989052473,0.6911898851394653,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.0,1.0,,0
600,50,22000,0.0,1.0,,0
600,100,22000,0.0,1.0,,0
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.02286644286457349,0.17973574933937334,-0.11425480246543884,382
650,25,50,0.03386677882186299,0.2813439033597584,-0.015067216008901596,325
650,50,50,0.04591923182646432,0.3685466213665534,0.09745518118143082,259
650,100,50,0.05660970941925494,0.4932276330690827,0.255990594625473,150
650,250,50,0.09786511445529762,0.6212306530766327,0.40575700998306274,52
650,500,50,0.3720655030090609,0.21653454133635333,-318.7178649902344,22
650,1000,50,0.7399569025610443,0.03921479803699509,0.283894807100296,10
650,10,100,0.03542253615631189,0.20869762174405437,-0.10224276781082153,212
650,25,100,0.04136210723901788,0.2966251415628539,-0.027704957872629166,183
650,50,100,0.05702135928751151,0.37346923367308416,0.07648666203022003,156
650,100,100,0.06384646116527784,0.49067572668931675,0.24326038360595703,119
650,250,100,0.11453757067920696,0.6162778406946018,0.4570329487323761,43
650,500,100,0.3722304333035114,0.21596073990184975,-268.18212890625,21
650,1000,100,0.7399569025610443,0.03921479803699509,0.283894807100296,10
650,10,250,0.10515965993606251,0.2026274065685164,-0.23820814490318298,77
650,25,250,0.06793568998028969,0.3461230653076633,-0.036948319524526596,76
650,50,250,0.0740809279679452,0.3817289543223858,-0.008366995491087437,71
650,100,250,0.09213484705738971,0.47557568893922236,0.12863273918628693,54
650,250,250,0.16146352233521194,0.5814269535673839,0.4682404696941376,37
650,500,250,0.3796606803488309,0.20449981124952812,-0.1322321593761444,20
650,1000,250,0.7399569025610443,0.03921479803699509,0.28389477729797363,10
650,10,500,0.2744621463755149,0.19130237825594565,-0.26796358823776245,42
650,25,500,0.19841061118168904,0.27737259343148357,-0.1801116168498993,36
650,50,500,0.1285734123646539,0.4238731596828992,0.010055901482701302,37
650,100,500,0.1454612198628653,0.5109097772744432,0.1603684276342392,29
650,250,500,0.19023686468314968,0.5383465458663647,0.28849443793296814,24
650,500,500,0.38413790475408455,0.1983842959607399,-0.1075754463672638,19
650,1000,500,0.7399569025610443,0.03921479803699509,0.283894807100296,10
650,10,1000,0.6473140904007539,0.04821442053605134,0.25572943687438965,14
650,25,1000,0.6522254353133836,0.045118912797281994,0.3191073536872864,12
650,50,1000,0.7428980274151046,0.010162325405813515,0.2577355206012726,11
650,100,1000,0.7445730853769924,0.009482823707059268,0.26148301362991333,10
650,250,1000,0.7443562900820078,0.012034730086825218,0.2601206600666046,10
650,500,1000,0.7438390757431446,0.01656474141185353,0.2709217667579651,10
650,1000,1000,0.7399569025610443,0.03921479803699509,0.2838948369026184,10
650,10,2500,0.6762223187640226,0.034835787089467725,0.35104212164878845,8
650,25,2500,0.7632414984399265,3.020007550018875e-05,0.30018314719200134,7
650,50,2500,0.7632414984399265,3.020007550018875e-05,0.3001832962036133,7
650,100,2500,0.7632366833610851,4.5300113250283124e-05,0.300177663564682,7
650,250,2500,0.7632366833610851,4.5300113250283124e-05,0.30017775297164917,7
650,500,2500,0.7810186135205663,0.0,0.3279620409011841,6
650,1000,2500,0.7789453814874597,0.007640619101547754,0.3281656503677368,6
650,10,5000,0.7951078328131869,0.0,0.3390628397464752,5
650,25,5000,0.7951078328131869,0.0,0.33906280994415283,5
650,50,5000,0.7951078328131869,0.0,0.33906278014183044,5
650,100,5000,0.7951078328131869,0.0,0.3390628397464752,5
650,250,5000,0.7951078328131869,0.0,0.33906278014183044,5
650,500,5000,0.7951078328131869,0.0,0.33906275033950806,5
650,1000,5000,0.7951078328131869,0.0,0.3390628695487976,5
650,10,10000,0.5627970124654867,0.10455266138165345,0.8057125210762024,2
650,25,10000,0.5627970124654867,0.10455266138165345,0.8057125210762024,2
650,50,10000,0.5627970124654867,0.10455266138165345,0.8057126998901367,2
650,100,10000,0.5627970124654867,0.10455266138165345,0.8057128190994263,2
650,250,10000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,500,10000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,1000,10000,0.5627970124654867,0.10455266138165345,0.8057125806808472,2
650,10,15000,0.5627970124654867,0.10455266138165345,0.8057125210762024,2
650,25,15000,0.5627970124654867,0.10455266138165345,0.8057125806808472,2
650,50,15000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,100,15000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,250,15000,0.5627970124654867,0.10455266138165345,0.8057125806808472,2
650,500,15000,0.5627970124654867,0.10455266138165345,0.8057125210762024,2
650,1000,15000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,10,20000,0.5627970124654867,0.10455266138165345,0.8057125806808472,2
650,25,20000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,50,20000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,100,20000,0.5627970124654867,0.10455266138165345,0.8057125806808472,2
650,250,20000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,500,20000,0.5627970124654867,0.10455266138165345,0.8057126402854919,2
650,1000,20000,0.5627970124654867,0.10455266138165345,0.8057128190994263,2
650,10,22000,0.0,1.0,,0
650,25,22000,0.0,1.0,,0
650,50,22000,0.0,1.0,,0
650,100,22000,0.0,1.0,,0
650,250,22000,0.0,1.0,,0
650,500,22000,0.0,1.0,,0
650,1000,22000,0.0,1.0,,0
700,10,50,0.01947818991255741,0.16863722159305397,-0.0603865422308445,398
700,25,50,0.02277255623917438,0.2630879577198943,220.8217315673828,341
700,50,50,0.040436680118765236,0.34787466968667424,0.10440308600664139,277
700,100,50,0.054976066044886605,0.46319365798414497,0.24805377423763275,157
700,250,50,0.08294199310766533,0.6496187240468101,-11980.0380859375,45
700,500,50,0.19141584067342,0.610252925632314,-3014.393310546875,23
700,1000,50,0.7438748263502287,0.022529256323140807,0.30038487911224365,10
700,10,100,0.027727666948604138,0.1930237825594564,-0.04853811860084534,217
700,25,100,0.04155198435880145,0.261759154397886,292.2122497558594,190
700,50,100,0.040980720209109166,0.34939977349943374,0.05018451437354088,178
700,100,100,0.05698144290159801,0.46535296338240845,0.2981877028942108,134
700,250,100,0.16388177138926632,0.5914080785201963,0.620044469833374,40
700,500,100,0.3501441674253213,0.4054209135522839,-1975.80419921875,22
700,1000,100,0.7438748263502287,0.022529256323140807,0.30038484930992126,10
700,10,250,0.06508623112458943,0.19794639486598717,-0.08567370474338531,85
700,25,250,0.05282200018368542,0.2874443186107965,-0.005636616609990597,87
700,50,250,0.05781210994110286,0.38145715364288413,0.09010159969329834,75
700,100,250,0.07576957055218833,0.4650509626274066,0.29389217495918274,59
700,250,250,0.15888440524310582,0.5839335598338996,0.563472330570221,32
700,500,250,0.3677021373686207,0.39181577953944885,-1931.5557861328125,21
700,1000,250,0.7438748263502287,0.022529256323140807,0.30038490891456604,10
700,10,500,0.12493119466806497,0.1892185730464326,0.03303822875022888,41
700,25,500,0.221360032595471,0.19983389958474895,-0.05474012717604637,38
700,50,500,0.14107815966997253,0.4220913552283881,0.3022676408290863,36
700,100,500,0.13923505410714945,0.4678293695734239,0.39855775237083435,31
700,250,500,0.23475100549794262,0.5469233673084183,0.5835801959037781,20
700,500,500,0.3986183063395729,0.18538316345790865,0.221217080950737,19
700,1000,500,0.7438748263502287,0.022529256323140807,0.3003847897052765,10
700,10,1000,0.5354731483418155,0.06274065685164212,0.24949251115322113,13
700,25,1000,0.7431497732975949,0.008924122310305775,0.27997907996177673,11
700,50,1000,0.7431452546567578,0.009377123442808607,0.28052741289138794,11
700,100,1000,0.7449241494957031,0.008410721026802567,0.2936817705631256,10
700,250,1000,0.745731896439348,0.002778406946017365,0.29266518354415894,10
700,500,1000,0.7449202111105273,0.008289920724801812,0.30373820662498474,10
700,1000,1000,0.7438748263502287,0.022529256323140807,0.30038484930992126,10
700,10,2500,0.6344524825547908,0.00016610041525103812,0.226328507065773,8
700,25,2500,0.7300539365072171,0.00010570026425066063,0.3200141489505768,7
700,50,2500,0.644242628862801,0.06098905247263118,0.3909165859222412,8
700,100,2500,0.7555454427570937,0.01756134390335976,0.3343481719493866,7
700,250,2500,0.7555454427570937,0.01756134390335976,0.3343481421470642,7
700,500,2500,0.7550971670385032,0.01963004907512269,0.33569180965423584,7
700,1000,2500,0.769443007773749,0.0195998489996225,0.3138989806175232,6
700,10,5000,0.7620398192995157,0.0,0.35865509510040283,5
700,25,5000,0.7620398192995157,0.0,0.35865500569343567,5
700,50,5000,0.7620398192995157,0.0,0.35865518450737,5
700,100,5000,0.7875540626190265,0.017546243865609663,0.3641416132450104,5
700,250,5000,0.7875540626190265,0.017546243865609663,0.364141583442688,5
700,500,5000,0.7875540626190265,0.017546243865609663,0.364141583442688,5
700,1000,5000,0.7875540626190265,0.017546243865609663,0.3641415536403656,5
700,10,10000,0.5523954863532257,0.0,0.720453679561615,2
700,25,10000,0.5523954863532257,0.0,0.7204537987709045,2
700,50,10000,0.5523954863532257,0.0,0.7204537391662598,2
700,100,10000,0.5523954863532257,0.0,0.7204537391662598,2
700,250,10000,0.5523954863532257,0.0,0.7204537391662598,2
700,500,10000,0.5523954863532257,0.0,0.720453679561615,2
700,1000,10000,0.5523954863532257,0.0,0.7204536199569702,2
700,10,15000,0.5523954863532257,0.0,0.7204537391662598,2
700,25,15000,0.5523954863532257,0.0,0.7204536199569702,2
700,50,15000,0.5523954863532257,0.0,0.720453679561615,2
700,100,15000,0.5523954863532257,0.0,0.7204537391662598,2
700,250,15000,0.5523954863532257,0.0,0.7204537987709045,2
700,500,15000,0.5523954863532257,0.0,0.7204537987709045,2
700,1000,15000,0.5523954863532257,0.0,0.7204537391662598,2
700,10,20000,0.5523954863532257,0.0,0.7204537987709045,2
700,25,20000,0.5523954863532257,0.0,0.720453679561615,2
700,50,20000,0.5523954863532257,0.0,0.7204537391662598,2
700,100,20000,0.5523954863532257,0.0,0.7204537391662598,2
700,250,20000,0.5523954863532257,0.0,0.7204538583755493,2
700,500,20000,0.5523954863532257,0.0,0.7204537391662598,2
700,1000,20000,0.5523954863532257,0.0,0.7204537987709045,2
700,10,22000,0.0,1.0,,0
700,25,22000,0.0,1.0,,0
700,50,22000,0.0,1.0,,0
700,100,22000,0.0,1.0,,0
700,250,22000,0.0,1.0,,0
700,500,22000,0.0,1.0,,0
700,1000,22000,0.0,1.0,,0
750,10,50,0.019408590094949264,0.15747829369573424,-0.11057037860155106,390
750,25,50,0.02503649940419958,0.22326915817289544,-0.01633434183895588,332
750,50,50,0.037560825183767146,0.32770101925254813,0.10719180852174759,284
750,100,50,0.04859434296203693,0.4687504718761797,0.23737816512584686,159
750,250,50,0.08716166015113024,0.647353718384296,0.40819770097732544,55
750,500,50,0.376120073042037,0.22021895054737636,-0.20767076313495636,22
750,1000,50,0.7429288634872292,0.02695356738391846,0.27448761463165283,10
750,10,100,0.028936359258695022,0.16700641751604378,-0.10810287296772003,211
750,25,100,0.0374633145532327,0.238716496791242,-0.043244197964668274,194
750,50,100,0.048551374919242773,0.33144582861457156,0.0855301097035408,173
750,100,100,0.05014000715232237,0.4624537561343903,0.2067037969827652,127
750,250,100,0.09173661006931318,0.6518837297093243,0.4568478465080261,47
750,500,100,0.3774833194839068,0.21174782936957343,-0.13041527569293976,21
750,1000,100,0.7429288634872292,0.02695356738391846,0.27448761463165283,10
750,10,250,0.05713966637065744,0.21928274820687052,-0.07415646314620972,87
750,25,250,0.0668916768575955,0.2746092865232163,-0.04323061555624008,82
750,50,250,0.07773580873415903,0.3649830124575311,0.052827488631010056,69
750,100,250,0.09953771570079728,0.47915439788599473,0.21416614949703217,56
750,250,250,0.3119226550452057,0.40922612306530765,0.04351338371634483,33
750,500,250,0.3856388450248904,0.19912419781049454,-0.07945968210697174,19
750,1000,250,0.7429288634872292,0.02695356738391846,0.27448758482933044,10
750,10,500,0.09617234800143236,0.22272555681389203,-0.0697866752743721,44
750,25,500,0.10527549413879654,0.29275953189882975,-0.02924865297973156,37
750,50,500,0.13810272155794745,0.3805813514533786,0.0877842977643013,34
750,100,500,0.14587490836802577,0.4639486598716497,0.2586034834384918,27
750,250,500,0.3685736404640268,0.3596979992449981,0.5098127126693726,19
750,500,500,0.386104232646175,0.20424311060777653,-0.0854199156165123,18
750,1000,500,0.7429288634872292,0.02695356738391846,0.27448758482933044,10
750,10,1000,0.7320370931155705,0.04314080785201963,0.16719526052474976,12
750,25,1000,0.7322245577109421,0.04700641751604379,0.192241370677948,12
750,50,1000,0.626818992212956,0.06375235938089845,-0.010319608263671398,13
750,100,1000,0.6032102282822509,0.09200453001132503,-0.01197550818324089,12
750,250,1000,0.7452444228250674,0.0027331068327670818,0.2733849883079529,10
750,500,1000,0.7435438500853404,0.013121932804832013,0.2731698155403137,10
750,1000,1000,0.7429288634872292,0.02695356738391846,0.27448761463165283,10
750,10,2500,0.7552766209561015,0.01766704416761042,0.229807510972023,7
750,25,2500,0.763176451056533,0.0001812004530011325,0.22839891910552979,7
750,50,2500,0.6828110824297623,0.0206719516798792,0.13378649950027466,7
750,100,2500,0.7836861363164479,0.0,0.3251509964466095,6
750,250,2500,0.7836861363164479,0.0,0.3251509666442871,6
750,500,2500,0.7836861363164479,0.0,0.3251510262489319,6
750,1000,2500,0.7836861363164479,0.0,0.3251510262489319,6
750,10,5000,0.797784280828127,0.0,0.342715322971344,5
750,25,5000,0.7950661606570207,0.0,0.3301190435886383,5
750,50,5000,0.7950661606570207,0.0,0.33011895418167114,5
750,100,5000,0.797784280828127,0.0,0.342715322971344,5
750,250,5000,0.797784280828127,0.0,0.342715322971344,5
750,500,5000,0.797784280828127,0.0,0.3427152633666992,5
750,1000,5000,0.797784280828127,0.0,0.34271538257598877,5
750,10,10000,0.8561720263973572,0.10639486598716497,0.46902209520339966,3
750,25,10000,0.8561720263973572,0.10639486598716497,0.4690220355987549,3
750,50,10000,0.8561720263973572,0.10639486598716497,0.46902212500572205,3
750,100,10000,0.8561720263973572,0.10639486598716497,0.4690220057964325,3
750,250,10000,0.8561720263973572,0.10639486598716497,0.46902212500572205,3
750,500,10000,0.8561720263973572,0.10639486598716497,0.4690220355987549,3
750,1000,10000,0.8561720263973572,0.10639486598716497,0.46902215480804443,3
750,10,15000,0.9673374127548283,0.32889392223480557,0.8636335134506226,2
750,25,15000,0.9673374127548283,0.32889392223480557,0.8636334538459778,2
750,50,15000,0.9673374127548283,0.32889392223480557,0.8636335134506226,2
750,100,15000,0.9673374127548283,0.32889392223480557,0.8636334538459778,2
750,250,15000,0.9673374127548283,0.32889392223480557,0.8636336326599121,2
750,500,15000,0.9673374127548283,0.32889392223480557,0.8636334538459778,2
750,1000,15000,0.9673374127548283,0.32889392223480557,0.8636334538459778,2
750,10,20000,0.9673374127548283,0.32889392223480557,0.8636335134506226,2
750,25,20000,0.9673374127548283,0.32889392223480557,0.8636336922645569,2
750,50,20000,0.9673374127548283,0.32889392223480557,0.8636333346366882,2
750,100,20000,0.9673374127548283,0.32889392223480557,0.8636334538459778,2
750,250,20000,0.9673374127548283,0.32889392223480557,0.8636334538459778,2
750,500,20000,0.9673374127548283,0.32889392223480557,0.8636334538459778,2
750,1000,20000,0.9673374127548283,0.32889392223480557,0.8636334538459778,2
750,10,22000,0.0,1.0,,0
750,25,22000,0.0,1.0,,0
750,50,22000,0.0,1.0,,0
750,100,22000,0.0,1.0,,0
750,250,22000,0.0,1.0,,0
750,500,22000,0.0,1.0,,0
750,1000,22000,0.0,1.0,,0
800,10,50,0.0190502944969825,0.17565873914684788,-0.09877768903970718,406
800,25,50,0.025054865477820036,0.25075122687806717,-0.034888237714767456,344
800,50,50,0.04477228451894605,0.35981879954699886,0.1363932490348816,285
800,100,50,0.06426194658212282,0.4883503208758022,0.303024023771286,148
800,250,50,0.07973130397189765,0.6469309173272934,4091.35302734375,52
800,500,50,0.37770987651617943,0.21961494903737258,-0.15713205933570862,22
800,1000,50,0.7441960924622903,0.014224235560588902,0.29806727170944214,10
800,10,100,0.027930605267405192,0.19608909022272555,-0.1232818216085434,208
800,25,100,0.0321008349231059,0.262076255190638,-0.0736653059720993,186
800,50,100,0.04850452959952892,0.34231785579463947,0.09335368126630783,155
800,100,100,0.06558557902600144,0.49365043412608534,0.28939250111579895,120
800,250,100,0.12065119957171279,0.6152661381653454,0.44028085470199585,43
800,500,100,0.3770752753367398,0.22083805209513024,-0.15399612486362457,22
800,1000,100,0.7441960924622903,0.014224235560588902,0.2980671226978302,10
800,10,250,0.04852369753108486,0.21460173650434125,-0.12969976663589478,88
800,25,250,0.05382814687588116,0.3049754624386561,-0.0007690284983254969,81
800,50,250,0.08588762601135336,0.3716119290298226,0.14188331365585327,74
800,100,250,0.12386584743536812,0.49642884107210267,0.325467973947525,53
800,250,250,0.3098969797180892,0.41970554926387316,0.04494423419237137,34
800,500,250,0.38443807306450295,0.20631181577953944,-0.1617414355278015,21
800,1000,250,0.7441960924622903,0.014224235560588902,0.29806724190711975,10
800,10,500,0.09378561043423046,0.1981275953189883,-0.15468521416187286,40
800,25,500,0.11073706092207314,0.3076934692336731,0.009591973386704922,42
800,50,500,0.1455280106203951,0.4038052095130238,0.12785233557224274,36
800,100,500,0.17298312924433001,0.5115741789354473,0.2901541292667389,30
800,250,500,0.3887073396791479,0.3604681011702529,0.18369141221046448,18
800,500,500,0.39185715100569235,0.2029747074367686,-0.12633231282234192,18
800,1000,500,0.7441960924622903,0.014224235560588902,0.29806721210479736,10
800,10,1000,0.6331054809027162,0.053469233673084184,0.2256273627281189,13
800,25,1000,0.626094416630772,0.07095507738769347,0.2512531578540802,14
800,50,1000,0.7302157494856258,0.03901849754624387,0.23182885348796844,13
800,100,1000,0.7437519028909882,0.004379010947527369,0.30681759119033813,11
800,250,1000,0.7451823883395202,0.00459041147602869,0.2644267976284027,10
800,500,1000,0.7446806963963797,0.008652321630804077,0.2746012210845947,10
800,1000,1000,0.7441960924622903,0.014224235560588902,0.2980673015117645,10
800,10,2500,0.6590414376311772,0.04232540581351454,0.3434532582759857,8
800,25,2500,0.6550198812979369,0.04326160815402039,0.33992037177085876,8
800,50,2500,0.7552987033125499,0.017591543978859946,0.3151262402534485,7
800,100,2500,0.7552987033125499,0.017591543978859946,0.31512629985809326,7
800,250,2500,0.7552987033125499,0.017591543978859946,0.31512629985809326,7
800,500,2500,0.7553131406607309,0.01763684409211023,0.31513547897338867,7
800,1000,2500,0.7552014947384744,0.018135145337863343,0.31482306122779846,7
800,10,5000,0.650131399570603,0.0,0.802909255027771,4
800,25,5000,0.650131399570603,0.0,0.802909255027771,4
800,50,5000,0.650131399570603,0.0,0.802909255027771,4
800,100,5000,0.650131399570603,0.0,0.802909255027771,4
800,250,5000,0.650131399570603,0.0,0.802909255027771,4
800,500,5000,0.650131399570603,0.0,0.802909255027771,4
800,1000,5000,0.650131399570603,0.0,0.8029093146324158,4
800,10,10000,0.7079720349212542,0.0,0.8202019929885864,3
800,25,10000,0.7079720349212542,0.0,0.820202112197876,3
800,50,10000,0.7079720349212542,0.0,0.8202019333839417,3
800,100,10000,0.7079720349212542,0.0,0.8202019929885864,3
800,250,10000,0.7079720349212542,0.0,0.8202021718025208,3
800,500,10000,0.7079720349212542,0.0,0.8202021718025208,3
800,1000,10000,0.7079720349212542,0.0,0.8202022314071655,3
800,10,15000,0.7079720349212542,0.22248395620989053,0.9149035811424255,2
800,25,15000,0.7079720349212542,0.22248395620989053,0.9149035811424255,2
800,50,15000,0.7079720349212542,0.22248395620989053,0.9149035811424255,2
800,100,15000,0.7079720349212542,0.22248395620989053,0.9149035215377808,2
800,250,15000,0.7079720349212542,0.22248395620989053,0.914903461933136,2
800,500,15000,0.7079720349212542,0.22248395620989053,0.9149035215377808,2
800,1000,15000,0.7079720349212542,0.22248395620989053,0.9149035811424255,2
800,10,20000,0.7079720349212542,0.22248395620989053,0.9149035215377808,2
800,25,20000,0.7079720349212542,0.22248395620989053,0.9149033427238464,2
800,50,20000,0.7079720349212542,0.22248395620989053,0.914903461933136,2
800,100,20000,0.7079720349212542,0.22248395620989053,0.914903461933136,2
800,250,20000,0.7079720349212542,0.22248395620989053,0.9149032831192017,2
800,500,20000,0.7079720349212542,0.22248395620989053,0.9149036407470703,2
800,1000,20000,0.7079720349212542,0.22248395620989053,0.9149035215377808,2
800,10,22000,0.0,1.0,,0
800,25,22000,0.0,1.0,,0
800,50,22000,0.0,1.0,,0
800,100,22000,0.0,1.0,,0
800,250,22000,0.0,1.0,,0
800,500,22000,0.0,1.0,,0
800,1000,22000,0.0,1.0,,0
900,10,50,0.017183327650415064,0.15566628916572292,-0.10805948078632355,405
900,25,50,0.020844012402393447,0.22348055870139674,-0.02409679815173149,364
900,50,50,0.0357757621682518,0.31960739901849755,0.08404771238565445,292
900,100,50,0.046464998049034235,0.43240468101170254,0.20592722296714783,157
900,250,50,0.06483198549177933,0.6175764439411099,-4540.90283203125,59
900,500,50,0.21533711774145878,0.5951226878067195,0.6088202595710754,22
900,1000,50,0.7439492224397334,0.010449226123065307,0.31575310230255127,10
900,10,100,0.025077734443689,0.15737259343148358,-0.11546460539102554,215
900,25,100,0.029975039680584733,0.24569271423178557,-0.05634825676679611,195
900,50,100,0.044290315727810246,0.3233220083050208,0.040660202503204346,166
900,100,100,0.05056515431031517,0.43983389958474894,0.1894322633743286,127
900,250,100,0.06995374949634148,0.6164892412231031,0.4574187099933624,49
900,500,100,0.21602081061643982,0.5962098905247263,0.6145568490028381,21
900,1000,100,0.7439492224397334,0.010449226123065307,0.31575310230255127,10
900,10,250,0.04798003621287218,0.1804001510003775,-0.11832457035779953,87
900,25,250,0.06782178878972778,0.23207248018120044,-0.08490815758705139,73
900,50,250,0.075406505812443,0.35693469233673086,0.10452552139759064,75
900,100,250,0.07823762108105496,0.427678369195923,0.1472933441400528,54
900,250,250,0.08306651069149372,0.6122763306908268,0.3983690142631531,40
900,500,250,0.3572014395980214,0.22021895054737636,0.01864885352551937,19
900,1000,250,0.7439492224397334,0.010449226123065307,0.3157530725002289,10
900,10,500,0.07589416199337248,0.17674594186485465,-0.10293613374233246,51
900,25,500,0.07323400455976478,0.31287278218195547,-0.01964888721704483,42
900,50,500,0.09596509581698351,0.3387693469233673,0.011216260492801666,37
900,100,500,0.09230412859884157,0.4413288033220083,0.1851697713136673,32
900,250,500,0.34296744397575857,0.3827859569648924,0.06455881148576736,19
900,500,500,0.3572014395980214,0.22021895054737636,0.01864885352551937,19
900,1000,500,0.7439492224397334,0.010449226123065307,0.31575310230255127,10
900,10,1000,0.7291581111868487,0.01624764061910155,0.21269561350345612,13
900,25,1000,0.7315063098444591,0.019856549641374104,0.21970072388648987,12
900,50,1000,0.7323579261906029,0.03886749716874292,0.24535119533538818,11
900,100,1000,0.732968090984265,0.04220460551151378,0.2292858213186264,11
900,250,1000,0.7442079344630359,0.00856172140430351,0.30413639545440674,10
900,500,1000,0.744347758839788,0.006870517176292941,0.30570855736732483,10
900,1000,1000,0.7439492224397334,0.010449226123065307,0.31575313210487366,10
900,10,2500,0.7547879397044233,0.017546243865609663,0.32563114166259766,7
900,25,2500,0.7547879397044233,0.017546243865609663,0.32563120126724243,7
900,50,2500,0.7547845104408749,0.01756134390335976,0.3256235420703888,7
900,100,2500,0.7547845104408749,0.01756134390335976,0.3256235122680664,7
900,250,2500,0.7547845104408749,0.01756134390335976,0.3256235420703888,7
900,500,2500,0.7547845104408749,0.01756134390335976,0.3256235420703888,7
900,1000,2500,0.7546276768215149,0.01828614571536429,0.32530677318573,7
900,10,5000,0.7970891558173082,0.0,0.44618886709213257,5
900,25,5000,0.7970891558173082,0.0,0.446188747882843,5
900,50,5000,0.7970891558173082,0.0,0.4461888074874878,5
900,100,5000,0.7970891558173082,0.0,0.4461887776851654,5
900,250,5000,0.7970891558173082,0.0,0.4461887776851654,5
900,500,5000,0.7970891558173082,0.0,0.44618868827819824,5
900,1000,5000,0.7970891558173082,0.0,0.446188747882843,5
900,10,10000,0.8553415420045787,0.10642506606266516,0.7778758406639099,3
900,25,10000,0.8553415420045787,0.10642506606266516,0.7778759002685547,3
900,50,10000,0.8553415420045787,0.10642506606266516,0.7778758406639099,3
900,100,10000,0.8553415420045787,0.10642506606266516,0.777876079082489,3
900,250,10000,0.8553415420045787,0.10642506606266516,0.7778759598731995,3
900,500,10000,0.8553415420045787,0.10642506606266516,0.7778759598731995,3
900,1000,10000,0.8553415420045787,0.10642506606266516,0.7778759598731995,3
900,10,15000,0.5532097434786954,0.0,0.7764045596122742,2
900,25,15000,0.5532097434786954,0.0,0.7764045000076294,2
900,50,15000,0.5532097434786954,0.0,0.7764044404029846,2
900,100,15000,0.5532097434786954,0.0,0.7764044404029846,2
900,250,15000,0.5532097434786954,0.0,0.7764043807983398,2
900,500,15000,0.5532097434786954,0.0,0.7764042615890503,2
900,1000,15000,0.5532097434786954,0.0,0.7764045000076294,2
900,10,20000,0.5532097434786954,0.0,0.7764042615890503,2
900,25,20000,0.5532097434786954,0.0,0.7764044404029846,2
900,50,20000,0.5532097434786954,0.0,0.7764044404029846,2
900,100,20000,0.5532097434786954,0.0,0.7764045000076294,2
900,250,20000,0.5532097434786954,0.0,0.7764043211936951,2
900,500,20000,0.5532097434786954,0.0,0.7764043211936951,2
900,1000,20000,0.5532097434786954,0.0,0.7764044404029846,2
900,10,22000,0.5532097434786954,0.0,0.7764043807983398,2
900,25,22000,0.5532097434786954,0.0,0.7764043807983398,2
900,50,22000,0.5532097434786954,0.0,0.7764043807983398,2
900,100,22000,0.5532097434786954,0.0,0.7764042615890503,2
