perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,250,2500,0.7527399261367446,0.025005662514156285,0.26347795128822327,7
600,500,2500,0.7527399261367446,0.025005662514156285,0.26347795128822327,7
600,1000,2500,0.7526825248421115,0.025186862967157417,0.2637650966644287,7
600,10,5000,0.8055624814525644,0.054903737259343145,0.6016390323638916,4
600,25,5000,0.8055624814525644,0.054903737259343145,0.6016389727592468,4
600,50,5000,0.8055624814525644,0.054903737259343145,0.6016389727592468,4
600,100,5000,0.8055624814525644,0.054903737259343145,0.601638913154602,4
600,250,5000,0.8055624814525644,0.054903737259343145,0.6016389727592468,4
600,500,5000,0.8055624814525644,0.054903737259343145,0.6016390919685364,4
600,1000,5000,0.8055624814525644,0.054903737259343145,0.6016390323638916,4
600,10,10000,0.8968702863580936,0.054903737259343145,0.6577999591827393,3
600,25,10000,0.8968702863580936,0.054903737259343145,0.657800018787384,3
600,50,10000,0.8968702863580936,0.054903737259343145,0.6577999591827393,3
600,100,10000,0.8968702863580936,0.054903737259343145,0.6577999591827393,3
600,250,10000,0.8968702863580936,0.054903737259343145,0.657800018787384,3
600,500,10000,0.8968702863580936,0.054903737259343145,0.6578001379966736,3
600,1000,10000,0.8968702863580936,0.054903737259343145,0.6577998399734497,3
600,10,15000,0.8968702863580936,0.054903737259343145,0.6577999591827393,3
600,25,15000,0.8968702863580936,0.054903737259343145,0.6577999591827393,3
600,50,15000,0.8968702863580936,0.054903737259343145,0.6577999591827393,3
600,100,15000,0.8968702863580936,0.054903737259343145,0.6577999591827393,3
600,250,15000,0.8968702863580936,0.054903737259343145,0.6577999591827393,3
600,500,15000,0.8968702863580936,0.054903737259343145,0.6578002572059631,3
600,1000,15000,0.8968702863580936,0.054903737259343145,0.657800018787384,3
600,10,20000,0.5512847040359209,0.0,0.7212340235710144,2
600,25,20000,0.5512847040359209,0.0,0.7212339639663696,2
600,50,20000,0.5512847040359209,0.0,0.7212340235710144,2
600,100,20000,0.5512847040359209,0.0,0.7212340235710144,2
600,250,20000,0.5512847040359209,0.0,0.7212339043617249,2
600,500,20000,0.5512847040359209,0.0,0.7212340235710144,2
600,1000,20000,0.5485764793337178,0.008048320120800301,0.7197091579437256,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.0,1.0,,0
600,50,22000,0.0,1.0,,0
600,100,22000,0.0,1.0,,0
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.02333647805683346,0.17460173650434127,-0.11404940485954285,387
650,25,50,0.032140224520617544,0.24676481691204227,-0.033368561416864395,333
650,50,50,0.038667952651112406,0.3594865987164968,0.06392169743776321,271
650,100,50,0.04399817030493928,0.4834730086825217,-962.4263305664062,149
650,250,50,0.08408443210305473,0.619524348810872,10600.7998046875,57
650,500,50,0.3120098965909981,0.48818422046055115,-0.13173693418502808,27
650,1000,50,0.7414520955227097,0.0313929784824462,0.27521276473999023,10
650,10,100,0.03077888478386197,0.20389580973952434,-0.13128149509429932,214
650,25,100,0.04234532277650397,0.2631181577953945,-0.053071148693561554,184
650,50,100,0.0484967354112152,0.3506077765194413,0.025682397186756134,159
650,100,100,0.04804353024041164,0.4718761796904492,0.20747800171375275,125
650,250,100,0.08731468424337296,0.6150245375613439,0.3854635953903198,46
650,500,100,0.38086689611462315,0.22594186485466214,-0.0920218676328659,20
650,1000,100,0.7414520955227097,0.0313929784824462,0.27521276473999023,10
650,10,250,0.042631961258770355,0.2260626651566629,-0.10026326775550842,94
650,25,250,0.057977644680772086,0.3077085692714232,-0.0131443552672863,86
650,50,250,0.06029028548475118,0.3382559456398641,0.017053861171007156,79
650,100,250,0.08567230591730951,0.44525481313703286,0.2199782282114029,60
650,250,250,0.11119157929901854,0.5966175915439789,0.4320897161960602,40
650,500,250,0.37989153814140064,0.22834277085692714,-0.07743023335933685,19
650,1000,250,0.7414520955227097,0.0313929784824462,0.27521276473999023,10
650,10,500,0.12757479314242678,0.15750849377123444,-0.1997184455394745,39
650,25,500,0.08187481051567849,0.34920347300868254,-0.07859421521425247,37
650,50,500,0.08899364590822904,0.40365420913552286,0.07315671443939209,36
650,100,500,0.09858962088580916,0.5077840694601736,0.23798955976963043,28
650,250,500,0.3964751229306898,0.33707814269535674,0.02266773022711277,22
650,500,500,0.3893700688969869,0.21275953189882973,-0.05888171121478081,18
650,1000,500,0.7414520955227097,0.0313929784824462,0.27521273493766785,10
650,10,1000,0.7281428329128751,0.050856927142317855,0.15897466242313385,13
650,25,1000,0.7297745449611666,0.057802944507361266,0.14735151827335358,13
650,50,1000,0.7326233906479176,0.04277840694601737,0.1803976446390152,11
650,100,1000,0.7331225100583587,0.0547678369195923,0.1909046173095703,11
650,250,1000,0.7429763889951144,0.010026425066062666,0.26072752475738525,10
650,500,1000,0.7419416621036896,0.016700641751604378,0.26929962635040283,10
650,1000,1000,0.7414520955227097,0.0313929784824462,0.2752127945423126,10
650,10,2500,0.6814050119648877,0.04193280483201208,0.36805999279022217,7
650,25,2500,0.7791750240477135,0.0,0.32038360834121704,6
650,50,2500,0.7791750240477135,0.0,0.32038354873657227,6
650,100,2500,0.7791750240477135,0.0,0.32038354873657227,6
650,250,2500,0.7791750240477135,0.0,0.32038357853889465,6
650,500,2500,0.7791750240477135,0.0,0.32038354873657227,6
650,1000,2500,0.7769263197810784,0.007987919969799924,0.3237351179122925,6
650,10,5000,0.7941326092201998,0.0,0.32031115889549255,5
650,25,5000,0.7941326092201998,0.0,0.32031121850013733,5
650,50,5000,0.7941326092201998,0.0,0.32031121850013733,5
650,100,5000,0.7941326092201998,0.0,0.3203112781047821,5
650,250,5000,0.7941326092201998,0.0,0.32031118869781494,5
650,500,5000,0.7941326092201998,0.0,0.32031121850013733,5
650,1000,5000,0.7941326092201998,0.0,0.32031121850013733,5
650,10,10000,0.5649025024075082,0.1095507738769347,0.8101513981819153,2
650,25,10000,0.5649025024075082,0.1095507738769347,0.8101516366004944,2
650,50,10000,0.5649025024075082,0.1095507738769347,0.8101516962051392,2
650,100,10000,0.5649025024075082,0.1095507738769347,0.8101516366004944,2
650,250,10000,0.5649025024075082,0.1095507738769347,0.8101516366004944,2
650,500,10000,0.5649025024075082,0.1095507738769347,0.8101515173912048,2
650,1000,10000,0.5649025024075082,0.1095507738769347,0.8101515173912048,2
650,10,15000,0.5649025024075082,0.1095507738769347,0.8101514577865601,2
650,25,15000,0.5649025024075082,0.1095507738769347,0.8101514577865601,2
650,50,15000,0.5649025024075082,0.1095507738769347,0.8101516366004944,2
650,100,15000,0.5649025024075082,0.1095507738769347,0.8101517558097839,2
650,250,15000,0.5649025024075082,0.1095507738769347,0.8101514577865601,2
650,500,15000,0.5649025024075082,0.1095507738769347,0.8101518750190735,2
650,1000,15000,0.5649025024075082,0.1095507738769347,0.8101516366004944,2
650,10,20000,0.5649025024075082,0.1095507738769347,0.8101516366004944,2
650,25,20000,0.5649025024075082,0.1095507738769347,0.8101514577865601,2
650,50,20000,0.5649025024075082,0.1095507738769347,0.8101515173912048,2
650,100,20000,0.5649025024075082,0.1095507738769347,0.8101515173912048,2
650,250,20000,0.5649025024075082,0.1095507738769347,0.8101515173912048,2
650,500,20000,0.5649025024075082,0.1095507738769347,0.8101515173912048,2
650,1000,20000,0.5649025024075082,0.1095507738769347,0.8101515173912048,2
650,10,22000,0.0,1.0,,0
650,25,22000,0.0,1.0,,0
650,50,22000,0.0,1.0,,0
650,100,22000,0.0,1.0,,0
650,250,22000,0.0,1.0,,0
650,500,22000,0.0,1.0,,0
650,1000,22000,0.0,1.0,,0
700,10,50,0.017737434244305635,0.15042657606644017,-0.06870678067207336,412
700,25,50,0.031166251856969546,0.25011702529256324,-0.011528948321938515,332
700,50,50,0.046386295852323574,0.33244243110607774,0.13160523772239685,278
700,100,50,0.053844213852320064,0.4605964514911287,0.2672186493873596,150
700,250,50,0.10265227612042928,0.6392902982257456,,53
700,500,50,0.34610340816133384,0.4193280483201208,0.08379267156124115,22
700,1000,50,0.7423417505284674,0.02343525858814647,0.34229692816734314,10
700,10,100,0.025446389571494088,0.17063042657606645,-0.06608638167381287,223
700,25,100,0.037364185764045287,0.24893922234805588,-0.06177802011370659,190
700,50,100,0.043772646600814445,0.3205134012835032,0.11442866921424866,177
700,100,100,0.0541056388389677,0.46349565873914683,0.26448726654052734,130
700,250,100,0.1090453030419102,0.6354699886749717,,42
700,500,100,0.35117818187924693,0.41380143450358625,0.10350004583597183,21
700,1000,100,0.7423417505284674,0.02343525858814647,0.3422969579696655,10
700,10,250,0.05746984539066636,0.19323518308795773,-0.10019993036985397,82
700,25,250,0.05526881416451303,0.27257078142695357,-0.034565091133117676,80
700,50,250,0.05309237284926209,0.3216459041147603,0.033218055963516235,76
700,100,250,0.08958061438774059,0.44522461306153266,0.25893500447273254,58
700,250,250,0.10707406217230536,0.6092110230275576,0.5038124322891235,32
700,500,250,0.38905566683440596,0.19992449981124952,0.05862024426460266,18
700,1000,250,0.7423417505284674,0.02343525858814647,0.3422969877719879,10
700,10,500,0.09098236012673308,0.1761268403171008,-0.08790109306573868,44
700,25,500,0.0713426809082255,0.3136881842204606,-0.0414019376039505,40
700,50,500,0.06607043433570288,0.39131747829369573,0.049137696623802185,42
700,100,500,0.14546982955089424,0.4670743676859192,0.40729039907455444,32
700,250,500,0.35929347737703893,0.3144431861079653,0.07477971911430359,22
700,500,500,0.38905566683440596,0.19992449981124952,0.05862024426460266,18
700,1000,500,0.7423417505284674,0.02343525858814647,0.34229692816734314,10
700,10,1000,0.6254597316039584,0.03394488486221216,-0.08632820844650269,15
700,25,1000,0.7379333692873383,0.025201963004907513,0.3143007457256317,12
700,50,1000,0.7426403387509127,0.0031710079275198188,0.3233070969581604,11
700,100,1000,0.7444076212319596,0.002159305398263496,0.3270426392555237,10
700,250,1000,0.7436232813951051,0.00700641751604379,0.32798266410827637,10
700,500,1000,0.7427243323076054,0.012306530766326916,0.3397529125213623,10
700,1000,1000,0.7423417505284674,0.02343525858814647,0.34229686856269836,10
700,10,2500,0.7615719770921762,0.0014194035485088712,0.36418017745018005,7
700,25,2500,0.7941950673449394,0.0,0.3952799141407013,5
700,50,2500,0.7941950673449394,0.0,0.39527997374534607,5
700,100,2500,0.7792459658591339,0.0,0.40350332856178284,6
700,250,2500,0.7792459658591339,0.0,0.40350332856178284,6
700,500,2500,0.7792459658591339,0.0,0.4035033583641052,6
700,1000,2500,0.7941950673449394,0.0,0.3952799141407013,5
700,10,5000,0.7941950673449394,0.0,0.39528000354766846,5
700,25,5000,0.7941950673449394,0.0,0.39527997374534607,5
700,50,5000,0.7941950673449394,0.0,0.3952799439430237,5
700,100,5000,0.7941950673449394,0.0,0.3952799141407013,5
700,250,5000,0.7941950673449394,0.0,0.39527997374534607,5
700,500,5000,0.7941950673449394,0.0,0.3952799141407013,5
700,1000,5000,0.7941950673449394,0.0,0.39527982473373413,5
700,10,10000,0.9666215046920764,0.0,0.5357228517532349,3
700,25,10000,0.9666215046920764,0.0,0.5357227921485901,3
700,50,10000,0.9666215046920764,0.0,0.5357227921485901,3
700,100,10000,0.9666215046920764,0.0,0.5357227921485901,3
700,250,10000,0.9666215046920764,0.0,0.5357227921485901,3
700,500,10000,0.9666215046920764,0.0,0.5357227921485901,3
700,1000,10000,0.9666215046920764,0.0,0.5357227921485901,3
700,10,15000,0.9666215046920764,0.0,0.5357226729393005,3
700,25,15000,0.9666215046920764,0.0,0.5357227921485901,3
700,50,15000,0.9666215046920764,0.0,0.5357227325439453,3
700,100,15000,0.9666215046920764,0.0,0.5357227921485901,3
700,250,15000,0.9666215046920764,0.0,0.5357228517532349,3
700,500,15000,0.9666215046920764,0.0,0.5357227921485901,3
700,1000,15000,0.9666215046920764,0.0,0.5357228517532349,3
700,10,20000,0.9666215046920764,0.0,0.5357227325439453,3
700,25,20000,0.9666215046920764,0.0,0.5357226729393005,3
700,50,20000,0.9666215046920764,0.0,0.5357227921485901,3
700,100,20000,0.9666215046920764,0.0,0.5357227325439453,3
700,250,20000,0.9666215046920764,0.0,0.5357227921485901,3
700,500,20000,0.9666215046920764,0.0,0.5357227325439453,3
700,1000,20000,0.9666215046920764,0.0,0.5357227325439453,3
700,10,22000,0.0,1.0,,0
700,25,22000,0.0,1.0,,0
700,50,22000,0.0,1.0,,0
700,100,22000,0.0,1.0,,0
700,250,22000,0.0,1.0,,0
700,500,22000,0.0,1.0,,0
700,1000,22000,0.0,1.0,,0
750,10,50,0.01839364323838909,0.1565269913174783,-0.09300504624843597,408
750,25,50,0.029165952002389025,0.2335220838052095,-0.03901591897010803,338
750,50,50,0.04430119037813568,0.33493393733484333,0.11610551923513412,278
750,100,50,0.06690123824707739,0.46529256323140805,0.272319495677948,149
750,250,50,0.10468784553434904,0.6432616081540203,0.6457671523094177,46
750,500,50,0.36367611945810535,0.29295583238958095,-0.37373918294906616,28
750,1000,50,0.7418139945361648,0.027119667799169498,0.30215853452682495,10
750,10,100,0.027265760654684026,0.175839939599849,-0.10798212140798569,230
750,25,100,0.036591597675990205,0.248320120800302,-0.023022834211587906,207
750,50,100,0.04917552814170208,0.31938089845224615,0.056372739374637604,173
750,100,100,0.06556973080479313,0.472480181200453,0.2832069993019104,133
750,250,100,0.11227576551432368,0.6327368818422046,0.6856580376625061,40
750,500,100,0.3839889942012378,0.2185126462816157,-0.15790702402591705,21
750,1000,100,0.7418139945361648,0.027119667799169498,0.30215856432914734,10
750,10,250,0.05425547647744965,0.23587768969422424,-0.09874459356069565,94
750,25,250,0.062445727712738146,0.2949490373725934,-0.044291503727436066,77
750,50,250,0.07609069550641669,0.37298603246508116,0.04774162173271179,70
750,100,250,0.08120926675673373,0.48280860702151757,0.1842401623725891,53
750,250,250,0.11968860287519734,0.6207021517553793,0.5607033371925354,31
750,500,250,0.3898112949763429,0.20815402038505096,-0.09917207062244415,19
750,1000,250,0.7418139945361648,0.027119667799169498,0.30215853452682495,10
750,10,500,0.24589886122295973,0.18132125330313326,-0.21603968739509583,39
750,25,500,0.06758342122493881,0.34209135522838807,-0.03737780451774597,40
750,50,500,0.08780960962908047,0.4292185730464326,0.07021602243185043,33
750,100,500,0.14702972765434622,0.48067950169875423,0.22483453154563904,28
750,250,500,0.37307420386416923,0.3519516798791997,0.06313055753707886,18
750,500,500,0.3898109359270607,0.20815402038505096,-0.09785929322242737,19
750,1000,500,0.7418139945361648,0.027119667799169498,0.30215856432914734,10
750,10,1000,0.7266987460014165,0.050403926009815025,0.17333437502384186,14
750,25,1000,0.7428675724874629,0.0026425066062665155,0.28916680812835693,11
750,50,1000,0.7311294299431602,0.041268403171007925,0.2276287078857422,12
750,100,1000,0.7446005475925986,0.0012382030955077389,0.310842365026474,10
750,250,1000,0.7441545308267521,0.004530011325028313,0.31074923276901245,10
750,500,1000,0.743062677105136,0.01014722536806342,0.30798637866973877,10
750,1000,1000,0.7418139945361648,0.027119667799169498,0.30215853452682495,10
750,10,2500,0.7543514236825849,0.01698754246885617,0.31117087602615356,7
750,25,2500,0.7543483965206849,0.017002642506606266,0.3111562132835388,7
750,50,2500,0.754345737683759,0.01701774254435636,0.3111489415168762,7
750,100,2500,0.7817137914203901,0.0,0.3564545214176178,6
750,250,2500,0.7817137914203901,0.0,0.3564545214176178,6
750,500,2500,0.7817137914203901,0.0,0.356454461812973,6
750,1000,2500,0.7795032168495366,0.00783691959229898,0.3581424653530121,6
750,10,5000,0.7966631564976865,0.0,0.35797542333602905,5
750,25,5000,0.7966631564976865,0.0,0.35797539353370667,5
750,50,5000,0.7966631564976865,0.0,0.35797545313835144,5
750,100,5000,0.7966631564976865,0.0,0.35797542333602905,5
750,250,5000,0.7966631564976865,0.0,0.35797542333602905,5
750,500,5000,0.7966631564976865,0.0,0.35797539353370667,5
750,1000,5000,0.7966631564976865,0.0,0.3579753339290619,5
750,10,10000,0.8686545073492546,0.08613061532653832,0.6124805808067322,3
750,25,10000,0.8686545073492546,0.08613061532653832,0.612480640411377,3
750,50,10000,0.8686545073492546,0.08613061532653832,0.612480640411377,3
750,100,10000,0.8686545073492546,0.08613061532653832,0.6124805808067322,3
750,250,10000,0.8686545073492546,0.08613061532653832,0.612480640411377,3
750,500,10000,0.8686545073492546,0.08613061532653832,0.612480640411377,3
750,1000,10000,0.8686545073492546,0.08613061532653832,0.612480640411377,3
750,10,15000,0.8686545073492546,0.08613061532653832,0.6124804615974426,3
750,25,15000,0.8686545073492546,0.08613061532653832,0.612480640411377,3
750,50,15000,0.8686545073492546,0.08613061532653832,0.612480640411377,3
750,100,15000,0.8686545073492546,0.08613061532653832,0.612480640411377,3
750,250,15000,0.8686545073492546,0.08613061532653832,0.6124805212020874,3
750,500,15000,0.8686545073492546,0.08613061532653832,0.6124807000160217,3
750,1000,15000,0.8686545073492546,0.08613061532653832,0.6124807000160217,3
750,10,20000,0.5512847040359209,0.0,0.7477485537528992,2
750,25,20000,0.5512847040359209,0.0,0.7477485537528992,2
750,50,20000,0.5512847040359209,0.0,0.7477484941482544,2
750,100,20000,0.5512847040359209,0.0,0.7477485537528992,2
750,250,20000,0.5512847040359209,0.0,0.7477485537528992,2
750,500,20000,0.5512847040359209,0.0,0.747748613357544,2
750,1000,20000,0.5512847040359209,0.0,0.7477484941482544,2
750,10,22000,0.0,1.0,,0
750,25,22000,0.0,1.0,,0
750,50,22000,0.0,1.0,,0
750,100,22000,0.0,1.0,,0
750,250,22000,0.0,1.0,,0
750,500,22000,0.0,1.0,,0
750,1000,22000,0.0,1.0,,0
800,10,50,0.019701096024079465,0.1615855039637599,-0.03967438265681267,409
800,25,50,0.02709624045555167,0.2418724046810117,0.06766457855701447,342
800,50,50,0.04702146224551066,0.3342544356360891,0.19541099667549133,284
800,100,50,0.05290292140614313,0.45722914307285767,0.31878963112831116,160
800,250,50,0.07274376705459297,0.6144960362400906,0.41209709644317627,51
800,500,50,0.1642627992337446,0.6342166855417138,0.6434028148651123,25
800,1000,50,0.7417114558145016,0.024099660249150622,0.30131813883781433,10
800,10,100,0.02997095189686827,0.18557946394865987,-0.05853770300745964,223
800,25,100,0.036259932945010044,0.2510834277085693,0.05384352430701256,193
800,50,100,0.047146960007092405,0.32040770101925253,0.12688298523426056,172
800,100,100,0.06662323801147553,0.4557946394865987,0.31573596596717834,134
800,250,100,0.07635489208439901,0.6091053227633069,0.41754600405693054,45
800,500,100,0.3052271718555195,0.43199697999244996,0.5802882313728333,22
800,1000,100,0.7417114558145016,0.024099660249150622,0.3013181686401367,10
800,10,250,0.058102829383073366,0.1881464703661759,-0.09785374999046326,78
800,25,250,0.0584214317061534,0.26163835409588526,0.03428087383508682,77
800,50,250,0.07509523954406637,0.3709626274065685,0.1860796958208084,73
800,100,250,0.07582275158495806,0.45748584371460926,0.28306955099105835,53
800,250,250,0.09329642528404432,0.602385805964515,0.48456233739852905,41
800,500,250,0.367077245769854,0.21999244998112497,0.20826596021652222,18
800,1000,250,0.7417114558145016,0.024099660249150622,0.3013181984424591,10
800,10,500,0.06504495599957048,0.22888637221593053,-0.08918978273868561,49
800,25,500,0.070220522601332,0.3116345790864477,0.046755410730838776,42
800,50,500,0.08375257328197647,0.4018120045300113,0.2798711359500885,40
800,100,500,0.14272732495459947,0.4359380898452246,0.2677205801010132,28
800,250,500,0.31743189305448566,0.4018573046432616,0.4987182915210724,21
800,500,500,0.367077245769854,0.21999244998112497,0.20826594531536102,18
800,1000,500,0.7417114558145016,0.024099660249150622,0.30131813883781433,10
800,10,1000,0.7302074491079363,0.04445451113627784,0.2112281322479248,13
800,25,1000,0.7331151750331719,0.06991317478293696,0.19482046365737915,12
800,50,1000,0.730371217098147,0.03041147602869007,0.2238570898771286,12
800,100,1000,0.7330237096835154,0.05049452623631559,0.22005313634872437,11
800,250,1000,0.7430030040485965,0.008863722159305398,0.29105448722839355,10
800,500,1000,0.7425711221489355,0.010343525858814647,0.2978549003601074,10
800,1000,1000,0.7417114558145016,0.024099660249150622,0.30131813883781433,10
800,10,2500,0.7615311489435943,0.0,0.30384618043899536,7
800,25,2500,0.7615265935624774,1.5100037750094376e-05,0.3038453161716461,7
800,50,2500,0.7615220405330468,3.020007550018875e-05,0.30383560061454773,7
800,100,2500,0.7787088494038273,0.0,0.3392820656299591,6
800,250,2500,0.7787088494038273,0.0,0.3392820954322815,6
800,500,2500,0.7787088494038273,0.0,0.3392820954322815,6
800,1000,2500,0.778655411494875,0.00016610041525103812,0.3393287658691406,6
800,10,5000,0.7936968660702335,0.0,0.33798497915267944,5
800,25,5000,0.7936968660702335,0.0,0.33798497915267944,5
800,50,5000,0.7936968660702335,0.0,0.33798500895500183,5
800,100,5000,0.7936968660702335,0.0,0.33798494935035706,5
800,250,5000,0.7936968660702335,0.0,0.3379850387573242,5
800,500,5000,0.7936968660702335,0.0,0.3379850387573242,5
800,1000,5000,0.7936968660702335,0.0,0.3379850387573242,5
800,10,10000,0.713921538973482,0.0,0.4681324064731598,3
800,25,10000,0.713921538973482,0.0,0.46813246607780457,3
800,50,10000,0.713921538973482,0.0,0.4681324362754822,3
800,100,10000,0.8567050312028772,0.10292185730464326,0.4504612982273102,3
800,250,10000,0.713921538973482,0.0,0.46813249588012695,3
800,500,10000,0.713921538973482,0.0,0.46813252568244934,3
800,1000,10000,0.713921538973482,0.0,0.46813249588012695,3
800,10,15000,0.5527681610594444,0.0,0.7683627009391785,2
800,25,15000,0.5527681610594444,0.0,0.768362820148468,2
800,50,15000,0.5527681610594444,0.0,0.7683627605438232,2
800,100,15000,0.5619379451346471,0.10292185730464326,0.8160293102264404,2
800,250,15000,0.5527681610594444,0.0,0.7683626413345337,2
800,500,15000,0.5527681610594444,0.0,0.768362820148468,2
800,1000,15000,0.5527681610594444,0.0,0.7683627605438232,2
800,10,20000,0.5527681610594444,0.0,0.7683625817298889,2
800,25,20000,0.5527681610594444,0.0,0.7683628797531128,2
800,50,20000,0.5527681610594444,0.0,0.7683626413345337,2
800,100,20000,0.5619379451346471,0.10292185730464326,0.8160293698310852,2
800,250,20000,0.5527681610594444,0.0,0.768362820148468,2
800,500,20000,0.5527681610594444,0.0,0.7683627009391785,2
800,1000,20000,0.5527681610594444,0.0,0.768362820148468,2
800,10,22000,0.5527681610594444,0.0,0.768362820148468,2
800,25,22000,0.5527681610594444,0.0,0.7683625817298889,2
800,50,22000,0.5527681610594444,0.0,0.7683626413345337,2
800,100,22000,0.5619379451346471,0.10292185730464326,0.8160295486450195,2
800,250,22000,0.5527681610594444,0.0,0.7683627009391785,2
800,500,22000,0.5527681610594444,0.0,0.7683627605438232,2
800,1000,22000,0.5527681610594444,0.0,0.7683627009391785,2
900,10,50,0.01919596068998746,0.16566251415628538,-0.022737372666597366,389
900,25,50,0.02529654478496579,0.23341638354095887,0.07686873525381088,352
900,50,50,0.043141346265097295,0.3175688939222348,0.20904922485351562,285
900,100,50,0.06540845938224235,0.4453454133635334,0.3462943136692047,160
900,250,50,0.058590733467815806,0.6454964137410344,0.5234388113021851,58
900,500,50,0.3126801240606636,0.44004530011325027,0.28984636068344116,23
900,1000,50,0.740113339013977,0.02298225745564364,0.8989010453224182,10
900,10,100,0.027798932113346293,0.1809739524348811,0.015505978837609291,214
900,25,100,0.03624983501612352,0.22070215175537938,0.07903307676315308,196
900,50,100,0.04828120993519615,0.29840694601736506,0.15945637226104736,170
900,100,100,0.06182272602500675,0.43720649301623254,0.3771705627441406,135
900,250,100,0.06438850130126034,0.6379312948282371,0.5400961637496948,48
900,500,100,0.31475570098149164,0.4419630049075123,0.346576064825058,21
900,1000,100,0.740113339013977,0.02298225745564364,0.898901104927063,10
900,10,250,0.06368635515482902,0.16706681766704418,-0.08926765620708466,81
900,25,250,0.07703336885417048,0.24265760664401662,-0.006806235760450363,70
900,50,250,0.05146675110619606,0.3526009815024538,0.15780334174633026,71
900,100,250,0.06639006514485953,0.44973952434881087,0.297649085521698,61
900,250,250,0.11766915177934124,0.611355228388071,0.6747865676879883,33
900,500,250,0.3385719081755715,0.2512495281238203,0.4892326891422272,19
900,1000,250,0.740113339013977,0.02298225745564364,0.8989011645317078,10
900,10,500,0.1049165659439651,0.16368440921102304,0.01611192896962166,41
900,25,500,0.10313774638401729,0.2673763684409211,0.07038035243749619,35
900,50,500,0.07945343394121931,0.34557946394865985,0.1832108050584793,36
900,100,500,0.09020141392075956,0.47666289165722914,0.47879475355148315,35
900,250,500,0.3475019420293658,0.37914684786711966,0.7304201722145081,19
900,500,500,0.3460476977089841,0.24030200075500188,0.5111250877380371,18
900,1000,500,0.740113339013977,0.02298225745564364,0.8989011645317078,10
900,10,1000,0.469573662906168,0.08061910154775387,0.4741400182247162,18
900,25,1000,0.7341470731118996,0.0512797281993205,0.8655746579170227,11
900,50,1000,0.7448943318304831,0.0022650056625141564,0.9009923338890076,10
900,100,1000,0.7343610681187128,0.052759531898829745,0.8762726783752441,11
900,250,1000,0.7443844522070692,0.005979614949037372,0.9021856784820557,10
900,500,1000,0.7443868263535816,0.006236315590788977,0.9022745490074158,10
900,1000,1000,0.740113339013977,0.02298225745564364,0.8989011645317078,10
900,10,2500,0.7748311618137926,1.5100037750094376e-05,0.8185623288154602,6
900,25,2500,0.7748368612938339,0.0,0.8185323476791382,6
900,50,2500,0.7748311618137926,1.5100037750094376e-05,0.8185622692108154,6
900,100,2500,0.7748197698326282,4.5300113250283124e-05,0.8186224102973938,6
900,250,2500,0.7748197698326282,4.5300113250283124e-05,0.8186222910881042,6
900,500,2500,0.774808387156853,7.550018875047188e-05,0.8186151385307312,6
900,1000,2500,0.7705246722756616,0.011158927897319744,0.8166054487228394,6
900,10,5000,0.8537515138478364,0.0,0.8643688559532166,4
900,25,5000,0.8537515138478364,0.0,0.8643687963485718,4
900,50,5000,0.8537515138478364,0.0,0.8643688559532166,4
900,100,5000,0.8537515138478364,0.0,0.8643690347671509,4
900,250,5000,0.8537515138478364,0.0,0.8643690347671509,4
900,500,5000,0.8537515138478364,0.0,0.8643688559532166,4
900,1000,5000,0.8537515138478364,0.0,0.8643689751625061,4
900,10,10000,0.96684499917726,0.0,0.8303617238998413,3
900,25,10000,0.96684499917726,0.0,0.830361545085907,3
900,50,10000,0.96684499917726,0.0,0.830361545085907,3
900,100,10000,0.96684499917726,0.0,0.8303616046905518,3
900,250,10000,0.96684499917726,0.0,0.8303614854812622,3
900,500,10000,0.96684499917726,0.0,0.8303616046905518,3
900,1000,10000,0.96684499917726,0.0,0.8303616642951965,3
900,10,15000,0.96684499917726,0.0,0.8303616046905518,3
900,25,15000,0.96684499917726,0.0,0.8303616642951965,3
900,50,15000,0.96684499917726,0.0,0.8303616046905518,3
900,100,15000,0.96684499917726,0.0,0.8303617835044861,3
900,250,15000,0.96684499917726,0.0,0.8303616642951965,3
900,500,15000,0.96684499917726,0.0,0.8303616046905518,3
900,1000,15000,0.96684499917726,0.0,0.8303616046905518,3
900,10,20000,0.96684499917726,0.0,0.8303616642951965,3
900,25,20000,0.96684499917726,0.0,0.8303616046905518,3
900,50,20000,0.96684499917726,0.0,0.8303617238998413,3
900,100,20000,0.96684499917726,0.0,0.8303617238998413,3
900,250,20000,0.96684499917726,0.0,0.8303616046905518,3
900,500,20000,0.96684499917726,0.0,0.8303616046905518,3
900,1000,20000,0.96684499917726,0.0,0.8303616046905518,3
900,10,22000,0.0,1.0,,0
900,25,22000,0.0,1.0,,0
900,50,22000,0.0,1.0,,0
900,100,22000,0.0,1.0,,0
900,250,22000,0.0,1.0,,0
900,500,22000,0.0,1.0,,0
900,1000,22000,0.0,1.0,,0
1000,10,50,0.015264255296985435,0.13676104190260477,-0.022224705666303635,391
1000,25,50,0.021565652462004568,0.21417893544733863,0.05395807698369026,339
1000,50,50,0.02945787703420432,0.29654964137410345,0.17420245707035065,288
