perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,50,1000,0.6482867255181065,0.07374858437146092,0.16692954301834106,12
600,100,1000,0.7362782389567908,0.056640241600604005,0.11371266841888428,11
600,250,1000,0.745932065818074,0.005602114005285013,0.18722477555274963,10
600,500,1000,0.7451957206962398,0.012397130992827483,0.19937115907669067,10
600,1000,1000,0.7449742275694484,0.014692336730841827,0.20349642634391785,10
600,10,2500,0.6772253382366962,0.10476406191015478,0.35586017370224,7
600,25,2500,0.76177749390061,0.0794714986787467,0.3054429590702057,6
600,50,2500,0.6731994158052926,0.10381275953189883,0.3556285500526428,7
600,100,2500,0.76177749390061,0.0794714986787467,0.30544304847717285,6
600,250,2500,0.76177749390061,0.0794714986787467,0.3054429888725281,6
600,500,2500,0.76177749390061,0.0794714986787467,0.30544301867485046,6
600,1000,2500,0.7618285890685227,0.07989429973574934,0.3051080107688904,6
600,10,5000,0.8054855066651725,0.08234050585126462,0.47495466470718384,4
600,25,5000,0.8054855066651725,0.08234050585126462,0.4749546945095062,4
600,50,5000,0.8054855066651725,0.08234050585126462,0.474954754114151,4
600,100,5000,0.8054855066651725,0.08234050585126462,0.47495463490486145,4
600,250,5000,0.8054855066651725,0.08234050585126462,0.4749546945095062,4
600,500,5000,0.8054855066651725,0.08234050585126462,0.4749547243118286,4
600,1000,5000,0.8054855066651725,0.08234050585126462,0.4749546945095062,4
600,10,10000,0.8408723872305479,0.1686221215553039,0.4478657841682434,3
600,25,10000,0.8408723872305479,0.1686221215553039,0.4478658437728882,3
600,50,10000,0.8408723872305479,0.1686221215553039,0.4478658139705658,3
600,100,10000,0.8408723872305479,0.1686221215553039,0.44786572456359863,3
600,250,10000,0.8408723872305479,0.1686221215553039,0.4478657841682434,3
600,500,10000,0.8408723872305479,0.1686221215553039,0.4478658139705658,3
600,1000,10000,0.8408723872305479,0.1686221215553039,0.4478657841682434,3
600,10,15000,0.5530496156798512,0.0,0.7361136078834534,2
600,25,15000,0.5530496156798512,0.0,0.7361137866973877,2
600,50,15000,0.5530496156798512,0.0,0.7361136078834534,2
600,100,15000,0.5530496156798512,0.0,0.7361136078834534,2
600,250,15000,0.5530496156798512,0.0,0.7361136078834534,2
600,500,15000,0.5530496156798512,0.0,0.7361136078834534,2
600,1000,15000,0.5530496156798512,0.0,0.7361136078834534,2
600,10,20000,0.5530496156798512,0.0,0.7361136078834534,2
600,25,20000,0.5530496156798512,0.0,0.7361137270927429,2
600,50,20000,0.5530496156798512,0.0,0.7361136674880981,2
600,100,20000,0.5530496156798512,0.0,0.7361137270927429,2
600,250,20000,0.5530496156798512,0.0,0.7361136674880981,2
600,500,20000,0.5530496156798512,0.0,0.7361136674880981,2
600,1000,20000,0.5530496156798512,0.0,0.7361136674880981,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.0,1.0,,0
600,50,22000,0.0,1.0,,0
600,100,22000,0.0,1.0,,0
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.026537210430562418,0.20889392223480557,-0.073617123067379,378
650,25,50,0.0457813684796663,0.31540958852397133,0.04096651449799538,313
650,50,50,0.06197589419947922,0.40570781426953567,0.12148726731538773,256
650,100,50,0.06677940103852786,0.5418044545111362,0.25448182225227356,135
650,250,50,0.14356632925770668,0.6236013590033975,-16372.87109375,41
650,500,50,0.3410913607833034,0.43669309173272935,33.36566925048828,26
650,1000,50,0.7447675782822684,0.01576443941109853,0.24954059720039368,10
650,10,100,0.0416055061996802,0.25057002642506604,-0.09338049590587616,185
650,25,100,0.05938673221405754,0.3390260475651189,0.0051767402328550816,161
650,50,100,0.07227639706454744,0.4294148735371838,0.12626083195209503,143
650,100,100,0.07061055687464295,0.5479350698376746,0.31824710965156555,108
650,250,100,0.14879081634050023,0.616323140807852,-15752.2666015625,37
650,500,100,0.3929178313597679,0.20741411853529634,1204.193115234375,22
650,1000,100,0.7447675782822684,0.01576443941109853,0.24954061210155487,10
650,10,250,0.26694278522165815,0.18476406191015476,-0.28286468982696533,65
650,25,250,0.3596936714147563,0.13499433748584372,-0.35093042254447937,48
650,50,250,0.1706812989038973,0.30915817289543224,-0.15071895718574524,44
650,100,250,0.12465199766096349,0.5054888637221593,0.16339504718780518,39
650,250,250,0.16663011890456159,0.6034126085315213,0.18420757353305817,32
650,500,250,0.4005652958346724,0.19155907889769724,-0.20582367479801178,19
650,1000,250,0.7447675782822684,0.01576443941109853,0.2495405673980713,10
650,10,500,0.29145261056574323,0.22832767081917704,-0.28091344237327576,41
650,25,500,0.36409372003048057,0.17281993204983012,-0.3588717579841614,26
650,50,500,0.24499583742730144,0.2591317478293696,-0.2774319350719452,25
650,100,500,0.15573983402309544,0.47238958097395245,0.016282685101032257,25
650,250,500,0.20315987568568064,0.5546545866364666,0.2701232135295868,22
650,500,500,0.40465757681048287,0.1922083805209513,-0.17646169662475586,17
650,1000,500,0.7447675782822684,0.01576443941109853,0.24954059720039368,10
650,10,1000,0.6221973118680845,0.10277085692714232,0.23032672703266144,13
650,25,1000,0.7345470067054678,0.04143450358625896,0.15041451156139374,11
650,50,1000,0.7345690045893322,0.04182710456776142,0.15094925463199615,11
650,100,1000,0.7355011713583739,0.0515364288410721,0.15467385947704315,11
650,250,1000,0.7462311447620898,0.0035183087957719895,0.23064912855625153,10
650,500,1000,0.7450851757202228,0.013574933937334843,0.24258016049861908,10
650,1000,1000,0.7447675782822684,0.01576443941109853,0.2495405524969101,10
650,10,2500,0.7617831703180651,0.07950169875424688,0.3458366096019745,6
650,25,2500,0.7617831703180651,0.07950169875424688,0.34583666920661926,6
650,50,2500,0.7617831703180651,0.07950169875424688,0.3458366096019745,6
650,100,2500,0.7617831703180651,0.07950169875424688,0.34583669900894165,6
650,250,2500,0.7617831703180651,0.07950169875424688,0.3458366394042969,6
650,500,2500,0.761798205704426,0.07962249905624764,0.34572041034698486,6
650,1000,2500,0.7620691555531243,0.08152510381275953,0.3440750539302826,6
650,10,5000,0.8054679617946416,0.08237070592676482,0.5942975282669067,4
650,25,5000,0.8054679617946416,0.08237070592676482,0.5942974090576172,4
650,50,5000,0.8054679617946416,0.08237070592676482,0.5942975878715515,4
650,100,5000,0.8054679617946416,0.08237070592676482,0.5942975282669067,4
650,250,5000,0.8054679617946416,0.08237070592676482,0.5942975282669067,4
650,500,5000,0.8054679617946416,0.08237070592676482,0.5942975282669067,4
650,1000,5000,0.8055012462830409,0.082400906002265,0.5943508148193359,4
650,10,10000,0.840874210486717,0.16866742166855417,0.5734906196594238,3
650,25,10000,0.840874210486717,0.16866742166855417,0.5734906196594238,3
650,50,10000,0.840874210486717,0.16866742166855417,0.5734906196594238,3
650,100,10000,0.840874210486717,0.16866742166855417,0.5734906196594238,3
650,250,10000,0.840874210486717,0.16866742166855417,0.5734906792640686,3
650,500,10000,0.840874210486717,0.16866742166855417,0.5734906792640686,3
650,1000,10000,0.8408959962849218,0.16869762174405437,0.5735476613044739,3
650,10,15000,0.6242171466158428,0.16866742166855417,0.8333633542060852,2
650,25,15000,0.6242171466158428,0.16866742166855417,0.83336341381073,2
650,50,15000,0.6242171466158428,0.16866742166855417,0.8333635330200195,2
650,100,15000,0.6242171466158428,0.16866742166855417,0.83336341381073,2
650,250,15000,0.6242171466158428,0.16866742166855417,0.83336341381073,2
650,500,15000,0.6242171466158428,0.16866742166855417,0.83336341381073,2
650,1000,15000,0.6242171466158428,0.16866742166855417,0.8333635926246643,2
650,10,20000,0.6242171466158428,0.16866742166855417,0.8333635926246643,2
650,25,20000,0.6242171466158428,0.16866742166855417,0.8333632946014404,2
650,50,20000,0.6242171466158428,0.16866742166855417,0.8333633542060852,2
650,100,20000,0.6242171466158428,0.16866742166855417,0.83336341381073,2
650,250,20000,0.6242171466158428,0.16866742166855417,0.83336341381073,2
650,500,20000,0.6242171466158428,0.16866742166855417,0.8333632946014404,2
650,1000,20000,0.6242171466158428,0.16866742166855417,0.8333633542060852,2
650,10,22000,0.0,1.0,,0
650,25,22000,0.0,1.0,,0
650,50,22000,0.0,1.0,,0
650,100,22000,0.0,1.0,,0
650,250,22000,0.0,1.0,,0
650,500,22000,0.0,1.0,,0
650,1000,22000,0.0,1.0,,0
700,10,50,0.018499117386698814,0.16703661759154398,-0.042106762528419495,388
700,25,50,0.029265645640669857,0.26026425066062664,0.051120154559612274,336
700,50,50,0.03890165248844542,0.35565118912797283,0.12692490220069885,264
700,100,50,0.05233557891858421,0.4851491128727822,0.29679420590400696,155
700,250,50,0.11884951369406746,0.6186334465836164,0.5724419951438904,47
700,500,50,0.37288805689622034,0.4120498301245753,-204.21534729003906,22
700,1000,50,0.7447423987092333,0.014541336353340883,0.28706496953964233,10
700,10,100,0.027091568239802955,0.1801736504341261,-0.06888604909181595,222
700,25,100,0.04479203516491292,0.2654737636844092,0.05254722014069557,191
700,50,100,0.05969524369249275,0.3468176670441676,0.13362476229667664,163
700,100,100,0.05803990084332545,0.48629671574178934,0.30883899331092834,129
700,250,100,0.12189580958627358,0.6177878444696112,0.6139693260192871,41
700,500,100,0.3953962662996502,0.3954095885239713,0.09099547564983368,20
700,1000,100,0.7447423987092333,0.014541336353340883,0.28706490993499756,10
700,10,250,0.05954764285979731,0.19663269158172894,-0.12322884798049927,86
700,25,250,0.06735822443202902,0.2864628161570404,0.023017998784780502,79
700,50,250,0.07807319094247245,0.38660626651566626,0.13415800034999847,80
700,100,250,0.08496525093231042,0.4739297848244621,0.3212141692638397,58
700,250,250,0.17307541100188942,0.583042657606644,0.5602457523345947,31
700,500,250,0.3986446642008389,0.18628916572291432,0.0556943453848362,19
700,1000,250,0.7447423987092333,0.014541336353340883,0.28706488013267517,10
700,10,500,0.07151695464010152,0.2499358248395621,-0.08979206532239914,42
700,25,500,0.08803933872551634,0.3426198565496414,0.006099694408476353,40
700,50,500,0.1796258657000308,0.31187617969044923,-0.019655661657452583,30
700,100,500,0.156160453371037,0.4617289543223858,0.2632039785385132,24
700,250,500,0.39227813606137363,0.33060022650056625,0.03788062930107117,19
700,500,500,0.39865201206035683,0.19380898452246131,0.06160785257816315,18
700,1000,500,0.7447423987092333,0.014541336353340883,0.28706490993499756,10
700,10,1000,0.7326448769646765,0.040120800302000756,0.1950245499610901,12
700,25,1000,0.627455228506157,0.07519818799546998,-0.1459794044494629,14
700,50,1000,0.7336556126234498,0.049860324650811624,0.20605222880840302,12
700,100,1000,0.735060867536508,0.04836542091355228,0.21608690917491913,11
700,250,1000,0.7463558926252211,0.0016157040392600981,0.27251145243644714,10
700,500,1000,0.745545973634713,0.00738391845979615,0.2814064025878906,10
700,1000,1000,0.7447423987092333,0.014541336353340883,0.28706493973731995,10
700,10,2500,0.7677669473032563,0.026077765194412985,0.3039037585258484,6
700,25,2500,0.7677669473032563,0.026077765194412985,0.3039036989212036,6
700,50,2500,0.7677669473032563,0.026077765194412985,0.3039037585258484,6
700,100,2500,0.7677669473032563,0.026077765194412985,0.3039037585258484,6
700,250,2500,0.7677646401011525,0.02609286523216308,0.3038982152938843,6
700,500,2500,0.767486396324538,0.02775386938467346,0.3028377592563629,6
700,1000,2500,0.767412849953326,0.02822197055492639,0.3025319576263428,6
700,10,5000,0.8004214331606468,0.0,0.36566829681396484,5
700,25,5000,0.8004214331606468,0.0,0.36566832661628723,5
700,50,5000,0.8004214331606468,0.0,0.36566832661628723,5
700,100,5000,0.8004214331606468,0.0,0.36566832661628723,5
700,250,5000,0.8004214331606468,0.0,0.365668386220932,5
700,500,5000,0.8004214331606468,0.0,0.36566832661628723,5
700,1000,5000,0.8004214331606468,0.0,0.36566829681396484,5
700,10,10000,0.5535868995730404,0.0,0.7632884383201599,2
700,25,10000,0.5535868995730404,0.0,0.7632884979248047,2
700,50,10000,0.5529050914570564,0.08232540581351454,0.8174721598625183,2
700,100,10000,0.5535868995730404,0.0,0.7632881999015808,2
700,250,10000,0.5535868995730404,0.0,0.7632883787155151,2
700,500,10000,0.5535868995730404,0.0,0.7632883787155151,2
700,1000,10000,0.5535868995730404,0.0,0.7632883787155151,2
700,10,15000,0.5535868995730404,0.0,0.7632883787155151,2
700,25,15000,0.5535868995730404,0.0,0.763288140296936,2
700,50,15000,0.5529050914570564,0.08232540581351454,0.8174718022346497,2
700,100,15000,0.5535868995730404,0.0,0.7632884383201599,2
700,250,15000,0.5535868995730404,0.0,0.7632883787155151,2
700,500,15000,0.5535868995730404,0.0,0.7632881999015808,2
700,1000,15000,0.5535868995730404,0.0,0.7632883787155151,2
700,10,20000,0.5535868995730404,0.0,0.7632883787155151,2
700,25,20000,0.5535868995730404,0.0,0.7632882595062256,2
700,50,20000,0.5529050914570564,0.08232540581351454,0.8174721002578735,2
700,100,20000,0.5535868995730404,0.0,0.7632883787155151,2
700,250,20000,0.5535868995730404,0.0,0.7632883191108704,2
700,500,20000,0.5535868995730404,0.0,0.7632883191108704,2
700,1000,20000,0.5535868995730404,0.0,0.7632884383201599,2
700,10,22000,0.5535868995730404,0.0,0.7632884383201599,2
700,25,22000,0.5535868995730404,0.0,0.7632883191108704,2
700,50,22000,0.5529050914570564,0.08232540581351454,0.8174716830253601,2
700,100,22000,0.5535868995730404,0.0,0.7632883191108704,2
700,250,22000,0.5535868995730404,0.0,0.7632883191108704,2
700,500,22000,0.5535868995730404,0.0,0.7632883787155151,2
700,1000,22000,0.5535868995730404,0.0,0.7632883191108704,2
750,10,50,0.016690510332946027,0.15577198942997358,-0.044272828847169876,396
750,25,50,0.025201587490165354,0.23906379765949415,0.03551553934812546,336
750,50,50,0.035447502611328466,0.32492261230653074,0.12580984830856323,289
750,100,50,0.05183767125579413,0.46482446206115513,0.3392055034637451,147
750,250,50,0.0892231651119045,0.603835409588524,180.72691345214844,53
750,500,50,0.34601591363708173,0.42532276330690827,0.45817095041275024,24
750,1000,50,0.744848126450878,0.012819932049830125,0.27058178186416626,10
750,10,100,0.026302167880183167,0.18672706681766704,-0.06495653092861176,209
750,25,100,0.03783794906103639,0.23832389580973953,-0.01028092484921217,190
750,50,100,0.0472387390588336,0.34529256323140806,0.09150825440883636,160
750,100,100,0.061346939055285134,0.46456776141940354,0.3241976797580719,123
750,250,100,0.11172211829448433,0.5912570781426953,146.37472534179688,47
750,500,100,0.3632647396609855,0.4081087202718007,0.463037371635437,22
750,1000,100,0.744848126450878,0.012819932049830125,0.27058181166648865,10
750,10,250,0.04809801696555122,0.19524348810872028,-0.14648154377937317,89
750,25,250,0.05552313693093779,0.24614571536428842,-0.12457658350467682,85
750,50,250,0.059477800784312314,0.35024537561343905,0.011158070527017117,79
750,100,250,0.08626781176841554,0.45734994337485846,0.23194333910942078,60
750,250,250,0.12099955612745217,0.5928727821819555,0.5314503908157349,38
750,500,250,0.396510311896832,0.18677236693091734,0.0727817714214325,19
750,1000,250,0.744848126450878,0.012819932049830125,0.27058184146881104,10
750,10,500,0.06756938949027909,0.221759154397886,-0.12719595432281494,48
750,25,500,0.0906064652453127,0.26509626274065684,-0.08048384636640549,41
750,50,500,0.10725993927828081,0.3097470743676859,0.051366277039051056,36
750,100,500,0.1503846515980295,0.4906606266515666,0.35020121932029724,28
750,250,500,0.15909209562712798,0.540641751604379,0.4046882688999176,23
750,500,500,0.396510311896832,0.18677236693091734,0.07278177887201309,19
750,1000,500,0.744848126450878,0.012819932049830125,0.27058175206184387,10
750,10,1000,0.6364097010546035,0.040815402038505096,-0.023174775764346123,14
750,25,1000,0.7440407060987917,0.008425821064552662,0.26009055972099304,11
750,50,1000,0.7462516001950794,0.0011023027557568895,0.2547929883003235,10
750,100,1000,0.74581840104975,0.004454511136277841,0.2574998736381531,10
750,250,1000,0.7458123090728397,0.004424311060777652,0.26551851630210876,10
750,500,1000,0.7451629945789451,0.008954322385805964,0.27301859855651855,10
750,1000,1000,0.744848126450878,0.012819932049830125,0.27058181166648865,10
750,10,2500,0.7620304209505374,0.043880709701774254,0.3395244777202606,6
750,25,2500,0.7620304209505374,0.043880709701774254,0.33952441811561584,6
750,50,2500,0.7620304209505374,0.043880709701774254,0.33952441811561584,6
750,100,2500,0.7620304209505374,0.043880709701774254,0.33952441811561584,6
750,250,2500,0.7620291588451742,0.043895809739524345,0.3395240306854248,6
750,500,2500,0.7618925926515023,0.045813514533786334,0.33853256702423096,6
750,1000,2500,0.7619045951924426,0.045587013967534916,0.33872154355049133,6
750,10,5000,0.8049757542343202,0.0,0.38994917273521423,5
750,25,5000,0.8049757542343202,0.0,0.38994914293289185,5
750,50,5000,0.8049757542343202,0.0,0.38994917273521423,5
750,100,5000,0.8049757542343202,0.0,0.38994911313056946,5
750,250,5000,0.8049757542343202,0.0,0.38994917273521423,5
750,500,5000,0.8049757542343202,0.0,0.3899492025375366,5
750,1000,5000,0.8049757542343202,0.0,0.38994914293289185,5
750,10,10000,0.6844584061428447,0.08249150622876557,0.3463377058506012,3
750,25,10000,0.6844584061428447,0.08249150622876557,0.3463377058506012,3
750,50,10000,0.6844584061428447,0.08249150622876557,0.34633776545524597,3
750,100,10000,0.6844584061428447,0.08249150622876557,0.34633776545524597,3
750,250,10000,0.6844584061428447,0.08249150622876557,0.3463377356529236,3
750,500,10000,0.6844584061428447,0.08249150622876557,0.3463377058506012,3
750,1000,10000,0.6844584061428447,0.08249150622876557,0.3463377356529236,3
750,10,15000,0.5538723518406482,0.0,0.7611153721809387,2
750,25,15000,0.5534408154333119,0.08249150622876557,0.7755373120307922,2
750,50,15000,0.5534408154333119,0.08249150622876557,0.7755374312400818,2
750,100,15000,0.5534408154333119,0.08249150622876557,0.7755373120307922,2
750,250,15000,0.5538723518406482,0.0,0.7611153721809387,2
750,500,15000,0.5538723518406482,0.0,0.761115312576294,2
750,1000,15000,0.5538723518406482,0.0,0.7611154913902283,2
750,10,20000,0.5538723518406482,0.0,0.7611151337623596,2
750,25,20000,0.5534408154333119,0.08249150622876557,0.775537371635437,2
750,50,20000,0.5534408154333119,0.08249150622876557,0.7755375504493713,2
750,100,20000,0.5534408154333119,0.08249150622876557,0.7755375504493713,2
750,250,20000,0.5538723518406482,0.0,0.761115312576294,2
750,500,20000,0.5538723518406482,0.0,0.7611154913902283,2
750,1000,20000,0.5538723518406482,0.0,0.7611153721809387,2
750,10,22000,0.5538723518406482,0.0,0.7611154317855835,2
750,25,22000,0.5534408154333119,0.08249150622876557,0.7755371928215027,2
750,50,22000,0.5534408154333119,0.08249150622876557,0.775537371635437,2
750,100,22000,0.5534408154333119,0.08249150622876557,0.7755372524261475,2
750,250,22000,0.5538723518406482,0.0,0.7611154317855835,2
750,500,22000,0.5538723518406482,0.0,0.761115312576294,2
750,1000,22000,0.5538723518406482,0.0,0.7611154317855835,2
800,10,50,0.020208336493259642,0.13550773876934694,-0.13095124065876007,409
800,25,50,0.025324496002327484,0.2137108342770857,-0.07932427525520325,361
800,50,50,0.03657738576359246,0.31531898829747074,0.07426587492227554,306
800,100,50,0.04781904556006393,0.44137410343525857,0.15553562343120575,160
800,250,50,0.06437677749535127,0.637448093620234,0.36709660291671753,63
800,500,50,0.3641354182841252,0.22714986787466968,-0.04878178983926773,22
800,1000,50,0.7446027656606992,0.012759531898829748,0.24909619987010956,10
800,10,100,0.0249242958569184,0.16282370705926766,-0.1333208531141281,212
800,25,100,0.029193259321388828,0.22271045677614193,-0.08975228667259216,197
800,50,100,0.03343305085818486,0.30647036617591544,0.03575921431183815,169
800,100,100,0.05187377956735171,0.44229520573801434,0.25512823462486267,136
800,250,100,0.10351675080950243,0.6056625141562854,0.4596114158630371,49
800,500,100,0.3685510534652433,0.2211853529633824,-0.023969538509845734,20
800,1000,100,0.7446027656606992,0.012759531898829748,0.24909621477127075,10
800,10,250,0.05716333835273066,0.18518686296715742,-0.1040206030011177,85
800,25,250,0.05380261112961855,0.2607474518686297,-0.0681629404425621,89
800,50,250,0.06336347695199257,0.29162702906757265,-0.026250725612044334,76
800,100,250,0.08799907155463317,0.45511513778784446,0.17736375331878662,59
800,250,250,0.10149939884862204,0.6109626274065685,0.4754527509212494,38
800,500,250,0.37315100140201407,0.21440543601359002,-0.020519006997346878,19
800,1000,250,0.7446027656606992,0.012759531898829748,0.24909627437591553,10
800,10,500,0.062220373666777705,0.2689920724801812,-0.11047174036502838,46
800,25,500,0.0735843834964832,0.29250283125707816,-0.048876747488975525,41
800,50,500,0.06993698654031485,0.39746319365798416,0.043791890144348145,39
800,100,500,0.1409377718961428,0.44576821442053605,0.14352114498615265,32
800,250,500,0.16015981063108087,0.5607248018120046,0.3016582131385803,22
800,500,500,0.37378516559034386,0.22079275198187995,-0.016787482425570488,18
800,1000,500,0.7446027656606992,0.012759531898829748,0.24909627437591553,10
800,10,1000,0.7396220443631303,0.01035862589656474,0.24018007516860962,12
800,25,1000,0.7393774994459245,0.012336730841827105,0.24630488455295563,12
800,50,1000,0.7407875945716466,0.018799546998867496,0.26263362169265747,11
800,100,1000,0.7456017641250984,0.0027331068327670818,0.24844294786453247,10
800,250,1000,0.7454356534468703,0.0050283125707814265,0.24058830738067627,10
800,500,1000,0.744396610623243,0.009724424311060778,0.2558955252170563,10
800,1000,1000,0.7446027656606992,0.012759531898829748,0.24909625947475433,10
800,10,2500,0.7635621057411106,9.060022650056625e-05,0.2777332365512848,7
800,25,2500,0.7635343833256498,0.0001812004530011325,0.27771055698394775,7
800,50,2500,0.7807251604425477,0.0,0.35403183102607727,6
800,100,2500,0.7807251604425477,0.0,0.35403192043304443,6
800,250,2500,0.7807251604425477,0.0,0.35403186082839966,6
800,500,2500,0.7807251604425477,0.0,0.35403186082839966,6
800,1000,2500,0.7807251604425477,0.0,0.3540319502353668,6
800,10,5000,0.7954346723720476,0.0,0.38505038619041443,5
800,25,5000,0.7954346723720476,0.0,0.38505038619041443,5
800,50,5000,0.7954346723720476,0.0,0.3850504457950592,5
800,100,5000,0.7954346723720476,0.0,0.3850504755973816,5
800,250,5000,0.7954346723720476,0.0,0.38505035638809204,5
800,500,5000,0.7954346723720476,0.0,0.38505038619041443,5
800,1000,5000,0.7954346723720476,0.0,0.3850504457950592,5
800,10,10000,0.7047249805379413,0.0,0.631049394607544,3
800,25,10000,0.7047249805379413,0.0,0.631049394607544,3
800,50,10000,0.7047249805379413,0.0,0.6310493350028992,3
800,100,10000,0.7047249805379413,0.0,0.6310494542121887,3
800,250,10000,0.7047249805379413,0.0,0.6310494542121887,3
800,500,10000,0.7047249805379413,0.0,0.6310495138168335,3
800,1000,10000,0.7047249805379413,0.0,0.6310493350028992,3
800,10,15000,0.5537838960340342,0.0,0.7709705233573914,2
800,25,15000,0.5537838960340342,0.0,0.7709704637527466,2
800,50,15000,0.5537838960340342,0.0,0.7709708213806152,2
800,100,15000,0.5537838960340342,0.0,0.7709707617759705,2
800,250,15000,0.5537838960340342,0.0,0.7709706425666809,2
800,500,15000,0.5537838960340342,0.0,0.7709705233573914,2
800,1000,15000,0.5537838960340342,0.0,0.7709706425666809,2
800,10,20000,0.5537838960340342,0.0,0.7709705233573914,2
800,25,20000,0.5537838960340342,0.0,0.7709707021713257,2
800,50,20000,0.5537838960340342,0.0,0.7709706425666809,2
800,100,20000,0.5537838960340342,0.0,0.7709707617759705,2
800,250,20000,0.5537838960340342,0.0,0.7709707617759705,2
800,500,20000,0.5537838960340342,0.0,0.7709705829620361,2
800,1000,20000,0.5537838960340342,0.0,0.7709707021713257,2
800,10,22000,0.5537838960340342,0.0,0.7709707021713257,2
800,25,22000,0.5537838960340342,0.0,0.7709707021713257,2
800,50,22000,0.5537838960340342,0.0,0.7709705233573914,2
800,100,22000,0.5537838960340342,0.0,0.7709705829620361,2
800,250,22000,0.5537838960340342,0.0,0.7709707021713257,2
800,500,22000,0.5537838960340342,0.0,0.7709705829620361,2
800,1000,22000,0.5537838960340342,0.0,0.7709706425666809,2
900,10,50,0.016550157722486625,0.15151377878444697,-0.07447385042905807,417
900,25,50,0.018957337353850842,0.21969044922612307,0.014898697845637798,360
900,50,50,0.02692628211110946,0.30459796149490376,0.12262432277202606,310
900,100,50,0.04057809324898648,0.42627406568516424,0.24730972945690155,161
900,250,50,0.08290017169160328,0.6104794261985655,0.4842947721481323,65
900,500,50,0.29660044080039133,0.42968667421668555,0.25513407588005066,22
900,1000,50,0.7445146183583614,0.01135522838807097,0.3855515718460083,10
900,10,100,0.02362342441549148,0.16634201585503963,-0.057944875210523605,225
900,25,100,0.026832285511916673,0.21941864854662135,0.008951251395046711,202
900,50,100,0.03251280989071525,0.28309550773876935,0.05229196697473526,176
900,100,100,0.0435451636856164,0.4224990562476406,0.21650102734565735,143
900,250,100,0.08628327922736037,0.6120951302378256,0.4278266727924347,54
900,500,100,0.30561228961478815,0.4202038505096263,0.28792160749435425,20
900,1000,100,0.7445146183583614,0.01135522838807097,0.3855515718460083,10
900,10,250,0.05154925580571075,0.173439033597584,-0.04671115800738335,93
900,25,250,0.04015712445010221,0.22539826349565875,-0.028310831636190414,89
900,50,250,0.050910873856141986,0.298875047187618,0.024337654933333397,80
900,100,250,0.06990175576701586,0.4485013212533031,0.2534952163696289,64
900,250,250,0.13169583450975436,0.5868025670064175,0.47649750113487244,35
900,500,250,0.30561228961478815,0.4202038505096263,0.28792157769203186,20
900,1000,250,0.7445146183583614,0.01135522838807097,0.3855515718460083,10
900,10,500,0.07740022646902397,0.19243488108720272,-0.054651934653520584,48
900,25,500,0.06554267444567624,0.2930615326538316,0.025438638404011726,45
900,50,500,0.07205895078919172,0.3361117402793507,0.09327919036149979,44
900,100,500,0.09159867092996198,0.48098150245375615,0.17907775938510895,28
900,250,500,0.21454884773584545,0.5291959229898074,0.46711522340774536,20
900,500,500,0.3463317133618503,0.23602869007172517,0.1801607459783554,18
900,1000,500,0.7445146183583614,0.01135522838807097,0.3855515718460083,10
900,10,1000,0.7318042894248962,0.028795771989429973,0.4155887961387634,12
900,25,1000,0.729626848548529,0.05268403171007927,0.38009169697761536,13
900,50,1000,0.7359637258178148,0.05885994714986788,0.40109699964523315,11
900,100,1000,0.7450743694143124,0.005949414873537184,0.408235102891922,10
900,250,1000,0.7450024289664814,0.006583616459041148,0.40817540884017944,10
900,500,1000,0.7449591143295994,0.006855417138542846,0.40747785568237305,10
900,1000,1000,0.7445146183583614,0.01135522838807097,0.3855515718460083,10
900,10,2500,0.7605134261199504,0.0,0.39715224504470825,7
900,25,2500,0.7605134261199504,0.0,0.3971521556377411,7
900,50,2500,0.7605134261199504,0.0,0.39715221524238586,7
900,100,2500,0.7605134261199504,0.0,0.39715221524238586,7
900,250,2500,0.7605134261199504,0.0,0.39715224504470825,7
900,500,2500,0.7604758130472825,0.000120800302000755,0.39714568853378296,7
900,1000,2500,0.7605134261199504,0.0,0.397152304649353,7
900,10,5000,0.8549319796955318,0.0,0.6778454184532166,4
900,25,5000,0.8549319796955318,0.0,0.677845299243927,4
900,50,5000,0.8549319796955318,0.0,0.6778452396392822,4
900,100,5000,0.8549319796955318,0.0,0.677845299243927,4
900,250,5000,0.8549319796955318,0.0,0.6778451800346375,4
900,500,5000,0.8549319796955318,0.0,0.6778451204299927,4
900,1000,5000,0.8549319796955318,0.0,0.6778452396392822,4
900,10,10000,0.7040466434061885,0.0,0.8827072381973267,3
900,25,10000,0.7040466434061885,0.0,0.8827073574066162,3
900,50,10000,0.7040466434061885,0.0,0.8827072978019714,3
900,100,10000,0.7040466434061885,0.0,0.8827074766159058,3
900,250,10000,0.7040466434061885,0.0,0.8827071189880371,3
900,500,10000,0.7040466434061885,0.0,0.8827071785926819,3
900,1000,10000,0.7040466434061885,0.0,0.882707417011261,3
900,10,15000,0.5529624634214164,0.0,0.7037480473518372,2
900,25,15000,0.5529624634214164,0.0,0.7037479877471924,2
900,50,15000,0.5529624634214164,0.0,0.7037479281425476,2
900,100,15000,0.5529624634214164,0.0,0.7037480473518372,2
