n_neighbors,min_dist,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
50,0.25,500,250,0.0,0.21326617338266174,0.5919609069824219,47
50,0.25,1000,250,0.0,0.1822192780721928,0.5413144826889038,25
50,0.25,10,500,0.0,0.11626337366263374,0.39762356877326965,60
50,0.25,25,500,0.0,0.09299070092990701,0.4492388665676117,53
50,0.25,50,500,0.0,0.11399485051494851,0.4165233373641968,56
50,0.25,100,500,0.0,0.1417983201679832,0.5607443451881409,54
50,0.25,250,500,0.0,0.15983401659834018,0.5693684816360474,48
50,0.25,500,500,0.0,0.20957279272072793,0.5716214179992676,42
50,0.25,1000,500,0.0,0.190499700029997,0.5458938479423523,22
50,0.25,10,1000,1.980815769859422e-17,0.12135661433856615,0.5003306865692139,39
50,0.25,25,1000,0.0,0.07832341765823418,0.44426652789115906,31
50,0.25,50,1000,2.0081250353603346e-17,0.11661958804119588,0.4939691424369812,31
50,0.25,100,1000,-2.0084229726542428e-17,0.10413958604139587,0.4841010272502899,31
50,0.25,250,1000,-2.004862452792879e-17,0.11044520547945205,0.5097696185112,32
50,0.25,500,1000,0.0,0.13533646635336466,0.49362391233444214,25
50,0.25,1000,1000,0.0,0.19614288571142885,0.5554948449134827,21
50,0.25,10,2500,-4.205692977928286e-17,0.21976552344765524,0.4914233684539795,14
50,0.25,25,2500,0.0,0.2209091590840916,0.5211326479911804,14
50,0.25,50,2500,-4.360171976788307e-17,0.22297770222977703,0.4057924449443817,11
50,0.25,100,2500,4.342910666410374e-17,0.18817493250674933,0.3645912706851959,11
50,0.25,250,2500,0.0,0.29817018298170184,0.6138953566551208,12
50,0.25,500,2500,0.0,0.2363076192380762,0.4612126350402832,12
50,0.25,1000,2500,0.0,0.24797520247975202,0.5073133707046509,12
50,0.25,10,5000,4.381529106475049e-17,0.26506099390060994,0.44873324036598206,9
50,0.25,25,5000,0.0,0.25894285571442854,0.435837984085083,9
50,0.25,50,5000,0.0,0.2617238276172383,0.3781176209449768,9
50,0.25,100,5000,0.0,0.22692105789421058,0.35039380192756653,9
50,0.25,250,5000,0.0,0.28735876412358763,0.450533002614975,9
50,0.25,500,5000,4.4554610683659894e-17,0.2790720927907209,0.41860654950141907,9
50,0.25,1000,5000,-4.4650611689928945e-17,0.3127874712528747,0.5173835158348083,9
50,0.25,10,10000,-1.099492381232381e-16,0.5046432856714329,0.30841064453125,4
50,0.25,25,10000,0.0,0.41405234476552344,0.2355385571718216,4
50,0.25,50,10000,0.0,0.4706216878312169,0.10610456764698029,3
50,0.25,100,10000,0.0,0.5249037596240376,0.17505913972854614,3
50,0.25,250,10000,1.112945722474748e-16,0.39216078392160786,0.03283693268895149,3
50,0.25,500,10000,0.0,0.4012286271372863,0.05321728065609932,3
50,0.25,1000,10000,0.0,0.4144210578942106,0.11447139084339142,4
50,0.25,10,15000,0.0,0.531959304069593,0.4391654133796692,2
50,0.25,25,15000,0.0,0.41404609539046094,0.3331407606601715,3
50,0.25,50,15000,0.0,0.45893535646435357,0.38664138317108154,2
50,0.25,100,15000,0.0,0.3761436356364364,0.3275337517261505,2
50,0.25,250,15000,0.0,0.3446967803219678,0.30878496170043945,2
50,0.25,500,15000,0.0,0.35107114288571145,0.30914273858070374,2
50,0.25,1000,15000,0.0,0.38203679632036797,0.3067345917224884,2
50,0.25,10,20000,0.0,0.531959304069593,0.4391653835773468,2
50,0.25,25,20000,0.0,0.5101364863513649,0.4452190101146698,2
50,0.25,50,20000,0.0,0.45893535646435357,0.38664138317108154,2
50,0.25,100,20000,0.0,0.3761436356364364,0.3275337815284729,2
50,0.25,250,20000,0.0,0.3446967803219678,0.3087848424911499,2
50,0.25,500,20000,0.0,0.35107114288571145,0.3091427683830261,2
50,0.25,1000,20000,0.0,0.38203679632036797,0.3067345917224884,2
50,0.25,10,22000,0.0,0.531959304069593,0.4391653835773468,2
50,0.25,25,22000,0.0,0.5101364863513649,0.445218950510025,2
50,0.25,50,22000,0.0,0.45893535646435357,0.38664132356643677,2
50,0.25,100,22000,0.0,0.3761436356364364,0.3275337517261505,2
50,0.25,250,22000,0.0,0.3446967803219678,0.3087849020957947,2
50,0.25,500,22000,0.0,0.35107114288571145,0.3091427683830261,2
50,0.25,1000,22000,0.0,0.38203679632036797,0.30673468112945557,2
75,0.25,10,50,0.0,0.14842890710928908,0.09963729977607727,493
75,0.25,25,50,0.0,0.17840715928407158,0.2510850429534912,447
75,0.25,50,50,1.9949663415958543e-17,0.17040795920407958,0.3268261253833771,369
75,0.25,100,50,-1.9923313551052447e-17,0.16326492350764923,151.81106567382812,193
75,0.25,250,50,0.0,0.11561343865613438,0.5400556921958923,78
75,0.25,500,50,0.0,0.20981651834816517,0.6448993682861328,50
75,0.25,1000,50,0.0,0.15934656534346564,0.40126192569732666,23
75,0.25,10,100,0.0,0.15763423657634237,0.19382013380527496,264
75,0.25,25,100,0.0,0.12736226377362264,0.37928125262260437,215
75,0.25,50,100,0.0,0.13416783321667833,0.44911491870880127,188
75,0.25,100,100,0.0,0.12693730626937305,290.57257080078125,168
75,0.25,250,100,0.0,0.15407834216578342,0.6256495714187622,82
75,0.25,500,100,0.0,0.16965803419658035,0.5661695599555969,43
75,0.25,1000,100,0.0,0.16025272472752725,0.46146106719970703,21
75,0.25,10,250,0.0,0.151997300269973,0.3991447687149048,121
75,0.25,25,250,0.0,0.11072017798220178,0.46571770310401917,110
75,0.25,50,250,0.0,0.0996962803719628,0.48354294896125793,97
75,0.25,100,250,0.0,0.11107639236076393,0.5443935394287109,87
75,0.25,250,250,0.0,0.13937356264373563,0.6035212278366089,75
75,0.25,500,250,0.0,0.17047045295470453,0.5689674019813538,42
75,0.25,1000,250,0.0,0.1609089091090891,0.465874582529068,20
75,0.25,10,500,0.0,0.1366113388661134,0.36769381165504456,63
75,0.25,25,500,0.0,0.10844540545945405,0.481352299451828,62
75,0.25,50,500,0.0,0.09724652534746525,0.4550904631614685,59
75,0.25,100,500,0.0,0.12221277872212778,0.4968153238296509,55
75,0.25,250,500,0.0,0.12072542745725427,0.500568687915802,44
75,0.25,500,500,0.0,0.09747150284971502,0.43899425864219666,36
75,0.25,1000,500,0.0,0.1609089091090891,0.46587449312210083,20
75,0.25,10,1000,0.0,0.08446030396960304,0.3975178003311157,26
75,0.25,25,1000,0.0,0.07524872512748725,0.4001699686050415,27
75,0.25,50,1000,0.0,0.08603514648535146,0.4081788659095764,26
75,0.25,100,1000,0.0,0.07128662133786622,0.37321794033050537,26
75,0.25,250,1000,0.0,0.07549245075492451,0.35249796509742737,22
75,0.25,500,1000,0.0,0.11853814618538146,0.4177187383174896,21
75,0.25,1000,1000,0.0,0.1609089091090891,0.46587446331977844,20
75,0.25,10,2500,0.0,0.16905809419058093,0.4528067111968994,15
75,0.25,25,2500,0.0,0.1693955604439556,0.4314412474632263,13
75,0.25,50,2500,0.0,0.13731126887311268,0.4239872992038727,16
75,0.25,100,2500,0.0,0.1642023297670233,0.45055440068244934,15
75,0.25,250,2500,0.0,0.12317518248175183,0.3658352196216583,13
75,0.25,500,2500,4.3127083482518534e-17,0.11641960803919608,0.33599281311035156,12
75,0.25,1000,2500,0.0,0.22304644535546445,0.4958677887916565,11
75,0.25,10,5000,0.0,0.16582716728327168,0.37207767367362976,9
75,0.25,25,5000,0.0,0.16543970602939706,0.37443092465400696,9
75,0.25,50,5000,0.0,0.14323567643235677,0.3572098910808563,9
75,0.25,100,5000,0.0,0.11760698930106989,0.3122725784778595,9
75,0.25,250,5000,0.0,0.1795757924207579,0.3313124179840088,9
75,0.25,500,5000,0.0,0.1626899810018998,0.30517032742500305,9
75,0.25,1000,5000,0.0,0.26791070892910707,0.4709213078022003,9
75,0.25,10,10000,0.0,0.43154434556544347,0.5298438668251038,4
75,0.25,25,10000,0.0,0.4268135686431357,0.529056191444397,4
75,0.25,50,10000,1.0188532571932197e-16,0.4192205779422058,0.5017960667610168,4
75,0.25,100,10000,0.0,0.3311731326867313,0.4728987216949463,5
75,0.25,250,10000,0.0,0.3145185481451855,0.41715124249458313,4
75,0.25,500,10000,0.0,0.2936643835616438,0.5683658719062805,3
75,0.25,1000,10000,0.0,0.3580204479552045,0.5661492943763733,3
75,0.25,10,15000,0.0,0.5241038396160383,0.4972962439060211,3
75,0.25,25,15000,0.0,0.5195417958204179,0.4995672106742859,3
75,0.25,50,15000,0.0,0.5117050794920508,0.4653306007385254,3
75,0.25,100,15000,0.0,0.48733876612338767,0.4773416221141815,3
75,0.25,250,15000,0.0,0.47055919408059194,0.5028925538063049,2
75,0.25,500,15000,0.0,0.2936643835616438,0.5683658719062805,3
75,0.25,1000,15000,0.0,0.3580204479552045,0.5661492347717285,3
75,0.25,10,20000,2.888338197945363e-16,0.6484101589841016,0.6419368982315063,2
75,0.25,25,20000,0.0,0.6438481151884812,0.6493764519691467,2
75,0.25,50,20000,0.0,0.636011398860114,0.6146308779716492,2
75,0.25,100,20000,0.0,0.6116450854914508,0.6367824077606201,2
75,0.25,250,20000,0.0,0.47055919408059194,0.5028924345970154,2
75,0.25,500,20000,0.0,0.39316068393160686,0.5654702186584473,2
75,0.25,1000,20000,0.0,0.4575042495750425,0.5607390403747559,2
75,0.25,10,22000,2.888338197945363e-16,0.6484101589841016,0.641936719417572,2
75,0.25,25,22000,0.0,0.6438481151884812,0.6493764519691467,2
75,0.25,50,22000,0.0,0.636011398860114,0.6146308779716492,2
75,0.25,100,22000,0.0,0.6116450854914508,0.6367825269699097,2
75,0.25,250,22000,0.0,0.47055919408059194,0.5028924942016602,2
75,0.25,500,22000,0.0,0.39316068393160686,0.5654700994491577,2
75,0.25,1000,22000,0.0,0.4575042495750425,0.5607390403747559,2
100,0.25,10,50,0.0,0.13352414758524148,0.05982564017176628,460
100,0.25,25,50,0.0,0.1930119488051195,0.15669013559818268,455
100,0.25,50,50,-1.9776910990359014e-17,0.14516673332666732,14.206866264343262,351
100,0.25,100,50,0.0,0.1807069293070693,0.3855840563774109,199
100,0.25,250,50,-1.9994157635887983e-17,0.16520847915208478,0.6253474354743958,98
100,0.25,500,50,-2.0323041108198065e-17,0.2032984201579842,0.654556393623352,65
100,0.25,1000,50,0.0,0.13866738326167383,0.38087090849876404,24
100,0.25,10,100,0.0,0.13308044195580443,0.16147486865520477,250
100,0.25,25,100,1.9873972824129966e-17,0.1810818918108189,0.23350821435451508,244
100,0.25,50,100,0.0,0.1213003699630037,0.3693576753139496,197
100,0.25,100,100,0.0,0.15974027597240276,0.424270361661911,174
100,0.25,250,100,0.0,0.1600027497250275,0.609504759311676,92
100,0.25,500,100,-2.0299794597461125e-17,0.2003924607539246,0.6632372140884399,59
100,0.25,1000,100,0.0,0.13381786821317868,0.41692012548446655,21
100,0.25,10,250,0.0,0.13964228577142285,0.30420154333114624,135
100,0.25,25,250,0.0,0.13255549445055495,0.43584248423576355,114
100,0.25,50,250,0.0,0.11088891110888911,0.49447065591812134,103
100,0.25,100,250,0.0,0.11755074492550745,0.5301723480224609,99
100,0.25,250,250,0.0,0.14733526647335266,0.5803227424621582,79
100,0.25,500,250,0.0,0.09324692530746925,0.4395260810852051,45
100,0.25,1000,250,0.0,0.13381786821317868,0.41692009568214417,21
100,0.25,10,500,0.0,0.13785496450354964,0.4488675594329834,74
100,0.25,25,500,0.0,0.09251574842515749,0.5083863139152527,71
100,0.25,50,500,0.0,0.03377162283771623,0.3386949300765991,47
100,0.25,100,500,0.0,0.1191068393160684,0.5408927798271179,65
100,0.25,250,500,0.0,0.05865663433656634,0.3225502371788025,45
100,0.25,500,500,0.0,0.07831716828317169,0.3731074333190918,40
100,0.25,1000,500,0.0,0.13381786821317868,0.4169200658798218,21
100,0.25,10,1000,0.0,0.15627812218778123,0.5680264830589294,35
100,0.25,25,1000,0.0,0.1278997100289971,0.505382776260376,34
100,0.25,50,1000,0.0,0.04892010798920108,0.2331314980983734,23
100,0.25,100,1000,0.0,0.04682656734326567,0.23260074853897095,23
100,0.25,250,1000,0.0,0.048476402359764026,0.2989131212234497,23
100,0.25,500,1000,0.0,0.0810981401859814,0.3647850751876831,23
100,0.25,1000,1000,0.0,0.1398985101489851,0.4174736738204956,20
100,0.25,10,2500,0.0,0.07167408259174082,0.3098604679107666,14
100,0.25,25,2500,0.0,0.1036958804119588,0.35438162088394165,13
100,0.25,50,2500,-4.217764481173821e-17,0.09437806219378062,0.3430280089378357,13
100,0.25,100,2500,-4.2105989520051413e-17,0.09822767723227677,0.3464886248111725,13
100,0.25,250,2500,0.0,0.10325842415758424,0.3463422358036041,13
100,0.25,500,2500,-4.2394849447809057e-17,0.09419683031696831,0.3395536243915558,13
100,0.25,1000,2500,0.0,0.09780896910308969,0.3776077926158905,12
100,0.25,10,5000,-4.261721529347878e-17,0.10545195480451955,0.3341987729072571,11
100,0.25,25,5000,0.0,0.16115263473652636,0.3682433068752289,10
100,0.25,50,5000,-4.280869012190075e-17,0.15183481651834815,0.3570733964443207,10
100,0.25,100,5000,-4.233924602928426e-17,0.1094078092190781,0.34502995014190674,11
100,0.25,250,5000,0.0,0.11376987301269872,0.3433316946029663,11
100,0.25,500,5000,0.0,0.10551444855514448,0.32641252875328064,11
100,0.25,1000,5000,-4.267141656788524e-17,0.11385736426357364,0.3707548677921295,11
100,0.25,10,10000,0.0,0.37903709629037097,0.2844787836074829,4
100,0.25,25,10000,0.0,0.3172245275472453,0.3026323914527893,4
100,0.25,50,10000,0.0,0.3869925507449255,0.3117563724517822,4
100,0.25,100,10000,9.769325614790704e-17,0.33993475652434757,0.17682969570159912,5
100,0.25,250,10000,0.0,0.29218328167183283,0.29502320289611816,4
100,0.25,500,10000,0.0,0.29250199980002,0.30086129903793335,4
100,0.25,1000,10000,0.0,0.2693793120687931,0.3900515139102936,3
100,0.25,10,15000,0.0,0.5424395060493951,0.5659306645393372,2
100,0.25,25,15000,0.0,0.4805956904309569,0.5310312509536743,2
100,0.25,50,15000,0.0,0.5504012098790121,0.5884403586387634,2
100,0.25,100,15000,0.0,0.467990700929907,0.540199875831604,2
100,0.25,250,15000,0.0,0.4555919408059194,0.5490989089012146,2
100,0.25,500,15000,0.0,0.4559044095590441,0.5554031729698181,2
100,0.25,1000,15000,0.0,0.3510211478852115,0.48161548376083374,2
100,0.25,10,20000,0.0,0.5424395060493951,0.5659307837486267,2
100,0.25,25,20000,0.0,0.4805956904309569,0.5310313701629639,2
100,0.25,50,20000,0.0,0.5504012098790121,0.588440477848053,2
100,0.25,100,20000,0.0,0.467990700929907,0.5401999354362488,2
100,0.25,250,20000,0.0,0.4555919408059194,0.5490989089012146,2
100,0.25,500,20000,0.0,0.4559044095590441,0.5554032325744629,2
100,0.25,1000,20000,0.0,0.3510211478852115,0.4816155433654785,2
100,0.25,10,22000,0.0,0.5424395060493951,0.5659306645393372,2
100,0.25,25,22000,0.0,0.4805956904309569,0.5310313701629639,2
100,0.25,50,22000,0.0,0.5504012098790121,0.5884402990341187,2
100,0.25,100,22000,0.0,0.467990700929907,0.5401999354362488,2
100,0.25,250,22000,0.0,0.4555919408059194,0.5490989089012146,2
100,0.25,500,22000,0.0,0.4559044095590441,0.5554031133651733,2
100,0.25,1000,22000,0.0,0.3510211478852115,0.48161569237709045,2
10,0.5,10,50,0.0,0.36747575242475755,-0.2933705449104309,597
10,0.5,25,50,0.0,0.4372937706229377,-0.2412104606628418,476
10,0.5,50,50,-9.994591435884315e-17,0.5016185881411859,-0.12621371448040009,381
10,0.5,100,50,0.0,0.578979602039796,0.01801004447042942,202
10,0.5,250,50,0.0,0.660983901609839,0.21876627206802368,91
10,0.5,500,50,2.880746819898321e-16,0.6912621237876212,0.21717852354049683,49
10,0.5,1000,50,0.0,0.791945805419458,0.36948755383491516,22
10,0.5,10,100,0.0,0.40016623337666235,-0.22542047500610352,285
10,0.5,25,100,0.0,0.4556981801819818,-0.1476678103208542,256
10,0.5,50,100,0.0,0.5222290270972902,-0.06023776903748512,216
10,0.5,100,100,0.0,0.5757986701329867,0.021358095109462738,163
10,0.5,250,100,0.0,0.6575592440755924,0.20166818797588348,76
10,0.5,500,100,0.0,0.6927682231776823,0.23848611116409302,42
10,0.5,1000,100,4.0224633758042816e-16,0.791058394160584,0.3542645573616028,20
10,0.5,10,250,0.0,0.45003624637536244,-0.12839728593826294,122
10,0.5,25,250,0.0,0.4963066193380662,-0.07368283718824387,120
10,0.5,50,250,-1.0664386086868678e-16,0.5454829517048295,-0.019137386232614517,99
10,0.5,100,250,0.0,0.5822167783221678,0.0453212670981884,82
10,0.5,250,250,0.0,0.668920607939206,0.20958198606967926,64
10,0.5,500,250,2.8640259184858263e-16,0.688968603139686,0.19050586223602295,36
10,0.5,1000,250,0.0,0.7909396560343965,0.35988762974739075,17
10,0.5,10,500,0.0,0.4931006899310069,-0.10386423021554947,69
10,0.5,25,500,0.0,0.4626287371262874,-0.2499542534351349,53
10,0.5,50,500,0.0,0.4845765423457654,-0.25878921151161194,43
10,0.5,100,500,0.0,0.5440580941905809,-0.12656272947788239,43
10,0.5,250,500,0.0,0.5912096290370963,-0.030774306505918503,40
10,0.5,500,500,0.0,0.6885123987601239,0.14947636425495148,34
10,0.5,1000,500,0.0,0.7926707329267073,0.3642144501209259,16
10,0.5,10,1000,0.0,0.19636786321367863,-0.5354855060577393,14
10,0.5,25,1000,0.0,0.12027547245275473,-0.5786828994750977,10
10,0.5,50,1000,0.0,0.36853814618538144,-0.41324880719184875,15
10,0.5,100,1000,0.0,0.3231676832316768,-0.48111090064048767,12
10,0.5,250,1000,0.0,0.6482914208579142,0.04852830991148949,19
10,0.5,500,1000,0.0,0.6768635636436356,0.04049290716648102,19
10,0.5,1000,1000,4.029499509311033e-16,0.7913083691630837,0.4645463824272156,13
10,0.5,10,2500,0.0,0.46835316468353166,-0.13246583938598633,6
10,0.5,25,2500,0.0,0.4005099490050995,-0.24634376168251038,5
10,0.5,50,2500,-2.716938030488158e-16,0.6139386061393861,-0.21365900337696075,6
10,0.5,100,2500,3.144841474649383e-16,0.2805219478052195,-0.34269261360168457,3
10,0.5,250,2500,-3.299618497229543e-16,0.7113351164883511,-0.17473748326301575,5
10,0.5,500,2500,0.0,0.8107376762323768,0.07999743521213531,4
10,0.5,1000,2500,0.0,0.8193305669433056,0.2194002866744995,5
10,0.5,10,5000,0.0,0.5675432456754325,0.05156422778964043,2
10,0.5,25,5000,1.0,1.0,,0
10,0.5,50,5000,1.0,1.0,,0
10,0.5,100,5000,1.0,1.0,,0
10,0.5,250,5000,1.0,1.0,,0
10,0.5,500,5000,1.0,1.0,,0
10,0.5,1000,5000,0.0,0.8264173582641736,0.04757494851946831,2
10,0.5,10,10000,1.0,1.0,,0
10,0.5,25,10000,1.0,1.0,,0
10,0.5,50,10000,1.0,1.0,,0
10,0.5,100,10000,1.0,1.0,,0
10,0.5,250,10000,1.0,1.0,,0
10,0.5,500,10000,1.0,1.0,,0
10,0.5,1000,10000,1.0,1.0,,0
10,0.5,10,15000,1.0,1.0,,0
10,0.5,25,15000,1.0,1.0,,0
10,0.5,50,15000,1.0,1.0,,0
10,0.5,100,15000,1.0,1.0,,0
10,0.5,250,15000,1.0,1.0,,0
10,0.5,500,15000,1.0,1.0,,0
10,0.5,1000,15000,1.0,1.0,,0
10,0.5,10,20000,1.0,1.0,,0
10,0.5,25,20000,1.0,1.0,,0
10,0.5,50,20000,1.0,1.0,,0
10,0.5,100,20000,1.0,1.0,,0
10,0.5,250,20000,1.0,1.0,,0
10,0.5,500,20000,1.0,1.0,,0
10,0.5,1000,20000,1.0,1.0,,0
10,0.5,10,22000,1.0,1.0,,0
10,0.5,25,22000,1.0,1.0,,0
10,0.5,50,22000,1.0,1.0,,0
10,0.5,100,22000,1.0,1.0,,0
10,0.5,250,22000,1.0,1.0,,0
10,0.5,500,22000,1.0,1.0,,0
10,0.5,1000,22000,1.0,1.0,,0
15,0.5,10,50,0.0,0.28772747725227477,-0.31588077545166016,510
15,0.5,25,50,0.0,0.346990300969903,-0.19035489857196808,405
15,0.5,50,50,0.0,0.39304819518048195,-0.1453212946653366,332
15,0.5,100,50,0.0,0.4484926507349265,0.06786162406206131,165
15,0.5,250,50,0.0,0.4951817318268173,0.24193774163722992,81
15,0.5,500,50,1.0365911940881417e-16,0.5149485051494851,0.193734273314476,46
15,0.5,1000,50,0.0,0.6450792420757924,0.28833651542663574,30
15,0.5,10,100,0.0,0.31271872812718726,-0.17357762157917023,262
15,0.5,25,100,0.0,0.36291995800419957,-0.05530383810400963,220
15,0.5,50,100,0.0,0.3994225577442256,0.0017281111795455217,181
15,0.5,100,100,0.0,0.44624912508749126,0.10198655724525452,145
15,0.5,250,100,0.0,0.4951942305769423,0.2531221807003021,74
15,0.5,500,100,1.0340712602042427e-16,0.5131986801319868,0.2346062958240509,42
15,0.5,1000,100,0.0,0.6448230176982301,0.447640061378479,21
15,0.5,10,250,4.3249762009031696e-17,0.3571580341965803,-0.0013844427885487676,117
15,0.5,25,250,0.0,0.3193243175682432,-0.0011136579560115933,77
15,0.5,50,250,0.0,0.3694318068193181,-0.0022796757984906435,86
15,0.5,100,250,0.0,0.40461578842115786,0.0933772474527359,80
15,0.5,250,250,0.0,0.4462241275872413,0.1813439130783081,62
15,0.5,500,250,1.0223421132791057e-16,0.5049370062993701,0.26417043805122375,37
15,0.5,1000,250,0.0,0.6483914108589142,0.6538539528846741,16
15,0.5,10,500,0.0,0.2958016698330167,-0.06064596772193909,49
15,0.5,25,500,0.0,0.36375737426257376,0.08035049587488174,56
15,0.5,50,500,0.0,0.3919795520447955,0.11155463755130768,56
15,0.5,100,500,0.0,0.36464478552144786,0.0057351961731910706,47
15,0.5,250,500,0.0,0.44113088691130886,0.21281714737415314,43
15,0.5,500,500,0.0,0.5060056494350565,0.25230103731155396,34
15,0.5,1000,500,0.0,0.6483914108589142,0.6538539528846741,16
15,0.5,10,1000,0.0,0.2890023497650235,-0.12789979577064514,26
15,0.5,25,1000,0.0,0.3571080391960804,0.00199996423907578,23
15,0.5,50,1000,0.0,0.31271872812718726,-0.07380621135234833,23
15,0.5,100,1000,0.0,0.4118088191180882,0.07503773272037506,26
15,0.5,250,1000,0.0,0.4827267273272673,0.1380489468574524,23
15,0.5,500,1000,0.0,0.4709279072092791,0.16943667829036713,23
15,0.5,1000,1000,0.0,0.6412983701629837,0.5895911455154419,14
15,0.5,10,2500,0.0,0.41157134286571345,-0.05253628268837929,12
15,0.5,25,2500,0.0,0.4239388561143886,-0.022853847593069077,9
15,0.5,50,2500,0.0,0.38646760323967605,-0.03704359754920006,9
15,0.5,100,2500,0.0,0.4022910208979102,0.00786250364035368,9
15,0.5,250,2500,-9.838862530121879e-17,0.398960103989601,-0.007346670143306255,9
15,0.5,500,2500,0.0,0.6022022797720228,0.5159204006195068,9
15,0.5,1000,2500,0.0,0.6713141185881412,0.7131874561309814,8
15,0.5,10,5000,1.0708708169805447e-16,0.49693780621937805,0.0959552451968193,6
15,0.5,25,5000,0.0,0.49195705429457054,0.05898444727063179,6
15,0.5,50,5000,0.0,0.4543233176682332,0.07864433526992798,6
15,0.5,100,5000,0.0,0.47007799220077995,0.11401113867759705,6
15,0.5,250,5000,0.0,0.3435906409359064,0.07815505564212799,5
15,0.5,500,5000,0.0,0.5836041395860414,0.34483322501182556,4
15,0.5,1000,5000,0.0,0.7405134486551345,0.8825982809066772,4
15,0.5,10,10000,0.0,0.433475402459754,0.2701646387577057,2
15,0.5,25,10000,0.0,0.5402084791520848,0.44167661666870117,2
15,0.5,50,10000,0.0,0.6001587341265874,0.49909451603889465,3
15,0.5,100,10000,0.0,0.5714928507149285,0.4200782775878906,2
15,0.5,250,10000,0.0,0.4901759824017598,0.48652371764183044,2
15,0.5,500,10000,1.0,1.0,,0
15,0.5,1000,10000,0.0,0.8393848115188481,0.8423473238945007,2
15,0.5,10,15000,0.0,0.433475402459754,0.2701646387577057,2
15,0.5,25,15000,0.0,0.5402084791520848,0.4416765868663788,2
15,0.5,50,15000,0.0,0.5420895410458955,0.4268549382686615,2
15,0.5,100,15000,1.0,1.0,,0
15,0.5,250,15000,0.0,0.4901759824017598,0.4865235686302185,2
15,0.5,500,15000,1.0,1.0,,0
15,0.5,1000,15000,1.0,1.0,,0
15,0.5,10,20000,0.0,0.433475402459754,0.2701646685600281,2
15,0.5,25,20000,1.0,1.0,,0
15,0.5,50,20000,1.0,1.0,,0
15,0.5,100,20000,1.0,1.0,,0
15,0.5,250,20000,0.0,0.4901759824017598,0.4865235388278961,2
15,0.5,500,20000,1.0,1.0,,0
15,0.5,1000,20000,1.0,1.0,,0
15,0.5,10,22000,1.0,1.0,,0
15,0.5,25,22000,1.0,1.0,,0
15,0.5,50,22000,1.0,1.0,,0
15,0.5,100,22000,1.0,1.0,,0
15,0.5,250,22000,1.0,1.0,,0
15,0.5,500,22000,1.0,1.0,,0
15,0.5,1000,22000,1.0,1.0,,0
30,0.5,10,50,0.0,0.07963578642135787,-0.16704046726226807,414
30,0.5,25,50,0.0,0.09085341465853415,-0.12145844101905823,369
30,0.5,50,50,0.0,0.11496350364963503,-0.0995449423789978,317
30,0.5,100,50,0.0,0.14927257274272573,0.09769846498966217,168
30,0.5,250,50,0.0,0.15620937906209378,0.21322917938232422,81
30,0.5,500,50,0.0,0.19103714628537147,0.23765157163143158,46
30,0.5,1000,50,-4.206753573243616e-17,0.2525809919008099,0.4178810119628906,26
30,0.5,10,100,0.0,0.0857914208579142,-0.06420525908470154,214
30,0.5,25,100,0.0,0.09491550844915508,0.05410904437303543,193
30,0.5,50,100,0.0,0.11374487551244876,0.04741695523262024,179
30,0.5,100,100,1.988588782850329e-17,0.14845390460953906,0.1041901484131813,152
30,0.5,250,100,-2.0004485016962603e-17,0.15175357464253575,0.2080652117729187,77
30,0.5,500,100,0.0,0.19156834316568344,0.23730666935443878,45
30,0.5,1000,100,-4.2077437991399346e-17,0.2529934506549345,0.4193415939807892,25
30,0.5,10,250,0.0,0.09034721527847216,0.16669334471225739,102
30,0.5,25,250,0.0,0.08513523647635236,0.18008185923099518,91
30,0.5,50,250,-1.9842923254207934e-17,0.06204379562043796,0.16032204031944275,79
30,0.5,100,250,0.0,0.10261473852614739,0.2084035724401474,74
30,0.5,250,250,0.0,0.1510973902609739,0.23188939690589905,69
30,0.5,500,250,0.0,0.16497100289971003,0.19365492463111877,41
30,0.5,1000,250,0.0,0.25448080191980804,0.5412710905075073,23
30,0.5,10,500,0.0,0.07093665633436656,0.22234441339969635,49
30,0.5,25,500,0.0,0.06748700129987001,0.28330129384994507,46
30,0.5,50,500,0.0,0.1023022697730227,0.33345505595207214,48
30,0.5,100,500,2.0038111865492888e-17,0.10383961603839616,0.31743425130844116,45
30,0.5,250,500,2.006536212603111e-17,0.12527497250274972,0.340558797121048,46
30,0.5,500,500,0.0,0.16646460353964604,0.28790339827537537,39
30,0.5,1000,500,0.0,0.25793670632936705,0.5717459321022034,21
30,0.5,10,1000,0.0,0.10238976102389762,0.37193867564201355,30
30,0.5,25,1000,0.0,0.12246275372462753,0.43697649240493774,29
30,0.5,50,1000,0.0,0.10162733726627338,0.3878529965877533,27
30,0.5,100,1000,0.0,0.1563156184381562,0.4748459458351135,27
30,0.5,250,1000,-2.025105575241148e-17,0.15337841215878412,0.5063595771789551,28
30,0.5,500,1000,0.0,0.18531896810318968,0.4989728331565857,24
30,0.5,1000,1000,0.0,0.2501312368763124,0.5268778800964355,20
30,0.5,10,2500,0.0,0.21452854714528546,0.44999685883522034,16
30,0.5,25,2500,0.0,0.23174557544245575,0.4292338788509369,13
30,0.5,50,2500,0.0,0.196486601339866,0.4127660095691681,15
30,0.5,100,2500,0.0,0.20604189581041896,0.41716790199279785,13
30,0.5,250,2500,4.2389687023226826e-17,0.2545682931706829,0.5366554260253906,15
