perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,10,15000,0.0,0.2538058694130587,0.424523264169693,5
600,25,15000,0.0,0.30095740425957407,0.4227012097835541,5
600,50,15000,0.0,0.30095740425957407,0.4227010905742645,5
600,100,15000,0.0,0.3986663833616638,0.35416939854621887,4
600,250,15000,0.0,0.3986663833616638,0.35416948795318604,4
600,500,15000,0.0,0.2538058694130587,0.4245232939720154,5
600,1000,15000,0.0,0.2631174382561744,0.4176179766654968,5
600,10,20000,0.0,0.21591590840915909,0.4662960469722748,3
600,25,20000,0.0,0.39791645835416456,0.507599949836731,2
600,50,20000,0.0,0.36077642235776425,0.5244274735450745,2
600,100,20000,0.0,0.36077642235776425,0.5244275331497192,2
600,250,20000,0.0,0.4097965203479652,0.5024079084396362,2
600,500,20000,0.0,0.26493600639936005,0.44455334544181824,3
600,1000,20000,-1.0343125332453345e-16,0.27006049395060494,0.44643017649650574,3
600,10,22000,0.0,0.21591590840915909,0.4662959575653076,3
600,25,22000,0.0,0.39791645835416456,0.5075998902320862,2
600,50,22000,0.0,0.36077642235776425,0.5244275331497192,2
600,100,22000,0.0,0.36077642235776425,0.5244273543357849,2
600,250,22000,0.0,0.4097965203479652,0.5024079084396362,2
600,500,22000,0.0,0.26493600639936005,0.44455355405807495,3
600,1000,22000,-1.0343125332453345e-16,0.27006049395060494,0.44643014669418335,3
650,10,50,0.0,0.14562918708129188,-0.020828768610954285,836
650,25,50,9.674528829932416e-18,0.18836241375862414,1782.0875244140625,753
650,50,50,0.0,0.25006874312568744,197.73345947265625,643
650,100,50,0.0,0.32772347765223475,0.23089860379695892,377
650,250,50,0.0,0.48277047295270475,,177
650,500,50,0.0,0.533034196580342,6505.857421875,88
650,1000,50,0.0,0.25946780321967805,0.02112191542983055,38
650,10,100,0.0,0.13196805319468052,0.006853491999208927,468
650,25,100,9.635045678792537e-18,0.17554494550544947,0.053321097046136856,436
650,50,100,0.0,0.2303144685531447,0.10034635663032532,376
650,100,100,0.0,0.31972427757224275,0.2511681020259857,320
650,250,100,9.639724216405838e-17,0.4736088891110889,0.39454251527786255,154
650,500,100,-9.691106135911519e-17,0.47026547345265474,0.33110255002975464,74
650,1000,100,0.0,0.18913108689131086,0.09063316136598587,33
650,10,250,0.0,0.16072767723227677,0.014731543138623238,211
650,25,250,0.0,0.22342140785921408,0.11045504361391068,210
650,50,250,0.0,0.25623687631236874,0.12669366598129272,194
650,100,250,0.0,0.3285921407859214,0.23540541529655457,171
650,250,250,0.0,0.46527222277772223,0.44865819811820984,129
650,500,250,0.0,0.42217028297170284,0.28745588660240173,61
650,1000,250,-2.0188853760502673e-17,0.1511161383861614,0.22457964718341827,30
650,10,500,0.0,0.23285796420357965,0.01440399419516325,118
650,25,500,0.0,0.27591615838416156,0.11438945680856705,112
650,50,500,-2.026960477018061e-17,0.2734039096090391,0.08788240700960159,107
650,100,500,0.0,0.38673632636736327,0.28687921166419983,98
650,250,500,0.0,0.44744900509949004,0.31967148184776306,70
650,500,500,0.0,0.29458929107089293,0.1696518063545227,56
650,1000,500,-2.0099634273624382e-17,0.12437506249375062,0.22792309522628784,28
650,10,1000,0.0,0.2602864713528647,-0.055537011474370956,56
650,25,1000,0.0,0.2648360163983602,0.12242527306079865,51
650,50,1000,0.0,0.2994075592440756,0.23207780718803406,49
650,100,1000,0.0,0.28087191280871915,0.24042482674121857,37
650,250,1000,0.0,0.31125012498750126,0.519016444683075,37
650,500,1000,0.0,0.12636861313868614,0.13746406137943268,33
650,1000,1000,0.0,0.12343140685931407,0.22613246738910675,27
650,10,2500,0.0,0.12296270372962703,0.2350921779870987,18
650,25,2500,0.0,0.0646997800219978,0.26735541224479675,17
650,50,2500,0.0,0.09692155784421558,0.2745303213596344,16
650,100,2500,0.0,0.09200954904509549,0.26668810844421387,16
650,250,2500,0.0,0.0955029497050295,0.2751990258693695,17
650,500,2500,0.0,0.08037321267873213,0.34362921118736267,16
650,1000,2500,0.0,0.11660708929107089,0.3763616681098938,14
650,10,5000,0.0,0.04913258674132587,0.2358124852180481,11
650,25,5000,0.0,0.011517598240175982,0.27812349796295166,11
650,50,5000,0.0,0.04373937606239376,0.32583215832710266,10
650,100,5000,0.0,0.04373937606239376,0.32583221793174744,10
650,250,5000,0.0,0.04373937606239376,0.3258321285247803,10
650,500,5000,0.0,0.04373937606239376,0.3258323073387146,10
650,1000,5000,0.0,0.0509011598840116,0.3289686441421509,10
650,10,10000,-4.313481050796022e-17,0.07426757324267573,0.2931361794471741,8
650,25,10000,0.0,0.08652259774022597,0.28467273712158203,8
650,50,10000,-4.313481050796022e-17,0.07426757324267573,0.2931361198425293,8
650,100,10000,-4.313481050796022e-17,0.07426757324267573,0.2931361496448517,8
650,250,10000,-4.313481050796022e-17,0.07426757324267573,0.29313620924949646,8
650,500,10000,-4.313481050796022e-17,0.07426757324267573,0.2931361198425293,8
650,1000,10000,0.0,0.07976702329767023,0.2944170832633972,8
650,10,15000,0.0,0.1503912108789121,0.24369804561138153,5
650,25,15000,0.0,0.16264623537646236,0.28997132182121277,5
650,50,15000,0.0,0.1503912108789121,0.24369807541370392,5
650,100,15000,0.0,0.1503912108789121,0.24369801580905914,5
650,250,15000,0.0,0.1503912108789121,0.24369807541370392,5
650,500,15000,0.0,0.1503912108789121,0.2436980903148651,5
650,1000,15000,0.0,0.15565943405659435,0.2500498592853546,5
650,10,20000,0.0,0.1503912108789121,0.28039637207984924,4
650,25,20000,0.0,0.27376012398760124,0.3594893515110016,4
650,50,20000,0.0,0.1503912108789121,0.28039640188217163,4
650,100,20000,0.0,0.1503912108789121,0.28039631247520447,4
650,250,20000,0.0,0.24745650434956504,0.2967502772808075,4
650,500,20000,0.0,0.24745650434956504,0.2967503070831299,4
650,1000,20000,0.0,0.15565318468153186,0.28802087903022766,4
650,10,22000,0.0,0.1503912108789121,0.2803964912891388,4
650,25,22000,0.0,0.27376012398760124,0.35948944091796875,4
650,50,22000,0.0,0.1503912108789121,0.28039634227752686,4
650,100,22000,0.0,0.1503912108789121,0.28039640188217163,4
650,250,22000,0.0,0.24745650434956504,0.29675039649009705,4
650,500,22000,0.0,0.24745650434956504,0.29675039649009705,4
650,1000,22000,0.0,0.15565318468153186,0.28802087903022766,4
700,10,50,0.0,0.1457104289571043,-0.04780205339193344,801
700,25,50,0.0,0.19663658634136585,,738
700,50,50,0.0,0.24186331366863315,-228.314697265625,640
700,100,50,0.0,0.2989076092390761,0.11211799085140228,383
700,250,50,0.0,0.432994200579942,,188
700,500,50,0.0,0.4727964703529647,,86
700,1000,50,0.0,0.2132974202579742,0.22956596314907074,35
700,10,100,-4.7509654929394795e-18,0.13088066193380662,-0.015470287762582302,445
700,25,100,0.0,0.17240775922407758,3.5520737583283335e-05,425
700,50,100,0.0,0.20406709329067094,-217.490478515625,389
700,100,100,0.0,0.2892085791420858,0.13841883838176727,332
700,250,100,0.0,0.4416120887911209,,164
700,500,100,0.0,0.45814168583141684,5001.5205078125,77
700,1000,100,0.0,0.1850814918508149,0.2609821856021881,34
700,10,250,0.0,0.1329242075792421,-0.0073896748945117,224
700,25,250,0.0,0.16355864413558643,0.06425336748361588,218
700,50,250,0.0,0.2031984301569843,0.11124558746814728,204
700,100,250,0.0,0.2859026597340266,0.212261363863945,184
700,250,250,0.0,0.4440805919408059,0.45581483840942383,139
700,500,250,0.0,0.44713028697130286,0.42374420166015625,68
700,1000,250,0.0,0.12673107689231078,0.3576661944389343,30
700,10,500,-9.677184409880791e-18,0.17361388861113888,-0.0347638800740242,122
700,25,500,0.0,0.21966553344665535,0.07005738466978073,124
700,50,500,0.0,0.28605264473552644,0.14439959824085236,112
700,100,500,-4.345041141763717e-17,0.37077542245775424,0.32289257645606995,96
700,250,500,0.0,0.3850052494750525,0.2715889811515808,74
700,500,500,-4.280421602808254e-17,0.3318043195680432,0.22805608808994293,61
700,1000,500,0.0,0.12673107689231078,0.3576661944389343,30
700,10,1000,0.0,0.26595465453454653,0.020827850326895714,55
700,25,1000,0.0,0.34855264473552644,0.10451967269182205,58
700,50,1000,0.0,0.3529147085291471,0.19264939427375793,51
700,100,1000,0.0,0.29132086791320866,0.13813416659832,41
700,250,1000,0.0,0.18205679432056796,0.41234663128852844,34
700,500,1000,0.0,0.1579029597040296,0.38546016812324524,33
700,1000,1000,-2.0104912680785977e-17,0.12054419558044195,0.3016218841075897,28
700,10,2500,0.0,0.10311468853114689,0.29185229539871216,18
700,25,2500,0.0,0.08515398460153985,0.27848294377326965,16
700,50,2500,-2.0207362557554105e-17,0.11678832116788321,0.33768486976623535,18
700,100,2500,0.0,0.08982851714828517,0.3053706884384155,17
700,250,2500,0.0,0.0838978602139786,0.28576135635375977,17
700,500,2500,0.0,0.06412483751624838,0.27572181820869446,15
700,1000,2500,0.0,0.11614463553644636,0.33360129594802856,16
700,10,5000,0.0,0.01426107389261074,0.39196351170539856,9
700,25,5000,0.0,0.01426107389261074,0.39196357131004333,9
700,50,5000,0.0,0.01426107389261074,0.3919634521007538,9
700,100,5000,0.0,0.01426107389261074,0.39196357131004333,9
700,250,5000,0.0,0.01426107389261074,0.3919636011123657,9
700,500,5000,0.0,0.01426107389261074,0.3919634222984314,9
700,1000,5000,4.306466092458418e-17,0.025403709629037097,0.39683371782302856,9
700,10,10000,0.0,0.01426107389261074,0.3527311086654663,8
700,25,10000,4.3211585477814574e-17,0.0569005599440056,0.40216726064682007,8
700,50,10000,4.3211585477814574e-17,0.0569005599440056,0.40216732025146484,8
700,100,10000,0.0,0.01426107389261074,0.3527310788631439,8
700,250,10000,0.0,0.01426107389261074,0.3527310788631439,8
700,500,10000,0.0,0.01426107389261074,0.3527310788631439,8
700,1000,10000,0.0,0.025403709629037097,0.35744258761405945,8
700,10,15000,0.0,0.181006899310069,0.27187544107437134,5
700,25,15000,0.0,0.22364638536146386,0.3312320411205292,5
700,50,15000,0.0,0.22364638536146386,0.3312320411205292,5
700,100,15000,0.0,0.181006899310069,0.2718755304813385,5
700,250,15000,0.0,0.181006899310069,0.27187541127204895,5
700,500,15000,0.0,0.181006899310069,0.27187544107437134,5
700,1000,15000,0.0,0.18655634436556345,0.2676396071910858,5
700,10,20000,0.0,0.2780721927807219,0.30146896839141846,3
700,25,20000,1.0310180840261016e-16,0.32071167883211676,0.35803094506263733,3
700,50,20000,1.0310180840261016e-16,0.32071167883211676,0.35803085565567017,3
700,100,20000,0.0,0.2780721927807219,0.3014690577983856,3
700,250,20000,0.0,0.2780721927807219,0.30146902799606323,3
700,500,20000,0.0,0.2780721927807219,0.30146899819374084,3
700,1000,20000,0.0,0.2833841615838416,0.3002275228500366,3
700,10,22000,0.0,0.2780721927807219,0.30146902799606323,3
700,25,22000,1.0310180840261016e-16,0.32071167883211676,0.35803088545799255,3
700,50,22000,1.0310180840261016e-16,0.32071167883211676,0.35803091526031494,3
700,100,22000,0.0,0.2780721927807219,0.30146902799606323,3
700,250,22000,0.0,0.2780721927807219,0.3014691472053528,3
700,500,22000,0.0,0.2780721927807219,0.3014691472053528,3
700,1000,22000,0.0,0.2833841615838416,0.30022746324539185,3
750,10,50,0.0,0.15683431656834318,0.04367944970726967,817
750,25,50,9.655651012357356e-18,0.1835941405859414,0.10625197738409042,754
750,50,50,0.0,0.2398072692730727,828.1736450195312,659
750,100,50,0.0,0.31101264873512646,412.4839172363281,423
750,250,50,0.0,0.43983726627337266,-4368.0517578125,178
750,500,50,9.950406858154695e-17,0.4941880811918808,0.4172569215297699,85
750,1000,50,0.0,0.26914808519148087,0.4137568175792694,35
750,10,100,0.0,0.14822267773222678,0.06885584443807602,470
750,25,100,0.0,0.17463253674632537,0.10454677045345306,446
750,50,100,0.0,0.22187781221877811,0.1252184361219406,404
750,100,100,0.0,0.30226977302269775,0.21150965988636017,363
750,250,100,0.0,0.43656884311568844,-4342.8046875,166
750,500,100,0.0,0.48435156484351566,0.4281877279281616,76
750,1000,100,0.0,0.16925182481751824,0.2395235151052475,33
750,10,250,9.6282490182866e-18,0.17033921607839217,0.12164191156625748,229
750,25,250,0.0,0.21767198280171982,0.17640158534049988,217
750,50,250,0.0,0.2427882211778822,0.21571485698223114,201
750,100,250,0.0,0.31196880311968805,0.31424611806869507,178
750,250,250,0.0,0.4266010898910109,0.3995441496372223,136
750,500,250,0.0,0.46925307469253075,0.48442214727401733,69
750,1000,250,2.0033495052320246e-17,0.13713628637136285,0.3523706793785095,31
750,10,500,0.0,0.2047107789221078,0.07865289598703384,128
750,25,500,0.0,0.27390385961403857,0.154742032289505,110
750,50,500,0.0,0.29846390360963904,0.18828417360782623,108
750,100,500,0.0,0.31085641435856415,0.29191702604293823,92
750,250,500,0.0,0.3702754724527547,0.30008184909820557,75
750,500,500,0.0,0.29713903609639036,0.16855290532112122,60
750,1000,500,-2.0073555490837476e-17,0.10755174482551745,0.300578236579895,30
750,10,1000,-2.0070440801341695e-17,0.15212853714628538,0.07212404161691666,44
750,25,1000,-2.01034592848185e-17,0.22648985101489852,0.22553332149982452,49
750,50,1000,0.0,0.2825342465753425,0.31030920147895813,45
750,100,1000,0.0,0.2851902309769023,0.47348305583000183,41
750,250,1000,0.0,0.08853489651034896,0.28051409125328064,32
750,500,1000,-1.983536057440145e-17,0.10501449855014498,0.21251973509788513,33
750,1000,1000,-2.0073555490837476e-17,0.10755174482551745,0.30057820677757263,30
750,10,2500,-2.012257955171848e-17,0.04986376362363763,0.26064127683639526,20
750,25,2500,0.0,0.0617000799920008,0.23613566160202026,20
750,50,2500,0.0,0.038777372262773724,0.1830618530511856,19
750,100,2500,0.0,0.07289896010398961,0.24485811591148376,20
750,250,2500,0.0,0.04458929107089291,0.18715466558933258,19
750,500,2500,0.0,0.04592040795920408,0.18721476197242737,19
750,1000,2500,0.0,0.09464678532146785,0.3096737563610077,17
750,10,5000,0.0,0.025822417758224178,0.36080801486968994,10
750,25,5000,0.0,0.025822417758224178,0.3608079254627228,10
750,50,5000,0.0,0.025822417758224178,0.36080804467201233,10
750,100,5000,0.0,0.025822417758224178,0.3608080744743347,10
750,250,5000,0.0,0.025822417758224178,0.36080801486968994,10
750,500,5000,0.0,0.025822417758224178,0.3608081042766571,10
750,1000,5000,4.2106422869390737e-17,0.046307869213078695,0.361829549074173,10
750,10,10000,0.0,0.06847440255974402,0.345483660697937,8
750,25,10000,0.0,0.06847440255974402,0.3454837501049042,8
750,50,10000,0.0,0.06847440255974402,0.34548360109329224,8
750,100,10000,0.0,0.06847440255974402,0.3454836308956146,8
750,250,10000,0.0,0.06847440255974402,0.34548354148864746,8
750,500,10000,0.0,0.06847440255974402,0.3454836905002594,8
750,1000,10000,0.0,0.08656634336566343,0.3326471447944641,8
750,10,15000,0.0,0.2313956104389561,0.3637743294239044,5
750,25,15000,0.0,0.14351689831016898,0.24621790647506714,5
750,50,15000,0.0,0.30128862113788624,0.4348433017730713,5
750,100,15000,0.0,0.30128862113788624,0.4348432421684265,5
750,250,15000,0.0,0.2313956104389561,0.36377426981925964,5
750,500,15000,0.0,0.2313956104389561,0.36377429962158203,5
750,1000,15000,0.0,0.2494875512448755,0.34852588176727295,5
750,10,20000,0.0,0.28834616538346164,0.37472259998321533,3
750,25,20000,0.0,0.20046745325467452,0.26054880023002625,3
750,50,20000,0.0,0.45525447455254475,0.5483872294425964,2
750,100,20000,0.0,0.45525447455254475,0.5483871698379517,2
750,250,20000,0.0,0.28834616538346164,0.37472257018089294,3
750,500,20000,0.0,0.28834616538346164,0.37472257018089294,3
750,1000,20000,0.0,0.28834616538346164,0.37472257018089294,3
750,10,22000,0.0,0.28834616538346164,0.37472257018089294,3
750,25,22000,0.0,0.20046745325467452,0.2605487108230591,3
750,50,22000,0.0,0.45525447455254475,0.5483872294425964,2
750,100,22000,0.0,0.45525447455254475,0.5483872890472412,2
750,250,22000,0.0,0.28834616538346164,0.37472257018089294,3
750,500,22000,0.0,0.28834616538346164,0.37472254037857056,3
750,1000,22000,0.0,0.28834616538346164,0.37472259998321533,3
800,10,50,0.0,0.13522397760223978,80.17586517333984,831
800,25,50,0.0,0.173513898610139,-68.16677856445312,746
800,50,50,0.0,0.23012073792620738,96.75144958496094,645
800,100,50,0.0,0.29158334166583344,-16.44852066040039,393
800,250,50,0.0,0.44943630636936305,3278.0009765625,203
800,500,50,0.0,0.5003437156284372,0.25294432044029236,98
800,1000,50,0.0,0.17548245175482452,-0.03834833204746246,35
800,10,100,4.731122679166502e-18,0.1137948705129487,0.01688087359070778,461
800,25,100,0.0,0.14786021397860213,0.0340304933488369,434
800,50,100,0.0,0.18910608939106088,0.0656629204750061,395
800,100,100,0.0,0.282996700329967,0.15746712684631348,339
800,250,100,0.0,0.43497525247475255,144.91033935546875,179
800,500,100,-9.919651125128905e-17,0.4931881811818818,0.3307669460773468,81
800,1000,100,0.0,0.15995900409959005,-0.019855471327900887,34
800,10,250,4.7310330549889536e-18,0.10597065293470653,0.003408630145713687,237
800,25,250,0.0,0.14757274272572743,0.011746290139853954,226
800,50,250,0.0,0.17542620737926207,0.05686526373028755,217
800,100,250,0.0,0.2532621737826217,0.144098162651062,192
800,250,250,0.0,0.38935481451854814,0.3056325912475586,150
800,500,250,0.0,0.48325167483251674,0.37349551916122437,75
800,1000,250,2.00086462088061e-17,0.08997225277472252,0.09864702820777893,30
800,10,500,0.0,0.11976927307269274,-0.03934890404343605,133
800,25,500,0.0,0.16633336666333368,0.014199573546648026,126
800,50,500,0.0,0.22727102289771023,0.07618851214647293,127
800,100,500,0.0,0.2912958704129587,0.16655609011650085,114
800,250,500,0.0,0.391492100789921,0.3084702789783478,86
800,500,500,0.0,0.3754124587541246,0.19584976136684418,65
800,1000,500,2.00086462088061e-17,0.08997225277472252,0.09864705801010132,30
800,10,1000,0.0,0.2148097690230977,-0.04404284432530403,60
800,25,1000,0.0,0.23193305669433056,-0.01042440626770258,58
800,50,1000,0.0,0.2535996400359964,0.07977800816297531,56
800,100,1000,0.0,0.23275797420257974,0.22148406505584717,44
800,250,1000,0.0,0.23325792420757924,0.18775495886802673,36
800,500,1000,0.0,0.14596665333466655,0.15834534168243408,34
800,1000,1000,0.0,0.08464153584641536,0.09715144336223602,29
800,10,2500,0.0,0.1134074092590741,0.1815773993730545,21
800,25,2500,-2.0063198607513832e-17,0.10146485351464854,0.20417794585227966,20
800,50,2500,2.0050949350620928e-17,0.08036071392860714,0.19032911956310272,19
800,100,2500,0.0,0.09265323467653235,0.2021281123161316,19
800,250,2500,0.0,0.06160633936606339,0.14988219738006592,19
800,500,2500,0.0,0.06438731126887311,0.15026502311229706,19
800,1000,2500,0.0,0.07866713328667134,0.18556919693946838,16
800,10,5000,0.0,0.06008149185081492,0.341816782951355,11
800,25,5000,0.0,0.0439018598140186,0.35244056582450867,10
800,50,5000,0.0,0.06663708629137086,0.33524569869041443,11
800,100,5000,0.0,0.06668083191680832,0.33522817492485046,11
800,250,5000,0.0,0.04390810918908109,0.35245048999786377,10
800,500,5000,0.0,0.06587466253374663,0.3279763460159302,11
800,1000,5000,0.0,0.03155309469053095,0.36666667461395264,9
800,10,10000,0.0,0.0741925807419258,0.5241858959197998,8
800,25,10000,0.0,0.08656009399060094,0.5176955461502075,8
800,50,10000,0.0,0.0741925807419258,0.5241860151290894,8
800,100,10000,0.0,0.0741925807419258,0.5241859555244446,8
800,250,10000,0.0,0.0741925807419258,0.5241858959197998,8
800,500,10000,0.0,0.0741925807419258,0.5241859555244446,8
800,1000,10000,-4.3087528213814345e-17,0.07421132886711329,0.5317605137825012,8
800,10,15000,0.0,0.24785021497850215,0.8100773096084595,5
800,25,15000,0.0,0.26021772822717726,0.8068168759346008,5
800,50,15000,0.0,0.24785021497850215,0.7719276547431946,4
800,100,15000,0.0,0.24785021497850215,0.810077428817749,5
800,250,15000,0.0,0.24785021497850215,0.8100774884223938,5
800,500,15000,0.0,0.24785021497850215,0.8100775480270386,5
800,1000,15000,0.0,0.1620837916208379,0.5794864296913147,5
800,10,20000,0.0,0.2711228877112289,0.695007860660553,3
800,25,20000,-1.0906532985853911e-16,0.46838441155884414,0.8603147268295288,3
800,50,20000,0.0,0.3589953504649535,0.8474142551422119,3
800,100,20000,0.0,0.2711228877112289,0.6950079798698425,3
800,250,20000,0.0,0.2711228877112289,0.6950079202651978,3
800,500,20000,0.0,0.2711228877112289,0.6950079798698425,3
800,1000,20000,1.0084833865234277e-16,0.18535646435356465,0.6082779169082642,3
800,10,22000,0.0,0.2711228877112289,0.6950080990791321,3
800,25,22000,-1.0906532985853911e-16,0.46838441155884414,0.8603149056434631,3
800,50,22000,0.0,0.3589953504649535,0.8474143147468567,3
800,100,22000,0.0,0.2711228877112289,0.6950080990791321,3
800,250,22000,0.0,0.2711228877112289,0.6950082182884216,3
800,500,22000,0.0,0.2711228877112289,0.6950079202651978,3
800,1000,22000,1.0084833865234277e-16,0.18535646435356465,0.608278214931488,3
900,10,50,0.0,0.1266998300169983,0.03704868257045746,862
900,25,50,0.0,0.17362013798620138,88.1324691772461,776
900,50,50,-1.9845058554833766e-17,0.24433806619338067,-5619.12744140625,696
900,100,50,0.0,0.3058944105589441,0.2255353331565857,404
900,250,50,0.0,0.43415033496650335,,187
900,500,50,0.0,0.5377712228777122,557.0531005859375,87
900,1000,50,0.0,0.22202154784521547,0.2923978567123413,37
900,10,100,0.0,0.10707054294570544,10.442605018615723,486
900,25,100,0.0,0.16155259474052594,0.11024270206689835,475
900,50,100,0.0,0.21395985401459855,0.11237318068742752,419
900,100,100,0.0,0.28261548845115486,0.2192620486021042,352
900,250,100,0.0,0.42635111488851113,0.38120558857917786,165
900,500,100,-1.001807170151036e-16,0.5001624837516249,173.65980529785156,75
900,1000,100,0.0,0.19155584441555845,0.2343781590461731,35
900,10,250,0.0,0.128999600039996,0.005368828307837248,225
900,25,250,0.0,0.16703329667033295,0.05776950344443321,224
900,50,250,0.0,0.2136786321367863,0.1277538537979126,208
900,100,250,0.0,0.29075842415758424,0.23554562032222748,185
900,250,250,0.0,0.4129774522547745,0.4512281119823456,139
900,500,250,0.0,0.44543045695430455,0.33571550250053406,67
900,1000,250,0.0,0.14932881711828816,0.1894506812095642,33
900,10,500,0.0,0.1606964303569643,-0.0037309550680220127,122
900,25,500,0.0,0.181500599940006,0.03485932573676109,116
900,50,500,0.0,0.21766573342665732,0.10333823412656784,109
900,100,500,0.0,0.3241800819918008,0.21486853063106537,95
900,250,500,0.0,0.3917920707929207,0.30211305618286133,74
900,500,500,0.0,0.22328392160783922,-0.012736720032989979,59
900,1000,500,0.0,0.14932881711828816,0.1894507110118866,33
900,10,1000,0.0,0.1847815218478152,0.05096442997455597,66
900,25,1000,0.0,0.18182556744325568,0.018405510112643242,58
900,50,1000,2.0066266120659136e-17,0.2327892210778922,0.03849339857697487,51
900,100,1000,0.0,0.24673782621737828,0.17227186262607574,42
900,250,1000,0.0,0.2710041495850415,0.305265337228775,38
900,500,1000,0.0,0.14237951204879512,0.22091813385486603,34
900,1000,1000,-2.0029212416781663e-17,0.12103164683531646,0.16685780882835388,31
900,10,2500,0.0,0.0334966503349665,0.14418144524097443,17
900,25,2500,0.0,0.0643935606439356,0.25104549527168274,22
900,50,2500,2.0123903616496367e-17,0.0646060393960604,0.2821098268032074,20
900,100,2500,0.0,0.03415908409159084,0.19834478199481964,18
900,250,2500,0.0,0.052407259274072596,0.1923525482416153,18
900,500,2500,0.0,0.05880661933806619,0.20040355622768402,18
900,1000,2500,0.0,0.06511223877612239,0.27716678380966187,17
900,10,5000,0.0,0.04401434856514348,0.2807656526565552,10
900,25,5000,4.2131276852957394e-17,0.04402059794020598,0.2807748317718506,10
900,50,5000,0.0,0.04401434856514348,0.2544449269771576,9
900,100,5000,0.0,0.04401434856514348,0.2544449269771576,9
900,250,5000,0.0,0.04401434856514348,0.25444495677948,9
900,500,5000,0.0,0.04401434856514348,0.25444504618644714,9
900,1000,5000,0.0,0.04410808919108089,0.2544279396533966,9
900,10,10000,0.0,0.0869038096190381,0.31355929374694824,8
900,25,10000,0.0,0.0869038096190381,0.31355923414230347,8
900,50,10000,0.0,0.0869038096190381,0.31355929374694824,8
900,100,10000,0.0,0.0869038096190381,0.31355932354927063,8
900,250,10000,0.0,0.0869038096190381,0.3135594129562378,8
900,500,10000,0.0,0.0869038096190381,0.3135592043399811,8
900,1000,10000,0.0,0.0869975502449755,0.3135552704334259,8
900,10,15000,0.0,0.13222427757224278,0.2634475529193878,4
900,25,15000,0.0,0.13222427757224278,0.263447642326355,4
900,50,15000,0.0,0.13222427757224278,0.26344773173332214,4
900,100,15000,0.0,0.13222427757224278,0.2634476125240326,4
900,250,15000,0.0,0.13222427757224278,0.2634476125240326,4
900,500,15000,0.0,0.13222427757224278,0.263447642326355,4
900,1000,15000,0.0,0.13796745325467452,0.260391503572464,4
900,10,20000,0.0,0.13222427757224278,0.42101818323135376,3
900,25,20000,0.0,0.13222427757224278,0.42101818323135376,3
900,50,20000,0.0,0.13222427757224278,0.4210180938243866,3
900,100,20000,0.0,0.13222427757224278,0.42101818323135376,3
900,250,20000,0.0,0.13222427757224278,0.4210180938243866,3
900,500,20000,0.0,0.13222427757224278,0.4210183322429657,3
900,1000,20000,0.0,0.13223052694730528,0.42101797461509705,3
900,10,22000,0.0,0.13222427757224278,0.42101824283599854,3
900,25,22000,0.0,0.13222427757224278,0.42101818323135376,3
900,50,22000,0.0,0.13222427757224278,0.421018123626709,3
900,100,22000,0.0,0.13222427757224278,0.42101815342903137,3
900,250,22000,0.0,0.13222427757224278,0.42101815342903137,3
900,500,22000,0.0,0.13222427757224278,0.42101800441741943,3
900,1000,22000,0.0,0.13223052694730528,0.42101800441741943,3
1000,10,50,0.0,0.14108589141085892,0.05998678132891655,819
1000,25,50,-9.631481629663624e-18,0.1750949905009499,40.22403335571289,724
1000,50,50,0.0,0.22768973102689732,0.17991043627262115,647
1000,100,50,0.0,0.2754162083791621,0.2520025968551636,396
1000,250,50,0.0,0.41559594040595943,,199
1000,500,50,-1.0337556668663475e-16,0.5246287871212879,2558.071044921875,100
1000,1000,50,0.0,0.22066543345665435,0.32931846380233765,41
1000,10,100,0.0,0.12810593940605938,0.043511345982551575,480
1000,25,100,0.0,0.15617188281171882,0.08044498413801193,434
1000,50,100,0.0,0.19089341065893412,0.13866077363491058,397
1000,100,100,0.0,0.26133011698830116,0.2571592628955841,347
1000,250,100,-4.419527435988361e-17,0.39217328267173285,,170
1000,500,100,-1.031621312236594e-16,0.5231601839816018,4438.67041015625,95
1000,1000,100,0.0,0.1760948905109489,0.33656927943229675,38
1000,10,250,0.0,0.10798920107989202,0.026336340233683586,229
1000,25,250,0.0,0.1430981901809819,0.09608979523181915,210
1000,50,250,0.0,0.17435131486851316,0.12202346324920654,201
1000,100,250,0.0,0.22447755224477553,0.15310443937778473,184
1000,250,250,0.0,0.3828492150784922,0.3882986009120941,149
1000,500,250,0.0,0.4969003099690031,9713.88671875,81
1000,1000,250,-2.0025380694495732e-17,0.1706016898310169,0.349560022354126,36
1000,10,500,0.0,0.15017248275172482,0.07415127009153366,127
1000,25,500,0.0,0.1406109389061094,0.0627058744430542,122
1000,50,500,0.0,0.190512198780122,0.1467733085155487,122
1000,100,500,0.0,0.25603689631036897,0.24595582485198975,114
1000,250,500,0.0,0.3939668533146685,0.42577552795410156,95
1000,500,500,0.0,0.46697830216978303,0.5110333561897278,71
1000,1000,500,0.0,0.16745200479952005,0.36263737082481384,35
1000,10,1000,0.0,0.17018923107689232,0.05377604439854622,60
1000,25,1000,0.0,0.1797195280471953,0.1518530249595642,58
1000,50,1000,0.0,0.30903784621537844,0.23492494225502014,59
1000,100,1000,0.0,0.2945205479452055,0.4185749590396881,52
1000,250,1000,0.0,0.10415833416658334,0.20833882689476013,34
