perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,10,2500,0.7727263850500372,0.07658739146847868,0.2948552072048187,5
600,25,2500,0.7727263850500372,0.07658739146847868,0.2948552072048187,5
600,50,2500,0.7727263850500372,0.07658739146847868,0.2948552072048187,5
600,100,2500,0.7727263850500372,0.07658739146847868,0.2948552072048187,5
600,250,2500,0.7727263850500372,0.07658739146847868,0.2948552072048187,5
600,500,2500,0.7689063935082614,0.08471121177802944,0.2954176366329193,5
600,1000,2500,0.7564647663130255,0.10547376368440921,0.3580225110054016,5
600,10,5000,0.8539926595501682,0.09331823329558324,0.7405648827552795,3
600,25,5000,0.8397149272356846,0.11885239713099283,0.7889668941497803,3
600,50,5000,0.8397149272356846,0.11885239713099283,0.788966715335846,3
600,100,5000,0.8397149272356846,0.11885239713099283,0.7889668345451355,3
600,250,5000,0.8397149272356846,0.11885239713099283,0.7889668941497803,3
600,500,5000,0.8359268555151317,0.1269762174405436,0.7887637615203857,3
600,1000,5000,0.8213918081355261,0.14773876934692337,0.8317419290542603,3
600,10,10000,0.8539926595501682,0.09331823329558324,0.7405649423599243,3
600,25,10000,0.8397149272356846,0.11885239713099283,0.7889668345451355,3
600,50,10000,0.8397149272356846,0.11885239713099283,0.7889668345451355,3
600,100,10000,0.8397149272356846,0.11885239713099283,0.7889667749404907,3
600,250,10000,0.8397149272356846,0.11885239713099283,0.7889668941497803,3
600,500,10000,0.8359268555151317,0.1269762174405436,0.7887637615203857,3
600,1000,10000,0.8213918081355261,0.14773876934692337,0.8317418098449707,3
600,10,15000,0.8539926595501682,0.09331823329558324,0.7405647039413452,3
600,25,15000,0.9564449559647856,0.3262061155152888,0.8906810283660889,2
600,50,15000,0.9564449559647856,0.3262061155152888,0.8906809091567993,2
600,100,15000,0.9564449559647856,0.3262061155152888,0.8906810283660889,2
600,250,15000,0.9564449559647856,0.3262061155152888,0.8906810283660889,2
600,500,15000,0.951557416716159,0.33432993582483955,0.8920791745185852,2
600,1000,15000,0.9241144201943908,0.3550924877312193,0.93796306848526,2
600,10,20000,0.9564449559647856,0.3262061155152888,0.8906809091567993,2
600,25,20000,0.9564449559647856,0.3262061155152888,0.8906810283660889,2
600,50,20000,0.9564449559647856,0.3262061155152888,0.8906810283660889,2
600,100,20000,0.9564449559647856,0.3262061155152888,0.8906810283660889,2
600,250,20000,0.9564449559647856,0.3262061155152888,0.8906809091567993,2
600,500,20000,0.951557416716159,0.33432993582483955,0.89207923412323,2
600,1000,20000,0.9241144201943908,0.3550924877312193,0.93796306848526,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.0,1.0,,0
600,50,22000,0.0,1.0,,0
600,100,22000,0.0,1.0,,0
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.02665163720315127,0.1841147602869007,-0.003303027944639325,390
650,25,50,0.047378719385482874,0.2861608154020385,0.12309574335813522,338
650,50,50,0.07588785977989781,0.3919667799169498,0.2455885261297226,260
650,100,50,0.08894983312708535,0.5207097017742545,0.3362695574760437,131
650,250,50,0.11477497426765054,0.67679879199698,-36.98122024536133,42
650,500,50,0.6173388723975954,0.37173272933182333,3916.757080078125,19
650,1000,50,0.7186812688802886,0.021245753114382787,0.30019882321357727,12
650,10,100,0.03254117492447104,0.23402038505096262,0.0013324652099981904,204
650,25,100,0.056966211993977715,0.32854662136655344,0.09172073751688004,173
650,50,100,0.09851470410392721,0.4124273310683277,0.19675932824611664,143
650,100,100,0.09593855189657345,0.5208456021140053,0.3544512689113617,115
650,250,100,0.12902905594769265,0.6569120422801057,-34.847965240478516,34
650,500,100,0.617344282296352,0.37173272933182333,,19
650,1000,100,0.7186812688802886,0.021245753114382787,0.3001987934112549,12
650,10,250,0.05181934827903959,0.27910909777274445,-0.07959355413913727,81
650,25,250,0.08091202756670175,0.3916496791241978,0.0459178201854229,67
650,50,250,0.09512928658994625,0.5013967534918837,0.1614089161157608,59
650,100,250,0.11053234769894077,0.5450811627029067,0.24369743466377258,50
650,250,250,0.15608005181055473,0.638565496413741,0.41201359033584595,32
650,500,250,0.6298789617586116,0.35984899962249906,3793.65380859375,18
650,1000,250,0.7186812688802886,0.021245753114382787,0.3001987934112549,12
650,10,500,0.43913903095835743,0.17938844847112118,-0.29938507080078125,30
650,25,500,0.5828053797195835,0.10582106455266138,-0.32878148555755615,21
650,50,500,0.538407341865933,0.17161192902982259,-0.31276556849479675,19
650,100,500,0.5555257508427636,0.27879199697999246,-0.17940840125083923,19
650,250,500,0.669108441807258,0.29970554926387316,-0.07840156555175781,16
650,500,500,0.7291231644080697,0.01500943752359381,0.25821518898010254,14
650,1000,500,0.7186812688802886,0.021245753114382787,0.30019882321357727,12
650,10,1000,0.7281186705784916,0.052759531898829745,0.23227204382419586,13
650,25,1000,0.7276584889857953,0.050192525481313706,0.22965016961097717,13
650,50,1000,0.7271678530698024,0.04688561721404304,0.2260213941335678,13
650,100,1000,0.7269416588999631,0.045088712721781804,0.22550088167190552,13
650,250,1000,0.7385004916910842,4.5300113250283124e-05,0.2766830623149872,12
650,500,1000,0.7377749705051839,0.005889014722536806,0.284389466047287,12
650,1000,1000,0.7186812688802886,0.021245753114382787,0.30019882321357727,12
650,10,2500,0.7470398799612435,0.07953189882974708,0.28502610325813293,6
650,25,2500,0.7470398799612435,0.07953189882974708,0.28502610325813293,6
650,50,2500,0.7470398799612435,0.07953189882974708,0.2850261330604553,6
650,100,2500,0.7470398799612435,0.07953189882974708,0.28502607345581055,6
650,250,2500,0.7470706122147587,0.07957719894299736,0.28504395484924316,6
650,500,2500,0.7480982677656799,0.08386560966402416,0.28727594017982483,6
650,1000,2500,0.7479203020251127,0.09214043035107587,0.271699994802475,6
650,10,5000,0.8238303211306338,0.15539448848622123,0.8037012815475464,3
650,25,5000,0.795935342398238,0.05627784069460174,0.39995649456977844,4
650,50,5000,0.795935342398238,0.05627784069460174,0.39995649456977844,4
650,100,5000,0.795935342398238,0.05627784069460174,0.39995649456977844,4
650,250,5000,0.7959610542245423,0.05629294073235183,0.4000185430049896,4
650,500,5000,0.8251226045512441,0.15598338995847488,0.8055616021156311,3
650,1000,5000,0.8241438343459265,0.1653605134012835,0.7802906632423401,3
650,10,10000,0.8238303211306338,0.15539448848622123,0.8037013411521912,3
650,25,10000,0.8238303211306338,0.15539448848622123,0.8037014007568359,3
650,50,10000,0.8238303211306338,0.15539448848622123,0.8037014007568359,3
650,100,10000,0.8238303211306338,0.15539448848622123,0.8037012815475464,3
650,250,10000,0.8238634084838425,0.1554095885239713,0.8037494421005249,3
650,500,10000,0.8251226045512441,0.15598338995847488,0.8055615425109863,3
650,1000,10000,0.8241438343459265,0.1653605134012835,0.7802906632423401,3
650,10,15000,0.9480636413181481,0.3232314080785202,0.915373682975769,2
650,25,15000,0.9480636413181481,0.3232314080785202,0.9153737425804138,2
650,50,15000,0.9480636413181481,0.3232314080785202,0.9153737425804138,2
650,100,15000,0.9480636413181481,0.3232314080785202,0.9153737425804138,2
650,250,15000,0.9481075256119749,0.3232465081162703,0.9153959155082703,2
650,500,15000,0.949776684658721,0.3238203095507739,0.9162314534187317,2
650,1000,15000,0.9464694459334119,0.3331974329935825,0.8849570155143738,2
650,10,20000,0.9480636413181481,0.3232314080785202,0.9153737425804138,2
650,25,20000,0.9480636413181481,0.3232314080785202,0.915373682975769,2
650,50,20000,0.9480636413181481,0.3232314080785202,0.9153737425804138,2
650,100,20000,0.9480636413181481,0.3232314080785202,0.9153737425804138,2
650,250,20000,0.9481075256119749,0.3232465081162703,0.9153958559036255,2
650,500,20000,0.949776684658721,0.3238203095507739,0.9162314534187317,2
650,1000,20000,0.9464694459334119,0.3331974329935825,0.8849570751190186,2
650,10,22000,0.0,1.0,,0
650,25,22000,0.0,1.0,,0
650,50,22000,0.0,1.0,,0
650,100,22000,0.0,1.0,,0
650,250,22000,0.0,1.0,,0
650,500,22000,0.0,1.0,,0
650,1000,22000,0.0,1.0,,0
700,10,50,0.02486209260715749,0.1650585126462816,-0.028493212535977364,398
700,25,50,0.04027558394475674,0.2612306530766327,0.09494328498840332,347
700,50,50,0.0631498953362156,0.3701623254058135,0.20998331904411316,262
700,100,50,0.07372262572084165,0.4842733106832767,0.2939507067203522,143
700,250,50,0.0791678370968101,0.6862967157417894,-10627.310546875,43
700,500,50,0.5460544526560165,0.4563684409211023,-0.2662592828273773,24
700,1000,50,0.7246422028449606,0.010237825594563986,0.3565147817134857,12
700,10,100,0.03797550455808578,0.20368440921102302,-0.04792054742574692,207
700,25,100,0.057139202471446236,0.29229143072857683,0.019500121474266052,175
700,50,100,0.07770748572102323,0.38909777274443186,0.1406051218509674,157
700,100,100,0.07991934270025713,0.4805587013967535,0.2929941713809967,129
700,250,100,0.10807324511352448,0.6626802567006418,0.4828260838985443,39
700,500,100,0.7424654661046232,0.13804454511136277,131.99720764160156,20
700,1000,100,0.7246422028449606,0.010237825594563986,0.3565147817134857,12
700,10,250,0.06286264562876902,0.279516798791997,-0.012216374278068542,84
700,25,250,0.06628436976573185,0.3522838807097018,0.03686077892780304,76
700,50,250,0.08429168331470627,0.4392751981879955,0.0972382202744484,65
700,100,250,0.09795007753153238,0.5223405058512647,0.2705545425415039,53
700,250,250,0.19437403707345638,0.6077312193280483,0.6169160604476929,29
700,500,250,0.7218048415799472,0.08842582106455266,-381.9561462402344,17
700,1000,250,0.7246422028449606,0.010237825594563986,0.3565148115158081,12
700,10,500,0.10615937508251717,0.3282446206115515,-0.026399346068501472,38
700,25,500,0.08513570123279839,0.40739901849754623,0.09078343212604523,38
700,50,500,0.13938436951839422,0.4701698754246886,0.10870416462421417,33
700,100,500,0.18222040229566924,0.5606493016232541,0.38778120279312134,25
700,250,500,0.6362654011446297,0.3004152510381276,0.737188994884491,16
700,500,500,0.7191758360750516,0.02298225745564364,0.3386029005050659,14
700,1000,500,0.7246422028449606,0.010237825594563986,0.3565148115158081,12
700,10,1000,0.7191031583062744,0.08169120422801057,0.2826300263404846,14
700,25,1000,0.7307480124355435,0.004907512268780672,0.35583552718162537,12
700,50,1000,0.7307480124355435,0.004907512268780672,0.35583558678627014,12
700,100,1000,0.7307480124355435,0.004907512268780672,0.35583555698394775,12
700,250,1000,0.7307742387338985,0.004907512268780672,0.3558669984340668,12
700,500,1000,0.7308350066082749,0.0064628161570403925,0.3590003550052643,12
700,1000,1000,0.7246422028449606,0.010237825594563986,0.35651472210884094,12
700,10,2500,0.7478221455412385,0.07968289920724801,0.8184664845466614,6
700,25,2500,0.7478221455412385,0.07968289920724801,0.8184664249420166,6
700,50,2500,0.7478221455412385,0.07968289920724801,0.8184664249420166,6
700,100,2500,0.7478221455412385,0.07968289920724801,0.8184664249420166,6
700,250,2500,0.7478221455412385,0.07968289920724801,0.8184664249420166,6
700,500,2500,0.7478221455412385,0.07968289920724801,0.8184664249420166,6
700,1000,2500,0.7381156525478466,0.08459041147602869,0.8179895281791687,6
700,10,5000,0.7967241042251211,0.05656474141185353,0.8256195187568665,4
700,25,5000,0.7967241042251211,0.05656474141185353,0.8256194591522217,4
700,50,5000,0.7967241042251211,0.05656474141185353,0.8256196975708008,4
700,100,5000,0.7967241042251211,0.05656474141185353,0.825619637966156,4
700,250,5000,0.7967241042251211,0.05656474141185353,0.8256194591522217,4
700,500,5000,0.7967241042251211,0.05656474141185353,0.8256194591522217,4
700,1000,5000,0.787755524841711,0.0614722536806342,0.8249455690383911,4
700,10,10000,0.8786116227430923,0.05656474141185353,0.799148440361023,3
700,25,10000,0.8786116227430923,0.05656474141185353,0.7991483211517334,3
700,50,10000,0.8786116227430923,0.05656474141185353,0.799148440361023,3
700,100,10000,0.8786116227430923,0.05656474141185353,0.7991483211517334,3
700,250,10000,0.8786116227430923,0.05656474141185353,0.7991483211517334,3
700,500,10000,0.8786116227430923,0.05656474141185353,0.799148440361023,3
700,1000,10000,0.8700489838435802,0.0614722536806342,0.7980801463127136,3
700,10,15000,0.8786116227430923,0.05656474141185353,0.7991482019424438,3
700,25,15000,0.8786116227430923,0.05656474141185353,0.7991483211517334,3
700,50,15000,0.8786116227430923,0.05656474141185353,0.799148440361023,3
700,100,15000,0.8786116227430923,0.05656474141185353,0.7991483807563782,3
700,250,15000,0.8786116227430923,0.05656474141185353,0.7991483211517334,3
700,500,15000,0.8786116227430923,0.05656474141185353,0.799148440361023,3
700,1000,15000,0.8700489838435802,0.0614722536806342,0.7980799674987793,3
700,10,20000,0.9493432881650111,0.32368440921102304,0.9439535140991211,2
700,25,20000,0.9493432881650111,0.32368440921102304,0.943953812122345,2
700,50,20000,0.9493432881650111,0.32368440921102304,0.9439536929130554,2
700,100,20000,0.9493432881650111,0.32368440921102304,0.943953812122345,2
700,250,20000,0.9493432881650111,0.32368440921102304,0.9439536929130554,2
700,500,20000,0.9493432881650111,0.32368440921102304,0.9439536333084106,2
700,1000,20000,0.9354134426573935,0.3285919214798037,0.9439520239830017,2
700,10,22000,0.0,1.0,,0
700,25,22000,0.0,1.0,,0
700,50,22000,0.0,1.0,,0
700,100,22000,0.0,1.0,,0
700,250,22000,0.0,1.0,,0
700,500,22000,0.0,1.0,,0
700,1000,22000,0.0,1.0,,0
750,10,50,0.021313210666399802,0.1785428463571159,0.009431496262550354,412
750,25,50,0.03793955735997346,0.27643639109097773,0.10734080523252487,334
750,50,50,0.0652208160129336,0.3881766704416761,1482.1961669921875,267
750,100,50,0.08279428731081792,0.5254813137032842,0.41809865832328796,143
750,250,50,0.07805071057624877,0.7085994714986787,0.6397744417190552,42
750,500,50,0.5910394568210157,0.38562476406191015,325.3614807128906,22
750,1000,50,0.6993046029846114,0.04573801434503586,0.5456818342208862,12
750,10,100,0.035436151677578014,0.22530766326915816,0.002251231810078025,224
750,25,100,0.05099633929021583,0.3253303133257833,0.14405670762062073,191
750,50,100,0.0841995639686433,0.4086976217440544,0.26544567942619324,163
750,100,100,0.09780198713763434,0.5250887127217818,0.390558660030365,122
750,250,100,0.10403406095236298,0.6861155152887882,0.659516453742981,33
750,500,100,0.6045701173442497,0.37167232918082294,318.1831359863281,19
750,1000,100,0.6993046029846114,0.04573801434503586,0.5456818342208862,12
750,10,250,0.09701193889376222,0.26132125330313327,-0.07982020825147629,69
750,25,250,0.07843691891062218,0.427995469988675,0.13969270884990692,69
750,50,250,0.10684343344800715,0.4983163457908645,0.26606547832489014,60
750,100,250,0.13131935171450593,0.548161570403926,0.3601452708244324,44
750,250,250,0.14364507173363866,0.6465987164967912,0.7044296264648438,29
750,500,250,0.7101108994800287,0.05414873537183843,112.10842895507812,16
750,1000,250,0.6988243664521404,0.0437599093997735,0.6276525855064392,11
750,10,500,0.16756744165300733,0.2894677236693092,-0.09383124113082886,33
750,25,500,0.1537400075377064,0.35237448093620233,0.04412670433521271,28
750,50,500,0.1534697309239414,0.48237070592676484,0.1666017323732376,29
750,100,500,0.15440368120446793,0.5797055492638732,0.35545626282691956,21
750,250,500,0.611190176535593,0.34474896187240467,0.5990675091743469,16
750,500,500,0.7104050669387258,0.03910909777274443,0.39557141065597534,15
750,1000,500,0.6988243664521404,0.0437599093997735,0.627652645111084,11
750,10,1000,0.7184889393023655,0.029550773876934694,0.45214903354644775,13
750,25,1000,0.7180454128927538,0.03377878444696112,0.4573698341846466,13
750,50,1000,0.7177797868083531,0.038399395998489995,0.4627155065536499,13
750,100,1000,0.7177851575947435,0.04469611174027935,0.47110867500305176,13
750,250,1000,0.7307092444121603,0.004937712344280861,0.48094338178634644,12
750,500,1000,0.726633729131643,0.014390335975839939,0.6172525882720947,11
750,1000,1000,0.6988243664521404,0.0437599093997735,0.6276527047157288,11
750,10,2500,0.7435382836189169,0.0612155530388826,0.5295799374580383,6
750,25,2500,0.7435382836189169,0.0612155530388826,0.5295799374580383,6
750,50,2500,0.7588641761236756,0.0612155530388826,0.5079917907714844,5
750,100,2500,0.7435382836189169,0.0612155530388826,0.5295798778533936,6
750,250,2500,0.7435382836189169,0.0612155530388826,0.5295799374580383,6
750,500,2500,0.7464298179952843,0.06935447338618346,0.6849381923675537,6
750,1000,2500,0.7171237038199678,0.09493393733484334,0.6791236400604248,6
750,10,5000,0.7725382944323808,0.12211400528501322,0.8037675023078918,4
750,25,5000,0.7725382944323808,0.12211400528501322,0.8037676811218262,4
750,50,5000,0.7751847243054976,0.12211400528501322,0.804387092590332,4
750,100,5000,0.7740762361245261,0.09657984144960362,0.7547971606254578,4
750,250,5000,0.7725382944323808,0.12211400528501322,0.8037675619125366,4
750,500,5000,0.7750043366360985,0.13025292563231408,0.8849109411239624,4
750,1000,5000,0.7419673435074295,0.15583238958097395,0.8839474320411682,4
750,10,10000,0.9021592103381814,0.03568138920347301,0.6711321473121643,3
750,25,10000,0.8265395420462509,0.12211400528501322,0.8361067771911621,3
750,50,10000,0.9379747760020172,0.3294828237070593,0.8988388180732727,2
750,100,10000,0.9379747760020172,0.3294828237070593,0.8988386392593384,2
750,250,10000,0.8265395420462509,0.12211400528501322,0.8361065983772278,3
750,500,10000,0.8290997686338207,0.13025292563231408,0.8968148827552795,3
750,1000,10000,0.7970262229531252,0.15583238958097395,0.8953437805175781,3
750,10,15000,0.9021592103381814,0.03568138920347301,0.67113196849823,3
750,25,15000,0.9379747760020172,0.3294828237070593,0.8988388180732727,2
750,50,15000,0.9379747760020172,0.3294828237070593,0.8988388180732727,2
750,100,15000,0.9379747760020172,0.3294828237070593,0.8988386988639832,2
750,250,15000,0.9379747760020172,0.3294828237070593,0.8988388180732727,2
750,500,15000,0.9387011232242063,0.33762174405436013,0.9645918011665344,2
750,1000,15000,0.8936265766023063,0.36320120800302,0.9657582640647888,2
750,10,20000,0.9379747760020172,0.3294828237070593,0.8988388180732727,2
750,25,20000,0.9379747760020172,0.3294828237070593,0.8988388180732727,2
750,50,20000,0.9379747760020172,0.3294828237070593,0.8988386988639832,2
750,100,20000,0.9379747760020172,0.3294828237070593,0.8988386988639832,2
750,250,20000,0.9379747760020172,0.3294828237070593,0.8988386392593384,2
750,500,20000,0.9387011232242063,0.33762174405436013,0.964591920375824,2
750,1000,20000,0.8936265766023063,0.36320120800302,0.9657584428787231,2
750,10,22000,0.0,1.0,,0
750,25,22000,0.0,1.0,,0
750,50,22000,0.0,1.0,,0
750,100,22000,0.0,1.0,,0
750,250,22000,0.0,1.0,,0
750,500,22000,0.0,1.0,,0
750,1000,22000,0.0,1.0,,0
800,10,50,0.021165673661023975,0.15645149112872783,0.031301479786634445,422
800,25,50,0.03294948686813114,0.23667799169497925,0.10316567122936249,360
800,50,50,0.0489292991090424,0.3342846357115893,0.24597099423408508,292
800,100,50,0.07066599927815008,0.4866893167232918,-110.0777816772461,163
800,250,50,0.09377350695723603,0.6748055870139675,0.6080033183097839,43
800,500,50,0.5614724612623132,0.4442884107210268,0.4918277859687805,22
800,1000,50,0.7345178757819949,0.011989429973574934,0.5606257915496826,12
800,10,100,0.03290829470838904,0.21032842582106456,0.046381670981645584,224
800,25,100,0.04133746217729228,0.27371838429596074,0.09428314864635468,210
800,50,100,0.061284363695823116,0.34958097395243487,0.17146481573581696,168
800,100,100,0.0702594144936796,0.4748357870894677,0.3563839793205261,142
800,250,100,0.09978980107725069,0.6709248773121933,0.6205980777740479,40
800,500,100,0.6310667765173463,0.36922612306530767,0.5215287208557129,18
800,1000,100,0.7345178757819949,0.011989429973574934,0.5606258511543274,12
800,10,250,0.05130529690152242,0.26562476406191016,-0.05041475221514702,77
800,25,250,0.05474566444010384,0.321117402793507,0.03712214156985283,80
800,50,250,0.06756394619393136,0.38206115515288785,0.12348359823226929,74
800,100,250,0.10590015463021561,0.49226123065307664,0.32609984278678894,53
800,250,250,0.1408458845096665,0.6380973952434881,0.6487231850624084,33
800,500,250,0.7310766249837791,0.03492638731596829,0.5976145267486572,15
800,1000,250,0.7345178757819949,0.011989429973574934,0.5606259107589722,12
800,10,500,0.08497057673321273,0.25220083050207626,-0.08119551092386246,42
800,25,500,0.06850730189888674,0.36095130237825596,0.11586005985736847,36
800,50,500,0.08727019590081009,0.41802944507361267,0.17339596152305603,36
800,100,500,0.13711194640441504,0.48117780294450735,0.2957841753959656,26
800,250,500,0.27991021807700844,0.6085919214798037,0.5775988101959229,16
800,500,500,0.7311743721386477,0.02998867497168743,0.5990780591964722,14
800,1000,500,0.7345178757819949,0.011989429973574934,0.5606258511543274,12
800,10,1000,0.7287796131846328,0.04762551906379766,0.5830821990966797,13
800,25,1000,0.7400113032452974,0.0,0.5252324938774109,12
800,50,1000,0.7293544554986107,0.0512797281993205,0.5876898765563965,13
800,100,1000,0.7291070137786978,0.04981502453756134,0.5865834951400757,13
800,250,1000,0.7385632809962687,0.001645904114760287,0.5263550281524658,12
800,500,1000,0.7429991842961897,0.004983012457531144,0.5425360798835754,12
800,1000,1000,0.7345178757819949,0.011989429973574934,0.5606260299682617,12
800,10,2500,0.7509322462287606,0.05629294073235183,0.8506652116775513,6
800,25,2500,0.7509322462287606,0.05629294073235183,0.850665271282196,6
800,50,2500,0.7509322462287606,0.05629294073235183,0.8506653308868408,6
800,100,2500,0.7509322462287606,0.05629294073235183,0.850665271282196,6
800,250,2500,0.7559701224293723,0.05784824462061155,0.9264143705368042,6
800,500,2500,0.7609494503063868,0.060717251793129486,0.9295557737350464,6
800,1000,2500,0.7610288650065226,0.06076255190637977,0.9295531511306763,6
800,10,5000,0.7964456759315682,0.05629294073235183,0.8493173718452454,4
800,25,5000,0.7964456759315682,0.05629294073235183,0.8493172526359558,4
800,50,5000,0.7964456759315682,0.05629294073235183,0.8493174910545349,4
800,100,5000,0.7964456759315682,0.05629294073235183,0.8493172526359558,4
800,250,5000,0.8014447685245374,0.05784824462061155,0.9143099188804626,4
800,500,5000,0.8064128128001677,0.060717251793129486,0.9158130288124084,4
800,1000,5000,0.806492014355385,0.06076255190637977,0.9157936573028564,4
800,10,10000,0.8781923424014956,0.05629294073235183,0.8453514575958252,3
800,25,10000,0.8781923424014956,0.05629294073235183,0.8453515768051147,3
800,50,10000,0.8781923424014956,0.05629294073235183,0.84535151720047,3
800,100,10000,0.8781923424014956,0.05629294073235183,0.8453513383865356,3
800,250,10000,0.883119505768733,0.05784824462061155,0.8929657340049744,3
800,500,10000,0.8880631004877452,0.060717251793129486,0.894072413444519,3
800,1000,10000,0.8881418547898529,0.06076255190637977,0.8940494656562805,3
800,10,15000,0.8781923424014956,0.05629294073235183,0.8453515768051147,3
800,25,15000,0.8781923424014956,0.05629294073235183,0.8453513979911804,3
800,50,15000,0.8781923424014956,0.05629294073235183,0.84535151720047,3
800,100,15000,0.8781923424014956,0.05629294073235183,0.8453515768051147,3
800,250,15000,0.883119505768733,0.05784824462061155,0.8929657936096191,3
800,500,15000,0.8880631004877452,0.060717251793129486,0.8940724730491638,3
800,1000,15000,0.8881418547898529,0.06076255190637977,0.8940495252609253,3
800,10,20000,0.9485932477335457,0.3234126085315213,0.906195342540741,2
800,25,20000,0.9485932477335457,0.3234126085315213,0.9061952233314514,2
800,50,20000,0.9485932477335457,0.3234126085315213,0.9061952233314514,2
800,100,20000,0.9485932477335457,0.3234126085315213,0.9061951637268066,2
800,250,20000,0.9517247493675421,0.32496791241978107,0.9736490845680237,2
800,500,20000,0.9600997677711374,0.327836919592299,0.9746409058570862,2
800,1000,20000,0.9602331360469545,0.32788221970554926,0.9746020436286926,2
800,10,22000,0.0,1.0,,0
800,25,22000,0.0,1.0,,0
800,50,22000,0.0,1.0,,0
800,100,22000,0.0,1.0,,0
800,250,22000,0.0,1.0,,0
800,500,22000,0.0,1.0,,0
800,1000,22000,0.0,1.0,,0
900,10,50,0.030396289330133556,0.2029596073990185,-406.82244873046875,396
900,25,50,0.04728771243173947,0.26918837297093245,462.31378173828125,333
900,50,50,0.0703102874200625,0.3800528501321253,552.7670288085938,268
900,100,50,0.082646758121326,0.5011551528878823,0.35203638672828674,141
900,250,50,0.07292019238100968,0.6841374103435258,83.45477294921875,51
900,500,50,0.5448719629891703,0.41626274065685165,-660.722412109375,22
900,1000,50,0.7376201432443918,0.00048320120800302,0.7333515882492065,11
900,10,100,0.04345979684880207,0.259675349188373,0.033612556755542755,195
900,25,100,0.06823408588101021,0.33491883729709326,0.13347041606903076,185
900,50,100,0.07577986226953028,0.4063269158172895,0.24522340297698975,150
900,100,100,0.08760442175299202,0.5015477538693847,0.3619750142097473,127
900,250,100,0.08897697477380383,0.6737334843337108,88.09889221191406,44
900,500,100,0.5524532297337394,0.40744431861079655,0.5766435861587524,20
900,1000,100,0.7376201432443918,0.00048320120800302,0.7333513498306274,11
900,10,250,0.06582659720952827,0.33037372593431485,0.040597088634967804,80
900,25,250,0.10191410484228657,0.41278973197432994,0.13394418358802795,70
900,50,250,0.08650508516230322,0.46079275198187997,0.206364244222641,67
900,100,250,0.11074537426873529,0.5346772366930918,0.2689075171947479,57
900,250,250,0.11364486973407566,0.6466742166855417,81.42230987548828,34
900,500,250,0.7106581585445332,0.039365798414496035,0.7460952997207642,14
900,1000,250,0.7376201432443918,0.00048320120800302,0.7333512902259827,11
900,10,500,0.1357480714427826,0.3574027935069838,0.09239785373210907,33
900,25,500,0.13299106570991637,0.5106530766326915,0.2731582224369049,31
900,50,500,0.1952007850684472,0.45327293318233297,0.28456997871398926,25
900,100,500,0.19367557325077267,0.5211929029822575,0.43206721544265747,22
900,250,500,0.18249403057187868,0.6330237825594563,0.7106088995933533,19
900,500,500,0.7191159970843325,0.023133257833144582,0.6831405162811279,13
900,1000,500,0.7376201432443918,0.00048320120800302,0.7333514094352722,11
900,10,1000,0.7242774930689462,0.017198942997357494,0.7571658492088318,13
900,25,1000,0.7239175379062892,0.02192525481313703,0.7663148045539856,13
900,50,1000,0.7239000951805779,0.022272555681389205,0.7668546438217163,13
900,100,1000,0.7238195692401445,0.024854662136655343,0.7704892754554749,13
900,250,1000,0.7376891588597805,0.00027180067950169877,0.7325690388679504,11
900,500,1000,0.7376736728406157,0.00037750094375235937,0.7326529026031494,11
900,1000,1000,0.7376201432443918,0.00048320120800302,0.7333515286445618,11
900,10,2500,0.7585003075842011,0.05647414118535296,0.9379115700721741,6
900,25,2500,0.7585003075842011,0.05647414118535296,0.9379116892814636,6
900,50,2500,0.7585003075842011,0.05647414118535296,0.9379114508628845,6
900,100,2500,0.7585003075842011,0.05647414118535296,0.9379113912582397,6
900,250,2500,0.7585003075842011,0.05647414118535296,0.9379114508628845,6
900,500,2500,0.7585003075842011,0.05647414118535296,0.9379114508628845,6
900,1000,2500,0.7585003075842011,0.05647414118535296,0.9379114508628845,6
900,10,5000,0.8040370390656791,0.05647414118535296,0.9230385422706604,4
900,25,5000,0.8040370390656791,0.05647414118535296,0.9230385422706604,4
900,50,5000,0.8040370390656791,0.05647414118535296,0.92303866147995,4
900,100,5000,0.8040370390656791,0.05647414118535296,0.92303866147995,4
900,250,5000,0.8040370390656791,0.05647414118535296,0.9230387210845947,4
900,500,5000,0.8040370390656791,0.05647414118535296,0.92303866147995,4
900,1000,5000,0.8040370390656791,0.05647414118535296,0.92303866147995,4
900,10,10000,0.8857442776589912,0.05647414118535296,0.8944589495658875,3
900,25,10000,0.8857442776589912,0.05647414118535296,0.894459068775177,3
900,50,10000,0.8857442776589912,0.05647414118535296,0.894459068775177,3
900,100,10000,0.8857442776589912,0.05647414118535296,0.8944590091705322,3
900,250,10000,0.8857442776589912,0.05647414118535296,0.8944590091705322,3
900,500,10000,0.8857442776589912,0.05647414118535296,0.8944589495658875,3
900,1000,10000,0.8857442776589912,0.05647414118535296,0.8944589495658875,3
900,10,15000,0.8857442776589912,0.05647414118535296,0.8944589495658875,3
900,25,15000,0.8857442776589912,0.05647414118535296,0.8944589495658875,3
900,50,15000,0.8857442776589912,0.05647414118535296,0.8944589495658875,3
