perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
900,1000,22000,0.0,1.0,,0
1000,10,50,0.017917734009436338,0.1573121932804832,0.006737546529620886,396
1000,25,50,0.023094368617397554,0.2027029067572669,0.04820829629898071,348
1000,50,50,0.03148896978477536,0.2880785201963005,0.12414469569921494,314
1000,100,50,0.0492356641985343,0.39152887882219706,-210.36328125,171
1000,250,50,0.0665476717578455,0.6187391468478671,-460.0412292480469,70
1000,500,50,0.16838764873275608,0.635364288410721,798.0574951171875,27
1000,1000,50,0.7380660909394605,0.007459418648546622,0.3082050383090973,11
1000,10,100,0.02372298255293108,0.1980973952434881,-0.01739160344004631,206
1000,25,100,0.029637906360221303,0.23815779539448848,0.024432610720396042,196
1000,50,100,0.038669445238857396,0.29192902982257457,0.04295028746128082,173
1000,100,100,0.05131771518406094,0.3876934692336731,-394.9976501464844,154
1000,250,100,0.0692122534676834,0.6213061532653832,-39.22222137451172,60
1000,500,100,0.541646337679584,0.3925254813137033,549.9989624023438,22
1000,1000,100,0.7380660909394605,0.007459418648546622,0.3082050085067749,11
1000,10,250,0.03934003642773668,0.24893922234805588,-0.047632645815610886,93
1000,25,250,0.05237698486785939,0.3051868629671574,0.08743876963853836,90
1000,50,250,0.06683026359356362,0.3271423178557946,0.0612359419465065,82
1000,100,250,0.08290847997713767,0.42905247263118157,0.18588466942310333,71
1000,250,250,0.09425964501840375,0.6129407323518309,0.571678876876831,47
1000,500,250,0.6901198101335995,0.06295205738014345,-0.0674460306763649,15
1000,1000,250,0.7380660909394605,0.007459418648546622,0.3082050085067749,11
1000,10,500,0.07750334988925232,0.2995847489618724,0.07312814146280289,42
1000,25,500,0.11077426818941905,0.34702906757266894,0.06630592048168182,38
1000,50,500,0.15459910962299123,0.4257153642884107,0.1311248540878296,30
1000,100,500,0.17002977284452456,0.4503284258210645,0.18674981594085693,30
1000,250,500,0.6268523919012511,0.2904643261608154,-0.1538485437631607,16
1000,500,500,0.6909057398297518,0.04957342393355983,-0.03969081491231918,14
1000,1000,500,0.7380660909394605,0.007459418648546622,0.3082049787044525,11
1000,10,1000,0.7253595166485984,0.03584748961872405,0.3120366036891937,13
1000,25,1000,0.7283594168241024,0.05170252925632314,0.31684648990631104,12
1000,50,1000,0.7386044488258116,0.0015402038505096262,0.31203266978263855,11
1000,100,1000,0.739076028061789,0.00048320120800302,0.31004834175109863,11
1000,250,1000,0.7390856229192295,0.00048320120800302,0.3101612627506256,11
1000,500,1000,0.7389869615151918,0.0007399018497546244,0.3105980455875397,11
1000,1000,1000,0.7380660909394605,0.007459418648546622,0.3082050383090973,11
1000,10,2500,0.7725611834428985,0.05716874292185731,0.34656330943107605,5
1000,25,2500,0.7725611834428985,0.05716874292185731,0.34656330943107605,5
1000,50,2500,0.7725611834428985,0.05716874292185731,0.3465633690357208,5
1000,100,2500,0.7725611834428985,0.05716874292185731,0.34656330943107605,5
1000,250,2500,0.7725611834428985,0.05716874292185731,0.3465633690357208,5
1000,500,2500,0.7725611834428985,0.05716874292185731,0.34656330943107605,5
1000,1000,2500,0.7725611834428985,0.05716874292185731,0.3465632498264313,5
1000,10,5000,0.8052110343181711,0.05716874292185731,0.3894864320755005,4
1000,25,5000,0.8052110343181711,0.05716874292185731,0.38948649168014526,4
1000,50,5000,0.8052110343181711,0.05716874292185731,0.38948652148246765,4
1000,100,5000,0.8052110343181711,0.05716874292185731,0.3894863426685333,4
1000,250,5000,0.8052110343181711,0.05716874292185731,0.38948649168014526,4
1000,500,5000,0.8052110343181711,0.05716874292185731,0.3894864320755005,4
1000,1000,5000,0.8052110343181711,0.05716874292185731,0.3894863426685333,4
1000,10,10000,0.8334438382642207,0.1562249905624764,0.3422093987464905,3
1000,25,10000,0.8334438382642207,0.1562249905624764,0.3422092795372009,3
1000,50,10000,0.8334438382642207,0.1562249905624764,0.3422093391418457,3
1000,100,10000,0.8334438382642207,0.1562249905624764,0.3422093093395233,3
1000,250,10000,0.8334438382642207,0.1562249905624764,0.3422093987464905,3
1000,500,10000,0.8334438382642207,0.1562249905624764,0.3422093391418457,3
1000,1000,10000,0.8334438382642207,0.1562249905624764,0.3422093093395233,3
1000,10,15000,0.9580943761727947,0.3242582106455266,0.9369061589241028,2
1000,25,15000,0.9580943761727947,0.3242582106455266,0.9369061589241028,2
1000,50,15000,0.9580943761727947,0.3242582106455266,0.936906099319458,2
1000,100,15000,0.9580943761727947,0.3242582106455266,0.9369061589241028,2
1000,250,15000,0.9580943761727947,0.3242582106455266,0.9369061589241028,2
1000,500,15000,0.9580943761727947,0.3242582106455266,0.9369059801101685,2
1000,1000,15000,0.9580943761727947,0.3242582106455266,0.9369061589241028,2
1000,10,20000,0.9580943761727947,0.3242582106455266,0.936906099319458,2
1000,25,20000,0.9580943761727947,0.3242582106455266,0.936906099319458,2
1000,50,20000,0.9580943761727947,0.3242582106455266,0.9369061589241028,2
1000,100,20000,0.9580943761727947,0.3242582106455266,0.9369059801101685,2
1000,250,20000,0.9580943761727947,0.3242582106455266,0.936906099319458,2
1000,500,20000,0.9580943761727947,0.3242582106455266,0.9369061589241028,2
1000,1000,20000,0.9580943761727947,0.3242582106455266,0.9369059801101685,2
1000,10,22000,0.0,1.0,,0
1000,25,22000,0.0,1.0,,0
1000,50,22000,0.0,1.0,,0
1000,100,22000,0.0,1.0,,0
1000,250,22000,0.0,1.0,,0
1000,500,22000,0.0,1.0,,0
1000,1000,22000,0.0,1.0,,0
