perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,50,2500,0.7116980778802987,0.04788221970554926,0.6676276326179504,5
600,100,2500,0.7116980778802987,0.04788221970554926,0.6676278114318848,5
600,250,2500,0.711695140490754,0.04789731974329936,0.6676324605941772,5
600,500,2500,0.7720252584324396,0.08576821442053605,0.7152023911476135,5
600,1000,2500,0.7422242323507419,0.11693469233673084,0.7276862859725952,5
600,10,5000,0.7506035768425336,0.0252321630804077,0.8011611700057983,4
600,25,5000,0.7506035768425336,0.0252321630804077,0.8011612296104431,4
600,50,5000,0.7506035768425336,0.0252321630804077,0.8011612296104431,4
600,100,5000,0.7506035768425336,0.0252321630804077,0.8011612296104431,4
600,250,5000,0.7506035768425336,0.0252321630804077,0.8011612296104431,4
600,500,5000,0.8067995347231944,0.0609437523593809,0.8502748608589172,4
600,1000,5000,0.7785849117191229,0.082400906002265,0.8651712536811829,4
600,10,10000,0.7633942569984404,0.12625141562853906,0.8664172291755676,3
600,25,10000,0.7633942569984404,0.12625141562853906,0.8664171099662781,3
600,50,10000,0.7633942569984404,0.12625141562853906,0.8664171099662781,3
600,100,10000,0.7633942569984404,0.12625141562853906,0.8664171695709229,3
600,250,10000,0.7633942569984404,0.12625141562853906,0.8664172291755676,3
600,500,10000,0.8374400567370128,0.16196300490751228,0.9090265035629272,3
600,1000,10000,0.8013494257283715,0.18342015855039637,0.9204016327857971,3
600,10,15000,0.864931397118982,0.2923669309173273,0.8617783784866333,2
600,25,15000,0.864931397118982,0.2923669309173273,0.8617782592773438,2
600,50,15000,0.864931397118982,0.2923669309173273,0.8617783784866333,2
600,100,15000,0.864931397118982,0.2923669309173273,0.861778199672699,2
600,250,15000,0.864931397118982,0.2923669309173273,0.861778199672699,2
600,500,15000,0.9649267484058529,0.3280785201963005,0.9128665328025818,2
600,1000,15000,0.9170961860153198,0.3495356738391846,0.9254621267318726,2
600,10,20000,0.864931397118982,0.2923669309173273,0.8617783784866333,2
600,25,20000,0.864931397118982,0.2923669309173273,0.8617784380912781,2
600,50,20000,0.864931397118982,0.2923669309173273,0.8617783784866333,2
600,100,20000,0.864931397118982,0.2923669309173273,0.8617783784866333,2
600,250,20000,0.864931397118982,0.2923669309173273,0.8617783784866333,2
600,500,20000,0.9649267484058529,0.3280785201963005,0.9128665328025818,2
600,1000,20000,0.9170961860153198,0.3495356738391846,0.9254621267318726,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.0,1.0,,0
600,50,22000,0.0,1.0,,0
600,100,22000,0.0,1.0,,0
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.035902143316648504,0.24656851642129105,-0.02604079805314541,364
650,25,50,0.05716782641905947,0.3420309550773877,0.07677864283323288,315
650,50,50,0.09223375473349112,0.45325783314458284,0.2675357460975647,236
650,100,50,0.09259045534215483,0.5672782181955455,0.44294703006744385,123
650,250,50,0.5212552786187896,0.38837297093242734,140.5623321533203,34
650,500,50,0.7381961235039024,0.09923744809362023,201.71182250976562,18
650,1000,50,0.7110573281066834,0.040075500188750474,0.6597338914871216,13
650,10,100,0.06228129004311978,0.3032993582483956,-0.022915398702025414,181
650,25,100,0.08122924411967261,0.4026425066062665,0.10966376960277557,151
650,50,100,0.10422623684044034,0.487036617591544,0.2698882222175598,129
650,100,100,0.09744042431234004,0.560317100792752,0.4617678225040436,106
650,250,100,0.5398066792902799,0.3701623254058135,-0.03378709778189659,30
650,500,100,0.7301808491567107,0.0762400906002265,-1192.63916015625,16
650,1000,100,0.7119761335670457,0.03044167610419026,0.6830800175666809,12
650,10,250,0.19508255309353398,0.2568365420913552,-0.19477185606956482,54
650,25,250,0.11823026805660188,0.4565798414496036,0.09691529721021652,61
650,50,250,0.49895962117623854,0.2949943374858437,0.018015045672655106,45
650,100,250,0.5378463559132679,0.30384295960739904,-0.032421503216028214,34
650,250,250,0.16988750837124936,0.6234805587013967,0.35138803720474243,26
650,500,250,0.7301810820170146,0.0762400906002265,55.09983825683594,16
650,1000,250,0.7119761335670457,0.03044167610419026,0.6830800175666809,12
650,10,500,0.25231745503975883,0.2562929407323518,-0.13455474376678467,33
650,25,500,0.4906133338422587,0.24646281615704038,0.36876046657562256,24
650,50,500,0.5292103869759226,0.24810872027180067,0.35531535744667053,20
650,100,500,0.5802679373341486,0.29990184975462436,0.4668191075325012,18
650,250,500,0.6179684644124299,0.3385277463193658,0.5697396993637085,16
650,500,500,0.726505520544151,0.023737259343148357,0.722845733165741,15
650,1000,500,0.7119761335670457,0.03044167610419026,0.6830798983573914,12
650,10,1000,0.7281540699994092,0.05242733106832767,0.6849119663238525,13
650,25,1000,0.7282134029505757,0.05274443186107965,0.6852403879165649,13
650,50,1000,0.7275473288128741,0.04878822197055493,0.674467921257019,13
650,100,1000,0.726840702646587,0.04265760664401661,0.6658602356910706,13
650,250,1000,0.7388247777498265,0.0,0.6607381701469421,12
650,500,1000,0.7389529259010988,0.00010570026425066063,0.6610154509544373,12
650,1000,1000,0.7170474937921012,0.022181955454888637,0.6968237161636353,11
650,10,2500,0.754650153154053,0.08128350320875802,0.7985196709632874,6
650,25,2500,0.754650153154053,0.08128350320875802,0.7985199093818665,6
650,50,2500,0.754650153154053,0.08128350320875802,0.7985198497772217,6
650,100,2500,0.754650153154053,0.08128350320875802,0.798520028591156,6
650,250,2500,0.754650153154053,0.08128350320875802,0.7985199689865112,6
650,500,2500,0.754650153154053,0.08128350320875802,0.7985199093818665,6
650,1000,2500,0.7382082315695846,0.07587768969422423,0.8028551340103149,6
650,10,5000,0.8851637139146502,0.05861834654586637,0.8792774081230164,3
650,25,5000,0.8851637139146502,0.05861834654586637,0.879277229309082,3
650,50,5000,0.8851637139146502,0.05861834654586637,0.879277229309082,3
650,100,5000,0.8851637139146502,0.05861834654586637,0.8792772889137268,3
650,250,5000,0.8851637139146502,0.05861834654586637,0.8792772889137268,3
650,500,5000,0.8851637139146502,0.05861834654586637,0.8792773485183716,3
650,1000,5000,0.8677115223567281,0.07370328425821064,0.8796188831329346,3
650,10,10000,0.8851637139146502,0.05861834654586637,0.8792774081230164,3
650,25,10000,0.8851637139146502,0.05861834654586637,0.8792774677276611,3
650,50,10000,0.8851637139146502,0.05861834654586637,0.8792773485183716,3
650,100,10000,0.8851637139146502,0.05861834654586637,0.8792773485183716,3
650,250,10000,0.8851637139146502,0.05861834654586637,0.8792774081230164,3
650,500,10000,0.8851637139146502,0.05861834654586637,0.8792774081230164,3
650,1000,10000,0.8677115223567281,0.07370328425821064,0.8796190619468689,3
650,10,15000,0.8851637139146502,0.05861834654586637,0.8792774081230164,3
650,25,15000,0.8851637139146502,0.05861834654586637,0.8792771697044373,3
650,50,15000,0.8851637139146502,0.05861834654586637,0.8792773485183716,3
650,100,15000,0.8851637139146502,0.05861834654586637,0.879277229309082,3
650,250,15000,0.8851637139146502,0.05861834654586637,0.8792772889137268,3
650,500,15000,0.8851637139146502,0.05861834654586637,0.8792773485183716,3
650,1000,15000,0.8677115223567281,0.07370328425821064,0.8796189427375793,3
650,10,20000,0.9582081766098346,0.325753114382786,0.9453228116035461,2
650,25,20000,0.9582081766098346,0.325753114382786,0.9453226327896118,2
650,50,20000,0.9582081766098346,0.325753114382786,0.9453228116035461,2
650,100,20000,0.9582081766098346,0.325753114382786,0.945322573184967,2
650,250,20000,0.9582081766098346,0.325753114382786,0.9453227519989014,2
650,500,20000,0.9582081766098346,0.325753114382786,0.9453228116035461,2
650,1000,20000,0.9304033375137911,0.34083805209513024,0.9466382265090942,2
650,10,22000,0.0,1.0,,0
650,25,22000,0.0,1.0,,0
650,50,22000,0.0,1.0,,0
650,100,22000,0.0,1.0,,0
650,250,22000,0.0,1.0,,0
650,500,22000,0.0,1.0,,0
650,1000,22000,0.0,1.0,,0
700,10,50,0.025773981709271566,0.19172517931294827,-463.5718994140625,385
700,25,50,0.03832211988477959,0.249437523593809,-467.052978515625,341
700,50,50,0.06572953894583167,0.3779690449226123,0.19275452196598053,257
700,100,50,0.07975767469884269,0.5226274065685165,0.38708141446113586,141
700,250,50,0.0966166100764043,0.6697017742544357,-258.33355712890625,48
700,500,50,0.7360764091783807,0.08499811249528123,0.36662453413009644,17
700,1000,50,0.7181073571783059,0.0375839939599849,0.3927333354949951,12
700,10,100,0.03585991828452522,0.22961117402793507,-486.3691101074219,196
700,25,100,0.056280443742833246,0.3084484711211778,-506.87799072265625,174
700,50,100,0.07906520600341313,0.4165043412608532,0.10840550065040588,153
700,100,100,0.08174589792846323,0.5273839184597962,0.4154698848724365,121
700,250,100,0.1227124906284679,0.6528652321630805,0.45415228605270386,42
700,500,100,0.7301920494455404,0.02856927142317856,0.3471716642379761,15
700,1000,100,0.7181073571783059,0.0375839939599849,0.39273327589035034,12
700,10,250,0.054296565980675685,0.29648924122310305,-0.006448362488299608,81
700,25,250,0.06874828037897165,0.41439033597583996,0.09088420122861862,78
700,50,250,0.49463157913421435,0.28075500188750474,0.39078211784362793,44
700,100,250,0.14971141628576,0.5403850509626275,0.3881555497646332,49
700,250,250,0.16193704405768342,0.6295658739146848,0.47977495193481445,33
700,500,250,0.7301920494455404,0.02856927142317856,0.34717172384262085,15
700,1000,250,0.7359514845708737,0.02043035107587769,0.3680572509765625,11
700,10,500,0.10859459179609825,0.35328048320120803,0.0744505301117897,40
700,25,500,0.1073176420157619,0.4443337108342771,0.14314082264900208,34
700,50,500,0.17895014791308167,0.5037070592676481,0.21250277757644653,30
700,100,500,0.17957928187432032,0.5573423933559833,0.3672668933868408,23
700,250,500,0.2027311965818759,0.612155530388826,0.41855141520500183,17
700,500,500,0.7301920494455404,0.02856927142317856,0.34717175364494324,15
700,1000,500,0.7359514845708737,0.02043035107587769,0.3680573105812073,11
700,10,1000,0.7297738718709431,0.02778406946017365,0.40762507915496826,13
700,25,1000,0.7298887664455287,0.029067572668931674,0.41198018193244934,13
700,50,1000,0.7308846844471245,0.023450358625896565,0.38906344771385193,13
700,100,1000,0.7305298727328281,0.04243110607776519,0.42517751455307007,13
700,250,1000,0.7425904378399394,0.0008305020762551906,0.3765915632247925,12
700,500,1000,0.7402294561577819,0.0020385050962627408,0.36631646752357483,11
700,1000,1000,0.7404968361242196,0.012140430351075877,0.44342896342277527,10
700,10,2500,0.703426185930733,0.0252321630804077,0.3858437240123749,6
700,25,2500,0.703426185930733,0.0252321630804077,0.38584378361701965,6
700,50,2500,0.703426185930733,0.0252321630804077,0.38584378361701965,6
700,100,2500,0.703426185930733,0.0252321630804077,0.38584384322166443,6
700,250,2500,0.7036591178298169,0.02547376368440921,0.3859320878982544,6
700,500,2500,0.7065496932039425,0.026727066817667046,0.5407953262329102,6
700,1000,2500,0.7061301375432151,0.0370403926009815,0.5469380617141724,6
700,10,5000,0.7484393765765932,0.0252321630804077,0.5761559009552002,4
700,25,5000,0.7484393765765932,0.0252321630804077,0.576155960559845,4
700,50,5000,0.7484393765765932,0.0252321630804077,0.5761560201644897,4
700,100,5000,0.7484393765765932,0.0252321630804077,0.5761559009552002,4
700,250,5000,0.7486748060640736,0.02547376368440921,0.5761661529541016,4
700,500,5000,0.7515198829674015,0.026727066817667046,0.6870411038398743,4
700,1000,5000,0.7513382197601111,0.0370403926009815,0.6898950934410095,4
700,10,10000,0.8309989567660916,0.0252321630804077,0.6803137063980103,3
700,25,10000,0.8309989567660916,0.0252321630804077,0.6803137063980103,3
700,50,10000,0.8309989567660916,0.0252321630804077,0.6803137063980103,3
700,100,10000,0.8309989567660916,0.0252321630804077,0.680313766002655,3
700,250,10000,0.8312385584407772,0.02547376368440921,0.6803302764892578,3
700,500,10000,0.8340006194696977,0.026727066817667046,0.7223742008209229,3
700,1000,10000,0.8342384882065406,0.0370403926009815,0.7229956984519958,3
700,10,15000,0.8309989567660916,0.0252321630804077,0.6803138852119446,3
700,25,15000,0.8309989567660916,0.0252321630804077,0.6803138852119446,3
700,50,15000,0.8309989567660916,0.0252321630804077,0.6803138852119446,3
700,100,15000,0.8309989567660916,0.0252321630804077,0.6803138852119446,3
700,250,15000,0.8312385584407772,0.02547376368440921,0.6803304553031921,3
700,500,15000,0.8340006194696977,0.026727066817667046,0.7223742008209229,3
700,1000,15000,0.8342384882065406,0.0370403926009815,0.7229955196380615,3
700,10,20000,0.8629843280685848,0.2924273310683277,0.8814639449119568,2
700,25,20000,0.8629843280685848,0.2924273310683277,0.881463885307312,2
700,50,20000,0.8629843280685848,0.2924273310683277,0.881463885307312,2
700,100,20000,0.8629843280685848,0.2924273310683277,0.8814637660980225,2
700,250,20000,0.8634560760038136,0.29266893167232916,0.8815041780471802,2
700,500,20000,0.864351370541245,0.293922234805587,0.9364868402481079,2
700,1000,20000,0.8664739949049485,0.3042355605889015,0.9386643767356873,2
700,10,22000,0.8629843280685848,0.2924273310683277,0.8814637660980225,2
700,25,22000,0.8629843280685848,0.2924273310683277,0.8814637064933777,2
700,50,22000,0.8629843280685848,0.2924273310683277,0.8814640641212463,2
700,100,22000,0.8629843280685848,0.2924273310683277,0.8814639449119568,2
700,250,22000,0.8634560760038136,0.29266893167232916,0.8815041780471802,2
700,500,22000,0.0,1.0,,0
700,1000,22000,0.0,1.0,,0
750,10,50,0.01846083780788878,0.1475877689694224,-0.013346764259040356,426
750,25,50,0.02477962724747323,0.20798791996979993,0.03876963257789612,372
750,50,50,0.04739917645864601,0.3269309173272933,0.13442108035087585,293
750,100,50,0.056478890305528114,0.4666666666666667,118.48328399658203,158
750,250,50,0.07623884946571395,0.6715892789731974,-5856.87353515625,53
750,500,50,0.6123163700546743,0.38533786334465836,0.5623918175697327,20
750,1000,50,0.7259452759889219,0.0356964892412231,0.14425383508205414,13
750,10,100,0.024295901481643817,0.20178180445451113,-0.0030452082864940166,218
750,25,100,0.035053035011223116,0.26284635711589277,0.03226928412914276,202
750,50,100,0.05123987507135608,0.350079275198188,0.1151709035038948,169
750,100,100,0.0598648103185635,0.4636466591166478,39.46949005126953,144
750,250,100,0.10022572009755946,0.6579841449603624,-5624.00390625,42
750,500,100,0.7331126640249374,0.05096262740656852,0.17988914251327515,17
750,1000,100,0.7272132784898186,0.026062665156662893,0.17077362537384033,12
750,10,250,0.06244710966386973,0.20927142317855796,-0.08396797627210617,85
750,25,250,0.052830867052935306,0.3135522838807097,0.005258072167634964,83
750,50,250,0.07155457092421175,0.4040166100415251,0.09721393138170242,76
750,100,250,0.10820370086556094,0.4761947904869762,0.23448911309242249,59
750,250,250,0.13769824449484486,0.6406493016232541,0.44371676445007324,32
750,500,250,0.7306313498262837,0.02823707059267648,0.22184784710407257,15
750,1000,250,0.7380231847824561,0.016927142317855793,0.2666343152523041,11
750,10,500,0.06414487676283324,0.27399018497546246,0.02967657707631588,43
750,25,500,0.08997979588021132,0.3570856927142318,0.13071386516094208,39
750,50,500,0.1370553725408753,0.41802944507361267,0.1370457112789154,31
750,100,500,0.1455700237346505,0.5334994337485843,0.3459557294845581,27
750,250,500,0.670701995308408,0.31633069082672705,0.6270468235015869,15
750,500,500,0.7306313498262837,0.02823707059267648,0.22184789180755615,15
750,1000,500,0.7380231847824561,0.016927142317855793,0.26663434505462646,11
750,10,1000,0.7247845624921415,0.0622876557191393,0.20257386565208435,14
750,25,1000,0.7267683815805136,0.0467044167610419,0.24661481380462646,13
750,50,1000,0.7280736866276355,0.05452623631559079,0.25572529435157776,13
750,100,1000,0.727712152731821,0.05271423178557946,0.2531152367591858,13
750,250,1000,0.7423891243825446,0.002869007172517931,0.20068472623825073,12
750,500,1000,0.7399310707696315,0.00434881087202718,0.25875377655029297,11
750,1000,1000,0.7380231847824561,0.016927142317855793,0.2666343152523041,11
750,10,2500,0.7061076120936035,0.0252321630804077,0.800991952419281,6
750,25,2500,0.7061076120936035,0.0252321630804077,0.800991952419281,6
750,50,2500,0.7061076120936035,0.0252321630804077,0.800991952419281,6
750,100,2500,0.7061076120936035,0.0252321630804077,0.8009921908378601,6
750,250,2500,0.7061076120936035,0.0252321630804077,0.800991952419281,6
750,500,2500,0.7070379383136806,0.026651566628916573,0.8009505271911621,6
750,1000,2500,0.714247364533171,0.03211778029445073,0.804390013217926,6
750,10,5000,0.7510787408745919,0.0252321630804077,0.8454895615577698,4
750,25,5000,0.7510787408745919,0.0252321630804077,0.8454896211624146,4
750,50,5000,0.7510787408745919,0.0252321630804077,0.8454896807670593,4
750,100,5000,0.7510787408745919,0.0252321630804077,0.8454897999763489,4
750,250,5000,0.7510787408745919,0.0252321630804077,0.8454896211624146,4
750,500,5000,0.7520311652221057,0.026651566628916573,0.8454481959342957,4
750,1000,5000,0.7592736716597625,0.03211778029445073,0.8466843366622925,4
750,10,10000,0.8335392104705486,0.0252321630804077,0.8083600997924805,3
750,25,10000,0.8335392104705486,0.0252321630804077,0.8083600401878357,3
750,50,10000,0.8335392104705486,0.0252321630804077,0.8083600401878357,3
750,100,10000,0.8335392104705486,0.0252321630804077,0.8083599805831909,3
750,250,10000,0.8335392104705486,0.0252321630804077,0.8083599209785461,3
750,500,10000,0.8345296497576763,0.026651566628916573,0.8081832528114319,3
750,1000,10000,0.8418233126894447,0.03211778029445073,0.8088907599449158,3
750,10,15000,0.8335392104705486,0.0252321630804077,0.8083599805831909,3
750,25,15000,0.8335392104705486,0.0252321630804077,0.8083600401878357,3
750,50,15000,0.8335392104705486,0.0252321630804077,0.8083599209785461,3
750,100,15000,0.8335392104705486,0.0252321630804077,0.8083599209785461,3
750,250,15000,0.8335392104705486,0.0252321630804077,0.8083599805831909,3
750,500,15000,0.8345296497576763,0.026651566628916573,0.8081834316253662,3
750,1000,15000,0.8418233126894447,0.03211778029445073,0.8088907599449158,3
750,10,20000,0.8654830540421932,0.29250283125707816,0.9517502784729004,2
750,25,20000,0.8654830540421932,0.29250283125707816,0.9517502784729004,2
750,50,20000,0.8654830540421932,0.29250283125707816,0.9517502188682556,2
750,100,20000,0.8654830540421932,0.29250283125707816,0.9517503976821899,2
750,250,20000,0.8654830540421932,0.29250283125707816,0.9517502188682556,2
750,500,20000,0.8651139488071287,0.293922234805587,0.9518115520477295,2
750,1000,20000,0.8788943435382123,0.29938844847112117,0.9527592062950134,2
750,10,22000,0.0,1.0,,0
750,25,22000,0.0,1.0,,0
750,50,22000,0.0,1.0,,0
750,100,22000,0.0,1.0,,0
750,250,22000,0.0,1.0,,0
750,500,22000,0.0,1.0,,0
750,1000,22000,0.0,1.0,,0
800,10,50,0.019890323251590222,0.16292940732351832,-0.0427926629781723,431
800,25,50,0.031550156037647804,0.23483578708946773,0.03870698809623718,388
800,50,50,0.05170646248305932,0.3393129482823707,0.15308116376399994,307
800,100,50,0.06315475871677242,0.46908267270668175,0.2633303999900818,153
800,250,50,0.06970431142391834,0.7013665534163835,-579.4679565429688,53
800,500,50,0.549269505323011,0.4270894677236693,-34.250244140625,19
800,1000,50,0.7089581916446425,0.04575311438278596,-0.15886841714382172,13
800,10,100,0.03863214285938859,0.2195998489996225,-0.002331528579816222,216
800,25,100,0.046929937811144226,0.27883729709324273,0.010230335406959057,190
800,50,100,0.0665427528291509,0.36083050207625517,0.11618714034557343,165
800,100,100,0.06570798904088736,0.47320498301245756,0.28214356303215027,135
800,250,100,0.15565950252184663,0.6365420913552284,0.49958017468452454,41
800,500,100,0.5668521448817503,0.40451491128727823,-32.39246368408203,18
800,1000,100,0.7106763202033488,0.03610419026047565,-0.11842963099479675,12
800,10,250,0.052564885576408274,0.2733257833144583,-0.042344920337200165,86
800,25,250,0.06687433808850922,0.34275575688939225,0.029143862426280975,80
800,50,250,0.06570083831742897,0.3882974707436769,0.0610494501888752,77
800,100,250,0.08851475242854695,0.49532653831634577,0.2137497216463089,61
800,250,250,0.18464239109763053,0.6172140430351076,0.5823056101799011,34
800,500,250,0.6291953513454204,0.3487202718006795,24.877588272094727,17
800,1000,250,0.7363003399714904,0.0023556058890147227,0.2393677681684494,11
800,10,500,0.07872351080961355,0.3299509248773122,0.06889459490776062,41
800,25,500,0.11294537582819474,0.35912419781049454,0.01844504475593567,38
800,50,500,0.1156846506135302,0.4640392600981502,0.17157088220119476,34
800,100,500,0.16357116723519696,0.5184899962249906,0.3916519284248352,23
800,250,500,0.611940811122548,0.3286523216308041,0.07948212325572968,17
800,500,500,0.7223313803808983,0.03346168365420914,0.20746012032032013,15
800,1000,500,0.7363003399714904,0.0023556058890147227,0.2393677979707718,11
800,10,1000,0.7273235374429387,0.004650811627029068,0.23081767559051514,11
800,25,1000,0.7145848288485231,0.047987919969799925,0.29028892517089844,12
800,50,1000,0.7094743100705534,0.05244243110607776,0.184782475233078,13
800,100,1000,0.715323850712999,0.054964137410343526,0.2975160777568817,12
800,250,1000,0.7233981796291485,0.044862212155530386,0.3063462972640991,12
800,500,1000,0.7358991601662148,0.0013892034730086824,0.2389596402645111,11
800,1000,1000,0.7363003399714904,0.0023556058890147227,0.2393677532672882,11
800,10,2500,0.7471011393106177,0.06194035485088713,0.43180346488952637,6
800,25,2500,0.7471011393106177,0.06194035485088713,0.43180349469184875,6
800,50,2500,0.7471011393106177,0.06194035485088713,0.43180352449417114,6
800,100,2500,0.7471011393106177,0.06194035485088713,0.43180346488952637,6
800,250,2500,0.7560079396360275,0.05736504341260853,0.4340842366218567,6
800,500,2500,0.7564078747418029,0.05861834654586637,0.4425349235534668,6
800,1000,2500,0.756982068841915,0.05898074745186863,0.4437255561351776,6
800,10,5000,0.7923166602029306,0.06194035485088713,0.566717803478241,4
800,25,5000,0.7923166602029306,0.06194035485088713,0.566717803478241,4
800,50,5000,0.7923166602029306,0.06194035485088713,0.566717803478241,4
800,100,5000,0.7923166602029306,0.06194035485088713,0.5667178630828857,4
800,250,5000,0.8010126430978841,0.05736504341260853,0.5684823393821716,4
800,500,5000,0.8014326515136624,0.05861834654586637,0.5783472657203674,4
800,1000,5000,0.8020061250882793,0.05898074745186863,0.5796273350715637,4
800,10,10000,0.8193195139917006,0.1629747074367686,0.861047089099884,3
800,25,10000,0.8193195139917006,0.1629747074367686,0.8610470294952393,3
800,50,10000,0.875160198559115,0.06194035485088713,0.676271915435791,3
800,100,10000,0.875160198559115,0.06194035485088713,0.676271915435791,3
800,250,10000,0.829948723825261,0.15839939599848998,0.8614379167556763,3
800,500,10000,0.8297499415878758,0.15965269913174782,0.8666199445724487,3
800,1000,10000,0.8845028198967588,0.05898074745186863,0.6821424961090088,3
800,10,15000,0.9416252761140339,0.32921102302755756,0.8934157490730286,2
800,25,15000,0.9416252761140339,0.32921102302755756,0.8934157490730286,2
800,50,15000,0.875160198559115,0.06194035485088713,0.6762720942497253,3
800,100,15000,0.875160198559115,0.06194035485088713,0.6762719750404358,3
800,250,15000,0.9550949802062744,0.32463571158927895,0.8939095139503479,2
800,500,15000,0.9539119224389597,0.3258890147225368,0.8993808627128601,2
800,1000,15000,0.8845028198967588,0.05898074745186863,0.682142436504364,3
800,10,20000,0.9416252761140339,0.32921102302755756,0.8934157490730286,2
800,25,20000,0.9416252761140339,0.32921102302755756,0.893415629863739,2
800,50,20000,0.9416252761140339,0.32921102302755756,0.893415629863739,2
800,100,20000,0.9416252761140339,0.32921102302755756,0.8934157490730286,2
800,250,20000,0.9550949802062744,0.32463571158927895,0.8939095139503479,2
800,500,20000,0.9539119224389597,0.3258890147225368,0.8993809819221497,2
800,1000,20000,0.9548869023274417,0.3262514156285391,0.8999372720718384,2
800,10,22000,0.0,1.0,,0
800,25,22000,0.0,1.0,,0
800,50,22000,0.0,1.0,,0
800,100,22000,0.0,1.0,,0
800,250,22000,0.0,1.0,,0
800,500,22000,0.0,1.0,,0
800,1000,22000,0.0,1.0,,0
900,10,50,0.014963165161023619,0.13251793129482825,0.03572098910808563,424
900,25,50,0.02053799125871501,0.18598716496791243,0.10033366084098816,398
900,50,50,0.037495757051328536,0.27778029445073615,0.1698889136314392,330
900,100,50,0.05374893620289199,0.4327368818422046,0.2899115979671478,173
900,250,50,0.07558349840838235,0.6432465081162703,0.4609546959400177,64
900,500,50,0.5464629134510456,0.38965647414118537,0.48147067427635193,18
900,1000,50,0.7371029902808768,0.002446206115515289,0.36416730284690857,11
900,10,100,0.02356898079179905,0.190562476406191,-0.005688158795237541,233
900,25,100,0.031051136222817726,0.24090600226500566,0.048374466598033905,214
900,50,100,0.04762437250590586,0.3109701774254436,0.12473732978105545,182
900,100,100,0.057832604494769256,0.4231332578331446,0.24789634346961975,150
900,250,100,0.08212534752323848,0.6366930917327294,0.4498578608036041,58
900,500,100,0.6791690070807567,0.07975839939599849,0.0626598671078682,16
900,1000,100,0.7371029902808768,0.002446206115515289,0.36416730284690857,11
900,10,250,0.05110667325430561,0.23537938844847112,-0.010481779463589191,92
900,25,250,0.05971395438257179,0.25075122687806717,-0.03419571369886398,82
900,50,250,0.0650890868431486,0.323035107587769,0.08472619950771332,80
900,100,250,0.09571756969984895,0.46645526613816535,0.28374719619750977,70
900,250,250,0.1132109679130988,0.6290675726689317,0.502169668674469,44
900,500,250,0.6793823612768775,0.06373725934314836,0.10281389951705933,15
900,1000,250,0.7371029902808768,0.002446206115515289,0.3641672730445862,11
900,10,500,0.09590933395979219,0.2281464703661759,0.0007617189548909664,41
900,25,500,0.08910562492623313,0.3070894677236693,0.005758931860327721,40
900,50,500,0.1061422654455223,0.3761419403548509,0.15753218531608582,36
900,100,500,0.1255672763580411,0.5156058890147225,0.2894148826599121,29
900,250,500,0.5475591609225967,0.33251793129482826,0.28054699301719666,18
900,500,500,0.6793823612768775,0.06373725934314836,0.10281389951705933,15
900,1000,500,0.7371029902808768,0.002446206115515289,0.36416730284690857,11
900,10,1000,0.7239913612980456,0.03229898074745187,0.35897091031074524,12
900,25,1000,0.7239966420911867,0.03260098150245375,0.35936132073402405,12
900,50,1000,0.7305369391216193,0.027119667799169498,0.3243526518344879,12
900,100,1000,0.7363544100339317,0.00019630049075122687,0.36414143443107605,11
900,250,1000,0.7277969164731521,0.009029822574556437,0.38072097301483154,12
900,500,1000,0.737068900633916,0.0022650056625141564,0.3643636703491211,11
900,1000,1000,0.7371029902808768,0.002446206115515289,0.3641672432422638,11
900,10,2500,0.7702555239927842,0.05700264250660626,0.9036489725112915,5
900,25,2500,0.7702555239927842,0.05700264250660626,0.9036489129066467,5
900,50,2500,0.7702555239927842,0.05700264250660626,0.903649091720581,5
900,100,2500,0.7702555239927842,0.05700264250660626,0.9036489725112915,5
900,250,2500,0.7702555239927842,0.05700264250660626,0.903649091720581,5
900,500,2500,0.7707727835940158,0.05831634579086448,0.9043472409248352,5
900,1000,2500,0.7708201611150189,0.05831634579086448,0.9043460488319397,5
900,10,5000,0.7873748243658792,0.11575688939222348,0.9305408000946045,4
900,25,5000,0.7873748243658792,0.11575688939222348,0.9305408596992493,4
900,50,5000,0.7873748243658792,0.11575688939222348,0.9305408596992493,4
900,100,5000,0.7873748243658792,0.11575688939222348,0.9305405616760254,4
900,250,5000,0.7873748243658792,0.11575688939222348,0.9305406808853149,4
900,500,5000,0.7875586726871644,0.11707059267648169,0.9313341379165649,4
900,1000,5000,0.7876057930325523,0.11707059267648169,0.9313327670097351,4
900,10,10000,0.9220265556218631,0.0252321630804077,0.8188004493713379,3
900,25,10000,0.9220265556218631,0.0252321630804077,0.8188004493713379,3
900,50,10000,0.9220265556218631,0.0252321630804077,0.8188005089759827,3
900,100,10000,0.9220265556218631,0.0252321630804077,0.8188005089759827,3
900,250,10000,0.9220265556218631,0.0252321630804077,0.8188002705574036,3
900,500,10000,0.9227913437782751,0.026545866364665913,0.8190181255340576,3
900,1000,10000,0.9228364934598333,0.026545866364665913,0.8190176486968994,3
900,10,15000,0.9220265556218631,0.0252321630804077,0.8188004493713379,3
900,25,15000,0.9220265556218631,0.0252321630804077,0.8188002705574036,3
900,50,15000,0.9220265556218631,0.0252321630804077,0.8188003301620483,3
