perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,250,2500,0.7523289095546861,0.08049830124575312,0.7847630977630615,6
600,500,2500,0.7424294196465498,0.0880332200830502,0.7861647009849548,6
600,1000,2500,0.7252557797354218,0.09697244243110607,0.8097608685493469,6
600,10,5000,0.8019738883359135,0.05676104190260476,0.7786521315574646,4
600,25,5000,0.8019738883359135,0.05676104190260476,0.7786523103713989,4
600,50,5000,0.8019738883359135,0.05676104190260476,0.7786521315574646,4
600,100,5000,0.7514905329980848,0.024839562098905248,0.7306418418884277,4
600,250,5000,0.8849797891600285,0.05676104190260476,0.8759675025939941,3
600,500,5000,0.8763170984717209,0.06163835409588524,0.8753370642662048,3
600,1000,5000,0.8586931431121757,0.093439033597584,0.8935595750808716,3
600,10,10000,0.8849797891600285,0.05676104190260476,0.8759677410125732,3
600,25,10000,0.8849797891600285,0.05676104190260476,0.8759677410125732,3
600,50,10000,0.8849797891600285,0.05676104190260476,0.8759675621986389,3
600,100,10000,0.8345083282522388,0.024839562098905248,0.8336083292961121,3
600,250,10000,0.8849797891600285,0.05676104190260476,0.8759675621986389,3
600,500,10000,0.8763170984717209,0.06163835409588524,0.8753369450569153,3
600,1000,10000,0.8586931431121757,0.093439033597584,0.8935596942901611,3
600,10,15000,0.8849797891600285,0.05676104190260476,0.8759677410125732,3
600,25,15000,0.8849797891600285,0.05676104190260476,0.875967800617218,3
600,50,15000,0.8849797891600285,0.05676104190260476,0.8759678602218628,3
600,100,15000,0.8345083282522388,0.024839562098905248,0.8336083889007568,3
600,250,15000,0.8849797891600285,0.05676104190260476,0.8759675621986389,3
600,500,15000,0.8763170984717209,0.06163835409588524,0.8753369450569153,3
600,1000,15000,0.8586931431121757,0.093439033597584,0.8935599327087402,3
600,10,20000,0.9563454544146776,0.3260098150245376,0.9438745379447937,2
600,25,20000,0.9563454544146776,0.3260098150245376,0.9438744187355042,2
600,50,20000,0.9563454544146776,0.3260098150245376,0.9438745379447937,2
600,100,20000,0.5065991798665718,0.024839562098905248,0.6091505885124207,2
600,250,20000,0.9563454544146776,0.3260098150245376,0.9438744187355042,2
600,500,20000,0.9422224660898375,0.33088712721781804,0.9435943961143494,2
600,1000,20000,0.9028804382763721,0.3626878067195168,0.9722157716751099,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.0,1.0,,0
600,50,22000,0.0,1.0,,0
600,100,22000,0.5065991798665718,0.024839562098905248,0.6091506481170654,2
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.02270746322146061,0.16759531898829746,-0.01932854764163494,405
650,25,50,0.03159759910522199,0.24569271423178557,0.06502445787191391,357
650,50,50,0.05204136736076522,0.331038127595319,0.1519867330789566,275
650,100,50,0.06619184110193256,0.47617969044922615,0.3235192596912384,153
650,250,50,0.07479133896109123,0.6854964137410343,0.5706534385681152,49
650,500,50,0.20408373108370684,0.6610343525858815,4216.443359375,20
650,1000,50,0.7430246572290864,0.0036391090977727445,0.4145878255367279,12
650,10,100,0.036009483733293955,0.22295205738014345,-0.03174320608377457,220
650,25,100,0.04397664574551941,0.28821442053605134,0.059307172894477844,194
650,50,100,0.06779672402457552,0.3564212910532276,0.11284879595041275,168
650,100,100,0.07598300683629484,0.47423178557946394,0.36209237575531006,125
650,250,100,0.10604511050420068,0.6516270290675726,0.6355686187744141,39
650,500,100,0.6400743891027969,0.33840694601736504,0.7793393731117249,18
650,1000,100,0.7430246572290864,0.0036391090977727445,0.41458791494369507,12
650,10,250,0.05282586555054398,0.31071347678369193,0.016024569049477577,81
650,25,250,0.07367725938222792,0.3474820687051718,0.033085066825151443,73
650,50,250,0.07838551753343974,0.4101472253680634,0.14995332062244415,70
650,100,250,0.1261607871849587,0.5008078520196301,0.381567120552063,54
650,250,250,0.19806572572760875,0.5966326915817289,0.6382449269294739,31
650,500,250,0.725747191184792,0.03402038505096263,-598.1980590820312,17
650,1000,250,0.7430246572290864,0.0036391090977727445,0.4145878851413727,12
650,10,500,0.08568471285774922,0.3554397885994715,0.07769076526165009,41
650,25,500,0.11316470823539447,0.38192525481313705,0.11597812920808792,36
650,50,500,0.12718635386724333,0.46560966402416004,0.315638929605484,29
650,100,500,0.17895067649945867,0.5195469988674972,0.4436567723751068,21
650,250,500,0.26045613739808665,0.5993355983389959,0.6448747515678406,18
650,500,500,0.7258370824201862,0.024809362023405057,0.3064626157283783,15
650,1000,500,0.7430246572290864,0.0036391090977727445,0.4145878255367279,12
650,10,1000,0.7256060025562947,0.028252170630426576,0.3320216238498688,13
650,25,1000,0.738332809602324,0.0,0.398042768239975,12
650,50,1000,0.738332809602324,0.0,0.39804282784461975,12
650,100,1000,0.738332809602324,0.0,0.39804285764694214,12
650,250,1000,0.738332809602324,0.0,0.3980427384376526,12
650,500,1000,0.7383302167784447,1.5100037750094376e-05,0.39800846576690674,12
650,1000,1000,0.7430246572290864,0.0036391090977727445,0.41458791494369507,12
650,10,2500,0.7554720023605621,0.05697244243110608,0.3854687809944153,6
650,25,2500,0.7554720023605621,0.05697244243110608,0.38546881079673767,6
650,50,2500,0.7554720023605621,0.05697244243110608,0.38546884059906006,6
650,100,2500,0.7554720023605621,0.05697244243110608,0.3854687511920929,6
650,250,2500,0.7554720023605621,0.05697244243110608,0.38546884059906006,6
650,500,2500,0.7554720023605621,0.05697244243110608,0.3854687809944153,6
650,1000,2500,0.7554720023605621,0.05697244243110608,0.38546881079673767,6
650,10,5000,0.8006605588771367,0.05697244243110608,0.5415704846382141,4
650,25,5000,0.8006605588771367,0.05697244243110608,0.5415705442428589,4
650,50,5000,0.882615412548258,0.05697244243110608,0.6615661382675171,3
650,100,5000,0.882615412548258,0.05697244243110608,0.6615660190582275,3
650,250,5000,0.8006605588771367,0.05697244243110608,0.5415705442428589,4
650,500,5000,0.8006605588771367,0.05697244243110608,0.5415705442428589,4
650,1000,5000,0.8006605588771367,0.05697244243110608,0.5415703654289246,4
650,10,10000,0.8290310405697878,0.15672329180822953,0.8485499024391174,3
650,25,10000,0.8290310405697878,0.15672329180822953,0.8485498428344727,3
650,50,10000,0.882615412548258,0.05697244243110608,0.6615661382675171,3
650,100,10000,0.882615412548258,0.05697244243110608,0.6615661382675171,3
650,250,10000,0.8290310405697878,0.15672329180822953,0.8485496640205383,3
650,500,10000,0.8290310405697878,0.15672329180822953,0.8485499024391174,3
650,1000,10000,0.8290310405697878,0.15672329180822953,0.8485498428344727,3
650,10,15000,0.9537171210770524,0.3240468101170253,0.8884760141372681,2
650,25,15000,0.9537171210770524,0.3240468101170253,0.8884758353233337,2
650,50,15000,0.882615412548258,0.05697244243110608,0.6615659594535828,3
650,100,15000,0.882615412548258,0.05697244243110608,0.6615660786628723,3
650,250,15000,0.9537171210770524,0.3240468101170253,0.8884758353233337,2
650,500,15000,0.9537171210770524,0.3240468101170253,0.8884760141372681,2
650,1000,15000,0.9537171210770524,0.3240468101170253,0.8884761333465576,2
650,10,20000,0.9537171210770524,0.3240468101170253,0.8884759545326233,2
650,25,20000,0.9537171210770524,0.3240468101170253,0.8884759545326233,2
650,50,20000,0.9537171210770524,0.3240468101170253,0.888475775718689,2
650,100,20000,0.9537171210770524,0.3240468101170253,0.8884759545326233,2
650,250,20000,0.9537171210770524,0.3240468101170253,0.8884760141372681,2
650,500,20000,0.9537171210770524,0.3240468101170253,0.8884758353233337,2
650,1000,20000,0.9537171210770524,0.3240468101170253,0.8884759545326233,2
650,10,22000,0.0,1.0,,0
650,25,22000,0.0,1.0,,0
650,50,22000,0.0,1.0,,0
650,100,22000,0.0,1.0,,0
650,250,22000,0.0,1.0,,0
650,500,22000,0.0,1.0,,0
650,1000,22000,0.0,1.0,,0
700,10,50,0.02930530942971855,0.19679879199698,0.02368110418319702,377
700,25,50,0.03845554497206138,0.2801963004907512,0.09120290726423264,338
700,50,50,0.06808625565829601,0.409920724801812,0.2683113217353821,271
700,100,50,0.07622308907677185,0.5532200830502076,0.3497092127799988,135
700,250,50,0.0730448981362794,0.7192600981502454,,40
700,500,50,0.7357729645991397,0.064160060400151,1438.685302734375,17
700,1000,50,0.7242848765776205,0.03078897697244243,0.4010133445262909,12
700,10,100,0.04693209561069838,0.2685088712721782,0.046176061034202576,202
700,25,100,0.06746582245126956,0.34373725934314836,0.15405084192752838,178
700,50,100,0.07919653412792947,0.4399093997734994,0.2421744167804718,144
700,100,100,0.08609878154047762,0.533590033975085,0.3939278721809387,114
700,250,100,0.1201583256946403,0.6801963004907512,,34
700,500,100,0.7357731706194521,0.064160060400151,0.3721373975276947,17
700,1000,100,0.7242848765776205,0.03078897697244243,0.40101349353790283,12
700,10,250,0.05910135156438688,0.3524197810494526,0.032100651413202286,71
700,25,250,0.08911034308289964,0.4407550018875047,0.08406791090965271,60
700,50,250,0.09298454698338081,0.4931823329558324,0.17265701293945312,56
700,100,250,0.11937337807904401,0.5728350320875802,0.35887306928634644,45
700,250,250,0.14247250142568152,0.6620611551528879,0.6331851482391357,29
700,500,250,0.7308404204583754,0.028554171385428463,0.42103150486946106,15
700,1000,250,0.7242848765776205,0.03078897697244243,0.40101349353790283,12
700,10,500,0.09529134308012223,0.37949414873537185,0.047510139644145966,40
700,25,500,0.16827925975254385,0.4066138165345413,0.02215270884335041,28
700,50,500,0.12012590452572938,0.5189127972819932,0.2198859453201294,29
700,100,500,0.1921958429138237,0.5673537183842959,0.5196310877799988,20
700,250,500,0.6634428396929087,0.3114835787089468,0.1721116006374359,16
700,500,500,0.7308404204583754,0.028554171385428463,0.42103156447410583,15
700,1000,500,0.7242848765776205,0.03078897697244243,0.40101343393325806,12
700,10,1000,0.7301426241794681,0.009618724046810117,0.4055618941783905,13
700,25,1000,0.7264360473149828,0.03886749716874292,0.3610120415687561,13
700,50,1000,0.7265118670988228,0.040302000755001885,0.3623921871185303,13
700,100,1000,0.7263664030465382,0.04338240845602114,0.37814798951148987,13
700,250,1000,0.7423257281932837,0.005209513023782559,0.40196922421455383,12
700,500,1000,0.7396245256526109,0.012865232163080408,0.40981313586235046,12
700,1000,1000,0.7242848765776205,0.03078897697244243,0.40101340413093567,12
700,10,2500,0.7006147711183451,0.05677614194035485,0.48975518345832825,6
700,25,2500,0.6974928023736493,0.05680634201585504,0.512224018573761,6
700,50,2500,0.6974920951561306,0.056836542091355226,0.5122054815292358,6
700,100,2500,0.6991114485616906,0.04730841827104568,0.5137728452682495,6
700,250,2500,0.6987715042644919,0.049120422801057,0.5132006406784058,6
700,500,2500,0.6977969371593296,0.05654964137410343,0.514129638671875,6
700,1000,2500,0.7037259912043461,0.06204605511513779,0.5137161016464233,6
700,10,5000,0.751527041527285,0.024839562098905248,0.6784762144088745,4
700,25,5000,0.751527041527285,0.024839562098905248,0.6784762144088745,4
700,50,5000,0.751527041527285,0.024839562098905248,0.678476095199585,4
700,100,5000,0.8336125572810126,0.024839562098905248,0.7224315404891968,3
700,250,5000,0.751527041527285,0.024839562098905248,0.6784762144088745,4
700,500,5000,0.751527041527285,0.024839562098905248,0.6784763932228088,4
700,1000,5000,0.7560610154312963,0.028116270290675725,0.6789447069168091,4
700,10,10000,0.7639573506133001,0.12460551151377879,0.8723194599151611,3
700,25,10000,0.8336125572810126,0.024839562098905248,0.7224314212799072,3
700,50,10000,0.8336125572810126,0.024839562098905248,0.722431480884552,3
700,100,10000,0.8336125572810126,0.024839562098905248,0.7224314212799072,3
700,250,10000,0.7639573506133001,0.12460551151377879,0.8723194599151611,3
700,500,10000,0.8336125572810126,0.024839562098905248,0.7224313020706177,3
700,1000,10000,0.8381743933231187,0.028116270290675725,0.7227397561073303,3
700,10,15000,0.8650732446274558,0.29224613061532656,0.9345386028289795,2
700,25,15000,0.8336125572810126,0.024839562098905248,0.7224313616752625,3
700,50,15000,0.8336125572810126,0.024839562098905248,0.7224314212799072,3
700,100,15000,0.8336125572810126,0.024839562098905248,0.7224313020706177,3
700,250,15000,0.8650732446274558,0.29224613061532656,0.9345386028289795,2
700,500,15000,0.8336125572810126,0.024839562098905248,0.722431480884552,3
700,1000,15000,0.8381743933231187,0.028116270290675725,0.7227396965026855,3
700,10,20000,0.8650732446274558,0.29224613061532656,0.9345386624336243,2
700,25,20000,0.8650732446274558,0.29224613061532656,0.9345384836196899,2
700,50,20000,0.8650732446274558,0.29224613061532656,0.9345386624336243,2
700,100,20000,0.8650732446274558,0.29224613061532656,0.9345384836196899,2
700,250,20000,0.8650732446274558,0.29224613061532656,0.9345386028289795,2
700,500,20000,0.8650732446274558,0.29224613061532656,0.9345386624336243,2
700,1000,20000,0.8737483722530937,0.295522838807097,0.9351878762245178,2
700,10,22000,0.0,1.0,,0
700,25,22000,0.0,1.0,,0
700,50,22000,0.0,1.0,,0
700,100,22000,0.0,1.0,,0
700,250,22000,0.0,1.0,,0
700,500,22000,0.0,1.0,,0
700,1000,22000,0.0,1.0,,0
750,10,50,0.023030195144859725,0.1752963382408456,-0.018524793907999992,403
750,25,50,0.04403543755111348,0.26900717251793127,0.08610589057207108,342
750,50,50,0.06645696582785775,0.3843714609286523,0.2255651205778122,269
750,100,50,0.079400263118896,0.5159833899584749,0.37297123670578003,142
750,250,50,0.07014154744553515,0.7313854284635711,826.50830078125,40
750,500,50,0.6142258364196967,0.3678520196300491,-361.911376953125,22
750,1000,50,0.7211892722850234,0.023616459041147602,0.7516180872917175,12
750,10,100,0.036651962946673756,0.23050207625519065,0.016619563102722168,209
750,25,100,0.0614085305086635,0.318233295583239,0.10987813025712967,186
750,50,100,0.07686922340922367,0.43152887882219704,0.267655611038208,151
750,100,100,0.08097950528878585,0.516632691581729,0.39641180634498596,128
750,250,100,0.06801707965268317,0.7217818044545111,798.0166625976562,38
750,500,100,0.7357828716848194,0.06319365798414496,,19
750,1000,100,0.7211892722850234,0.023616459041147602,0.7516179084777832,12
750,10,250,0.06908228754990317,0.32342770856927144,0.05446824058890343,76
750,25,250,0.08760004139163843,0.390245375613439,0.11045008897781372,68
750,50,250,0.13259243956828384,0.47100037750094376,0.21808545291423798,56
750,100,250,0.13322668711629093,0.5250434126085315,0.3658331036567688,50
750,250,250,0.15402909618044153,0.6586636466591167,0.653035581111908,27
750,500,250,0.730784359034251,0.02773876934692337,0.7669366598129272,15
750,1000,250,0.7211892722850234,0.023616459041147602,0.7516180872917175,12
750,10,500,0.11988519447770299,0.3082823707059268,0.010046368464827538,37
750,25,500,0.09513237893906992,0.47097017742544356,0.18889941275119781,36
750,50,500,0.1639024004058423,0.5264930162325406,0.32718679308891296,29
750,100,500,0.17921623593214964,0.5776821442053605,0.418241024017334,26
750,250,500,0.17044074047274563,0.6599924499811249,0.7002003192901611,17
750,500,500,0.730784359034251,0.02773876934692337,0.7669364809989929,15
750,1000,500,0.7211892722850234,0.023616459041147602,0.7516180276870728,12
750,10,1000,0.721581671342875,0.03992449981124953,0.737331748008728,14
750,25,1000,0.7382954418040087,1.5100037750094376e-05,0.7193170785903931,12
750,50,1000,0.7382876672228809,6.04001510003775e-05,0.7193657159805298,12
750,100,1000,0.7268986945730415,0.04921102302755757,0.7643337249755859,13
750,250,1000,0.7383747815207659,0.000120800302000755,0.7195352911949158,12
750,500,1000,0.7423871237551805,0.004620611551528879,0.7338359951972961,12
750,1000,1000,0.7341650005934398,0.005134012835032087,0.7067419290542603,11
750,10,2500,0.7560944164943614,0.05697244243110608,0.8744170665740967,6
750,25,2500,0.7560944164943614,0.05697244243110608,0.874417245388031,6
750,50,2500,0.7560944164943614,0.05697244243110608,0.8744171857833862,6
750,100,2500,0.7560944164943614,0.05697244243110608,0.874417245388031,6
750,250,2500,0.7560944164943614,0.05697244243110608,0.8744171261787415,6
750,500,2500,0.7560942382368626,0.05698754246885617,0.8744152188301086,6
750,1000,2500,0.7561507413559304,0.05701774254435636,0.8744280338287354,6
750,10,5000,0.8099078478015954,0.03213288033220083,0.8533229231834412,4
750,25,5000,0.8014542999363421,0.05697244243110608,0.8708325624465942,4
750,50,5000,0.8014542999363421,0.05697244243110608,0.8708324432373047,4
750,100,5000,0.8014542999363421,0.05697244243110608,0.8708327412605286,4
750,250,5000,0.8014542999363421,0.05697244243110608,0.8708325624465942,4
750,500,5000,0.8014542999363421,0.05697244243110608,0.8708324432373047,4
750,1000,5000,0.8015068395711419,0.05700264250660626,0.8708739876747131,4
750,10,10000,0.8298423612900971,0.15679879199698,0.9187644124031067,3
750,25,10000,0.8836029515784575,0.05697244243110608,0.8720075488090515,3
750,50,10000,0.8836029515784575,0.05697244243110608,0.872007429599762,3
750,100,10000,0.8836029515784575,0.05697244243110608,0.872007429599762,3
750,250,10000,0.8836029515784575,0.05697244243110608,0.8720075488090515,3
750,500,10000,0.8836029515784575,0.05697244243110608,0.8720076680183411,3
750,1000,10000,0.8836552426611655,0.05700264250660626,0.8720335364341736,3
750,10,15000,0.954783785296068,0.3244243110607776,0.948209822177887,2
750,25,15000,0.8836029515784575,0.05697244243110608,0.8720073699951172,3
750,50,15000,0.8836029515784575,0.05697244243110608,0.872007429599762,3
750,100,15000,0.8836029515784575,0.05697244243110608,0.872007429599762,3
750,250,15000,0.8836029515784575,0.05697244243110608,0.8720075488090515,3
750,500,15000,0.8836029515784575,0.05697244243110608,0.872007429599762,3
750,1000,15000,0.8836552426611655,0.05700264250660626,0.8720331788063049,3
750,10,20000,0.954783785296068,0.3244243110607776,0.9482098817825317,2
750,25,20000,0.954783785296068,0.3244243110607776,0.9482097029685974,2
750,50,20000,0.954783785296068,0.3244243110607776,0.948209822177887,2
750,100,20000,0.954783785296068,0.3244243110607776,0.948209822177887,2
750,250,20000,0.954783785296068,0.3244243110607776,0.948209822177887,2
750,500,20000,0.954783785296068,0.3244243110607776,0.948209822177887,2
750,1000,20000,0.9548727015029589,0.3244545111362778,0.9482247829437256,2
750,10,22000,0.0,1.0,,0
750,25,22000,0.0,1.0,,0
750,50,22000,0.0,1.0,,0
750,100,22000,0.0,1.0,,0
750,250,22000,0.0,1.0,,0
750,500,22000,0.0,1.0,,0
750,1000,22000,0.0,1.0,,0
800,10,50,0.01794990297920306,0.1624160060400151,-0.0234436746686697,414
800,25,50,0.028934441419505238,0.2351679879199698,0.029561296105384827,362
800,50,50,0.04711198613976864,0.3307663269158173,0.12224794179201126,291
800,100,50,0.06937373615253192,0.47495658739146845,0.21041753888130188,156
800,250,50,0.11062055424925135,0.6488637221593054,0.4055103063583374,52
800,500,50,0.5944071277870274,0.39109097772744433,0.049252886325120926,17
800,1000,50,0.7141775896671524,0.025624764061910155,0.19527962803840637,12
800,10,100,0.024221115698610903,0.21434503586258966,0.00688638212159276,223
800,25,100,0.040033050993020305,0.26435636089090225,0.03269929438829422,190
800,50,100,0.05859767793952659,0.3624613061532654,0.058927107602357864,166
800,100,100,0.0762243202023203,0.4823254058135145,0.23503489792346954,135
800,250,100,0.12536064570326325,0.6442431106077765,,43
800,500,100,0.5944071277870274,0.39109097772744433,0.04925289377570152,17
800,1000,100,0.7141775896671524,0.025624764061910155,0.19527967274188995,12
800,10,250,0.07095177702374586,0.25969044922612305,-0.026695014908909798,77
800,25,250,0.06824347305074241,0.3334239335598339,0.01615975610911846,78
800,50,250,0.0901307519568345,0.3893695734239336,0.08686306327581406,71
800,100,250,0.11067616179668541,0.537108342770857,-230.51612854003906,54
800,250,250,0.14386033539770296,0.648954322385806,0.3886834979057312,36
800,500,250,0.7306862146506227,0.029792374480936204,0.21148021519184113,15
800,1000,250,0.7141775896671524,0.025624764061910155,0.1952795535326004,12
800,10,500,0.07443969417143305,0.29889014722536805,-0.005933851934969425,41
800,25,500,0.08644146841609436,0.3537032842582106,0.14955542981624603,39
800,50,500,0.11818887515054244,0.4824915062287656,0.21659672260284424,33
800,100,500,0.20460568311919491,0.5106681766704417,0.19646777212619781,22
800,250,500,0.6534123393816157,0.3124499811249528,0.48893865942955017,16
800,500,500,0.7379646913955141,0.013861834654586637,0.17886336147785187,14
800,1000,500,0.7141775896671524,0.025624764061910155,0.19527961313724518,12
800,10,1000,0.7276318044814966,0.07448848622121555,0.2504652142524719,14
800,25,1000,0.728007904233497,0.07577198942997357,0.25126492977142334,14
800,50,1000,0.7286224018375596,0.07773499433748585,0.25011712312698364,14
800,100,1000,0.7258207565272884,0.02861457153642884,0.2703746557235718,13
800,250,1000,0.7385311968773637,1.5100037750094376e-05,0.23753944039344788,12
800,500,1000,0.7428756712324437,0.003065307663269158,0.2529048025608063,12
800,1000,1000,0.7386116250387864,0.005436013590033975,0.25244635343551636,11
800,10,2500,0.7528436831941278,0.07935069837674594,0.7705482840538025,6
800,25,2500,0.7528436831941278,0.07935069837674594,0.7705482840538025,6
800,50,2500,0.7528436831941278,0.07935069837674594,0.7705482244491577,6
800,100,2500,0.7528436831941278,0.07935069837674594,0.7705482840538025,6
800,250,2500,0.7528436831941278,0.07935069837674594,0.7705482840538025,6
800,500,2500,0.752845253553035,0.07936579841449604,0.770548403263092,6
800,1000,2500,0.7604946712027701,0.062106455266138165,0.7849493026733398,6
800,10,5000,0.8016022237131856,0.057032842582106454,0.8071663975715637,4
800,25,5000,0.8016022237131856,0.057032842582106454,0.8071660995483398,4
800,50,5000,0.8016022237131856,0.057032842582106454,0.8071661591529846,4
800,100,5000,0.8016022237131856,0.057032842582106454,0.8071659207344055,4
800,250,5000,0.8016022237131856,0.057032842582106454,0.8071660399436951,4
800,500,5000,0.8016022237131856,0.057032842582106454,0.8071664571762085,4
800,1000,5000,0.8064292714248916,0.05978104945262363,0.8134415745735168,4
800,10,10000,0.9206310062977622,0.024839562098905248,0.7592440247535706,3
800,25,10000,0.9206310062977622,0.024839562098905248,0.7592441439628601,3
800,50,10000,0.9206310062977622,0.024839562098905248,0.7592441439628601,3
800,100,10000,0.9206310062977622,0.024839562098905248,0.7592442035675049,3
800,250,10000,0.9206310062977622,0.024839562098905248,0.7592440247535706,3
800,500,10000,0.9206310062977622,0.024839562098905248,0.7592442035675049,3
800,1000,10000,0.9250076033393269,0.027587768969422423,0.7622836828231812,3
800,10,15000,0.9206310062977622,0.024839562098905248,0.7592441439628601,3
800,25,15000,0.9206310062977622,0.024839562098905248,0.7592440247535706,3
800,50,15000,0.9206310062977622,0.024839562098905248,0.7592442035675049,3
800,100,15000,0.9206310062977622,0.024839562098905248,0.7592442035675049,3
800,250,15000,0.9206310062977622,0.024839562098905248,0.7592442035675049,3
800,500,15000,0.9206310062977622,0.024839562098905248,0.7592440843582153,3
800,1000,15000,0.9250076033393269,0.027587768969422423,0.7622838616371155,3
800,10,20000,0.9550054891176505,0.3245149112872782,0.9017659425735474,2
800,25,20000,0.9550054891176505,0.3245149112872782,0.901765763759613,2
800,50,20000,0.9550054891176505,0.3245149112872782,0.9017658829689026,2
800,100,20000,0.9550054891176505,0.3245149112872782,0.9017661213874817,2
800,250,20000,0.9550054891176505,0.3245149112872782,0.9017658829689026,2
800,500,20000,0.9550054891176505,0.3245149112872782,0.9017660021781921,2
800,1000,20000,0.9631339034516341,0.3272631181577954,0.9030987620353699,2
800,10,22000,0.0,1.0,,0
800,25,22000,0.0,1.0,,0
800,50,22000,0.0,1.0,,0
800,100,22000,0.0,1.0,,0
800,250,22000,0.0,1.0,,0
800,500,22000,0.0,1.0,,0
800,1000,22000,0.0,1.0,,0
900,10,50,0.021237668138695334,0.16335220838052095,-0.01117181871086359,394
900,25,50,0.03295179162383581,0.23169497923744808,0.05796714127063751,347
900,50,50,0.047533939404907764,0.31155907889769724,0.17583946883678436,279
900,100,50,0.05678346003874637,0.4392449981124953,0.2727307677268982,164
900,250,50,0.06479638730704157,0.650721026802567,0.552314281463623,52
900,500,50,0.1435049845729701,0.707346168365421,0.5924480557441711,24
900,1000,50,0.7422846420192359,0.005058512646281615,0.47757092118263245,11
900,10,100,0.027342462066684003,0.20901472253680634,0.02834508568048477,219
900,25,100,0.042492171760597594,0.27421668554171386,0.08436068892478943,194
900,50,100,0.05614652169701805,0.3379690449226123,0.16544413566589355,166
900,100,100,0.05931183422300475,0.44327670819177045,0.3285462558269501,144
900,250,100,0.11267405801989798,0.6141034352585881,0.5991258025169373,45
900,500,100,0.16383142531893252,0.6886221215553039,0.7329396605491638,20
900,1000,100,0.7422846420192359,0.005058512646281615,0.47757092118263245,11
900,10,250,0.055406299407522105,0.24143450358625895,-0.015590332448482513,84
900,25,250,0.06429308577009016,0.3288486221215553,0.08591246604919434,83
900,50,250,0.07487295156521807,0.3857304643261608,0.1340125948190689,79
900,100,250,0.09389029483400232,0.45577953944884864,0.3314666450023651,62
900,250,250,0.11292164758811384,0.6235711589278973,0.6055806279182434,41
900,500,250,0.6360411211544227,0.3465307663269158,0.5025851130485535,16
900,1000,250,0.7422846420192359,0.005058512646281615,0.4775709807872772,11
900,10,500,0.10955139719803841,0.24522461306153265,0.052217379212379456,41
900,25,500,0.10754367208822783,0.3232163080407701,0.1378878653049469,41
900,50,500,0.12025240075045153,0.4369346923367308,0.3015140891075134,36
900,100,500,0.1662186593550208,0.4912797281993205,0.4609418213367462,28
900,250,500,0.19914018447502807,0.6245073612684031,0.6851886510848999,20
900,500,500,0.7222471037286746,0.0402567006417516,0.6158082485198975,15
900,1000,500,0.7422846420192359,0.005058512646281615,0.47757092118263245,11
900,10,1000,0.7226269526344433,0.029626274065685163,0.4504736363887787,13
900,25,1000,0.7329490306020813,9.060022650056625e-05,0.42750489711761475,12
900,50,1000,0.7187901203930606,0.03235938089845224,0.44756773114204407,14
900,100,1000,0.725632911744578,0.04902982257455644,0.4704413115978241,12
900,250,1000,0.7369195999127359,6.04001510003775e-05,0.4351692795753479,11
900,500,1000,0.7369034228641855,0.00010570026425066063,0.4353545010089874,11
900,1000,1000,0.7422846420192359,0.005058512646281615,0.47757092118263245,11
900,10,2500,0.7575326316071233,0.05694224235560589,0.5688163638114929,6
900,25,2500,0.7575326316071233,0.05694224235560589,0.5688163638114929,6
900,50,2500,0.7575326316071233,0.05694224235560589,0.5688162446022034,6
900,100,2500,0.7575326316071233,0.05694224235560589,0.5688163638114929,6
900,250,2500,0.7575326316071233,0.05694224235560589,0.5688162446022034,6
900,500,2500,0.7575326316071233,0.05694224235560589,0.5688164234161377,6
900,1000,2500,0.774604846014202,0.061683654209135526,0.7236514091491699,5
900,10,5000,0.8264789047525862,0.024839562098905248,0.6534454226493835,4
900,25,5000,0.8264789047525862,0.024839562098905248,0.6534456610679626,4
900,50,5000,0.8264789047525862,0.024839562098905248,0.6534455418586731,4
900,100,5000,0.8264789047525862,0.024839562098905248,0.6534453630447388,4
900,250,5000,0.8264789047525862,0.024839562098905248,0.6534455418586731,4
900,500,5000,0.8264789047525862,0.024839562098905248,0.6534454226493835,4
900,1000,5000,0.8315284665503166,0.029565873914684786,0.689629316329956,4
900,10,10000,0.9227927922820288,0.024839562098905248,0.7007189393043518,3
900,25,10000,0.8387223622927092,0.12451491128727822,0.8846341967582703,3
900,50,10000,0.9227927922820288,0.024839562098905248,0.7007189989089966,3
900,100,10000,0.9227927922820288,0.024839562098905248,0.7007189393043518,3
900,250,10000,0.9227927922820288,0.024839562098905248,0.7007190585136414,3
900,500,10000,0.8387223622927092,0.12451491128727822,0.8846341967582703,3
900,1000,10000,0.9279071849924054,0.029565873914684786,0.7120259404182434,3
900,10,15000,0.9227927922820288,0.024839562098905248,0.7007191777229309,3
900,25,15000,0.9572322842873665,0.32528501321253306,0.9179147481918335,2
900,50,15000,0.9227927922820288,0.024839562098905248,0.7007189989089966,3
900,100,15000,0.9227927922820288,0.024839562098905248,0.7007189989089966,3
900,250,15000,0.9227927922820288,0.024839562098905248,0.7007189989089966,3
900,500,15000,0.9572322842873665,0.32528501321253306,0.917914628982544,2
900,1000,15000,0.9279071849924054,0.029565873914684786,0.7120258808135986,3
900,10,20000,0.9572322842873665,0.32528501321253306,0.9179147481918335,2
