perplexity,min_samples,min_cluster_size,ari,noise_fraction,silhouette,n_clusters
600,100,5000,0.7545369798143201,0.02598716496791242,0.698451578617096,4
600,250,5000,0.8036457722603583,0.05608154020385051,0.6928727030754089,4
600,500,5000,0.7913687542612104,0.06727066817667045,0.6933469772338867,4
600,1000,5000,0.7800893337628219,0.07781049452623631,0.7110642194747925,4
600,10,10000,0.831050259015017,0.1540656851642129,0.8859961628913879,3
600,25,10000,0.8862306134832659,0.05608154020385051,0.7201871275901794,3
600,50,10000,0.8862306134832659,0.05608154020385051,0.7201871871948242,3
600,100,10000,0.83717835203949,0.02598716496791242,0.7023169994354248,3
600,250,10000,0.8862306134832659,0.05608154020385051,0.7201870679855347,3
600,500,10000,0.8746628200914461,0.06727066817667045,0.7188717126846313,3
600,1000,10000,0.8640325320110324,0.07781049452623631,0.7241734266281128,3
600,10,15000,0.9568204855728263,0.325919214798037,0.9148844480514526,2
600,25,15000,0.8862306134832659,0.05608154020385051,0.7201870679855347,3
600,50,15000,0.8862306134832659,0.05608154020385051,0.7201871275901794,3
600,100,15000,0.83717835203949,0.02598716496791242,0.7023168206214905,3
600,250,15000,0.8862306134832659,0.05608154020385051,0.7201870679855347,3
600,500,15000,0.8746628200914461,0.06727066817667045,0.7188717722892761,3
600,1000,15000,0.8640325320110324,0.07781049452623631,0.7241734266281128,3
600,10,20000,0.9568204855728263,0.325919214798037,0.9148845076560974,2
600,25,20000,0.9568204855728263,0.325919214798037,0.9148844480514526,2
600,50,20000,0.9568204855728263,0.325919214798037,0.9148845076560974,2
600,100,20000,0.5120965789441569,0.0,0.6616849303245544,2
600,250,20000,0.9568204855728263,0.325919214798037,0.9148845076560974,2
600,500,20000,0.9382961224601046,0.33710834277085694,0.9157238602638245,2
600,1000,20000,0.9187373246202845,0.3476481691204228,0.9278246164321899,2
600,10,22000,0.0,1.0,,0
600,25,22000,0.0,1.0,,0
600,50,22000,0.0,1.0,,0
600,100,22000,0.5120965789441569,0.0,0.6616849303245544,2
600,250,22000,0.0,1.0,,0
600,500,22000,0.0,1.0,,0
600,1000,22000,0.0,1.0,,0
650,10,50,0.022934928953563232,0.1605285013212533,0.010355360805988312,423
650,25,50,0.0353227516871201,0.2558852397130993,0.06497069448232651,351
650,50,50,0.06386157678278638,0.36354850887127216,0.14564868807792664,273
650,100,50,0.07300287006434292,0.5098527746319366,,153
650,250,50,0.11343505602947503,0.6601434503586259,0.4511831998825073,39
650,500,50,0.5390984246616815,0.43527368818422046,,21
650,1000,50,0.6957879624841304,0.053242733106832765,0.648056149482727,13
650,10,100,0.03547981624279899,0.21436013590033975,-0.0331762358546257,212
650,25,100,0.0452921126551464,0.28448471121177804,0.04872484132647514,196
650,50,100,0.06724889611022421,0.3669460173650434,0.1318713277578354,159
650,100,100,0.07548673091488249,0.4980596451491129,0.3339114189147949,128
650,250,100,0.1260005162952642,0.6525783314458287,0.47941577434539795,35
650,500,100,0.7238722563567623,0.07294828237070593,,19
650,1000,100,0.6957879624841304,0.053242733106832765,0.648056149482727,13
650,10,250,0.0531204638491968,0.26767836919592297,-0.07349015772342682,82
650,25,250,0.0633267039983922,0.32792751981879953,0.02462008222937584,78
650,50,250,0.08251197649063902,0.4395922989807475,0.11958032101392746,60
650,100,250,0.10105745458536804,0.5188372970932428,0.13790275156497955,53
650,250,250,0.12801303370659808,0.6480030200075501,0.5059773921966553,30
650,500,250,0.7194187153438193,0.04893922234805587,0.6493114233016968,16
650,1000,250,0.6975909746863266,0.034292185730464324,0.6607716679573059,12
650,10,500,0.07282861115347782,0.2805587013967535,-0.028480539098381996,42
650,25,500,0.10157591369053394,0.36007550018875045,0.03842052444815636,37
650,50,500,0.12379910065674432,0.5002793506983767,0.23606431484222412,33
650,100,500,0.1371693121933434,0.5681842204605512,0.2350742369890213,25
650,250,500,0.17918632276311136,0.6204605511513779,0.4648153483867645,17
650,500,500,0.7193278536750248,0.02036995092487731,0.6962945461273193,14
650,1000,500,0.6975909746863266,0.034292185730464324,0.6607717871665955,12
650,10,1000,0.7244569918460952,0.030668176670441676,0.6231805682182312,13
650,25,1000,0.7245593700157676,0.03322008305020763,0.6269933581352234,13
650,50,1000,0.7251238056931113,0.039637599093997736,0.6236744523048401,13
650,100,1000,0.7253681820996931,0.04235560588901472,0.6078962683677673,13
650,250,1000,0.7378167463097929,0.0,0.6346863508224487,12
650,500,1000,0.7307969141619198,0.005118912797281993,0.6347190737724304,12
650,1000,1000,0.6975909746863266,0.034292185730464324,0.6607718467712402,12
650,10,2500,0.766697574247476,0.05645904114760287,0.7444810271263123,5
650,25,2500,0.766697574247476,0.05645904114760287,0.7444809675216675,5
650,50,2500,0.766697574247476,0.05645904114760287,0.7444811463356018,5
650,100,2500,0.765249714795667,0.05645904114760287,0.735716700553894,5
650,250,2500,0.766697574247476,0.05645904114760287,0.7444809675216675,5
650,500,2500,0.7575208501992056,0.06157795394488486,0.7346991896629333,5
650,1000,2500,0.7323795994157477,0.07936579841449604,0.7330855131149292,5
650,10,5000,0.8003773063877198,0.05645904114760287,0.7453846335411072,4
650,25,5000,0.8003773063877198,0.05645904114760287,0.7453847527503967,4
650,50,5000,0.8003773063877198,0.05645904114760287,0.7453846335411072,4
650,100,5000,0.7989455952972162,0.05645904114760287,0.7461304664611816,4
650,250,5000,0.8003773063877198,0.05645904114760287,0.7453846335411072,4
650,500,5000,0.7913744275497618,0.06157795394488486,0.7451473474502563,4
650,1000,5000,0.7667417716147968,0.07936579841449604,0.743720531463623,4
650,10,10000,0.8822348346137561,0.05645904114760287,0.8409612774848938,3
650,25,10000,0.8822348346137561,0.05645904114760287,0.8409612774848938,3
650,50,10000,0.8822348346137561,0.05645904114760287,0.8409611582756042,3
650,100,10000,0.8808422780541694,0.05645904114760287,0.8395432829856873,3
650,250,10000,0.8822348346137561,0.05645904114760287,0.8409613370895386,3
650,500,10000,0.8736475976728498,0.06157795394488486,0.8388362526893616,3
650,1000,10000,0.8502291636563658,0.07936579841449604,0.8380891680717468,3
650,10,15000,0.8822348346137561,0.05645904114760287,0.8409613370895386,3
650,25,15000,0.8822348346137561,0.05645904114760287,0.8409612774848938,3
650,50,15000,0.8822348346137561,0.05645904114760287,0.8409613370895386,3
650,100,15000,0.8808422780541694,0.05645904114760287,0.839543342590332,3
650,250,15000,0.8822348346137561,0.05645904114760287,0.8409611582756042,3
650,500,15000,0.8736475976728498,0.06157795394488486,0.8388361930847168,3
650,1000,15000,0.8502291636563658,0.07936579841449604,0.8380889296531677,3
650,10,20000,0.9529427005586556,0.3245753114382786,0.9335198402404785,2
650,25,20000,0.9529427005586556,0.3245753114382786,0.933519721031189,2
650,50,20000,0.9529427005586556,0.3245753114382786,0.9335198402404785,2
650,100,20000,0.5340339993268244,0.05645904114760287,0.6462937593460083,2
650,250,20000,0.9529427005586556,0.3245753114382786,0.9335198402404785,2
650,500,20000,0.9398836215204015,0.3296942242355606,0.9227779507637024,2
650,1000,20000,0.9024310150854721,0.3474820687051718,0.9231683611869812,2
650,10,22000,0.0,1.0,,0
650,25,22000,0.0,1.0,,0
650,50,22000,0.0,1.0,,0
650,100,22000,0.0,1.0,,0
650,250,22000,0.0,1.0,,0
650,500,22000,0.0,1.0,,0
650,1000,22000,0.0,1.0,,0
700,10,50,0.023717042488479296,0.16436391090977728,0.0374777726829052,414
700,25,50,0.0384487572791691,0.24478671196677992,0.09388413280248642,358
700,50,50,0.05305008933514936,0.3426198565496414,0.18160496652126312,283
700,100,50,0.05307967366190631,0.4706379765949415,-804.253662109375,153
700,250,50,0.07278864063317363,0.6805134012835032,0.6071085929870605,49
700,500,50,0.7484635976261349,0.13849754624386562,0.03885683789849281,20
700,1000,50,0.7050361489107643,0.03633069082672707,0.2243378460407257,13
700,10,100,0.027826804445815565,0.20730841827104568,0.008301669731736183,216
700,25,100,0.04162677031721629,0.268644771611929,0.048897042870521545,196
700,50,100,0.059040111302952704,0.35463948659871647,0.1639956384897232,168
700,100,100,0.05397622996130997,0.47365798414496035,0.2999381721019745,140
700,250,100,0.08486685624415376,0.6626651566628916,0.4726317226886749,44
700,500,100,0.7486416538003077,0.13876934692336731,0.04906589165329933,20
700,1000,100,0.7066111674984988,0.026032465081162703,0.254412442445755,12
700,10,250,0.05608555037255936,0.31533408833522086,0.04083377495408058,80
700,25,250,0.06660199099516381,0.34680256700641754,0.08371967077255249,77
700,50,250,0.06115133899199716,0.4049377123442809,0.13492107391357422,75
700,100,250,0.09439788742534538,0.4886221215553039,0.27994659543037415,57
700,250,250,0.14962978542317834,0.626228765571914,0.46559616923332214,32
700,500,250,0.7228858732871465,0.038671196677991695,0.18516433238983154,15
700,1000,250,0.7066111674984988,0.026032465081162703,0.2544124722480774,12
700,10,500,0.06849477515581753,0.33272933182332953,0.14552651345729828,40
700,25,500,0.10429351106660133,0.39832389580973954,0.21031682193279266,38
700,50,500,0.1261206518524979,0.430245375613439,0.20841528475284576,35
700,100,500,0.17652501693876688,0.5160588901472254,0.37148597836494446,23
700,250,500,0.7228703374990719,0.04957342393355983,0.14952659606933594,15
700,500,500,0.7225571654316303,0.026319365798414495,0.2060214877128601,14
700,1000,500,0.7066111674984988,0.026032465081162703,0.254412442445755,12
700,10,1000,0.7384895844688507,0.0,0.2090309113264084,12
700,25,1000,0.7384895844688507,0.0,0.20903092622756958,12
700,50,1000,0.7384895844688507,0.0,0.2090309113264084,12
700,100,1000,0.7384895844688507,0.0,0.20903092622756958,12
700,250,1000,0.7384895844688507,0.0,0.2090308666229248,12
700,500,1000,0.7341678709822127,0.007912419781049453,0.22475098073482513,12
700,1000,1000,0.7066111674984988,0.026032465081162703,0.2544124126434326,12
700,10,2500,0.7655025689445477,0.07962249905624764,0.7667675614356995,5
700,25,2500,0.7655025689445477,0.07962249905624764,0.7667674422264099,5
700,50,2500,0.7655025689445477,0.07962249905624764,0.7667673826217651,5
700,100,2500,0.7137212614484931,0.049165722914307285,0.810583770275116,5
700,250,2500,0.7655025689445477,0.07962249905624764,0.7667674422264099,5
700,500,2500,0.7597970914273781,0.0875349188372971,0.8479798436164856,5
700,1000,2500,0.7413478265586904,0.09898074745186863,0.8530685901641846,5
700,10,5000,0.8036475712326128,0.05644394110985278,0.7640807628631592,4
700,25,5000,0.8036475712326128,0.05644394110985278,0.7640807628631592,4
700,50,5000,0.8036475712326128,0.05644394110985278,0.7640807628631592,4
700,100,5000,0.7555169731037225,0.02598716496791242,0.8070950508117676,4
700,250,5000,0.8036475712326128,0.05644394110985278,0.764080822467804,4
700,500,5000,0.7983154365929798,0.06349565873914685,0.8419786095619202,4
700,1000,5000,0.7812839738657548,0.07325028312570782,0.8456750512123108,4
700,10,10000,0.8860312539183502,0.05644394110985278,0.796846866607666,3
700,25,10000,0.8860312539183502,0.05644394110985278,0.7968468070030212,3
700,50,10000,0.8860312539183502,0.05644394110985278,0.7968468070030212,3
700,100,10000,0.8379723946432294,0.02598716496791242,0.8298603892326355,3
700,250,10000,0.8860312539183502,0.05644394110985278,0.7968467473983765,3
700,500,10000,0.8810869421972778,0.06349565873914685,0.8440126776695251,3
700,1000,10000,0.8648152647973598,0.07325028312570782,0.8447305560112,3
700,10,15000,0.8860312539183502,0.05644394110985278,0.796846866607666,3
700,25,15000,0.8860312539183502,0.05644394110985278,0.7968466877937317,3
700,50,15000,0.8860312539183502,0.05644394110985278,0.7968467473983765,3
700,100,15000,0.8379723946432294,0.02598716496791242,0.8298603296279907,3
700,250,15000,0.8860312539183502,0.05644394110985278,0.7968468070030212,3
700,500,15000,0.8810869421972778,0.06349565873914685,0.8440125584602356,3
700,1000,15000,0.8648152647973598,0.07325028312570782,0.8447305560112,3
700,10,20000,0.9570028762273747,0.3259494148735372,0.9015923142433167,2
700,25,20000,0.9570028762273747,0.3259494148735372,0.9015924334526062,2
700,50,20000,0.9570028762273747,0.3259494148735372,0.9015924334526062,2
700,100,20000,0.8711356699831364,0.2954926387315968,0.9372866749763489,2
700,250,20000,0.9570028762273747,0.3259494148735372,0.9015924334526062,2
700,500,20000,0.9501555713655383,0.33300113250283125,0.9690714478492737,2
700,1000,20000,0.9237611824270519,0.34275575688939225,0.9727934002876282,2
700,10,22000,0.0,1.0,,0
700,25,22000,0.0,1.0,,0
700,50,22000,0.0,1.0,,0
700,100,22000,0.8711356699831364,0.2954926387315968,0.9372866749763489,2
700,250,22000,0.0,1.0,,0
700,500,22000,0.0,1.0,,0
700,1000,22000,0.0,1.0,,0
750,10,50,0.03012109186884707,0.19134767836919592,0.005071079358458519,397
750,25,50,0.03987800982276302,0.26536806342015856,0.10513486713171005,337
750,50,50,0.06734018187836946,0.3654209135522839,0.1796385794878006,271
750,100,50,0.06836262420385304,0.4943601359003397,0.35939857363700867,145
750,250,50,0.07868657072864256,0.6856625141562854,381.70672607421875,52
750,500,50,0.5584642589326168,0.42239335598338995,-2072.52587890625,21
750,1000,50,0.7319461762164855,0.031181577953944883,0.5739060640335083,13
750,10,100,0.035423431533391406,0.23536428841072102,0.062266867607831955,213
750,25,100,0.05363034106025842,0.3022574556436391,0.12430179119110107,185
750,50,100,0.07607616376169088,0.39026047565118915,0.2640320062637329,148
750,100,100,0.07708876934662863,0.5015628539071347,0.4134114980697632,126
750,250,100,0.08824262344867066,0.6725103812759532,0.40391260385513306,45
750,500,100,0.6129537744081291,0.3666893167232918,17.16413688659668,18
750,1000,100,0.7326894269198979,0.011823329558323896,0.5904603004455566,12
750,10,250,0.061525054348262824,0.285919214798037,0.01149152684956789,76
750,25,250,0.07803322776622265,0.3489467723669309,0.08307017385959625,77
750,50,250,0.0784748186618725,0.4470819177047943,0.20974695682525635,66
750,100,250,0.11788410936807388,0.5465156662891657,0.3283627927303314,48
750,250,250,0.1452304139534989,0.6465685164212911,0.5215432643890381,31
750,500,250,0.7298124394771964,0.018693846734616836,0.6875281929969788,14
750,1000,250,0.7326894269198979,0.011823329558323896,0.5904603004455566,12
750,10,500,0.2576908910244226,0.24474141185352963,-0.07527902722358704,30
750,25,500,0.12071204786611692,0.4319063797659494,0.18444950878620148,35
750,50,500,0.1244215570130228,0.5279124197810494,0.3434738516807556,30
750,100,500,0.16676681198909746,0.580958852397131,0.4485623836517334,20
750,250,500,0.6273467315922822,0.3454888637221593,0.5340301990509033,16
750,500,500,0.7298124394771964,0.018693846734616836,0.6875283718109131,14
750,1000,500,0.7326894269198979,0.011823329558323896,0.5904602408409119,12
750,10,1000,0.7193724348589611,0.030804077010192527,0.5819769501686096,14
750,25,1000,0.7214807586617542,0.04836542091355228,0.6042572855949402,13
750,50,1000,0.7309284791817818,0.004575311438278596,0.5757206082344055,12
750,100,1000,0.7309284791817818,0.004575311438278596,0.5757208466529846,12
750,250,1000,0.7371543420082457,0.001570403926009815,0.5764964818954468,12
750,500,1000,0.7405592349040951,0.004681011702529257,0.5695457458496094,12
750,1000,1000,0.7326894269198979,0.011823329558323896,0.5904603004455566,12
750,10,2500,0.761030169896161,0.07941109852774632,0.7452563047409058,5
750,25,2500,0.761030169896161,0.07941109852774632,0.745256245136261,5
750,50,2500,0.761030169896161,0.07941109852774632,0.7452563643455505,5
750,100,2500,0.761030169896161,0.07941109852774632,0.7452561855316162,5
750,250,2500,0.761030169896161,0.07941109852774632,0.7452563643455505,5
750,500,2500,0.7654005492019085,0.08276330690826728,0.7754887938499451,5
750,1000,2500,0.7687727977277462,0.08593431483578709,0.7774688601493835,5
750,10,5000,0.7993589677286745,0.05645904114760287,0.7140593528747559,4
750,25,5000,0.7993589677286745,0.05645904114760287,0.7140593528747559,4
750,50,5000,0.7993589677286745,0.05645904114760287,0.7140594124794006,4
750,100,5000,0.7993589677286745,0.05645904114760287,0.7140594124794006,4
750,250,5000,0.7993589677286745,0.05645904114760287,0.7140591740608215,4
750,500,5000,0.802906239759736,0.058724046810117024,0.7251694798469543,4
750,1000,5000,0.8060714430127964,0.06056625141562854,0.7250990867614746,4
750,10,10000,0.8813336992828108,0.05645904114760287,0.9014477133750916,3
750,25,10000,0.8813336992828108,0.05645904114760287,0.901447594165802,3
750,50,10000,0.8813336992828108,0.05645904114760287,0.9014477729797363,3
750,100,10000,0.8813336992828108,0.05645904114760287,0.9014478325843811,3
750,250,10000,0.8813336992828108,0.05645904114760287,0.9014477133750916,3
750,500,10000,0.884870154307485,0.058724046810117024,0.9129908084869385,3
750,1000,10000,0.8880199588732846,0.06056625141562854,0.9131816029548645,3
750,10,15000,0.8813336992828108,0.05645904114760287,0.9014478325843811,3
750,25,15000,0.8813336992828108,0.05645904114760287,0.9014477133750916,3
750,50,15000,0.8813336992828108,0.05645904114760287,0.9014477133750916,3
750,100,15000,0.8813336992828108,0.05645904114760287,0.9014477133750916,3
750,250,15000,0.8813336992828108,0.05645904114760287,0.9014477133750916,3
750,500,15000,0.884870154307485,0.058724046810117024,0.9129909873008728,3
750,1000,15000,0.8880199588732846,0.06056625141562854,0.9131815433502197,3
750,10,20000,0.9521120553298287,0.32475651189127974,0.9377191066741943,2
750,25,20000,0.9521120553298287,0.32475651189127974,0.9377189874649048,2
750,50,20000,0.9521120553298287,0.32475651189127974,0.9377191662788391,2
750,100,20000,0.9521120553298287,0.32475651189127974,0.9377191662788391,2
750,250,20000,0.9521120553298287,0.32475651189127974,0.9377189874649048,2
750,500,20000,0.9546553138774075,0.3270215175537939,0.9530358910560608,2
750,1000,20000,0.9600042014422759,0.32886372215930537,0.9534057974815369,2
750,10,22000,0.0,1.0,,0
750,25,22000,0.0,1.0,,0
750,50,22000,0.0,1.0,,0
750,100,22000,0.0,1.0,,0
750,250,22000,0.0,1.0,,0
750,500,22000,0.0,1.0,,0
750,1000,22000,0.0,1.0,,0
800,10,50,0.019968260498233747,0.1616610041525104,0.048751212656497955,411
800,25,50,0.03088607905329241,0.2262740656851642,0.12701430916786194,363
800,50,50,0.042474248477259176,0.30773876934692335,0.19498556852340698,301
800,100,50,0.05511857994923529,0.4382936957342393,0.33096131682395935,165
800,250,50,0.060376650066733255,0.6532276330690827,1360.2537841796875,49
800,500,50,0.5912308396980566,0.38571536428841074,615.7615966796875,21
800,1000,50,0.7273535045974417,0.02370705926764817,0.7027782797813416,12
800,10,100,0.02514809290035051,0.2070215175537939,0.015054017305374146,217
800,25,100,0.03612087749043527,0.2486070215175538,0.07875276356935501,194
800,50,100,0.044981941487280186,0.3248169120422801,0.1591823697090149,175
800,100,100,0.06442668247448571,0.4430049075122688,0.36716851592063904,144
800,250,100,0.09866839565844412,0.6181049452623631,0.30242571234703064,43
800,500,100,0.6282056684798668,0.34908267270668175,0.612517237663269,18
800,1000,100,0.7273535045974417,0.02370705926764817,0.702778160572052,12
800,10,250,0.04383709608838764,0.23477538693846733,-0.010153352282941341,84
800,25,250,0.05650780274164616,0.2939826349565874,0.05100547894835472,86
800,50,250,0.05359390476409224,0.36702151755379386,0.12904299795627594,80
800,100,250,0.0788138395612301,0.48951302378255945,0.22849279642105103,61
800,250,250,0.10472557458557677,0.6222725556813892,0.4571016728878021,37
800,500,250,0.7307174935770013,0.039577198942997355,-43.97282028198242,16
800,1000,250,0.7273535045974417,0.02370705926764817,0.7027779817581177,12
800,10,500,0.06894125339597135,0.2999471498678747,0.028691112995147705,47
800,25,500,0.08073838667468648,0.31930539826349563,0.09641669690608978,45
800,50,500,0.10603119554190174,0.3880407701019253,0.17311698198318481,38
800,100,500,0.12119003828823978,0.5110607776519441,0.34003886580467224,26
800,250,500,0.18224286333447332,0.5452170630426576,0.5127377510070801,17
800,500,500,0.7299573637791691,0.027210268025670063,0.7623308300971985,15
800,1000,500,0.7373519723225384,0.001887504718761797,0.6658538579940796,11
800,10,1000,0.7244060329940706,0.050826727066817665,0.7079591751098633,12
800,25,1000,0.7244268728450536,0.05096262740656852,0.7081269025802612,12
800,50,1000,0.7273278937959161,0.053061532653831636,0.7358991503715515,13
800,100,1000,0.7384374991400984,3.020007550018875e-05,0.6802775263786316,12
800,250,1000,0.73839810089675,0.0004983012457531144,0.680441677570343,12
800,500,1000,0.7369939895522352,0.002083805209513024,0.665585994720459,11
800,1000,1000,0.7373519723225384,0.001887504718761797,0.6658538579940796,11
800,10,2500,0.7564453896446803,0.05645904114760287,0.8165355324745178,6
800,25,2500,0.7564453896446803,0.05645904114760287,0.816535472869873,6
800,50,2500,0.7549062325917861,0.05645904114760287,0.8122621178627014,6
800,100,2500,0.7564453896446803,0.05645904114760287,0.8165355324745178,6
800,250,2500,0.7672425952714917,0.05647414118535296,0.7688345909118652,5
800,500,2500,0.7696427797601604,0.058029445073612684,0.7783474922180176,5
800,1000,2500,0.770010425430931,0.058240845602114004,0.7783520221710205,5
800,10,5000,0.8030047350033049,0.05645904114760287,0.7430161833763123,4
800,25,5000,0.8030047350033049,0.05645904114760287,0.7430161237716675,4
800,50,5000,0.8014888489697635,0.05645904114760287,0.7357280254364014,4
800,100,5000,0.8030047350033049,0.05645904114760287,0.7430160641670227,4
800,250,5000,0.8015146641426846,0.05647414118535296,0.7357338666915894,4
800,500,5000,0.8039127074148449,0.058029445073612684,0.7481615543365479,4
800,1000,5000,0.8042797040903668,0.058240845602114004,0.7481446862220764,4
800,10,10000,0.8853541290099153,0.05645904114760287,0.9122045040130615,3
800,25,10000,0.8853541290099153,0.05645904114760287,0.912204384803772,3
800,50,10000,0.883879318486911,0.05645904114760287,0.9036501049995422,3
800,100,10000,0.8853541290099153,0.05645904114760287,0.912204384803772,3
800,250,10000,0.8839049904699585,0.05647414118535296,0.9036563634872437,3
800,500,10000,0.8862958412179637,0.058029445073612684,0.9170960783958435,3
800,1000,10000,0.8866609924126277,0.058240845602114004,0.9171006083488464,3
800,10,15000,0.8853541290099153,0.05645904114760287,0.9122044444084167,3
800,25,15000,0.8853541290099153,0.05645904114760287,0.9122044444084167,3
800,50,15000,0.883879318486911,0.05645904114760287,0.9036501049995422,3
800,100,15000,0.8853541290099153,0.05645904114760287,0.912204384803772,3
800,250,15000,0.8839049904699585,0.05647414118535296,0.9036563634872437,3
800,500,15000,0.8862958412179637,0.058029445073612684,0.9170963764190674,3
800,1000,15000,0.8866609924126277,0.058240845602114004,0.9171005487442017,3
800,10,20000,0.9562881175031956,0.3256927142317856,0.9533576965332031,2
800,25,20000,0.9562881175031956,0.3256927142317856,0.9533576965332031,2
800,50,20000,0.9548486372291378,0.3256927142317856,0.9399857521057129,2
800,100,20000,0.9562881175031956,0.3256927142317856,0.9533575773239136,2
800,250,20000,0.9548927306221983,0.32570781426953566,0.9399946331977844,2
800,500,20000,0.9554542856314364,0.3272631181577954,0.9594511985778809,2
800,1000,20000,0.9560769929656945,0.32747451868629673,0.9594725370407104,2
800,10,22000,0.0,1.0,,0
800,25,22000,0.0,1.0,,0
800,50,22000,0.0,1.0,,0
800,100,22000,0.0,1.0,,0
800,250,22000,0.0,1.0,,0
800,500,22000,0.0,1.0,,0
800,1000,22000,0.0,1.0,,0
900,10,50,0.019750159807653763,0.1653756134390336,0.014301931485533714,416
900,25,50,0.028196663046926213,0.22352585881464704,0.06956710666418076,364
900,50,50,0.0495090562260349,0.3286221215553039,0.22064468264579773,304
900,100,50,0.0651796945485572,0.4786258965647414,-3945.15478515625,167
900,250,50,0.0683388030161026,0.6961117402793507,,49
900,500,50,0.5138430335380525,0.42781426953567386,-404.9206848144531,21
900,1000,50,0.7415893036331156,0.02367685919214798,0.4368547201156616,12
900,10,100,0.027906220033344142,0.21002642506606267,-0.012210337445139885,236
900,25,100,0.03690956886505207,0.2690826727066818,0.04664595052599907,213
900,50,100,0.0556271200999154,0.37712344280860705,0.21773748099803925,183
900,100,100,0.07131636965707461,0.4695205738014345,229.48489379882812,146
900,250,100,0.0915986672605672,0.6822801057002642,0.5985448360443115,38
900,500,100,0.5303300978506555,0.4093922234805587,-855.3302612304688,20
900,1000,100,0.7415893036331156,0.02367685919214798,0.43685466051101685,12
900,10,250,0.050858882435695765,0.3007625519063798,0.022708067670464516,75
900,25,250,0.0773591306988469,0.328154020385051,0.09387485682964325,83
900,50,250,0.0842083293014481,0.4300490751226878,0.22447191178798676,71
900,100,250,0.10720366145172627,0.5349037372593431,0.38930743932724,56
900,250,250,0.14846118150738424,0.6465987164967912,0.6042121052742004,31
900,500,250,0.6967774465938901,0.06287655719139298,-0.014820661395788193,15
900,1000,250,0.7424765850400008,0.004847112117780295,0.45523083209991455,11
900,10,500,0.1012356841902428,0.3218422046055115,0.005244971718639135,37
900,25,500,0.11231227915343803,0.35318988297470744,0.08463951200246811,37
900,50,500,0.11870010128882043,0.47956209890524726,0.2926343083381653,32
900,100,500,0.1840793157985757,0.5539448848622122,0.5792770981788635,22
900,250,500,0.5897364965042297,0.3250283125707814,0.13737447559833527,16
900,500,500,0.6968438161118119,0.04945262363155908,0.011174237355589867,14
900,1000,500,0.7424765850400008,0.004847112117780295,0.45523086190223694,11
900,10,1000,0.7236913611918098,0.037734994337485846,0.4892236590385437,13
900,25,1000,0.7232204534147518,0.02129105322763307,0.49087122082710266,13
900,50,1000,0.7256723796160388,0.04131370328425821,0.49268075823783875,12
900,100,1000,0.7255472976091408,0.04285390713476784,0.511123776435852,12
900,250,1000,0.7273570945903378,0.05461683654209135,0.5187445282936096,12
900,500,1000,0.7380061473295523,0.0006040015100037751,0.4542805850505829,11
900,1000,1000,0.7424765850400008,0.004847112117780295,0.45523080229759216,11
900,10,2500,0.7709619933758711,0.0,0.700115442276001,6
900,25,2500,0.7709619933758711,0.0,0.7001156210899353,6
900,50,2500,0.7709619933758711,0.0,0.7001156210899353,6
900,100,2500,0.7709619933758711,0.0,0.7001157999038696,6
900,250,2500,0.7709619933758711,0.0,0.7001157402992249,6
900,500,2500,0.7709619933758711,0.0,0.7001156210899353,6
900,1000,2500,0.7757842306140943,0.0036693091732729333,0.6993386745452881,6
900,10,5000,0.8052597557311435,0.05630804077010192,0.7816449403762817,4
900,25,5000,0.8052597557311435,0.05630804077010192,0.7816449403762817,4
900,50,5000,0.8052597557311435,0.05630804077010192,0.781644880771637,4
900,100,5000,0.8052597557311435,0.05630804077010192,0.781644880771637,4
900,250,5000,0.8052597557311435,0.05630804077010192,0.7816449999809265,4
900,500,5000,0.8052597557311435,0.05630804077010192,0.7816449403762817,4
900,1000,5000,0.8093601358662015,0.05997734994337486,0.7810421586036682,4
900,10,10000,0.8873826750532958,0.05630804077010192,0.776947557926178,3
900,25,10000,0.8873826750532958,0.05630804077010192,0.7769474983215332,3
900,50,10000,0.8873826750532958,0.05630804077010192,0.776947557926178,3
900,100,10000,0.8873826750532958,0.05630804077010192,0.776947557926178,3
900,250,10000,0.8873826750532958,0.05630804077010192,0.7769476175308228,3
900,500,10000,0.8873826750532958,0.05630804077010192,0.776947557926178,3
900,1000,10000,0.8915091162076294,0.05997734994337486,0.7761601805686951,3
900,10,15000,0.8873826750532958,0.05630804077010192,0.7769474983215332,3
900,25,15000,0.8873826750532958,0.05630804077010192,0.7769474983215332,3
900,50,15000,0.8873826750532958,0.05630804077010192,0.7769474983215332,3
900,100,15000,0.8873826750532958,0.05630804077010192,0.7769474983215332,3
900,250,15000,0.8873826750532958,0.05630804077010192,0.7769472599029541,3
900,500,15000,0.8873826750532958,0.05630804077010192,0.776947557926178,3
900,1000,15000,0.8915091162076294,0.05997734994337486,0.7761602401733398,3
900,10,20000,0.9580548888323861,0.325436013590034,0.9658446907997131,2
900,25,20000,0.9580548888323861,0.325436013590034,0.9658446907997131,2
900,50,20000,0.9580548888323861,0.325436013590034,0.9658446907997131,2
900,100,20000,0.9580548888323861,0.325436013590034,0.9658445119857788,2
900,250,20000,0.9580548888323861,0.325436013590034,0.9658445715904236,2
900,500,20000,0.9580548888323861,0.325436013590034,0.9658446907997131,2
900,1000,20000,0.958615031507394,0.3291053227633069,0.9658600091934204,2
900,10,22000,0.0,1.0,,0
900,25,22000,0.0,1.0,,0
